iteration,best_obj_val
1,-21.398292779446344
2,-19.85697034669391
3,-19.85697034669391
4,-19.85697034669391
5,-19.85697034669391
6,-19.85697034669391
7,-19.85697034669391
8,-19.57494490743645
9,-19.57494490743645
10,-19.57494490743645
11,-19.57494490743645
12,-17.71675296031754
13,-17.71675296031754
14,-17.537249603272546
15,-17.537249603272546
16,-17.537249603272546
17,-17.537249603272546
18,-17.537249603272546
19,-17.537249603272546
20,-17.537249603272546
21,-17.537249603272546
22,-17.537249603272546
23,-17.537249603272546
24,-17.537249603272546
25,-17.537249603272546
26,-17.537249603272546
27,-17.40367900757751
28,-17.40367900757751
29,-17.40367900757751
30,-17.40367900757751
31,-17.40367900757751
32,-17.40367900757751
33,-15.94128128091684
34,-15.94128128091684
35,-15.94128128091684
36,-15.94128128091684
37,-15.94128128091684
38,-15.94128128091684
39,-15.94128128091684
40,-15.94128128091684
41,-15.94128128091684
42,-15.94128128091684
43,-15.108010490154724
44,-15.108010490154724
45,-15.108010490154724
46,-15.108010490154724
47,-15.108010490154724
48,-15.108010490154724
49,-15.108010490154724
50,-15.108010490154724
51,-15.108010490154724
52,-15.108010490154724
53,-15.108010490154724
54,-15.108010490154724
55,-14.486355509448225
56,-14.486355509448225
57,-14.486355509448225
58,-14.486355509448225
59,-14.486355509448225
60,-14.486355509448225
61,-14.486355509448225
62,-14.486355509448225
63,-14.486355509448225
64,-14.486355509448225
65,-14.486355509448225
66,-14.486355509448225
67,-14.486355509448225
68,-14.486355509448225
69,-14.486355509448225
70,-14.486355509448225
71,-14.486355509448225
72,-14.486355509448225
73,-14.486355509448225
74,-14.486355509448225
75,-14.486355509448225
76,-14.486355509448225
77,-14.486355509448225
78,-14.486355509448225
79,-14.486355509448225
80,-14.486355509448225
81,-14.486355509448225
82,-14.486355509448225
83,-14.486355509448225
84,-14.486355509448225
85,-14.486355509448225
86,-14.486355509448225
87,-14.486355509448225
88,-14.486355509448225
89,-14.486355509448225
90,-14.486355509448225
91,-14.486355509448225
92,-14.486355509448225
93,-14.486355509448225
94,-14.486355509448225
95,-14.486355509448225
96,-14.486355509448225
97,-14.486355509448225
98,-14.486355509448225
99,-14.486355509448225
100,-14.486355509448225
101,-14.486355509448225
102,-14.486355509448225
103,-14.486355509448225
104,-14.486355509448225
105,-14.486355509448225
106,-14.486355509448225
107,-14.486355509448225
108,-14.486355509448225
109,-14.486355509448225
110,-14.486355509448225
111,-14.486355509448225
112,-14.486355509448225
113,-14.486355509448225
114,-14.486355509448225
115,-14.486355509448225
116,-14.486355509448225
117,-14.486355509448225
118,-14.486355509448225
119,-14.486355509448225
120,-14.486355509448225
121,-14.486355509448225
122,-14.486355509448225
123,-14.486355509448225
124,-14.486355509448225
125,-14.338751823671062
126,-14.338751823671062
127,-14.338751823671062
128,-14.338751823671062
129,-14.338751823671062
130,-14.338751823671062
131,-14.338751823671062
132,-14.338751823671062
133,-14.338751823671062
134,-14.338751823671062
135,-14.338751823671062
136,-14.338751823671062
137,-14.338751823671062
138,-14.338751823671062
139,-14.338751823671062
140,-14.338751823671062
141,-14.338751823671062
142,-14.338751823671062
143,-14.338751823671062
144,-14.338751823671062
145,-14.338751823671062
146,-14.338751823671062
147,-14.338751823671062
148,-14.338751823671062
149,-14.338751823671062
150,-14.338751823671062
151,-14.338751823671062
152,-14.338751823671062
153,-14.338751823671062
154,-14.338751823671062
155,-14.338751823671062
156,-14.338751823671062
157,-14.338751823671062
158,-14.338751823671062
159,-14.338751823671062
160,-14.338751823671062
161,-14.338751823671062
162,-14.338751823671062
163,-14.338751823671062
164,-14.338751823671062
165,-14.338751823671062
166,-14.338751823671062
167,-14.338751823671062
168,-14.338751823671062
169,-14.338751823671062
170,-14.338751823671062
171,-14.338751823671062
172,-14.338751823671062
173,-14.338751823671062
174,-14.338751823671062
175,-14.338751823671062
176,-14.338751823671062
177,-14.338751823671062
178,-14.338751823671062
179,-14.338751823671062
180,-14.338751823671062
181,-14.338751823671062
182,-14.338751823671062
183,-14.338751823671062
184,-14.338751823671062
185,-14.338751823671062
186,-14.338751823671062
187,-14.338751823671062
188,-14.338751823671062
189,-14.338751823671062
190,-14.338751823671062
191,-14.338751823671062
192,-14.338751823671062
193,-14.338751823671062
194,-14.338751823671062
195,-14.338751823671062
196,-14.338751823671062
197,-14.338751823671062
198,-14.338751823671062
199,-14.338751823671062
200,-14.338751823671062
201,-14.338751823671062
202,-14.338751823671062
203,-14.338751823671062
204,-14.338751823671062
205,-14.338751823671062
206,-14.338751823671062
207,-14.338751823671062
208,-14.338751823671062
209,-14.338751823671062
210,-14.338751823671062
211,-14.1419878028649
212,-14.1419878028649
213,-14.048791009211412
214,-14.048791009211412
215,-13.424183914114069
216,-13.424183914114069
217,-13.424183914114069
