mean_constant,lengthscale,outputscale,noise,alpha,beta,iteration
3.999921211930497e-05,0.02990130685366502,1.000086932469943,2.410842197059462e-07,0.7639150393000455,2.7200974210883637,1
1.5575213909518678e-05,0.029743925734639024,1.0001136907861206,2.411387338402889e-07,0.7656616173553712,2.7245737320690173,2
3.844018775035352e-05,0.029598531721795128,1.000091510902212,2.41159357248442e-07,0.7660677143729758,2.7293603984706185,3
2.8701243298463728e-05,0.0294572264104141,1.000051331720682,2.4114888541829996e-07,0.7650931460517376,2.7347444097773264,4
3.9418916677018886e-05,0.029262971895921305,1.0000798042063095,2.41121810915387e-07,0.7630129772770572,2.742171542781262,5
-3.319485107633737e-06,0.02913295136382868,1.0000579339189009,2.4114783299004057e-07,0.7640346938593258,2.7460448146664636,6
-1.1379499172829286e-05,0.029041504908234355,1.000088892687878,2.4115864575447335e-07,0.7641451703697836,2.7495140024791085,7
4.268383576939291e-05,0.02904502409150094,1.0000373546735815,2.411509023972922e-07,0.7638127713587856,2.751923074766779,8
1.2322233714442064e-05,0.02902972564333349,1.0000756167166283,2.41215843776624e-07,0.7671080357149674,2.7513764306208635,9
5.281373539677364e-06,0.02905981697566139,1.0000239182584607,2.4123343232528787e-07,0.7682285500069786,2.751613510434501,10
-3.124218578818498e-05,0.029035747294352602,1.0000361710039276,2.4121185372258403e-07,0.766985886414409,2.752833739196162,11
-3.386389877997397e-05,0.02904526390851415,1.000002885065464,2.412738256972694e-07,0.7707676457683827,2.749824040892791,12
-1.778751418808596e-05,0.02904305283393665,1.0000522027521725,2.412893093282644e-07,0.7716645919942485,2.748377506200255,13
-4.325063896368748e-05,0.02909482426268105,1.0000287597382078,2.412996248970768e-07,0.7726548279254475,2.745861783369475,14
5.2314963994815086e-05,0.02922230180569895,1.0000868037711437,2.4133948717407534e-07,0.7752565729954152,2.742523399005023,15
7.113041200697582e-05,0.029385328830003058,1.000033358789442,2.4134845356168637e-07,0.7763714895254102,2.7404031224080203,16
2.2448120920066555e-05,0.02967462040355782,1.000094600646646,2.414034195327738e-07,0.7801665763701268,2.735414046332018,17
2.573307514088091e-06,0.030082122032667896,1.0000251061853846,2.41400712886518e-07,0.7807111669247099,2.731915295197947,18
3.3843042103597905e-06,0.030546696127955957,1.0000164875401125,2.413963955534708e-07,0.7810004217666178,2.728221255274785,19
-6.737322630545755e-06,0.031024813207802322,1.0000416660818505,2.4139330903590277e-07,0.7812907460687891,2.7243842886575886,20
-1.8957918086360748e-06,0.03144102674789599,1.0000459791831382,2.413742999740375e-07,0.7804178100252701,2.722048544222518,21
1.6298284135694355e-05,0.03189163527341432,1.00010425691815,2.413569771063015e-07,0.7796079137051101,2.7188887164574886,22
-3.565496596080147e-05,0.03259259839589826,1.000014943506585,2.4133403126015936e-07,0.7788915875393826,2.7144123690977935,23
4.563826040244188e-05,0.03335543627282779,1.000032959624983,2.413461520265043e-07,0.7806072876003683,2.707110190602695,24
-1.9498436803209402e-05,0.034374631407872905,1.0000473967585628,2.413262594592759e-07,0.7799548775691582,2.700718916213975,25
8.934530234279189e-06,0.035550683493404435,1.0000428986743466,2.412783325416227e-07,0.7773039277515095,2.6942291295992784,26
-7.813210540492164e-05,0.03694909854868902,1.0000378366791058,2.4125222616714437e-07,0.7769640640216005,2.6832144526571136,27
2.2075167834456546e-06,0.038146738065846876,0.9999816315890087,2.412318514513962e-07,0.7776199573117225,2.6686350971364914,28
-1.7051266531539308e-05,0.04006908254243311,1.000059060426535,2.41216068240033e-07,0.7785221557798907,2.6510206913743675,29
-3.4526104548733685e-05,0.04255642961564593,1.000000459146947,2.411766678353027e-07,0.7790352511918052,2.624572146748891,30
2.7572418044544354e-05,0.04680604289673018,1.000024728918606,2.411105964779948e-07,0.778323490621309,2.588660278576376,31
-5.2644952402464375e-05,0.053635935920950055,1.000020288084808,2.410311513664428e-07,0.7785447749982893,2.5424670416123334,32
-0.00013756492247118121,0.06428227319332726,1.0000150140742687,2.40902571838952e-07,0.7801306063757223,2.4667313800070882,33
-0.0007080546468129156,0.1008144414129708,0.999933233136661,2.40559620548065e-07,0.7854342323595128,2.2926044758743407,34
-1.4858750129359404,5.78450490533808,1.7860436680497043,1.8257161243076915e-06,1.9236580891825374,2.64774053387738,35
-1.2478089693620378,6.162538145642809,1.057182348967812,1.3871601302480253e-06,1.9689539630440096,5.264159125919244,36
-1.3236169825548012,6.876069746737914,0.8358576356170198,1.2534281670633728e-06,1.9874197759409837,7.42059550429894,37
-1.31108501765637,7.490835711075254,0.7101673098807068,1.0919570982324478e-06,1.9930661268430698,9.060178850529043,38
-1.3111043645218536,8.000841525720167,0.6202640155835467,9.754704114912003e-07,1.9954821248866905,10.373515225390328,39
-1.3169713098059748,8.437684884724963,0.5565882849630149,9.017065660137546e-07,1.9967775422692349,11.495261007638467,40
-1.3225633063530116,8.814346739597617,0.5083015040766168,8.690066513753324e-07,1.9975588947895149,12.493387573717238,41
-1.3286163607258228,9.173809313113694,0.4701269608010875,8.537909977737055e-07,1.9980787968571072,13.393315158464954,42
-1.3190892425320562,9.398349801647704,0.44146710724615723,6.756962376273894e-07,1.9984257601052835,14.246488688711578,43
-1.3400205608150495,9.748366307704767,0.41766184702817444,6.550348675578779e-07,1.9986960027742828,15.002979990085452,44
-1.3357493824678646,9.893300333626996,0.39166498116818643,5.881336718074788e-07,1.9988920418398133,15.76852190380436,45
-1.3483625752692256,10.146549519352401,0.37033599311146187,5.662494956828292e-07,1.9990504850960842,16.466856110212614,46
-1.3658299385653667,10.445396356048352,0.3539831217360727,5.42143272400168e-07,1.9991861584269588,17.1259178083615,47
-1.3627235089444636,10.598172636025643,0.3352499641270557,5.321284912360678e-07,1.9992933852073589,17.800571885805137,48
-1.385153756066593,10.930924051511813,0.3256577840947974,5.085159326243333e-07,1.9993874617465155,18.405045417143263,49
-1.3967955836825914,11.20498114300398,0.31502842550009613,4.807448379692174e-07,1.9994665954086288,19.005050801478397,50
-1.4093653037066107,11.402699082234053,0.3031565907560674,4.7072492864706854e-07,1.999531525197894,19.612224266603455,51
-1.424679235744862,11.570472875231117,0.29143640598978865,4.661073211544749e-07,1.9995850525481513,20.218041009094957,52
-1.4397372080139514,11.762400428859609,0.2812602757900945,4.5573374301899947e-07,1.9996300696186755,20.80633473642217,53
-1.4537406231169385,11.997090931535556,0.27371137431846604,4.5709559912009795e-07,1.9996688276674048,21.37012503150553,54
-1.4640076261379484,12.22528174885283,0.26691988360614244,4.6037507732787203e-07,1.9997021943894286,21.921775070533425,55
-1.4744344732511578,12.424195934732545,0.25975960246891916,4.5827760474434094e-07,1.999730890769313,22.47032874424289,56
-1.4898751576599574,12.563228573664176,0.25256953392875964,4.416380707884474e-07,1.999755443748375,23.028305342695568,57
-1.5019376859772622,12.742163626876266,0.24642443632360286,4.3803231517358833e-07,1.9997768662202622,23.56845495128002,58
-1.5148962926896523,12.854901905684153,0.24051536451802785,4.2049732402753653e-07,1.9997953175690593,24.119793945906945,59
-1.5284037613575983,13.068097574652256,0.23668928321096766,4.2580600969866406e-07,1.9998119430786923,24.63777607760669,60
-1.5378441697931708,13.274916062142232,0.23334907463957183,4.298743518380389e-07,1.9998268585551133,25.14739968176699,61
-1.5493501196693455,13.44099674995062,0.22864656846511305,4.255522547913732e-07,1.9998401316506234,25.660448807532156,62
-1.5621126339426457,13.550986196647205,0.22414161397829052,4.2048612798967653e-07,1.9998517656827586,26.181270999755167,63
-1.5730037413066895,13.746925242391008,0.2211445603089708,4.180325277703773e-07,1.9998623385122996,26.673585072774525,64
-1.5857152239454702,13.912678249177238,0.2171483840251902,4.1476362335284513e-07,1.9998719157396319,27.168258567996215,65
