mean_constant,lengthscale,outputscale,noise,alpha,beta,iteration
-0.0034346825252508286,0.07520077712042539,1.0000428396936762,1.5047859021534481e-07,0.9505932151620599,3.3965073195539586,1
-4.925407815720151e-05,0.07478562811261623,1.000009827427136,1.504814988390411e-07,0.9613757870630366,3.401678855419723,2
1.3923687903549846e-05,0.0744745511301451,0.9999991464968263,1.5048391340221104e-07,0.9687292041485183,3.405900483251998,3
2.7953551271716706e-05,0.0742083377968598,1.0000012112201304,1.504855706271649e-07,0.9681609582630183,3.4099454088502523,4
-0.0033835039920725764,0.07417522001570338,1.0001934493976747,1.504901153061028e-07,0.9726801654675619,3.411681854235896,5
-0.0004237641864312256,0.07458560130008524,0.9999961473573948,1.504864141123172e-07,0.9824980678090495,3.4108298374135346,6
1.4284760249397731e-05,0.07502593455869884,0.999999970968103,1.5048516331258607e-07,0.9823241775673773,3.409252044668572,7
-0.00020769002250418071,0.07537995368632154,1.000001694681516,1.5048441736619335e-07,0.989054714052112,3.407439460702314,8
-0.0021016018616391414,0.07595133767789433,1.000011910521289,1.5048238656551052e-07,0.9883529461222641,3.4040266957440095,9
1.0027769041858153e-07,0.07679510003568407,1.0000045244737987,1.5047918208209169e-07,0.9887156290099748,3.3985835419249635,10
1.8463667431309408e-05,0.07778464851963816,1.0000009923637392,1.5047530237909027e-07,0.9897609442464359,3.3914069928452184,11
-0.00090990940612776,0.07893930169441084,1.0000027503799442,1.5047095081468214e-07,0.9924702953536673,3.3826652172978493,12
-0.0003384189614533367,0.08034039230793388,1.0000622035635662,1.5046731605178564e-07,0.9973847587525805,3.3730036480285497,13
0.00014021988137473607,0.08221975473312039,1.0000043866526616,1.5045992322739626e-07,0.9987173841597291,3.359701111397962,14
-4.496240831951845e-06,0.08475771757086197,0.9999986732735482,1.50452080816049e-07,1.00719011395424,3.342209135408957,15
-2.4215523734639673e-05,0.08831018793135922,0.9999979220442798,1.5044123495404602e-07,1.0138669346654021,3.3180772544634767,16
-0.0014114904335092394,0.09335322448961537,0.9999987078479651,1.5042667297048557e-07,1.021561260541824,3.2854727294802615,17
0.0014045303509214848,0.10096756501474051,0.9999301197486434,1.5040545956699303e-07,1.0337264340695467,3.240103850074254,18
-0.8114755888516617,7.569768581186715,2.3841963597897577,6.0480625755380106e-12,1.999790238022772,3.0214696727353894,19
-0.6750140118904111,6.1083896269716735,1.059253139219497,5.045310102586827e-12,1.999812517363303,5.73555704382968,20
-0.8246211258801918,7.062876383256054,0.9149456465973032,4.7707244296570234e-12,1.9998251541927445,6.831184393003342,21
-0.8615779499714773,7.650089704451432,0.8064582840314095,4.484641511186713e-12,1.9998378109834158,7.843480085834635,22
-0.9209414129866448,7.969957168446212,0.7171169208357501,4.206082068537179e-12,1.9998488175831686,8.819183629500133,23
-0.9017046877482991,7.894015061062484,0.6440101610502421,3.9554179170935974e-12,1.9998557029496988,9.75333672101197,24
-0.9443596836361102,8.20808325053857,0.5787747061771983,3.710896428942465e-12,1.9998635517764036,10.462996969449321,25
-0.9933616564484715,8.743396286889853,0.5425935137120239,3.4644042891467758e-12,1.9998744466320602,11.09726883696591,26
-1.0114059038952548,9.074092928256343,0.4986580781082742,3.2239426190574864e-12,1.9998850812471338,11.766742081895615,27
-1.019850439699256,9.134487038252438,0.46172115693996085,3.0089946121767104e-12,1.999893629858095,12.486021554146927,28
-1.0314627267158423,9.00716202680237,0.42623365764396776,2.8252553143786093e-12,1.9998994790263187,13.204819272003782,29
-1.055903680224668,9.238019051679247,0.3975947902414265,2.654001482452889e-12,1.9999054386894661,13.777351954078277,30
-1.083457954747034,9.483200963935964,0.3741895481814287,2.4915660256520572e-12,1.9999115475522584,14.337502665737842,31
-1.1085721750025304,9.742249670643277,0.35672457005340785,2.34205866503231e-12,1.999917787467997,14.879058227180439,32
-1.1253752002254542,9.959209819087066,0.33914524419901143,2.203617019075521e-12,1.999923537444577,15.41144683401457,33
-1.142165945456473,10.06050788930339,0.33101436877686186,2.0753636485506526e-12,1.9999284865757592,15.956399224085375,34
-1.161378837376335,10.208032269232058,0.31465936431683844,1.954728208921745e-12,1.9999329975371725,16.47421868341401,35
-1.18187775656231,10.434447902828499,0.30340755045481005,1.8421451545399576e-12,1.9999374319985315,16.9623972865097,36
-1.2010327123852824,10.60851797805733,0.2918602054863003,1.7371058456109012e-12,1.9999415484758996,17.458552441261673,37
-1.2176820246828015,10.742159243621217,0.2814454059796683,1.639203113583014e-12,1.9999452582455286,17.955102727989587,38
-1.2400009325883918,10.952721825481339,0.27452331074055614,1.5489073213293598e-12,1.999948768758368,18.421838527046376,39
-1.2555329158509865,11.143710555550381,0.2681163162463112,1.4657868525225943e-12,1.9999519622173625,18.8822240164316,40
-1.2678118445424815,11.317382769317165,0.261478995339591,1.3888666208125052e-12,1.9999548074569247,19.33183983938111,41
-1.2877450438758298,11.425928326921909,0.2545536791649681,1.3174718154661567e-12,1.9999573956372083,19.793043366006607,42
-1.3030961187559422,11.578924224172296,0.2471404087341082,1.2508354112889156e-12,1.999959796370481,20.234748089360775,43
-1.3172001259124786,11.752277589556458,0.241486901393407,1.188771064053257e-12,1.999961997970319,20.660947130678515,44
-1.3318692128676877,11.90304625035448,0.23529842912644755,1.1308340986216969e-12,1.9999640072054272,21.085883699914646,45
-1.3469744970014352,12.046799792151855,0.22957181603580787,1.0766876159380348e-12,1.9999658458526257,21.50616012658913,46
-1.3627537862428087,12.182518590462063,0.22422665936372194,1.0260360820955346e-12,1.9999675367767762,21.923399474575888,47
-1.375652987097211,12.324245719478709,0.21981018945981415,9.786947086037061e-13,1.9999690848269023,22.33182700780181,48
-1.394337050721953,12.41863943009727,0.21603140041934418,9.344232635855825e-13,1.9999705375129193,22.75235424860671,49
-1.41131985006866,12.454352615000145,0.21289467050680383,8.930459021508195e-13,1.9999719155717046,23.190345844260143,50
-1.4275068908114146,12.597666979526899,0.20906672851233887,8.541647944893207e-13,1.9999732802152033,23.600718518841393,51
-1.4443642036527842,12.622454868368997,0.20399788195166232,8.174662971115904e-13,1.9999745721621236,24.048268307120104,52
-1.4615352716197247,12.736561006621594,0.1999686246427394,7.827696407971859e-13,1.9999758769372675,24.47721016403401,53
-1.4821745084396283,12.927192948818844,0.197983043636836,7.502308827582507e-13,1.9999772392997122,24.893689806342632,54
-1.4994417844503742,13.066608692006708,0.1946848782941099,7.195597942087913e-13,1.9999785379194326,25.324694842579973,55
-1.51421510571686,13.192081195110356,0.19123583891157145,6.905428779399072e-13,1.9999797332346003,25.756754234408405,56
-1.5227647170995386,13.28385425592428,0.18956200199041812,6.638942795417468e-13,1.9999807901744997,26.186580332030214,57
-1.5401735256330154,13.418260664957161,0.18672275959901075,6.384660671817419e-13,1.9999817842485763,26.603076042412507,58
-1.5561643806929986,13.54643744985494,0.18416760082532552,6.140596440953742e-13,1.9999827191017678,27.02084025726383,59
-1.5709646047208057,13.665226277040137,0.18153322102747238,5.907752642306817e-13,1.999983587334641,27.439482900630804,60
-1.5836302336815022,13.760590382267806,0.1795601615655877,5.689457469622791e-13,1.9999843817545175,27.859705823757654,61
-1.5971979553901445,13.879258842351835,0.17725853290952795,5.481823078149861e-13,1.9999851255837593,28.272311630949794,62
-1.6090344458558952,13.977136961551171,0.17499678338495286,5.284307895539648e-13,1.9999858157206816,28.68784814400734,63
-1.6185602664477006,14.057883876880796,0.1728714841078343,5.096393235899327e-13,1.9999864519612311,29.10368492724531,64
