mean_constant,lengthscale,outputscale,noise,alpha,beta,iteration
-0.0020921269771096464,15.074656754068776,1.004246321702308,3.992361352210891e-07,0.331126931582418,4.150500785713465,1
-0.14350854113264164,13.263224201813305,1.4144001970357067,2.1695395393494218e-12,1.6744774809541862,4.916712338370212,2
-0.09706476858532105,2.2147877417043325,0.741017331811507,2.888928195935312e-13,1.8604070117676839,7.4956392921439114,3
-0.18171480805764323,1.9875387261713175,0.6907950456642089,1.6317413371338133e-14,1.9668643331104314,7.615726041706412,4
-0.2547396846905779,2.836571734840768,0.6229745611680487,1.3935060130171277e-15,1.990873721103785,7.71842551663261,5
-0.29267009958253204,4.012953696967967,0.6413869265991942,2.970255192702183e-16,1.997097975808093,7.886199620939739,6
-0.32353271408655965,5.269860839348148,0.6550241197629683,1.501129439159518e-16,1.99878152853665,8.169374148830252,7
-0.3752321240426756,6.180749387789117,0.5083913624459355,1.1697027915963942e-16,1.999375323205761,8.572526432685741,8
-0.41301901730796425,6.603278742458908,0.4502829178584863,1.0761985481112075e-16,1.9996392076407536,8.98673347215293,9
-0.4459366957874847,7.247796366685693,0.3878779751860854,1.0408975944356613e-16,1.9997602728134327,9.361797259439513,10
-0.46738383941810513,7.903212229888571,0.36215087375694904,1.0245824436867081e-16,1.9998262633348578,9.701015750671884,11
-0.5311409755580393,7.454418812586677,0.3225326840652426,1.0174342432346193e-16,1.9998647712165512,10.14090985132705,12
-0.5800652090657914,7.112085678942379,0.2775907026054494,1.0136717956209584e-16,1.999888627101075,10.53047371614217,13
-0.6109194032400742,7.556388308918165,0.26143569732077954,1.0109710981837436e-16,1.9999053865804315,10.854488399063893,14
-0.6521446499525291,7.293175225986696,0.24458729967627238,1.0091287898023185e-16,1.9999181528078105,11.217763228780294,15
-0.6820005985785607,7.351804860873239,0.2243404526835726,1.0077581554693261e-16,1.9999278629437125,11.52185064163055,16
-0.7124575295171945,7.547793629047831,0.21126468446613408,1.0066488767082539e-16,1.9999356247777722,11.807611205581061,17
-0.7440260706182821,7.681675015678465,0.19836646243958933,1.005752763065145e-16,1.9999419195686008,12.088286296599723,18
-0.7743137714725762,7.685832858466499,0.19199139651490443,1.0050502849328887e-16,1.9999471527917132,12.372470258382904,19
-0.8027118069114396,7.308700332691778,0.19885299591509978,1.004560912308893e-16,1.9999515060702744,12.679772403710306,20
-0.8237440879052284,7.0682931326822604,0.19787125859942817,1.0042153256910123e-16,1.999954950208863,12.89637449103617,21
-0.8446618884617129,6.875880831231549,0.196480824305246,1.0039506739564442e-16,1.9999577555786088,13.035120676209196,22
-0.8668732938860113,6.811237642308287,0.19001036461524579,1.0037236536682872e-16,1.9999601731206458,13.118320074341028,23
-0.8907443692996475,6.855202618116117,0.18317391475091435,1.0035129121167676e-16,1.9999623386582108,13.186242105593706,24
-0.9139632850253107,6.895135961654989,0.17758506190598525,1.0033176237207951e-16,1.999964279520531,13.252266550513266,25
-0.9366099899570604,6.900818729860357,0.17409264978486272,1.0031379318606634e-16,1.9999660420011922,13.318168900287313,26
-0.9592189439599028,6.919131950745455,0.16889852674303646,1.0029713890118843e-16,1.999967643166301,13.37797137945436,27
-0.9816126657674732,6.953139359074786,0.16446654855142562,1.0028164544095944e-16,1.9999691019143593,13.432677416499613,28
-1.0034664143366405,6.981501289629605,0.16035390918298895,1.0026718627515357e-16,1.9999704407907037,13.484645876594504,29
-1.0251679235404767,7.004199157181225,0.1563271744125811,1.0025366413669802e-16,1.9999716778883438,13.533570608772912,30
-1.0457564586664858,6.990071826830705,0.15412558523612785,1.0024131196057914e-16,1.9999728153627507,13.577693783441019,31
-1.0657776107191719,6.9337659064206605,0.15187582165528604,1.0023011380027875e-16,1.9999738622041163,13.61214545475173,32
-1.0847963567255714,6.885725671851753,0.14927851281930768,1.0021995317449628e-16,1.9999748168215234,13.622023865483142,33
-1.1045004263695775,6.891775859697819,0.14619935064805,1.0021051543012922e-16,1.99997569796924,13.615779524030918,34
-1.1231519851874556,6.847264325934741,0.1458506505118126,1.0020187915546609e-16,1.9999765148413648,13.606308264013535,35
-1.1418830610858461,6.824988702463306,0.1431445316538829,1.0019382277303385e-16,1.999977278174509,13.585443102287636,36
-1.160032480372065,6.812768565548478,0.14115014657213035,1.0018627601284816e-16,1.9999779913763804,13.553323639762759,37
-1.1779056064230395,6.800399530770235,0.1392012014698923,1.0017915745185293e-16,1.9999786626757148,13.513475780400473,38
