mean_constant,lengthscale,outputscale,noise,alpha,beta,iteration
0.0018657155591839368,14.52286346411793,1.022458021359967,8.311584842817383e-07,0.41037868997716576,4.991184352459082,1
-0.23815526240956367,11.397315379339034,1.0454526049192854,6.962483501007765e-15,1.8826463302082066,5.83646228772913,2
-0.11331228837401042,2.1765447272576255,0.6862965666048516,4.19532242797298e-15,1.9173339973187402,8.601533293866344,3
-0.25267390211374685,3.244793851281533,0.486373922172847,3.830884701437543e-15,1.9741224587868058,8.6658651046092,4
-0.321409782610589,3.921472211378994,0.4427955183026665,3.207537727289061e-15,1.9849100092560332,8.806255275462332,5
-0.3825003473613552,3.8048746400035993,0.36187504511010105,2.6467364623541687e-15,1.9891383194793275,9.008693321731663,6
-0.4447210077542495,3.8407206428901945,0.30758141712993736,2.201544261979928e-15,1.9915781856064094,9.185616155125802,7
-0.48992887767128157,4.009102620037292,0.2741443575075162,1.8330747203471082e-15,1.9932488835608375,9.364749902298058,8
-0.5350955517682342,4.077796145042,0.24860374103232652,1.5418700785664612e-15,1.9943152241643933,9.545663500084808,9
-0.5788090917647288,4.108393687949308,0.22971386787134365,1.317827100902042e-15,1.9950470788532368,9.718700962188366,10
-0.620596132745866,4.185697168810046,0.21361246760692876,1.1389857145286897e-15,1.995574861549618,9.883274942289567,11
-0.65826346201598,4.157971393022859,0.2017521277462459,1.0018791333804447e-15,1.9960021724440984,10.044175273798178,12
-0.6943327831427996,4.154292499013731,0.18940449800109532,8.924240473414678e-16,1.9963677199524024,10.195562833232879,13
-0.727125219990218,4.2043835237339,0.17940329964537977,8.00078548688543e-16,1.9966949317170488,10.346632401010831,14
-0.7581380228807341,4.260325877451107,0.17144089902812792,7.223764918950322e-16,1.996967168027148,10.49644663648777,15
-0.7880442408074348,4.310907042435559,0.16453248011471583,6.574088449382704e-16,1.9971834927633783,10.64051051499635,16
-0.8171511509996751,4.3483517369203115,0.1586726209464799,6.027258768152737e-16,1.9973494540110655,10.776560575179241,17
-0.8452790000344617,4.389930513492526,0.15332113821539303,5.564036841348768e-16,1.9974805464637795,10.904124726304532,18
