mean_constant,lengthscale,outputscale,noise,alpha,beta,iteration
-0.008000815337776485,14.817757148877353,0.976779232163332,4.571093969964013e-07,0.38177220510838733,4.324862842017544,1
-0.15158444439085966,13.391402043878502,1.2593240152365202,1.9117224116290428e-16,1.8705626332124465,4.959747934420538,2
-0.17048282750617624,3.205941593708053,0.6942752341976721,1.1274826872418043e-16,1.9177102131296744,7.9269952413709825,3
-0.2325566271891386,3.7703608613703183,0.5238441097670896,1.116989731908856e-16,1.9605956846936352,8.025622535711614,4
-0.30734840641005556,5.011410370106808,0.44440810376567386,1.0972989427838986e-16,1.9768471256777178,8.1692901210817,5
-0.37783449495774,6.162629426423459,0.4273783675543934,1.0746750194019196e-16,1.9845483058544386,8.415733662753992,6
-0.43190000219558533,5.600311211328197,0.353970488133626,1.0590856374510724e-16,1.987803313547791,8.794379402257084,7
-0.4814736134926797,5.9167790409554,0.3073269028483534,1.0473703800412488e-16,1.9902571390791983,9.065604486585238,8
-0.5174118316870349,5.559212511542989,0.2923920141985161,1.0396674143712173e-16,1.991545465751214,9.328622810197842,9
-0.5607685120744949,5.947585578936108,0.2703045663876895,1.0334919202677936e-16,1.9929213523671705,9.547074606956244,10
-0.6000430748569301,6.145138871368346,0.25661892620674653,1.028487624960541e-16,1.9939792831929164,9.795931903791269,11
-0.6330046303297643,6.303412108241232,0.2511006239811122,1.0245762745312315e-16,1.9947465716550097,10.04708075642602,12
-0.6723327247087539,6.379228483859244,0.23152193970729976,1.0214035067943715e-16,1.9953278271251997,10.29270503581886,13
-0.7047433750411071,6.594128761309258,0.22018427766331536,1.0187444148604046e-16,1.995777876650135,10.521202217893261,14
-0.7361947466256779,6.745887878024204,0.20811621471623398,1.0165102828735267e-16,1.996120737744506,10.748789848922774,15
-0.7657070609161271,6.889039590936263,0.19808520919284217,1.0146318912914023e-16,1.9963841405356764,10.969244128880224,16
-0.7941802294806357,7.03035060529261,0.1899584129617648,1.0130473891190581e-16,1.9965862785940611,11.182660050858114,17
-0.8208588493715747,6.996984849906781,0.1849130738990915,1.0117644911655217e-16,1.996779700338211,11.401516118046585,18
-0.8488944289146734,6.650473548361855,0.18141759226062631,1.0107945317930517e-16,1.996987371068109,11.624271871495667,19
-0.8749184945010303,6.167181989111453,0.17569724837261724,1.0100604884597161e-16,1.9971318302598897,11.797582438160429,20
-0.8975965027571177,6.182537834986613,0.17015218510492322,1.0094224767042696e-16,1.997233210134807,11.876415753028295,21
-0.9197909311036856,6.239033993199767,0.17004278566398373,1.0088510055880051e-16,1.9972651731653461,11.9192420716579,22
-0.9452205855988264,6.271124243205158,0.16484031027767126,1.008328790996893e-16,1.9972989402439556,11.964049817344085,23
-0.9688834115382278,6.280377715910088,0.16077788833076437,1.0078519731704297e-16,1.997351776813781,12.015964223802504,24
-0.9915791217148123,6.30948967818104,0.15745507406056589,1.0074151324277553e-16,1.9974098095098178,12.066523287201692,25
-1.013782069965394,6.342600066674839,0.15361934604773453,1.0070119168195264e-16,1.9974624870555726,12.113889033407345,26
-1.0358544260822646,6.280393122190903,0.1597373619800818,1.0066633767681325e-16,1.997517445002907,12.173688233372468,27
-1.0527374096794802,5.95515940984733,0.15648358416766558,1.0063732086237051e-16,1.9975128887696034,12.211038662228523,28
-1.0712835896725514,5.884725781383621,0.15178355363089643,1.006108738769269e-16,1.997477385982126,12.184688031601615,29
-1.0913821295324044,5.86375847098209,0.14911250571384074,1.0058611398101213e-16,1.9974163711611912,12.136843805297152,30
-1.1110991970020352,5.831049304657804,0.14653331031232786,1.0056295347083465e-16,1.9973192685601422,12.073386103105795,31
-1.1313932006392036,5.831588025906097,0.14368143696878405,1.0054098163092881e-16,1.9972091023900378,12.000969918886183,32
-1.151256433214497,5.82687700369892,0.14095663939953612,1.0052011041266075e-16,1.9970814800908516,11.923048081222532,33
-1.170457250695119,5.810787192606661,0.13978596498375137,1.0050048234814105e-16,1.996909625341474,11.838251703199637,34
-1.1885954001712113,5.7671235681837825,0.14028230451207893,1.0048232193281682e-16,1.9966273781106496,11.744018145712923,35
-1.2078997450502156,5.7618615363846954,0.1378383157036772,1.0046513937173244e-16,1.9962642026201831,11.641464966281154,36
-1.2256640487105717,5.734999151372623,0.13697289095145115,1.0044899562380726e-16,1.9957092258769247,11.526555805657633,37
-1.2432835638187363,5.706096540310093,0.13612613226856776,1.0043407759558777e-16,1.994797832363624,11.392504028556814,38
-1.261543937202422,5.717711293419824,0.13492799506898806,1.0042006707987533e-16,1.9934243828472078,11.254917758906926,39
-1.2796005475581909,5.696806035246038,0.13481099247556635,1.0040687179923728e-16,1.9911592661974156,11.123836618319244,40
-1.297713879213402,5.757235430537045,0.13443948557156904,1.0039451406408325e-16,1.9870614723404731,10.996974281276758,41
-1.3164296320288684,5.874879753606639,0.13300733231137027,1.0038314151342667e-16,1.9780442132336773,10.880979446109032,42
-1.3373832863455808,6.220564170771056,0.13304396120711878,1.003732382311348e-16,1.9558419376800553,10.78805776681337,43
-1.3577544499995575,6.722840947730468,0.13374012339974434,1.0036570688340547e-16,1.9242778395080988,10.761994960057887,44
-1.3725801117514185,7.028478036410303,0.13684133443910246,1.0035987591822446e-16,1.91354603213982,10.837473463894662,45
-1.388802068473512,7.119111269806596,0.13540392918066674,1.0035449756496014e-16,1.9116043374889506,10.958540440298734,46
-1.4048998318243873,7.236103250758652,0.1346762423315372,1.0034926572181473e-16,1.9091804092190359,11.078926527701508,47
-1.4198890497368042,7.1763454724489035,0.13333487474481806,1.00344184799024e-16,1.9116804577328432,11.218016722183318,48
-1.4364868891971119,7.129961383001951,0.13069088040788523,1.0033909554324489e-16,1.9133356737116933,11.338408987511139,49
-1.4533862144630552,7.228553304316321,0.1298763069334397,1.0033458804537615e-16,1.896762789627044,11.421415487142317,50
-1.4685007477344993,7.313918344245171,0.1290205366936315,1.003305824731862e-16,1.893604504022746,11.516412500884204,51
-1.4837837746118279,7.345177162395406,0.1277342525865124,1.0032664883693922e-16,1.8942346701300754,11.618301737136624,52
-1.4990420135853637,7.410616941368199,0.12665410211991177,1.0032273183623733e-16,1.893105919562305,11.71232241653397,53
-1.5140848567499459,7.499299290843835,0.1258261659515673,1.0031888219335624e-16,1.8909519265632055,11.804092133718692,54
-1.5288560805112614,7.6867005109547275,0.12732033917587726,1.0031522167496482e-16,1.884234576006217,11.893227237836637,55
-1.5434914478037878,7.830133764520115,0.12707114049733856,1.0031177705487447e-16,1.8797874092026057,12.001823192491587,56
-1.5580933743369465,7.904195472129379,0.12619760962810306,1.003084291714935e-16,1.879039653274254,12.124647539806285,57
-1.5726849771949547,7.977779336465988,0.12534598842498512,1.0030511152336732e-16,1.8782847867321155,12.246634075641575,58
-1.58686343064202,7.985177703325288,0.12432047677173556,1.0030177692398639e-16,1.8803438886052055,12.375301749737616,59
-1.6009337163635722,8.120955505190947,0.12467937015010976,1.0029850826256536e-16,1.8762977968186185,12.483900677609839,60
-1.614635454028848,8.147020690211258,0.12371333191716627,1.0029528336587165e-16,1.8777916033217763,12.609595958784446,61
-1.6277754189889961,8.267947242422911,0.1277712373681981,1.0029231347273025e-16,1.8704868018825984,12.721511875879425,62
-1.6421060813886665,9.034901635206346,0.13015507853965322,1.0029022115689154e-16,1.8240008906522416,12.75042801828424,63
-1.6557053758839744,9.128035184208935,0.12899519687579497,1.0028853906406542e-16,1.8212030382697113,12.91169554949523,64
-1.6692104364921243,9.23292523440694,0.1284918564319887,1.0028687280561026e-16,1.8203321880403749,13.072003968700736,65
-1.6837893493172291,9.496364452347406,0.13019970128654204,1.0028527813759148e-16,1.8137485930221575,13.214013577768927,66
