mean_constant,lengthscale,outputscale,noise,alpha,beta,iteration
-0.0034695950462391885,14.525718780346763,1.007078812126632,7.273913102061628e-07,0.3851026539955973,4.941807657451882,1
-0.24402912387656017,11.163766474063495,1.1828528240199645,2.448952997393991e-14,1.9134132680453482,5.822347401612013,2
-0.19141850692468107,5.2864306507521315,0.6590211895146059,1.354187695530872e-14,1.9643614995151637,7.080434436484999,3
-0.22290574838155966,2.974618045767725,0.6284266555650473,1.2718092883833852e-14,1.9774256825063563,7.4709127398826745,4
-0.2980438545094214,3.4826153341862787,0.5851025207333178,1.1605844934839688e-14,1.986294330286089,7.538661743569754,5
-0.3234221785031554,3.7586677513263247,0.6234210830985057,1.0442388482121138e-14,1.9893229467696543,7.587537910042711,6
-0.40044135294037264,4.919091882389164,0.6040134781351305,9.006668349479444e-15,1.992485892780393,7.91181609426212,7
-0.4780517841051432,5.655360334648104,0.4705919641838005,7.549160249773906e-15,1.995586341958986,8.46154778634113,8
-0.546687198545744,6.186659741143639,0.39752383568785277,6.3922442603408975e-15,1.9971739658249967,9.047981541542919,9
-0.6154883093318714,6.717308957973561,0.3860976100597894,5.418061936655053e-15,1.9980376463073155,9.636821496507148,10
-0.6546240890287427,7.142141612550203,0.3390109676499109,4.873435281520993e-15,1.9985141283139585,10.201493600363854,11
-0.6947918010503716,7.549393728094048,0.3183342893703444,4.610599651987298e-15,1.998804158969572,10.726457772280028,12
-0.702033402276581,7.334841099185477,0.2974321197214719,4.122298932798354e-15,1.9989981082464812,11.253717339070649,13
-0.6945285915206134,6.6436294374770455,0.26244443089256264,3.4438286119193684e-15,1.99911445270582,11.71254972112884,14
-0.7110282265833962,6.153004346936435,0.23785402350260665,2.9146366396707277e-15,1.9991802531917064,12.020613360235107,15
-0.7413275727886988,6.218148810837013,0.21937310856326314,2.5076523751886174e-15,1.9992349756107872,12.231860345122469,16
-0.7700117283617829,6.288975958516703,0.21164818157249357,2.1919525780606056e-15,1.9992776705317612,12.428395783744616,17
