mean_constant,lengthscale,outputscale,noise,alpha,beta,iteration
-0.0019133960403996046,11.600104819118183,1.0118514135190793,5.554096714141049e-07,0.3668428480958112,4.547016466968234,1
-0.21720398371517244,9.661348501577177,1.628291438400485,7.401118483034673e-14,1.9314670886052476,5.214635125350486,2
-0.2061389670344872,7.3461729859012666,1.0482033489894595,4.4433196472041875e-14,1.9393894597326575,5.73122820358073,3
-0.29371657811985125,8.105349942103766,1.0104351533482605,4.4685156345199036e-14,1.9505578779923174,5.92229840909805,4
-0.48809614226775005,8.017690325249283,0.9200523466029994,4.828259838473801e-14,1.9422717262259623,6.2113382499214325,5
-0.44456192565761543,6.228081338945343,0.7955944478115196,4.570072644662239e-14,1.9500737304610878,6.6534931062369935,6
-0.5891589069270078,6.795913334595792,0.6868506147549203,4.279094441580723e-14,1.9692560742448804,6.940910539850121,7
-0.686637500442639,7.188409612207378,0.6002462212468347,4.0702211605367705e-14,1.9792521302591035,7.297236828085393,8
-0.7488415391105041,7.486754804394358,0.5368413165414263,3.919097423152449e-14,1.9848529789977598,7.670274859462857,9
-0.7940934811314713,7.728902547848419,0.4873635628962736,3.944805940827108e-14,1.9880349481270796,8.035346775370991,10
-0.7534880044884953,7.305188805142656,0.49631235385660144,3.7709595980405006e-14,1.9895732193831264,8.387483972976494,11
-0.7664493828751232,7.0558702233043045,0.44108217893361823,3.4397304885496943e-14,1.9903455733786721,8.638498092973297,12
-0.8181200124128947,7.2561469669652325,0.4124511034345589,3.2478919058732925e-14,1.9912327647835075,8.859278370402446,13
-0.8565109583438967,7.419211780194843,0.38467651921893947,3.1568688864230495e-14,1.991989105085739,9.082942558627982,14
-0.8608368147510864,7.255923288226621,0.4136647182860981,2.914435962651852e-14,1.9928476283583154,9.333257057397102,15
-0.8673134038642579,7.135558778837432,0.37545604248079123,2.62918315939543e-14,1.9934694965120492,9.541267319371128,16
-0.9003471307984545,7.272632734649576,0.34729432461493825,2.3949595422841955e-14,1.9940958554397896,9.724098231729984,17
-0.9260237334402158,7.362923763359574,0.3225345123211351,2.2045434860586168e-14,1.9946507770360085,9.903788863795672,18
-0.954577784772984,7.482820713542821,0.3030279002377946,2.0553685058775316e-14,1.9951871942206678,10.081231541171034,19
-0.9712850487881076,7.37420412801958,0.28660541577630816,1.9096846681320495e-14,1.9955014213108386,10.250705137417222,20
-0.9766875951508452,7.127854712289508,0.2705631968595998,1.7536916836185498e-14,1.9955380500822604,10.385619235035815,21
-0.9982895962764731,7.099205409502839,0.2593623066256944,1.61070759914874e-14,1.9954659478096084,10.479886431321473,22
-1.0247356570122585,7.154124342366407,0.2487511374605585,1.490945983595948e-14,1.9953639273433215,10.56284940350018,23
-1.0453731507725559,7.16223564287105,0.23972823615627745,1.3861489092504934e-14,1.9951624126380054,10.634838900111642,24
-1.0825822362366075,7.286966457752889,0.2383835892645745,1.2986791834020846e-14,1.9951949221112997,10.733111727789826,25
-1.1059341385933563,7.348242432727277,0.2300228773788424,1.2257215269334191e-14,1.995239486161974,10.842429267573129,26
-1.129017984429834,7.415278255929435,0.22348195638458207,1.1642497443154421e-14,1.9952384035274695,10.949289142249302,27
-1.1511365703112786,7.469342941316416,0.21635509847383663,1.1123369836094282e-14,1.9951768830693142,11.05250869280808,28
-1.17269380175563,7.530383653265427,0.2105263347477731,1.0686415211818103e-14,1.9950515984400612,11.151539395704303,29
-1.193708023529075,7.590290505750537,0.20534353503338515,1.0319034319443122e-14,1.9948520701764247,11.247653231443342,30
-1.214331040268194,7.6434409295491985,0.20003621485522588,1.0014321172230188e-14,1.9945548809912241,11.340106861228277,31
-1.2350811253618548,7.6984162537219465,0.1953066054804068,9.766497318291113e-15,1.9941285435796299,11.42841886856404,32
-1.2559109476383157,7.753341260878234,0.1910467157308643,9.569830069088543e-15,1.993522399807365,11.513138443908794,33
-1.277034740500788,7.811891126506401,0.18723747014018716,9.419648251243662e-15,1.992651293203059,11.594658525831468,34
-1.298811144433481,7.885472278178281,0.18409918352303534,9.313836366176969e-15,1.9913563125499316,11.673928426331099,35
-1.3211544989224084,7.972682694565439,0.18123414950428351,9.248661012923414e-15,1.989326958468766,11.752436435373454,36
-1.3445230592806834,8.081420509563246,0.17896511083204622,9.210809690275583e-15,1.986014376513267,11.831546920302541,37
-1.3723610728603632,8.266136933609241,0.17847939980142383,9.192049997667294e-15,1.9802685327694658,11.913072994188258,38
-1.4064273106780958,8.536927462450057,0.17797936409189966,9.171367065275143e-15,1.9707298512749643,12.00211198549701,39
-1.4402711182250711,8.827553380616198,0.17788069687252142,9.111108757363879e-15,1.9606309826838972,12.110087386816026,40
-1.4682186364620948,9.059747920374638,0.17748300104935674,9.033743617176697e-15,1.954418399998382,12.240889963319113,41
-1.4868989021580992,9.144646697455176,0.17539646923581886,8.95017029090651e-15,1.9533491765354176,12.391982796284706,42
-1.5015303014437313,9.156184947140414,0.17279155770356708,8.87032965091711e-15,1.9545822912992166,12.54692613531354,43
-1.5309061110578588,9.41333566512363,0.1759138795971513,8.84467420371455e-15,1.9497345846901504,12.682757016943153,44
-1.553285963512971,9.586101415139971,0.17601057010099896,8.825995878492463e-15,1.9471043381920152,12.836818937873918,45
-1.574143726890521,9.730101552102242,0.17519956190723301,8.822919576861897e-15,1.9452544219065362,12.9981308744357,46
-1.5940037217617073,9.855655266858452,0.17379637911020934,8.842045534213304e-15,1.9438009597744186,13.16331096882073,47
-1.6150210146503055,10.012215731574521,0.17393615515856137,8.874128725186338e-15,1.9417382993834407,13.328278827685601,48
-1.632549421502288,10.105129042702403,0.17208605925151393,8.926842719232385e-15,1.941086522568631,13.500509626162906,49
-1.6531810975875478,10.25322171717681,0.17173477497937237,9.006558187098813e-15,1.9394564374229977,13.668613231253692,50
-1.6727773282592333,10.389931682750813,0.17098686435823987,9.110973298929849e-15,1.9380787120127883,13.840150973640833,51
-1.68947568210717,10.473078069798412,0.16916414858733694,9.246099679629337e-15,1.9376985257159878,14.01693641867303,52
-1.708598580004862,10.595059518032901,0.16801986527916513,9.424087994646465e-15,1.936658538073967,14.189858603664764,53
-1.7214947300647359,10.616289599272482,0.16633754588118027,9.63163835767398e-15,1.9374468105462432,14.370488731962498,54
-1.7431681204575757,10.78980836501322,0.16720951111487825,9.900004623186821e-15,1.9360469471500448,14.537449614425881,55
-1.762556329180409,10.940704238651396,0.16715181568026402,1.0220794974813566e-14,1.9346524284685431,14.710262222468659,56
-1.7816092185249945,11.089552957911712,0.16716151131093365,1.0599099115630826e-14,1.9332946897039531,14.886036699904391,57
-1.7993943516374302,11.2146110740379,0.1663992421535931,1.1054622787555692e-14,1.9323568777975118,15.065921534489926,58
-1.817780802759535,11.361925670211837,0.16684888631710496,1.1590220418669481e-14,1.9310987056539277,15.24539691268386,59
-1.8340772207693596,11.464703935702486,0.1656416565120333,1.224534733017644e-14,1.9305497056882628,15.430212015376512,60
-1.8498983621544827,11.558055722850812,0.16437475818041414,1.3067206774803634e-14,1.93012368652177,15.6157487007637,61
-1.868113175908004,11.707223337531238,0.1649309130399684,1.4084483635216608e-14,1.9290157162234194,15.79697671882551,62
-1.883838425597519,11.808172956126532,0.16384643035768837,1.5388789561918243e-14,1.9285569527596336,15.983938249440342,63
-1.8982126218370083,11.885653868012202,0.16247104612684665,1.711346887523018e-14,1.928397877419404,16.172693524980595,64
-1.916253024721254,12.037506189911443,0.1630376918495463,1.9456113450822117e-14,1.9274161526605087,16.355241191039127,65
-1.9321934196655908,12.147618474778863,0.16216482957479628,2.2818463236027934e-14,1.9269448102961442,16.543213914052746,66
-1.9479497304805655,12.259034805125912,0.1613027403319929,2.8037586809188057e-14,1.926418597676782,16.731711344813828,67
-1.9631813822523783,12.364153904677169,0.16036992473504227,3.7095776097345156e-14,1.9259572012782538,16.921379282006733,68
-1.9788561886499458,12.480716545840139,0.1597484154507886,5.6199809148427025e-14,1.9253350073935962,17.110681797514815,69
-1.991084873943719,12.542384804500543,0.15863846075718943,1.1752352925932953e-13,1.9254335924836938,17.30503010611991,70
-2.006552308982398,12.655115302581725,0.1580722963291802,2.218049659391308e-12,1.9249602874390204,17.49456615285134,71
-2.021064137258574,12.737565524475643,0.15749585860862092,3.4874306408558573e-10,1.926288043894718,17.686443074645908,72
-2.0328318167123443,12.797625757886113,0.15641257860717234,3.5943064136398177e-10,1.92628719867671,17.877953172634385,73
-2.045728218750859,12.860923967077772,0.15529977886378968,3.710553292208229e-10,1.9263996900160898,18.06809253898447,74
-2.0614799999883586,12.965791662428181,0.15487279345046503,3.9159261352025594e-10,1.9262118907732453,18.254849376135212,75
-2.077524087495891,13.07795843941832,0.15452935983134986,4.134516764833022e-10,1.925891445570064,18.44241419173551,76
-2.096012410232966,13.238686853251366,0.15575671266654662,4.362275642566628e-10,1.924977394001787,18.62817912196632,77
-2.1125842551417295,13.375872118588235,0.1561098290502512,4.5340812777654573e-10,1.9244123957415256,18.818762557029437,78
-2.1265825511717997,13.4642346437781,0.15521033612996651,4.668730325338344e-10,1.9242640884081064,19.015073650092123,79
-2.1401971313991917,13.552985315799717,0.15438008142963966,4.796708808466098e-10,1.924124162091091,19.21174788508669,80
-2.149100296572012,13.573814948131833,0.15336558857240837,4.818524676927074e-10,1.9245516354936862,19.413695131047227,81
-2.15927927383323,13.618321579363466,0.15213245677032075,4.923430073831412e-10,1.9250560714961216,19.611966532025388,82
-2.178821760527714,13.799101470593108,0.154210151816844,5.238061864792008e-10,1.9248829682372712,19.799708016275332,83
-2.1957542166967503,13.965221674231907,0.15523801569654724,5.397294170222345e-10,1.9240433801510761,19.9921598902718,84
-2.2142324909471176,14.162746319855813,0.1578215893015728,5.4641934542045e-10,1.9229120965421067,20.18446648232489,85
-2.227337658981389,14.277654375289043,0.15749441633915803,5.630171280921877e-10,1.9225817309298023,20.386726213280262,86
-2.240973949919765,14.39205441385357,0.15708304144355312,5.767091147626555e-10,1.9223085306946674,20.59022566335942,87
-2.250945013554203,14.442110281300332,0.15583501593356353,5.836758333328652e-10,1.9225157559082695,20.800159853773856,88
-2.266203234346139,14.576692504745843,0.15598771180028492,5.988291920496836e-10,1.9222200542697139,21.00281679315366,89
-2.2812994785032497,14.717247018695238,0.15617105876559387,6.122095582912518e-10,1.9217032077375744,21.2067194981955,90
-2.2960981863674124,14.856506899694914,0.156344907141667,6.252320785691228e-10,1.9211402954443728,21.412518984538746,91
-2.308995835685772,14.954963565145057,0.15568991317263894,6.385419519726976e-10,1.920940097000706,21.623562577744288,92
-2.323079783779708,15.088685094381557,0.15583636237760543,6.526106647164584e-10,1.920403347580862,21.83252768698002,93
-2.3355874229233455,15.188565535829467,0.1552710836423465,6.668303671804438e-10,1.9201942713764537,22.046068074194004,94
-2.3504955002876238,15.34609461748468,0.15629171536018024,6.752090091574669e-10,1.9194448216618234,22.25537522390637,95
-2.3605984181694293,15.408820886293418,0.15539259198280353,6.860301349355836e-10,1.9195518201020423,22.474816589807574,96
-2.3746625544333777,15.54980510096335,0.1557412962175035,7.001177870623324e-10,1.9192690708131581,22.687655235799003,97
-2.386019475254978,15.63219597258417,0.1548713510261869,7.103333764073395e-10,1.9192760860022968,22.907347270797505,98
-2.3996849953435264,15.757107497890855,0.15473534133578523,7.234008316732298e-10,1.9190267160803096,23.12411108147256,99
-2.411701756219139,15.853514513066454,0.15405586943556993,7.345230705318635e-10,1.9189054475343252,23.344934868293976,100
-2.424195729046366,15.961610663486645,0.1536518571287182,7.479964353498661e-10,1.9187016483071966,23.565879516484017,101
-2.438648487929521,16.117595660656367,0.15443787278859522,7.620242565076765e-10,1.918099043654428,23.78380152653073,102
