mean_constant,lengthscale,outputscale,noise,alpha,beta,iteration
0.0023769552180068904,11.770586707106643,1.008535489294252,4.4564729672562195e-07,0.3268779548675901,4.429985573193652,1
-0.20973453482275065,11.244243021694619,1.6794023695019298,6.77236978557129e-14,1.9777240061317365,4.907831297030828,2
-0.1296213032500832,4.308865060149165,0.8980725325354901,3.287034051390372e-14,1.9878583347149879,6.676137477006446,3
-0.2364136599791005,4.8581288865646926,0.8381183893852333,3.111722586544935e-14,1.9916922418503393,6.900458876174321,4
-0.4132403492573337,6.369954973092183,0.7609274895865982,2.847229717020977e-14,1.994214196511059,7.197301901765613,5
-0.4266238021247628,5.955847176079694,0.6759675701284248,2.6129027156841508e-14,1.9954833293573666,7.648483331774107,6
-0.48440485578520154,5.961615713847804,0.5873864947428863,2.4057159552074643e-14,1.9962752147735103,8.002303234063909,7
-0.5538443858979278,6.325695995767803,0.5278911117757685,2.2004516790294533e-14,1.9968949037468169,8.334906504351,8
-0.637350283121697,6.745384184322299,0.52001742256845,2.0064384740113398e-14,1.9974390704290612,8.724123372079974,9
-0.6918817494945174,7.073316069617321,0.46972791762448707,1.8206317390326444e-14,1.9978576575102123,9.12209211034037,10
-0.7330269979546211,7.28033797240941,0.4317283776590676,1.6492893085098497e-14,1.998166155730615,9.505770318352907,11
-0.7713791414413461,7.4325284609457025,0.4019617244305263,1.4963926438001468e-14,1.9983990971144059,9.865870321642419,12
-0.8240894224610154,7.738015003089213,0.383979135900151,1.3583658510452309e-14,1.9985884211454155,10.204272332246514,13
-0.8686495630337459,7.978379685666398,0.36543842566917406,1.2346439527735865e-14,1.9987419439289626,10.541311900119958,14
-0.9093872278929638,8.187962676373033,0.34795704071923234,1.1245395052675283e-14,1.9988674241417634,10.870964043211314,15
-0.9431086552248158,8.347374395951867,0.3308341146975453,1.0271631078137775e-14,1.9989710172431707,11.190859377693515,16
-0.9853260538949553,8.556370321935033,0.3216271404285518,9.414071829164697e-15,1.9990585719026577,11.499380675613425,17
-1.0154130276271465,8.704681210431339,0.30783184760224536,8.653892255176074e-15,1.9991330301975612,11.802706645905864,18
-1.0476243167832968,8.865624287621642,0.2962247398908045,7.977083316731513e-15,1.9991973166388919,12.0948025410262,19
-1.080498275867131,9.027931594331605,0.28637556466978814,7.373086783720344e-15,1.9992533657160403,12.378924452548734,20
-1.119136005677748,9.188828747682022,0.2934843259363923,6.855263621612479e-15,1.9993023701047208,12.661347523363407,21
-1.1460850985397277,9.340186798999385,0.28308067625193384,6.389836817113976e-15,1.9993463984197435,12.938644812743288,22
-1.1743045053674173,9.501521533386049,0.27428522125438615,5.9658014058147e-15,1.9993862237077948,13.209117534545044,23
