mean_constant,lengthscale,outputscale,noise,alpha,beta,iteration
-0.0022453771085813225,11.41437780034953,1.0313192108574412,5.897024619309502e-07,0.29626499511940274,4.710424228772076,1
-0.35468431595691946,8.939869929457094,1.4117559376036846,5.2896889387924116e-14,1.8353452132774277,5.425554867889627,2
-0.3667098404975551,11.35961463059114,1.2547524423951957,3.859018640224451e-14,1.8127773444720818,5.2783253813295525,3
-0.13203926559834317,2.5329859520923534,0.960506770792583,3.5598839629665634e-14,1.9315605303423422,7.543852034693544,4
-0.22982103310517002,4.032756040271357,0.7833385419298069,2.926149731706046e-14,1.971764587327506,7.66443478809629,5
-0.4072678339366238,5.187189595721197,0.7233635426539982,2.0618089353339564e-14,1.9803765557520314,7.869201095170012,6
-0.4968229168654057,5.62337877362718,0.6192336246670991,1.5772469510697322e-14,1.984965648996129,8.213309018440508,7
-0.53387296011302,5.628585721945496,0.5399583168682347,1.3548651585906592e-14,1.98732184680908,8.574737837020933,8
-0.6406082330596753,6.209505588035826,0.49515855985735,1.2810723887700983e-14,1.989925388020233,8.92660885511666,9
-0.723482988440771,6.633613323355199,0.45637845576610336,1.2988743303314496e-14,1.991975981575514,9.31886633333203,10
-0.7853875336584223,6.970364046064774,0.4241964660227231,1.465607800250262e-14,1.9934183237610417,9.717122575344757,11
-0.8417692946548649,7.262814787421882,0.40209426625622646,2.0068158489099867e-14,1.9944540469983834,10.110448392961063,12
-0.8900918614989906,7.548034233732338,0.3790810881882645,3.730309188052815e-14,1.9952503103754218,10.492433931609565,13
-0.9299862689720384,7.7841337108445,0.35510073941509557,7.235570872896143e-14,1.9959030123552084,10.865872738544251,14
-0.9704963760752154,8.0133673673303,0.33653438965913807,8.278403996699356e-14,1.9964425531359762,11.2274596465407,15
-1.0091969468596458,8.223110383702393,0.32089477695035024,8.903475570870657e-14,1.996870017511965,11.578977894182056,16
-1.045171998591448,8.40912215859017,0.3074564734382691,9.16231715454457e-14,1.997212204875979,11.920939195369261,17
-1.0827473661048976,8.61951374283789,0.2968446662670721,9.951415505670345e-14,1.997497554789947,12.251406712046322,18
-1.1185101895851308,8.816123999975217,0.2873150966856548,1.0559323062123303e-13,1.9977382464177031,12.575741331042687,19
-1.14467532801907,8.938437902551497,0.2784722713158063,1.0150641224154445e-13,1.997935144979349,12.89629793333533,20
-1.1804698195071817,9.139763604568927,0.2719092912446081,1.0845605666539442e-13,1.9981090336466178,13.202269098284448,21
-1.2117818264138356,9.306644696345339,0.26475933209608593,1.1088607580808663e-13,1.9982605282232313,13.506470265945467,22
-1.2438087035738863,9.480239676056723,0.2587424742490395,1.1500665281614868e-13,1.9983942650317608,13.80497973572921,23
-1.2738162323420903,9.641045520424523,0.2529525000245959,1.1725500773771777e-13,1.9985124315437948,14.100133027382649,24
-1.3022678601332007,9.790483055548378,0.247433260168598,1.1869145647047784e-13,1.9986167915971804,14.391563270410863,25
-1.3296388242522836,9.931188214792185,0.24226735043932668,1.1980930521119186e-13,1.9987092136889721,14.679003303718789,26
-1.3567191978769941,10.06916080669353,0.23758473332372385,1.2088887406794984e-13,1.9987917325703317,14.962261989070964,27
-1.3846222459972726,10.21267291664495,0.23357816447623897,1.2304364708291199e-13,1.9988665075878087,15.241482123316606,28
-1.4135714133257598,10.365335152793644,0.23048064058986872,1.2631449065351096e-13,1.998935459443335,15.517569972331925,29
-1.4412855116475043,10.506786908748792,0.22746814697348927,1.282984068543513e-13,1.9989987082377094,15.79274960184507,30
-1.4667632888331568,10.632209363746433,0.22405381474083472,1.289524513553571e-13,1.9990559631136766,16.066686846113782,31
-1.4908663273992482,10.746788786152536,0.22072066476572907,1.299232566054075e-13,1.9991074805600793,16.338147161026868,32
-1.5145077624228054,10.857430803430189,0.21761841931875822,1.3068578131637247e-13,1.9991539829199316,16.606390369805585,33
-1.5360884216575523,10.955938756427456,0.21472341899022518,1.313929875282697e-13,1.9991957151889719,16.871631976310148,34
-1.5662560265065573,11.10034997455523,0.21503299973166878,1.3358032659286795e-13,1.999236285105062,17.132419933575974,35
-1.5909592541130488,11.219937839332422,0.21266002268472473,1.3426483057291027e-13,1.999274055293173,17.39478764489831,36
-1.6168064851754338,11.345421258370749,0.21129703782295317,1.3482423585986106e-13,1.9993092765248888,17.655511961728656,37
-1.639320496298349,11.452826500390868,0.20894314706544842,1.3564543709122546e-13,1.9993417275942464,17.91643102870248,38
-1.6646715698352046,11.576947546936697,0.2090230131321171,1.359157813049918e-13,1.9993722262905456,18.174516013181755,39
-1.6880773378356584,11.69706145047511,0.207822527530156,1.3572506948303043e-13,1.9994006832280349,18.432039253195605,40
-1.7078498358738767,11.7892769690558,0.20550749679461816,1.3704097588110802e-13,1.999426915963855,18.690559739997436,41
-1.7287982088061622,11.892423172218118,0.20349086759207066,1.3795824523358538e-13,1.9994513303371304,18.946454866652054,42
-1.7502132937090413,11.999437955459571,0.20177366208796432,1.383626385316172e-13,1.9994741679713395,19.201065671539986,43
-1.7708190224835352,12.1016453860848,0.19996573976342547,1.3929000652186589e-13,1.9994955199274438,19.45533192285305,44
-1.7914120999155116,12.205003805862326,0.198354886957872,1.4002138521214248e-13,1.9995155533366622,19.708819279903867,45
-1.8095142501556007,12.292803308651148,0.19643746066623713,1.4122915818182172e-13,1.9995342173551875,19.9626050290464,46
-1.830913785017526,12.401362382934064,0.1955960989835251,1.4188040113320046e-13,1.9995519269486934,20.213930254180383,47
-1.852284983202688,12.51231839811739,0.19590238128200785,1.4217339202843914e-13,1.9995688035367836,20.464852783034207,48
