iteration,best_obj_val
1,-379.4798230424619
2,-374.2285807321424
3,-374.2285807321424
4,-374.2285807321424
5,-319.2754688300836
6,-319.2754688300836
7,-319.2754688300836
8,-319.2754688300836
9,-319.2754688300836
10,-319.2754688300836
11,-319.2754688300836
12,-319.2754688300836
13,-319.2754688300836
14,-319.2754688300836
15,-319.2754688300836
16,-319.2754688300836
17,-319.2754688300836
18,-319.2754688300836
19,-319.2754688300836
20,-319.2754688300836
21,-319.2754688300836
22,-319.2754688300836
23,-319.2754688300836
24,-316.50935122125765
25,-316.50935122125765
26,-316.50935122125765
27,-316.50935122125765
28,-316.50935122125765
29,-316.50935122125765
30,-316.50935122125765
31,-316.50935122125765
32,-316.50935122125765
33,-316.174054634439
34,-314.7032865735993
35,-314.7032865735993
36,-308.25541929983825
37,-308.25541929983825
38,-308.25541929983825
39,-305.4678955111337
40,-305.4678955111337
41,-305.4678955111337
42,-305.4678955111337
43,-305.4678955111337
44,-305.4678955111337
45,-305.4678955111337
46,-305.4678955111337
47,-305.4678955111337
48,-305.4678955111337
49,-305.4678955111337
50,-305.4678955111337
51,-305.4678955111337
52,-305.4678955111337
53,-305.4678955111337
54,-305.4678955111337
55,-294.28037477726735
56,-294.28037477726735
57,-294.28037477726735
58,-294.28037477726735
59,-294.28037477726735
60,-294.28037477726735
61,-294.28037477726735
62,-294.28037477726735
63,-294.28037477726735
64,-294.27284491890066
65,-294.27284491890066
66,-294.27284491890066
67,-293.8195334615945
68,-293.8195334615945
69,-293.8195334615945
70,-293.8195334615945
71,-293.8195334615945
72,-293.8195334615945
73,-293.8195334615945
74,-293.8195334615945
75,-293.8195334615945
76,-290.65520226946944
77,-290.65520226946944
78,-289.2221341457985
79,-289.2221341457985
80,-289.2221341457985
81,-289.2221341457985
82,-287.9275303520638
83,-286.5703987844911
84,-286.5703987844911
85,-286.5703987844911
86,-286.5703987844911
87,-286.5703987844911
88,-278.0352936953834
89,-278.0352936953834
90,-277.13137944243994
91,-277.13137944243994
92,-277.13137944243994
93,-277.13137944243994
94,-275.1568730630023
95,-275.1568730630023
96,-275.1568730630023
97,-267.3871538861128
98,-267.3871538861128
99,-266.2301405731706
100,-266.2301405731706
101,-266.2301405731706
102,-266.2301405731706
103,-260.5568021282804
104,-260.5568021282804
105,-260.5568021282804
106,-260.5568021282804
107,-260.5568021282804
108,-258.80202307903016
109,-258.80202307903016
110,-258.80202307903016
111,-255.45774816691346
112,-252.3469957527306
113,-252.3469957527306
114,-252.3469957527306
115,-252.3469957527306
116,-249.8917218805986
117,-249.8917218805986
118,-249.8917218805986
119,-249.8917218805986
120,-249.8917218805986
121,-249.8917218805986
122,-249.8917218805986
123,-249.8917218805986
124,-249.61771270612897
125,-249.61771270612897
126,-249.61771270612897
127,-249.2358667022278
128,-249.07336479841953
129,-249.07336479841953
130,-246.41540338355586
131,-246.41540338355586
132,-246.41540338355586
133,-246.41540338355586
134,-246.41540338355586
135,-246.41540338355586
136,-246.41540338355586
137,-246.41540338355586
138,-246.41540338355586
139,-246.0889632876508
140,-246.0889632876508
141,-245.05970155152949
142,-245.05970155152949
143,-245.05970155152949
144,-243.90181628128704
145,-243.90181628128704
146,-243.90181628128704
147,-243.90181628128704
148,-243.90181628128704
149,-243.90181628128704
150,-242.27627512728836
151,-242.27627512728836
152,-242.27627512728836
153,-242.27627512728836
154,-242.27627512728836
155,-240.22394910839688
156,-240.22394910839688
157,-240.22394910839688
158,-240.22394910839688
159,-240.22394910839688
160,-240.22394910839688
161,-240.22394910839688
162,-240.15800540250254
163,-240.15800540250254
164,-240.15800540250254
165,-240.15800540250254
166,-240.15800540250254
167,-239.22756310703812
168,-238.25670556394368
169,-238.25670556394368
170,-237.87724106516288
171,-236.28905835919164
172,-236.28905835919164
173,-235.95032362565092
174,-235.95032362565092
175,-235.95032362565092
176,-235.95032362565092
177,-235.95032362565092
178,-235.95032362565092
179,-235.95032362565092
180,-235.4912616653397
181,-235.4912616653397
182,-235.4912616653397
183,-235.4912616653397
184,-235.4912616653397
185,-235.4912616653397
186,-235.4912616653397
187,-235.4912616653397
188,-235.4912616653397
189,-235.4912616653397
190,-235.4912616653397
191,-235.4912616653397
192,-235.4912616653397
193,-235.4912616653397
194,-235.4912616653397
195,-235.4912616653397
196,-235.4912616653397
197,-235.4912616653397
198,-235.4912616653397
199,-235.4912616653397
200,-235.4912616653397
201,-235.44571430097213
202,-235.44571430097213
203,-235.44571430097213
204,-235.44571430097213
205,-235.44571430097213
206,-235.44571430097213
207,-235.24076780212002
208,-235.24076780212002
209,-235.24076780212002
210,-235.24076780212002
211,-234.67218284684756
212,-234.67218284684756
213,-234.67218284684756
214,-234.67218284684756
215,-234.67218284684756
216,-234.63353628889897
217,-234.63353628889897
218,-234.63353628889897
219,-234.18563860728193
220,-234.18563860728193
221,-234.18563860728193
222,-233.83421788068057
223,-233.50596424485454
224,-233.2061171405782
225,-233.19470644861468
226,-233.19470644861468
227,-232.84112652728277
228,-232.84112652728277
229,-232.84112652728277
230,-232.84112652728277
231,-232.84112652728277
232,-232.84112652728277
233,-232.84112652728277
234,-232.84112652728277
235,-232.84112652728277
236,-232.84112652728277
237,-232.84112652728277
238,-232.84112652728277
239,-232.84112652728277
240,-232.84112652728277
241,-232.37863853395098
242,-232.22561054555433
243,-232.1804773241023
244,-232.1804773241023
245,-232.1804773241023
246,-232.1804773241023
247,-232.1804773241023
248,-232.1804773241023
249,-232.1804773241023
250,-232.1804773241023
251,-232.07557979229355
252,-232.07557979229355
253,-232.05291441553342
254,-231.9656568744964
255,-231.56099391706374
256,-231.52949145111407
257,-231.37675030063212
258,-231.37675030063212
259,-231.37675030063212
260,-231.37675030063212
261,-231.37675030063212
262,-231.36749376741437
263,-231.36749376741437
264,-231.32432550564772
265,-231.32432550564772
266,-231.32432550564772
267,-231.12923789034693
268,-231.12923789034693
269,-231.12923789034693
270,-231.12923789034693
271,-230.78448343651053
272,-230.78448343651053
273,-230.78448343651053
274,-230.78448343651053
275,-230.78448343651053
