iteration,best_obj_val
1,-0.35697733442858315
2,-0.35697733442858315
3,-0.35697733442858315
4,-0.35697733442858315
5,-0.35697733442858315
6,-0.35697733442858315
7,-0.35697733442858315
8,-0.35697733442858315
9,-0.35697733442858315
10,-0.35697733442858315
11,-0.35697733442858315
12,-0.35697733442858315
13,-0.34460404002809114
14,-0.34460404002809114
15,-0.34460404002809114
16,-0.34460404002809114
17,-0.34460404002809114
18,-0.34460404002809114
19,-0.3406216732187954
20,-0.3329602619778491
21,-0.3329602619778491
22,-0.3329602619778491
23,-0.3329602619778491
24,-0.3329602619778491
25,-0.3329602619778491
26,-0.3329602619778491
27,-0.3329602619778491
28,-0.3329602619778491
29,-0.3329602619778491
30,-0.3329602619778491
31,-0.3329602619778491
32,-0.3329602619778491
33,-0.3329602619778491
34,-0.3329602619778491
35,-0.3329602619778491
36,-0.3329602619778491
37,-0.3329602619778491
38,-0.3329602619778491
39,-0.3329602619778491
40,-0.3329602619778491
41,-0.3329602619778491
42,-0.3329602619778491
43,-0.3329602619778491
44,-0.3329602619778491
45,-0.3329602619778491
46,-0.3329602619778491
47,-0.3329602619778491
48,-0.3329602619778491
49,-0.3329602619778491
50,-0.3329602619778491
51,-0.3329602619778491
52,-0.3329602619778491
53,-0.3329602619778491
54,-0.3329602619778491
55,-0.3329602619778491
56,-0.3329602619778491
57,-0.3329602619778491
58,-0.3329602619778491
59,-0.3329602619778491
60,-0.3329602619778491
61,-0.3329602619778491
62,-0.3329602619778491
63,-0.3329602619778491
64,-0.3329602619778491
65,-0.3329602619778491
66,-0.3329602619778491
67,-0.3329602619778491
68,-0.3329602619778491
69,-0.3329602619778491
70,-0.3329602619778491
71,-0.3329602619778491
72,-0.3329602619778491
73,-0.3329602619778491
74,-0.3329602619778491
75,-0.3329602619778491
76,-0.3329602619778491
77,-0.3329602619778491
78,-0.3329602619778491
79,-0.3329602619778491
80,-0.3329602619778491
81,-0.3329602619778491
82,-0.3329602619778491
83,-0.3329602619778491
84,-0.3329602619778491
85,-0.3329602619778491
86,-0.3329602619778491
87,-0.3329602619778491
88,-0.3329602619778491
89,-0.3329602619778491
90,-0.3329602619778491
91,-0.3329602619778491
92,-0.3329602619778491
93,-0.3329602619778491
94,-0.3329602619778491
95,-0.3329602619778491
96,-0.3329602619778491
97,-0.3329602619778491
98,-0.3329602619778491
99,-0.3329602619778491
100,-0.3329602619778491
101,-0.3329602619778491
102,-0.3329602619778491
103,-0.3329602619778491
104,-0.3329602619778491
105,-0.3329602619778491
106,-0.3329602619778491
107,-0.3329602619778491
108,-0.3329602619778491
109,-0.3329602619778491
110,-0.3329602619778491
111,-0.3329602619778491
112,-0.3329602619778491
113,-0.3329602619778491
114,-0.3329602619778491
115,-0.3329602619778491
116,-0.3329602619778491
117,-0.3329602619778491
118,-0.3329602619778491
119,-0.3329602619778491
120,-0.3329602619778491
121,-0.3329602619778491
122,-0.3329602619778491
123,-0.3329602619778491
124,-0.3329602619778491
125,-0.3329602619778491
126,-0.3329602619778491
127,-0.3329602619778491
128,-0.3329602619778491
129,-0.3329602619778491
130,-0.3329602619778491
131,-0.3329602619778491
132,-0.3329602619778491
133,-0.3329602619778491
134,-0.3329602619778491
135,-0.3329602619778491
136,-0.3329602619778491
137,-0.3329602619778491
138,-0.3329602619778491
139,-0.3329602619778491
140,-0.3329602619778491
141,-0.3329602619778491
142,-0.3329602619778491
143,-0.3329602619778491
144,-0.3329602619778491
145,-0.3329602619778491
146,-0.3329602619778491
147,-0.3329602619778491
148,-0.3329602619778491
149,-0.3329602619778491
150,-0.3329602619778491
151,-0.3329602619778491
152,-0.3329602619778491
153,-0.3329602619778491
154,-0.3329602619778491
155,-0.3329602619778491
156,-0.3329602619778491
157,-0.3329602619778491
158,-0.3329602619778491
159,-0.3329602619778491
160,-0.3329602619778491
161,-0.3329602619778491
162,-0.3329602619778491
163,-0.3329602619778491
164,-0.3329602619778491
165,-0.3329602619778491
166,-0.3329602619778491
167,-0.3329602619778491
168,-0.3329602619778491
169,-0.3329602619778491
170,-0.3329602619778491
171,-0.3329602619778491
172,-0.3329602619778491
173,-0.3329602619778491
174,-0.3329602619778491
175,-0.3329602619778491
176,-0.3329602619778491
177,-0.3329602619778491
178,-0.3329602619778491
179,-0.3329602619778491
180,-0.3329602619778491
181,-0.3329602619778491
182,-0.3329602619778491
183,-0.3329602619778491
184,-0.3329602619778491
185,-0.3329602619778491
186,-0.3329602619778491
187,-0.3329602619778491
188,-0.3329602619778491
189,-0.3329602619778491
190,-0.3329602619778491
191,-0.3329602619778491
192,-0.3329602619778491
193,-0.3329602619778491
194,-0.3329602619778491
195,-0.3329602619778491
196,-0.3329602619778491
197,-0.3329602619778491
198,-0.3329602619778491
199,-0.3329602619778491
200,-0.3329602619778491
201,-0.3329602619778491
202,-0.3329602619778491
203,-0.3329602619778491
204,-0.3329602619778491
205,-0.3329602619778491
206,-0.3329602619778491
207,-0.3329602619778491
208,-0.3329602619778491
209,-0.3329602619778491
210,-0.3329602619778491
211,-0.3329602619778491
212,-0.3329602619778491
213,-0.3329602619778491
214,-0.3329602619778491
215,-0.3329602619778491
216,-0.3329602619778491
217,-0.3329602619778491
218,-0.3329602619778491
219,-0.3329602619778491
220,-0.3329602619778491
221,-0.3329602619778491
222,-0.3329602619778491
223,-0.3329602619778491
224,-0.3329602619778491
225,-0.3329602619778491
226,-0.3329602619778491
227,-0.3329602619778491
228,-0.3329602619778491
229,-0.3329602619778491
230,-0.3329602619778491
231,-0.3329602619778491
232,-0.3329602619778491
233,-0.3329602619778491
234,-0.3329602619778491
235,-0.3329602619778491
236,-0.3329602619778491
237,-0.3329602619778491
238,-0.3329602619778491
239,-0.3329602619778491
240,-0.3329602619778491
241,-0.3329602619778491
242,-0.3329602619778491
243,-0.3329602619778491
244,-0.3329602619778491
245,-0.3329602619778491
246,-0.3329602619778491
247,-0.3329602619778491
248,-0.3329602619778491
249,-0.3329602619778491
250,-0.3329602619778491
251,-0.3329602619778491
252,-0.3329602619778491
253,-0.3329602619778491
254,-0.3329602619778491
255,-0.3329602619778491
256,-0.3329602619778491
257,-0.3329602619778491
258,-0.3329602619778491
259,-0.3329602619778491
260,-0.3329602619778491
261,-0.3329602619778491
262,-0.3329602619778491
263,-0.3329602619778491
264,-0.3329602619778491
265,-0.3329602619778491
266,-0.3329602619778491
267,-0.3329602619778491
268,-0.3329602619778491
269,-0.3329602619778491
270,-0.3329602619778491
