iteration,best_obj_val
1,-89224.87065507664
2,-89224.66512252703
3,-89224.66512252703
4,-89224.66512252703
5,-89224.66512252703
6,-67152.89027746851
7,-67152.89027746851
8,-67152.89027746851
9,-61053.79006723716
10,-61053.79006723716
11,-55588.29448772184
12,-55588.29448772184
13,-55588.29448772184
14,-55588.29448772184
15,-55588.29448772184
16,-55588.29448772184
17,-55588.29448772184
18,-55588.29448772184
19,-55588.29448772184
20,-55588.29448772184
21,-55588.29448772184
22,-55588.29448772184
23,-55588.29448772184
24,-55588.29448772184
25,-52353.67827658158
26,-52353.67827658158
27,-52353.67827658158
28,-52353.67827658158
29,-52353.67827658158
30,-52353.67827658158
31,-52353.67827658158
32,-52353.67827658158
33,-52353.67827658158
34,-52353.67827658158
35,-52353.67827658158
36,-52353.67827658158
37,-52353.67827658158
38,-49433.82881075253
39,-49433.82881075253
40,-49433.82881075253
41,-49433.82881075253
42,-49433.82881075253
43,-49433.82881075253
44,-46687.82449372787
45,-44421.60666080509
46,-44421.60666080509
47,-44421.60666080509
48,-44421.60666080509
49,-44421.60666080509
50,-44421.60666080509
51,-44421.60666080509
52,-44421.60666080509
53,-44421.60666080509
54,-44421.60666080509
55,-44421.60666080509
56,-44368.10135229465
57,-44368.10135229465
58,-44368.10135229465
59,-44368.10135229465
60,-44368.10135229465
61,-44368.10135229465
62,-44368.10135229465
63,-44368.10135229465
64,-44368.10135229465
65,-44368.10135229465
66,-44368.10135229465
67,-44368.10135229465
68,-44368.10135229465
69,-44368.10135229465
70,-44368.10135229465
71,-44368.10135229465
72,-39161.83749711359
73,-39161.83749711359
74,-39161.83749711359
75,-39161.83749711359
76,-39161.83749711359
77,-39161.83749711359
78,-39161.83749711359
79,-39161.83749711359
80,-39161.83749711359
81,-39161.83749711359
82,-39161.83749711359
83,-39161.83749711359
84,-39161.83749711359
85,-39161.83749711359
86,-39161.83749711359
87,-39161.83749711359
88,-39161.83749711359
89,-39161.83749711359
90,-39161.83749711359
91,-39161.83749711359
92,-38862.12195289176
93,-38862.12195289176
94,-38862.12195289176
95,-36812.427237669726
96,-33922.34073686843
97,-33922.34073686843
98,-33922.34073686843
99,-33922.34073686843
100,-33922.34073686843
101,-33922.34073686843
102,-33922.34073686843
103,-33922.34073686843
104,-33250.34856365482
105,-28073.806270529472
106,-28073.806270529472
107,-28073.806270529472
108,-28073.806270529472
109,-28073.806270529472
110,-28073.806270529472
111,-28073.806270529472
112,-28073.806270529472
113,-28073.806270529472
114,-28073.806270529472
115,-28073.806270529472
116,-28073.806270529472
117,-28073.806270529472
118,-28073.806270529472
119,-28073.806270529472
120,-28073.806270529472
121,-28073.806270529472
122,-28073.806270529472
123,-25681.19037011329
124,-25681.19037011329
125,-25681.19037011329
126,-25681.19037011329
127,-25681.19037011329
128,-25681.19037011329
129,-25681.19037011329
130,-25681.19037011329
131,-25681.19037011329
132,-25681.19037011329
133,-25681.19037011329
134,-25681.19037011329
135,-25681.19037011329
136,-25681.19037011329
137,-25681.19037011329
138,-25681.19037011329
139,-25681.19037011329
140,-25681.19037011329
141,-25681.19037011329
142,-25681.19037011329
143,-25681.19037011329
144,-25681.19037011329
145,-25681.19037011329
146,-25681.19037011329
147,-25681.19037011329
148,-25681.19037011329
149,-25681.19037011329
150,-25681.19037011329
151,-25681.19037011329
152,-25681.19037011329
153,-25681.19037011329
154,-25681.19037011329
155,-25681.19037011329
156,-25681.19037011329
157,-25681.19037011329
158,-22893.943753694126
159,-22893.943753694126
160,-22893.943753694126
161,-22893.943753694126
162,-22893.943753694126
163,-22893.943753694126
164,-22893.943753694126
165,-22893.943753694126
166,-22893.943753694126
167,-22893.943753694126
168,-22893.943753694126
169,-22893.943753694126
170,-22535.232992910693
171,-22535.232992910693
172,-22535.232992910693
173,-22535.232992910693
174,-21857.852714980385
175,-21857.852714980385
176,-21857.852714980385
177,-18073.91767725872
178,-18073.91767725872
179,-18073.91767725872
180,-18073.91767725872
181,-18073.91767725872
182,-18073.91767725872
183,-18073.91767725872
184,-18073.91767725872
185,-18073.91767725872
186,-18073.91767725872
187,-18073.91767725872
188,-18073.91767725872
189,-18073.91767725872
190,-18073.91767725872
191,-18073.91767725872
192,-18073.91767725872
193,-18073.91767725872
