iteration,best_obj_val
1,-90332.55106950385
2,-90332.55106950385
3,-90332.55106950385
4,-90332.55106950385
5,-90332.55106950385
6,-90332.55106950385
7,-90332.55106950385
8,-90332.55106950385
9,-89960.74125176162
10,-89960.74125176162
11,-89960.74125176162
12,-89960.74125176162
13,-89960.74125176162
14,-89960.74125176162
15,-89960.74125176162
16,-89960.74125176162
17,-89960.74125176162
18,-89960.74125176162
19,-89960.74125176162
20,-89960.74125176162
21,-89960.74125176162
22,-89960.74125176162
23,-89960.74125176162
24,-89960.74125176162
25,-89960.74125176162
26,-89960.74125176162
27,-89960.74125176162
28,-89960.74125176162
29,-89960.74125176162
30,-89960.74125176162
31,-89960.74125176162
32,-89960.74125176162
33,-89960.74125176162
34,-89960.74125176162
35,-89960.74125176162
36,-89960.74125176162
37,-89960.74125176162
38,-89960.74125176162
39,-89960.74125176162
40,-89960.74125176162
41,-89960.74125176162
42,-89960.74125176162
43,-87724.6547565817
44,-87724.6547565817
45,-87724.6547565817
46,-87724.6547565817
47,-87724.6547565817
48,-58242.947461823445
49,-58242.947461823445
50,-58242.947461823445
51,-58242.947461823445
52,-58242.947461823445
53,-58242.947461823445
54,-58242.947461823445
55,-58242.947461823445
56,-58242.947461823445
57,-58242.947461823445
58,-58242.947461823445
59,-58242.947461823445
60,-58242.947461823445
61,-58242.947461823445
62,-58242.947461823445
63,-58242.947461823445
64,-58242.947461823445
65,-58242.947461823445
66,-58242.947461823445
67,-58242.947461823445
68,-58242.947461823445
69,-58242.947461823445
70,-58242.947461823445
71,-58242.947461823445
72,-58242.947461823445
73,-58242.947461823445
74,-58242.947461823445
75,-58242.947461823445
76,-58242.947461823445
77,-58242.947461823445
78,-58242.947461823445
79,-58242.947461823445
80,-58242.947461823445
81,-58242.947461823445
82,-58242.947461823445
83,-58242.947461823445
84,-58242.947461823445
85,-58242.947461823445
86,-58242.947461823445
87,-58242.947461823445
88,-58242.947461823445
89,-58242.947461823445
90,-58242.947461823445
91,-58242.947461823445
92,-58242.947461823445
93,-58242.947461823445
94,-58242.947461823445
95,-58242.947461823445
96,-58242.947461823445
97,-58242.947461823445
98,-58242.947461823445
99,-58242.947461823445
100,-58242.947461823445
101,-58242.947461823445
102,-58242.947461823445
103,-58242.947461823445
104,-58242.947461823445
105,-58242.947461823445
106,-58242.947461823445
107,-58242.947461823445
108,-58242.947461823445
109,-58242.947461823445
110,-58242.947461823445
111,-58242.947461823445
112,-58242.947461823445
113,-58242.947461823445
114,-58242.947461823445
115,-58242.947461823445
116,-58242.947461823445
117,-58242.947461823445
118,-58242.947461823445
119,-58242.947461823445
120,-58242.947461823445
121,-58242.947461823445
122,-58242.947461823445
123,-58242.947461823445
124,-58242.947461823445
125,-58242.947461823445
126,-58242.947461823445
127,-58242.947461823445
128,-58242.947461823445
129,-58242.947461823445
130,-58242.947461823445
131,-58242.947461823445
132,-58242.947461823445
133,-58242.947461823445
134,-58242.947461823445
135,-58242.947461823445
136,-58242.947461823445
137,-58242.947461823445
138,-58242.947461823445
139,-58242.947461823445
140,-58242.947461823445
141,-58242.947461823445
142,-58242.947461823445
143,-58242.947461823445
144,-58242.947461823445
145,-58242.947461823445
146,-58242.947461823445
147,-58242.947461823445
148,-58242.947461823445
149,-58242.947461823445
150,-58242.947461823445
151,-58242.947461823445
152,-58242.947461823445
153,-58242.947461823445
154,-58242.947461823445
155,-58242.947461823445
156,-58242.947461823445
157,-58242.947461823445
158,-58242.947461823445
159,-58242.947461823445
160,-58242.947461823445
161,-58242.947461823445
162,-58242.947461823445
163,-58242.947461823445
164,-58242.947461823445
165,-58242.947461823445
166,-58242.947461823445
167,-58242.947461823445
168,-58242.947461823445
169,-58242.947461823445
170,-58242.947461823445
171,-58242.947461823445
172,-58242.947461823445
173,-58242.947461823445
174,-58242.947461823445
175,-58242.947461823445
176,-58242.947461823445
177,-58242.947461823445
178,-58242.947461823445
179,-58242.947461823445
180,-58242.947461823445
181,-58242.947461823445
182,-45915.53586238707
183,-45915.53586238707
184,-45915.53586238707
185,-45915.53586238707
186,-45915.53586238707
187,-45915.53586238707
188,-39980.421910225086
189,-39980.421910225086
190,-39980.421910225086
191,-39980.421910225086
192,-39980.421910225086
193,-32327.178856022292
194,-32327.178856022292
195,-32327.178856022292
196,-32327.178856022292
197,-32327.178856022292
198,-32327.178856022292
199,-32327.178856022292
200,-32327.178856022292
201,-29401.461456914203
202,-29401.461456914203
203,-29401.461456914203
204,-29401.461456914203
205,-29401.461456914203
206,-29401.461456914203
207,-24434.224760875713
208,-24434.224760875713
209,-24434.224760875713
210,-24434.224760875713
211,-24434.224760875713
212,-24238.969844601546
213,-24238.969844601546
214,-24238.969844601546
215,-24238.969844601546
216,-24238.969844601546
217,-24238.969844601546
218,-24238.969844601546
219,-24238.969844601546
220,-24238.969844601546
221,-24238.969844601546
222,-24238.969844601546
223,-24238.969844601546
224,-24238.969844601546
225,-24238.969844601546
226,-24238.969844601546
227,-24238.969844601546
228,-24238.969844601546
229,-19501.723388523653
230,-19501.723388523653
231,-19501.723388523653
232,-19501.723388523653
233,-19501.723388523653
234,-19501.723388523653
235,-19501.723388523653
236,-19501.723388523653
237,-19501.723388523653
238,-19501.723388523653
239,-19501.723388523653
240,-19501.723388523653
241,-19501.723388523653
242,-19501.723388523653
243,-19501.723388523653
244,-19501.723388523653
245,-19501.723388523653
246,-19501.723388523653
247,-19501.723388523653
248,-19501.723388523653
249,-19501.723388523653
250,-19501.723388523653
251,-19501.723388523653
252,-19501.723388523653
253,-19501.723388523653
254,-18354.12323732504
255,-18354.12323732504
256,-18354.12323732504
257,-18354.12323732504
258,-18354.12323732504
259,-18354.12323732504
260,-18354.12323732504
261,-18354.12323732504
262,-18354.12323732504
263,-18354.12323732504
264,-18354.12323732504
265,-18354.12323732504
266,-18354.12323732504
267,-18354.12323732504
268,-18354.12323732504
269,-18354.12323732504
270,-18354.12323732504
271,-18354.12323732504
272,-18354.12323732504
273,-18354.12323732504
274,-18354.12323732504
275,-18354.12323732504
276,-18354.12323732504
277,-17415.84189297853
278,-17415.84189297853
279,-17415.84189297853
280,-17415.84189297853
281,-17415.84189297853
282,-17415.84189297853
283,-17415.84189297853
284,-17415.84189297853
285,-17415.84189297853
286,-17415.84189297853
287,-17415.84189297853
288,-17415.84189297853
289,-17415.84189297853
290,-17415.84189297853
291,-17415.84189297853
292,-17415.84189297853
293,-17415.84189297853
294,-17415.84189297853
295,-17415.84189297853
296,-17415.84189297853
297,-17415.84189297853
298,-17415.84189297853
299,-17415.84189297853
300,-17415.84189297853
301,-17415.84189297853
302,-17415.84189297853
303,-17415.84189297853
304,-17415.84189297853
305,-17415.84189297853
306,-17415.84189297853
307,-17415.84189297853
308,-17415.84189297853
309,-17415.84189297853
310,-17415.84189297853
311,-17415.84189297853
312,-17415.84189297853
313,-17415.84189297853
314,-17415.84189297853
315,-17415.84189297853
316,-17415.84189297853
317,-17415.84189297853
318,-17415.84189297853
319,-17415.84189297853
320,-17415.84189297853
321,-17415.84189297853
322,-17415.84189297853
323,-17415.84189297853
324,-17415.84189297853
325,-17415.84189297853
326,-17415.84189297853
327,-17415.84189297853
328,-17415.84189297853
329,-17415.84189297853
330,-17415.84189297853
331,-17415.84189297853
332,-17415.84189297853
333,-17415.84189297853
334,-17415.84189297853
335,-17415.84189297853
336,-17415.84189297853
337,-17415.84189297853
338,-17415.84189297853
339,-17415.84189297853
340,-17415.84189297853
341,-17415.84189297853
342,-17415.84189297853
343,-17415.84189297853
344,-17415.84189297853
345,-17415.84189297853
346,-17415.84189297853
347,-17415.84189297853
348,-17415.84189297853
349,-17415.84189297853
350,-17415.84189297853
351,-17415.84189297853
352,-17415.84189297853
353,-17415.84189297853
354,-17415.84189297853
355,-17415.84189297853
356,-17415.84189297853
357,-17415.84189297853
358,-17415.84189297853
359,-17415.84189297853
360,-17415.84189297853
361,-17415.84189297853
362,-17415.84189297853
363,-17415.84189297853
364,-17415.84189297853
365,-17415.84189297853
366,-17415.84189297853
367,-17415.84189297853
368,-17415.84189297853
369,-17415.84189297853
370,-17415.84189297853
371,-17415.84189297853
372,-17415.84189297853
373,-17415.84189297853
374,-17415.84189297853
375,-17415.84189297853
376,-17415.84189297853
377,-17415.84189297853
378,-17415.84189297853
379,-17415.84189297853
380,-17415.84189297853
381,-17415.84189297853
382,-17415.84189297853
383,-17415.84189297853
384,-17415.84189297853
385,-17415.84189297853
386,-17415.84189297853
387,-17415.84189297853
388,-17415.84189297853
389,-17415.84189297853
390,-16933.515238050655
391,-16933.515238050655
392,-16933.515238050655
393,-16933.515238050655
394,-16933.515238050655
395,-16933.515238050655
396,-16933.515238050655
397,-16933.515238050655
398,-16933.515238050655
399,-16933.515238050655
400,-16933.515238050655
