iteration,best_obj_val
1,-21.103161269664664
2,-21.103161269664664
3,-21.103161269664664
4,-21.103161269664664
5,-19.412723739167994
6,-19.412723739167994
7,-19.412723739167994
8,-19.412723739167994
9,-19.412723739167994
10,-19.412723739167994
