iteration,best_obj_val
1,-205708.13200612308
2,-205708.13200612308
3,-205708.13200612308
4,-205708.13200612308
5,-161828.1285230816
6,-161828.1285230816
7,-161828.1285230816
8,-161828.1285230816
9,-161828.1285230816
10,-161828.1285230816
11,-161828.1285230816
12,-161828.1285230816
13,-161828.1285230816
14,-143626.8889377746
15,-143626.8889377746
16,-143626.8889377746
17,-143626.8889377746
18,-143626.8889377746
19,-143626.8889377746
20,-143626.8889377746
21,-143626.8889377746
22,-143626.8889377746
23,-143626.8889377746
24,-143626.8889377746
25,-143626.8889377746
26,-143626.8889377746
27,-143626.8889377746
28,-143626.8889377746
29,-143626.8889377746
30,-143626.8889377746
31,-143626.8889377746
32,-143626.8889377746
33,-143626.8889377746
34,-143626.8889377746
35,-143626.8889377746
36,-117479.82078557507
37,-117479.82078557507
38,-117479.82078557507
39,-117479.82078557507
40,-117479.82078557507
41,-117479.82078557507
42,-117479.82078557507
43,-117479.82078557507
44,-117479.82078557507
45,-117479.82078557507
46,-117479.82078557507
47,-117479.82078557507
48,-117479.82078557507
49,-117479.82078557507
50,-117479.82078557507
51,-117479.82078557507
52,-117479.82078557507
53,-117479.82078557507
54,-117479.82078557507
55,-117479.82078557507
56,-117479.82078557507
57,-117479.82078557507
58,-117479.82078557507
59,-117479.82078557507
60,-117479.82078557507
61,-117479.82078557507
62,-117479.82078557507
63,-117479.82078557507
64,-117479.82078557507
65,-117479.82078557507
66,-117479.82078557507
67,-117479.82078557507
68,-117479.82078557507
69,-117479.82078557507
70,-117479.82078557507
71,-117479.82078557507
72,-117479.82078557507
73,-117479.82078557507
74,-117479.82078557507
75,-117479.82078557507
76,-117479.82078557507
77,-117479.82078557507
78,-117479.82078557507
79,-117479.82078557507
80,-117479.82078557507
81,-117479.82078557507
82,-117479.82078557507
83,-117479.82078557507
84,-117479.82078557507
85,-117479.82078557507
86,-117479.82078557507
87,-117479.82078557507
88,-117479.82078557507
89,-117479.82078557507
90,-117479.82078557507
91,-117479.82078557507
92,-117479.82078557507
93,-117479.82078557507
94,-36765.881065040005
95,-31664.49716094791
96,-31236.74295212306
97,-31236.74295212306
98,-22746.835234474558
99,-22746.835234474558
100,-19868.34654863853
101,-19868.34654863853
102,-19868.34654863853
103,-19868.34654863853
104,-19868.34654863853
105,-19868.34654863853
106,-19868.34654863853
107,-19868.34654863853
108,-19868.34654863853
109,-19868.34654863853
110,-19868.34654863853
111,-19868.34654863853
112,-19868.34654863853
113,-19868.34654863853
114,-19868.34654863853
115,-19868.34654863853
116,-18266.375617986487
117,-18266.375617986487
118,-18266.375617986487
119,-18266.375617986487
120,-18266.375617986487
121,-18266.375617986487
122,-18266.375617986487
123,-14179.569132207176
124,-14179.569132207176
125,-14179.569132207176
126,-14179.569132207176
127,-13765.394448878758
128,-13765.394448878758
129,-13765.394448878758
130,-13765.394448878758
131,-13765.394448878758
132,-13765.394448878758
133,-13709.146851814712
134,-13709.146851814712
135,-13709.146851814712
136,-13709.146851814712
137,-13709.146851814712
138,-13709.146851814712
139,-13709.146851814712
140,-13709.146851814712
141,-13709.146851814712
142,-13709.146851814712
143,-13709.146851814712
144,-13583.497328439147
145,-13012.812275265496
146,-13012.812275265496
147,-13012.812275265496
148,-9882.742258635853
149,-9882.742258635853
150,-9882.742258635853
151,-9882.742258635853
152,-9882.742258635853
153,-9882.742258635853
154,-9882.742258635853
155,-9882.742258635853
156,-9882.742258635853
157,-9882.742258635853
158,-9882.742258635853
159,-9882.742258635853
160,-9882.742258635853
161,-9882.742258635853
162,-9882.742258635853
163,-9882.742258635853
164,-9882.742258635853
165,-9882.742258635853
166,-9882.742258635853
167,-9224.899333658374
168,-9224.899333658374
169,-9224.899333658374
170,-9224.899333658374
171,-9224.899333658374
172,-9224.899333658374
173,-9224.899333658374
174,-9224.899333658374
175,-9224.899333658374
176,-9224.899333658374
177,-7863.659325113278
178,-7670.979677735213
179,-7670.979677735213
180,-7670.979677735213
181,-7670.979677735213
182,-7670.979677735213
183,-6987.088751871891
184,-6987.088751871891
185,-6987.088751871891
186,-6987.088751871891
187,-6987.088751871891
188,-6987.088751871891
189,-6987.088751871891
190,-6569.024596643809
191,-6569.024596643809
192,-6569.024596643809
193,-6569.024596643809
194,-6569.024596643809
195,-6569.024596643809
196,-6118.499541406209
197,-6118.499541406209
198,-6118.499541406209
199,-5743.83376282043
200,-5743.83376282043
201,-5743.83376282043
202,-5552.160201501949
203,-5552.160201501949
204,-5552.160201501949
205,-5552.160201501949
206,-5552.160201501949
207,-5552.160201501949
208,-5552.160201501949
209,-5552.160201501949
210,-5552.160201501949
211,-5552.160201501949
212,-5552.160201501949
213,-5552.160201501949
214,-5194.877167700889
215,-5194.877167700889
216,-5194.877167700889
217,-5194.877167700889
218,-5194.877167700889
219,-4503.793781396284
220,-4503.793781396284
221,-4503.793781396284
222,-4503.793781396284
223,-4503.793781396284
224,-4503.793781396284
225,-4503.793781396284
226,-4464.048722372724
227,-4464.048722372724
228,-4190.998452536379
