mean_constant,lengthscale,outputscale,noise,alpha,iteration
-7.781301885179579e-07,0.09943171441914252,1.0000001999988863,1.4953344029959616e-07,2.22031764675379,1
0.003369714933157693,0.09906301803854671,1.0002655790627277,1.4954002556894082e-07,2.223551182322488,2
5.67639235932772e-05,0.09898799127808808,1.0000165068725502,1.4953529352703097e-07,2.2249490599091417,3
2.8753221249561946e-05,0.09923048553488498,1.0000004326425516,1.4953424184479468e-07,2.2243941558228575,4
-4.8401127927327575e-06,0.09983736945745542,0.9999994106152938,1.4953243349758265e-07,2.2216427219101083,5
-2.4571764580510345e-06,0.10044724522222388,0.9999995132178772,1.4953068884245362e-07,2.218974366413434,6
-2.7163254771181354e-06,0.1011317127386839,0.999999464504634,1.495287874095636e-07,2.2159546282641966,7
-3.1744807290193057e-06,0.10222714813831406,0.9999992006897773,1.4952584038819783e-07,2.2105993913867366,8
-4.126911921322141e-06,0.10369369726930003,0.999999047335629,1.4952203090077587e-07,2.2032898676455797,9
0.014519535663353216,0.10566598184939077,1.0001827970511554,1.4952009585449132e-07,2.193394255505013,10
-0.0011068609784679545,0.10743919692171594,0.9999675846843815,1.4951236907953662e-07,2.185225999949641,11
-5.644416993891525e-05,0.10928494685969845,0.9999982902318353,1.495085649521246e-07,2.1771788179390303,12
2.1516058799783905e-08,0.11167842086688992,0.999998708987978,1.495032158346195e-07,2.1667675809058857,13
-8.586328092868712e-06,0.11485574021690588,0.9999983683620437,1.494963950860068e-07,2.153132651489296,14
0.0048555521761214845,0.11927344287777655,1.0000152711967718,1.494875978652046e-07,2.135129703707393,15
-0.0013015842557816098,0.12554655560348002,1.0000296530289243,1.4947568073021377e-07,2.1109965076943706,16
-3.0383374386369207e-05,0.13597309753419037,0.9999912355544214,1.494563010055619e-07,2.0738843956931134,17
-7.457816129880842e-05,0.15812888463590757,0.9999879756368013,1.4942009503525184e-07,2.006512161458705,18
-0.08734823134438245,0.6283001588927177,0.9162221184888948,0.005724763714643736,1.331413236394828,19
-0.1320412421776103,0.4117627005119572,0.8821706314060556,0.002525931068462133,0.9148259504677574,20
-0.17536483389045,0.5783910047258265,0.7801106517178585,4.2093294238192385e-07,1.3277269021927083,21
-0.23070614140926252,0.4918540410353774,0.6311861524158646,3.8297506912740483e-07,1.128158904363626,22
-0.3612608592477219,0.27523240547757183,0.8949382202784325,3.8618605302459426e-07,0.23646400343481921,23
-0.3659902974361689,0.16249935776106247,0.7846397200474363,3.8645030058570947e-07,0.1824432129856911,24
-0.35960031306080154,0.18397346817842514,0.5904823025085018,3.836352802568955e-07,0.31947166246055153,25
-0.44554950237734003,0.1314662693489469,0.8684195934756176,3.8390150357127405e-07,0.09971094273924444,26
-0.4793355603822697,0.07734063541220723,1.1658304198345872,3.848976664094596e-07,0.05270519516136788,27
-0.4816831570802586,0.05193954749342162,0.9542379632925861,3.850325603815112e-07,0.059052346834942634,28
-0.49739730899556434,0.0575422007014649,0.7200235908934103,3.796394342122159e-07,0.08212045433928648,29
