mean_constant,lengthscale,outputscale,noise,alpha,iteration
-2.975780968814524e-07,0.09455064661952378,1.000000384355615,1.5423064923801353e-07,2.3003874808672373,1
-2.678695323717738e-07,0.09394297813571002,1.0000004344785123,1.542338814405443e-07,2.3056353307716795,2
-3.2739806341864386e-07,0.09333689707750514,1.0000004067852897,1.5423703264571406e-07,2.310893431910963,3
-4.1632196278686776e-07,0.09282911997807741,1.0000002968886976,1.5423961220419556e-07,2.3153688692757246,4
-4.564268233364606e-06,0.09246041652033164,1.0000001613009046,1.5424144090778704e-07,2.3187154953151503,5
-0.0001287428915766383,0.0922340358579587,0.9998418682017327,1.5423939341734648e-07,2.320914008215561,6
0.0005233978295537961,0.09216427032204699,0.9999996411557968,1.5424292380309142e-07,2.3218586180571306,7
-4.648467842405702e-05,0.09211183932897202,1.0000009786963295,1.542431898835522e-07,2.3226752887975484,8
-4.034714599224307e-07,0.09209338287239463,0.999999777818039,1.5424324829116428e-07,2.323221218917438,9
-8.163170663809127e-07,0.09219044351961132,0.9999997464002082,1.5424282106680123e-07,2.322852234354706,10
-3.5347902254610045e-06,0.09235122715739393,0.9999997118960516,1.5424213211891952e-07,2.3220099056378274,11
-0.007532123719792286,0.09254771109028333,1.000035902112715,1.5424196909791543e-07,2.3209038377206626,12
-0.000681779067718793,0.09283049582593723,1.0000203234862197,1.5424058753951768e-07,2.3191162409273423,13
4.3977616382544725e-05,0.09293986408412559,1.000000961861352,1.542398271672638e-07,2.3187815632599453,14
1.303866531433031e-06,0.09300686911875553,0.9999998684196526,1.5423954928546195e-07,2.318812867389372,15
-1.832645295598152e-06,0.09316116300792063,0.9999997391017519,1.5423896785951744e-07,2.318173199399631,16
-2.0835504250069066e-06,0.09336832592667223,0.9999997049918858,1.5423821000466485e-07,2.317138186764456,17
-0.009043971256096867,0.09352734234184938,1.0003234352490495,1.542424629431114e-07,2.3165314960027157,18
0.000936804379444619,0.09368020040744765,0.9999628544547973,1.5423667299693653e-07,2.3160040304380765,19
4.154148628926988e-05,0.09391813083974734,1.0000024543599544,1.5423644467558993e-07,2.3148421016506706,20
4.595243551508938e-06,0.09416833537431628,0.999999564865262,1.5423558056744886e-07,2.3136247686191647,21
-2.3518748544898924e-06,0.09440426871758681,0.9999997040851392,1.5423482616321182e-07,2.3125578829931555,22
-2.078261761256061e-06,0.09467413976725163,0.9999996926686181,1.5423398424354698e-07,2.3112727810118794,23
0.00020305847085225125,0.09505613741846525,0.9999996631234538,1.5423282566128392e-07,2.3091846282043322,24
0.001031186452277155,0.09539287246773966,1.0000339430285896,1.542323185491365e-07,2.307520416291615,25
-0.00012218698687989235,0.09568894942192795,1.0000085063442703,1.5423116445270431e-07,2.3062346439492494,26
1.222382691343245e-05,0.09590819959105522,0.999999874922022,1.5423044383879856e-07,2.3055926499361417,27
-1.3501747307719124e-06,0.09603974304909042,0.9999997574507827,1.5423008073099642e-07,2.3056672827685247,28
-1.0600648031392087e-06,0.09634037675775325,0.9999996797105635,1.5422928093777607e-07,2.304562627695035,29
-0.009713305919987349,0.09680099883500203,0.9999628837007641,1.5422769416647077e-07,2.3023213167277516,30
0.00041256142048572706,0.09710393382275626,0.9999590502120523,1.5422697694116286e-07,2.3013273140326427,31
-5.998349984085401e-05,0.097416082241809,0.9999980907865644,1.5422663566803082e-07,2.3003233268788605,32
-8.742098800180722e-07,0.09769566166455561,0.9999995867963491,1.5422598321284632e-07,2.2996367710767376,33
-2.7798894862421367e-06,0.09800310796163142,0.9999997016001707,1.5422526973704994e-07,2.2988072310528422,34
-6.359978177603903e-06,0.09839623651886985,0.9999996807239384,1.5422438159578908e-07,2.297418949113303,35
