mean_constant,lengthscale,outputscale,noise,alpha,iteration
-5.046720295471137e-07,0.09513955498542506,1.0000003086677045,1.5218900430941476e-07,2.271155107252679,1
0.021311875505790917,0.09448231276953034,1.0005150923012254,1.522028425664936e-07,2.276514717295074,2
0.0006703089948548342,0.09379439976717668,1.0000153967999497,1.5219525216765755e-07,2.282119168957316,3
3.4964429328512085e-05,0.09319236433091789,1.0000014207902757,1.5219748699957631e-07,2.287113185269669,4
-6.509135294784809e-06,0.09248708128767869,1.0000005654246833,1.522003591530179e-07,2.292925368492651,5
-1.0935725062973543e-06,0.09174343339160924,1.000000401540936,1.522033395011489e-07,2.2990688645721566,6
-8.443026759507694e-07,0.09117219375428798,1.0000002228526084,1.522055796952384e-07,2.3039140846680186,7
-8.476761567065255e-07,0.0906679550571738,1.0000001933873428,1.5220751483702702e-07,2.3082556050006215,8
-8.455136742599128e-07,0.09001720848758794,1.00000032054885,1.5220996079624175e-07,2.313744027924276,9
0.01588341915954761,0.08944144366676883,1.0003808111857373,1.5221867681296744e-07,2.318672539414156,10
0.0011156808457799803,0.08899166926826857,0.9999753214379195,1.5221333926034828e-07,2.3226563149885506,11
-6.117607356969279e-05,0.08861865515388966,0.9999983960863823,1.5221504232890094e-07,2.326046472551499,12
-7.800726713557654e-06,0.08832201268270592,1.0000000482503635,1.5221608774893525e-07,2.3288494865717113,13
-1.1332216268650429e-06,0.08813751199001764,0.9999999578560227,1.5221670438093166e-07,2.3307716365099815,14
-1.064470356284765e-06,0.08808854323128379,0.999999866924127,1.522168621818989e-07,2.331643541242822,15
0.011455400310658666,0.08812994133857603,1.0003675317170597,1.5222221401147188e-07,2.331815201583935,16
0.00010046395338692872,0.0883017831927132,0.9999740345722653,1.5221590049284572e-07,2.3310090217932733,17
8.300898918167551e-05,0.08860490916048602,0.9999995977652116,1.5221535452928013e-07,2.3292144293428803,18
5.115561642466912e-06,0.08893523600433641,0.9999997012184902,1.5221438088694031e-07,2.327251124443893,19
-1.2122849055280528e-06,0.08925947715940882,0.9999996826498007,1.5221344915249635e-07,2.3253813180466594,20
-1.9136545519289334e-06,0.08965123248989981,0.9999996369994475,1.5221235447533538e-07,2.3230534435541887,21
0.00197888130995276,0.09004952354733735,1.0000024284900124,1.5221130806269705e-07,2.3207381905019506,22
0.0015870326902391492,0.09054380916417332,1.0000144176335968,1.522102337517125e-07,2.317763713922088,23
-0.00011939469793291222,0.09120033804918273,0.9999993486844734,1.5220837045610588e-07,2.313652288547222,24
-1.3612104274708206e-05,0.09190556261619902,0.9999991872769272,1.5220661366040708e-07,2.309297066151304,25
-3.769337284521087e-06,0.09274613126329849,0.9999994394913365,1.5220458823016333e-07,2.3040711877762705,26
-3.0807577468332416e-06,0.09370379337620631,0.9999994216870521,1.5220234779852265e-07,2.2981604489186807,27
0.005136624837067692,0.09480386720318747,1.000019114297038,1.522000733028009e-07,2.2914367379821003,28
0.0010504197631920021,0.09606132306007077,0.9999698501710621,1.5219686507666676e-07,2.283856173452736,29
-8.633515185744529e-05,0.09753690660894544,1.0000048791604979,1.5219412300660685e-07,2.275087291565078,30
-1.1454265582154554e-05,0.09930235479341008,0.999999551718492,1.52190457570137e-07,2.26475464892095,31
-5.346014072624328e-06,0.1013235737531516,0.9999990948791826,1.521864703797982e-07,2.2532956774842234,32
-6.639385625659613e-06,0.10372672816387823,0.9999989376061897,1.5218191434915697e-07,2.240109358082936,33
-0.010661608647547937,0.10687867283379206,1.0001085776434324,1.5217724033209822e-07,2.223245336493686,34
-0.0001115625750960159,0.11007816320824551,1.0000458154694598,1.5217114103717604e-07,2.2078565728485517,35
-6.922549271612627e-05,0.11419273823508956,0.9999963423959219,1.5216385116599347e-07,2.1891227612382713,36
-1.6675948346370768e-05,0.1198122803279768,0.9999976561518549,1.5215500480227908e-07,2.165125660208034,37
-2.9512994573427984e-05,0.12664499175204827,0.9999976484452495,1.5214483692599305e-07,2.139905603872428,38
-7.462439151698915e-05,0.1372712431596959,0.9999962741823307,1.5213008535935194e-07,2.105091148306284,39
0.002909893910099118,0.15611403903023965,0.999963470373755,1.5210604979450546e-07,2.05545729308746,40
-0.5486264889147823,2.012251165072419,0.9714301948790003,0.002795696956475128,6.832981331731981,41
-0.359645055135831,1.509086889734065,0.8786721582621259,0.009740938131635886,10.270091352477658,42
-0.08849762203112661,0.4456233112337902,0.7198115684092196,0.0099361756032641,10.199718425641581,43
-0.08424329567970876,0.42364225285322654,0.7076704322467327,0.009920243299146314,10.196311974325473,44
-0.08431830080213991,0.42484422160044266,0.7076646651003401,0.009892021730919076,10.203827156780568,45
-0.08369362534747915,0.4243153838368019,0.7075492012698054,0.009834448616970061,10.21184033354995,46
-0.0830649362220542,0.42382869945299206,0.7073470184528382,0.009663307615319403,10.22011967244228,47
-0.08239231850215561,0.42201620718787985,0.7087587740638653,0.0079119079828051,10.229950704040494,48
-0.0820139190321786,0.41868779992258603,0.7140209065990659,0.00012174591539926498,10.26106846378912,49
-0.08124274225208111,0.41793980384440843,0.7147588886129946,5.954315175477972e-05,10.309706228169063,50
-0.08070311564373725,0.41757097833337564,0.7144680235749641,4.2735626746583136e-05,10.359411870471869,51
-0.08016328804996052,0.417134819847717,0.7141998924960757,3.340863455238177e-05,10.409768456717256,52
-0.07962371409747536,0.4166287969282654,0.7139892736018951,2.742110481654906e-05,10.460821399688687,53
-0.07885804461088392,0.41601441820728,0.7153309190505334,2.3248268382123198e-05,10.512909633532761,54
-0.07818275668476606,0.4154108443746004,0.7159896086022974,2.0168217118634504e-05,10.566001950134476,55
-0.07766313956601255,0.4149853486031792,0.7157713672508418,1.779456350448898e-05,10.619764855337243,56
-0.07708080842859162,0.4151383067262282,0.7164477343626979,1.5904783391804144e-05,10.673644893425704,57
-0.07656329547580792,0.41492280716305074,0.7163998702513928,1.4364369769644242e-05,10.727890457867527,58
-0.07606152091002151,0.4145923567194222,0.7161962910715386,1.3084747332871924e-05,10.782650327280706,59
-0.0755582638085255,0.41448775350581013,0.7163140274904494,1.2003929274680575e-05,10.837733017722858,60
-0.07503350067121035,0.41401815552507976,0.7164165101843254,1.108005958810442e-05,10.89354774481374,61
-0.07446623491868468,0.4142674081230294,0.7176496198165135,1.0279701996068657e-05,10.949439009712446,62
-0.0739532479603267,0.41448985130493154,0.7185374454489697,9.579227426209588e-06,11.005372619417034,63
-0.07351258876203069,0.4144815402508043,0.7187414034240082,8.96113358003136e-06,11.061557881635038,64
-0.07289419485783609,0.41402236637751905,0.719952820809596,8.413307691982574e-06,11.118635169191217,65
-0.07240285775801442,0.414115867255834,0.7205662486240773,7.92309540841304e-06,11.175997920284994,66
-0.07197151281339743,0.4138464839497438,0.7204278297496122,7.481857415977332e-06,11.233878630468686,67
-0.07146124718448106,0.41339212598620734,0.7206516650901064,7.083115228419208e-06,11.292572112821714,68
-0.07096904292797114,0.41294297176149974,0.7208781977184171,6.721037010050779e-06,11.352110152976373,69
-0.07034225848672644,0.412499178753715,0.722197876667324,6.391154000322883e-06,11.41262057062367,70
-0.06992472952087403,0.41261644187339064,0.7228068030123698,6.088459480401369e-06,11.473495368702034,71
-0.06946050301270039,0.4121671067797785,0.7232924566669603,5.810127717646515e-06,11.53517028364916,72
-0.06894089453293803,0.4117405556093906,0.7243183159143033,5.55358206575893e-06,11.597783620630832,73
-0.06853525005287651,0.411350643686942,0.7243801694909451,5.316099438603509e-06,11.661220815934543,74
-0.06787889252009038,0.41099826152811797,0.7263506600404585,5.096027613441276e-06,11.725609457154231,75
-0.06741684546954438,0.4106046567679861,0.7266934099027353,4.89120230751684e-06,11.790853284974606,76
-0.06599627118825642,0.4108764688160584,0.7339711629222179,4.701164968411854e-06,11.85709320251751,77
-0.06552851065106999,0.41042108928345117,0.7352347037668562,4.523595582388556e-06,11.924278717221947,78
-0.0646726705441508,0.41023124234738106,0.7389275123691359,4.357510674244412e-06,11.992402711241189,79
-0.06430685011786916,0.4098322358671587,0.7394389662061308,4.201468599003493e-06,12.061395403206424,80
-0.06396152424402933,0.4094766981661578,0.7395676593269747,4.0544263075138215e-06,12.131174374233883,81
-0.06365625426120343,0.4094228005021818,0.7396530752305517,3.915419517327675e-06,12.201457392036922,82
-0.063308047722844,0.40950593528886614,0.740097368891029,3.783736492211431e-06,12.272107063592639,83
-0.062362321831132043,0.409448514836303,0.7445997511387294,3.6594969827532725e-06,12.343618452261412,84
-0.06182784301295395,0.4091025387516957,0.7460004888589367,3.5418926546988443e-06,12.416038805351924,85
-0.061427384406780236,0.4093865993720079,0.7471662627514319,3.4300057223204927e-06,12.488753800979376,86
