mean_constant,lengthscale,outputscale,noise,alpha,iteration
-3.0663646185854876e-07,0.09492531546813049,1.0000003438075937,1.5312264739684277e-07,2.285154869317212,1
-4.0347346079556855e-07,0.09441977333259763,1.0000002818277358,1.5312507166393098e-07,2.289490196445022,2
-6.775013182660501e-06,0.09398162620342429,1.0000002146417086,1.531271237405029e-07,2.2933115844696035,3
0.005350682579414773,0.09360262090356278,1.0001569007396327,1.5313213394972926e-07,2.296672934017092,4
-9.123457919635834e-05,0.09335211050696433,1.0000125230915669,1.5313028966911652e-07,2.2990399450454344,5
1.3939824043237263e-05,0.09297783741507852,1.0000008692907827,1.5313168646209787e-07,2.3023574031448186,6
-3.894620666758553e-06,0.09251337293041785,1.0000001751110363,1.5313365239621206e-07,2.30639479943855,7
-7.293762298060137e-07,0.09216287462199048,1.0000000822224413,1.5313511078726906e-07,2.3095851290417126,8
-6.141806079718217e-06,0.09192149183215764,1.000000006279275,1.5313609042324964e-07,2.311946080343521,9
0.0041100410993817615,0.09179118660174773,1.0001078897394096,1.5313855258771621e-07,2.3134557360447374,10
0.0005188983997260843,0.09176236588518452,0.9999858391497936,1.5313654108373872e-07,2.314181629021646,11
-3.9939282557383915e-05,0.09180968120841099,1.0000005340641251,1.531366142873878e-07,2.314320640842018,12
1.7358112032247098e-06,0.09186770358670968,0.9999998874046435,1.531363875604267e-07,2.3143911359414537,13
-1.7418460760423238e-06,0.0919753682402967,0.9999997757699018,1.5313599769218735e-07,2.3140972500306543,14
-5.6110102857297825e-06,0.09215083504051232,0.9999997297603099,1.5313538210288508e-07,2.31331012610578,15
-0.0026900310588705446,0.09233875277356303,1.000085593239228,1.5313607923155279e-07,2.3124569044858583,16
5.1959865147451476e-05,0.09242568131268965,1.0000198445769621,1.5313482623141396e-07,2.312421226125778,17
2.8381376934249355e-06,0.09250653272906242,0.9999992361631104,1.5313425769809894e-07,2.312455517038307,18
1.0856334230234158e-06,0.09260067289512505,0.9999997884540363,1.5313396689606963e-07,2.3124078998732824,19
-2.1788369395429283e-06,0.0925774230345575,0.9999998772188561,1.531340360466314e-07,2.313309757583487,20
-2.299464420524425e-06,0.09247051227544334,0.9999999112817926,1.5313435334634172e-07,2.3148828803443897,21
0.011292991479534664,0.09241811911768771,1.000402001350694,1.531397855121046e-07,2.3160467215237004,22
-0.0008243865193712282,0.0924546658926154,1.000047894743694,1.5313513649480652e-07,2.316525449466641,23
4.7153237769903884e-05,0.09239281411079564,1.0000033374828157,1.5313473787019588e-07,2.317810169543695,24
-7.920578658096661e-06,0.09229698072838424,1.0000001000648377,1.531349542663292e-07,2.3193767682265984,25
-1.9619388505746122e-06,0.09216434797329613,0.9999999056591018,1.531352996714541e-07,2.3212428418565234,26
-2.351792680472671e-06,0.09222476585648431,0.999999789491109,1.5313514028074211e-07,2.321701009341686,27
-2.2371760680743377e-06,0.09236023301773606,0.9999997814780373,1.531347966430794e-07,2.321624418184655,28
0.017403736511689864,0.09262015653075542,1.0003135030488257,1.5313761849530736e-07,2.3206714640933717,29
0.0011201663262875034,0.0930372506987405,0.9999579992371184,1.53132825770658e-07,2.318569778549536,30
-4.42736159822628e-05,0.09352419673380091,1.0000013301448174,1.5313216627949437e-07,2.3160179810647805,31
-5.169170858512991e-06,0.09409907420692297,0.9999998075740324,1.5313085334519334e-07,2.3129044633079934,32
-2.8568431341538753e-06,0.09473030349662981,0.9999995955736469,1.531294677492622e-07,2.3094921288699912,33
-3.483175882283574e-06,0.09536662360218771,0.999999601382025,1.5312811285232722e-07,2.3061945524472223,34
0.001153460194215972,0.09609038880945146,1.0000006231602214,1.5312662680301475e-07,2.3024130100905333,35
-0.002010437751667259,0.09694552468240766,1.0000541496157975,1.531254714846375e-07,2.29787106510849,36
0.00014455780028326795,0.0977357476536915,0.999988045164194,1.531233422707611e-07,2.2940191420651055,37
1.7374338366945874e-06,0.09858187952154401,0.9999997449724483,1.5312185104485468e-07,2.2899906889677633,38
-5.907346515091733e-06,0.09955581521160149,0.9999995590616908,1.5312006734212835e-07,2.2853040134362885,39
-5.093292621352263e-06,0.10071642550759319,0.9999994624095392,1.5311801029250204e-07,2.279653365985451,40
0.014365372705615803,0.10205049379767132,1.0003104698403051,1.531182785387091e-07,2.273218885344298,41
0.0008743945648480082,0.10349330298617274,1.0000456195617173,1.5311375549946313e-07,2.2665176989617253,42
