mean_constant,lengthscale,outputscale,noise,alpha,iteration
-3.9969609199729455e-07,0.09587671326875366,1.0000002415949245,1.5038399901765397e-07,2.242194974809163,1
-5.069551921733953e-07,0.09550357236798379,1.000000086794232,1.5038534049124017e-07,2.2453986121821745,2
-9.110090189719641e-07,0.09532143616304038,0.9999999590371107,1.5038597705921917e-07,2.2472856834528767,3
0.013626419103317227,0.09551615873159516,1.0001504330886353,1.5038823299516496e-07,2.2466203321177316,4
-0.0005670353329820019,0.09573213097313531,1.0000139213778916,1.503848922933402e-07,2.245841366499247,5
-7.164496322691203e-05,0.09589067517255827,1.0000016053683467,1.5038414231561836e-07,2.2454819581259953,6
-9.410413804340843e-06,0.0962037524655307,0.9999994999690602,1.5038311303726033e-07,2.244198545863807,7
-2.4539945792334453e-07,0.09656978113487981,0.9999996377962825,1.503819890272176e-07,2.242631050803535,8
0.015468192597654008,0.09690231215345355,1.0002995654271245,1.503861180089611e-07,2.2413485727031404,9
-0.0007288891684725531,0.09719024844035917,0.9999695819192466,1.5037970564140796e-07,2.2404248831983096,10
4.785246688990609e-05,0.09764166536790066,0.9999996904886694,1.5037893194326975e-07,2.2384951051397612,11
9.534217608351501e-07,0.09815283650810686,0.9999997238037892,1.5037752812693737e-07,2.2362597474463755,12
-2.563832139255064e-06,0.09898275675295039,0.9999994094903168,1.5037531471744132e-07,2.2320679281973335,13
0.0005481086315221121,0.10003006720577118,0.999999527371082,1.503726162654232e-07,2.2266553193810728,14
-0.0002445104100688671,0.10093641093148552,1.0000646331973821,1.5037135878952398e-07,2.22242470584061,15
4.973965601853405e-05,0.10192371804892757,1.0000037778227242,1.5036808088876413e-07,2.2180171841520533,16
-1.953292076480801e-05,0.10340377521676553,0.9999987128219363,1.5036454484876671e-07,2.2109040518729364,17
-5.600183346924821e-06,0.10540680232095721,0.9999989238242672,1.5036002855778128e-07,2.201153565908138,18
-7.1800166906092344e-06,0.10815797678965013,0.9999985616096512,1.5035406261545158e-07,2.1877653971359474,19
-0.009756599649766502,0.11201905961740014,1.0003497808340445,1.5035062180333713e-07,2.169385399798011,20
-0.0006865773262001963,0.11625490567726343,0.9999890113459435,1.5033766743643485e-07,2.151178602446878,21
3.671289160013877e-05,0.12085383162516014,0.9999960866001865,1.503291141575004e-07,2.1337535695830603,22
-1.9318979626054728e-05,0.12659427850018493,0.9999974516357559,1.503188999842435e-07,2.1140974612708563,23
-3.803450861565518e-05,0.13798017083381017,0.9999947598392346,1.502999795515364e-07,2.075029244293293,24
-0.00010129088856556438,0.16278704881201808,0.9999874489045821,1.5026298016140738e-07,2.004307589009788,25
-0.05511113514234721,0.23990173235343729,0.9087626345884603,3.161970579856871e-07,1.618918797215432,26
