iteration,best_obj_val
1,-351.19496769668865
2,-351.19496769668865
3,-345.93317885871295
4,-345.93317885871295
5,-345.93317885871295
6,-345.93317885871295
7,-345.93317885871295
8,-345.93317885871295
9,-345.93317885871295
10,-345.93317885871295
11,-345.93317885871295
12,-345.93317885871295
13,-345.93317885871295
14,-345.93317885871295
15,-345.93317885871295
16,-315.1783533283171
17,-315.1783533283171
18,-315.1783533283171
19,-315.1783533283171
20,-315.1783533283171
21,-315.1783533283171
22,-315.1783533283171
23,-315.1783533283171
24,-315.1783533283171
25,-315.1783533283171
26,-315.1783533283171
27,-315.1783533283171
28,-315.1783533283171
29,-315.1783533283171
30,-315.1783533283171
31,-315.1783533283171
32,-315.1783533283171
33,-315.1783533283171
34,-315.1783533283171
35,-315.1783533283171
36,-315.1783533283171
37,-315.1783533283171
38,-315.1783533283171
39,-315.1783533283171
40,-315.1783533283171
41,-315.1783533283171
42,-315.1783533283171
43,-315.1783533283171
44,-315.1783533283171
45,-315.1783533283171
46,-315.1783533283171
47,-315.1783533283171
48,-315.1783533283171
49,-315.1783533283171
50,-315.1783533283171
51,-315.1783533283171
52,-315.1783533283171
53,-315.1783533283171
54,-315.1783533283171
55,-315.1783533283171
56,-314.81923445043844
57,-314.81923445043844
58,-314.81923445043844
59,-314.81923445043844
60,-314.81923445043844
61,-314.81923445043844
62,-314.81923445043844
63,-314.81923445043844
64,-314.81923445043844
65,-314.81923445043844
66,-314.81923445043844
67,-314.81923445043844
68,-314.81923445043844
69,-314.81923445043844
70,-314.81923445043844
71,-314.81923445043844
72,-314.81923445043844
73,-314.81923445043844
74,-302.78443852162127
75,-302.78443852162127
76,-302.78443852162127
77,-302.78443852162127
78,-302.78443852162127
79,-299.88137649648013
80,-299.88137649648013
81,-299.88137649648013
82,-299.88137649648013
83,-299.88137649648013
84,-299.88137649648013
85,-299.88137649648013
86,-299.88137649648013
87,-298.213638849727
88,-298.213638849727
89,-298.213638849727
90,-298.213638849727
91,-298.213638849727
92,-298.213638849727
93,-298.213638849727
94,-298.213638849727
95,-298.213638849727
96,-296.6888040948721
97,-296.6888040948721
98,-296.6888040948721
99,-296.6888040948721
100,-288.8429796675373
101,-288.8429796675373
102,-288.8429796675373
103,-288.8429796675373
104,-288.8429796675373
105,-288.8429796675373
106,-288.8429796675373
107,-288.8429796675373
108,-288.8429796675373
109,-281.7248820782478
110,-281.7248820782478
111,-281.28329412202174
112,-281.28329412202174
113,-281.28329412202174
114,-281.28329412202174
115,-281.28329412202174
116,-281.28329412202174
117,-281.28329412202174
118,-276.6049259227228
119,-276.6049259227228
120,-273.24873629718155
121,-273.24873629718155
122,-273.24873629718155
123,-273.24873629718155
124,-273.24873629718155
125,-273.0536215568105
126,-273.0536215568105
127,-273.0536215568105
128,-273.0536215568105
129,-273.0536215568105
130,-273.0536215568105
131,-273.0536215568105
132,-273.0536215568105
133,-273.0536215568105
134,-272.288224563124
135,-272.288224563124
136,-265.2609479862031
137,-265.2609479862031
138,-265.2609479862031
139,-265.2609479862031
140,-265.2609479862031
141,-265.2609479862031
142,-265.2609479862031
143,-265.2609479862031
144,-265.2609479862031
145,-265.2609479862031
146,-265.2609479862031
147,-265.2609479862031
148,-265.2609479862031
149,-265.2609479862031
150,-265.2609479862031
151,-265.2609479862031
152,-265.2609479862031
153,-265.2609479862031
154,-263.52900667563404
155,-263.4217692773137
156,-261.5678067524314
157,-259.4291900046223
158,-259.4291900046223
159,-259.4291900046223
160,-259.4291900046223
161,-259.4291900046223
162,-259.4291900046223
163,-258.4329750490488
164,-258.4329750490488
165,-258.4329750490488
166,-258.4329750490488
167,-254.933765687271
168,-254.933765687271
169,-253.99551967475992
170,-253.99551967475992
171,-253.99551967475992
172,-253.99551967475992
173,-253.99551967475992
174,-253.99551967475992
175,-249.23158983924296
176,-249.23158983924296
177,-249.23158983924296
178,-249.23158983924296
179,-249.23158983924296
180,-249.23158983924296
181,-249.23158983924296
182,-249.23158983924296
183,-249.23158983924296
184,-249.23158983924296
185,-249.23158983924296
186,-248.58312106591922
187,-248.58312106591922
188,-248.58312106591922
189,-247.51574550993914
190,-247.51574550993914
191,-247.51574550993914
192,-247.51574550993914
193,-247.51574550993914
194,-247.51574550993914
195,-246.8120120120177
196,-246.8120120120177
197,-246.8120120120177
198,-246.8120120120177
199,-246.8120120120177
200,-246.8120120120177
201,-246.8120120120177
202,-246.8120120120177
203,-246.8120120120177
204,-246.8120120120177
205,-244.04250883920582
206,-242.62453093276787
207,-242.62453093276787
208,-242.62453093276787
209,-241.9837766156713
210,-241.9837766156713
211,-241.9837766156713
212,-241.9837766156713
213,-241.9837766156713
214,-241.9837766156713
215,-239.09085193529774
216,-239.09085193529774
217,-239.09085193529774
218,-239.09085193529774
219,-239.09085193529774
220,-239.09085193529774
221,-239.09085193529774
222,-239.09085193529774
223,-238.2234122932407
224,-237.76205270729437
225,-237.76205270729437
226,-237.76205270729437
227,-237.76205270729437
228,-237.76205270729437
229,-237.76205270729437
230,-237.76205270729437
231,-237.76205270729437
232,-237.76205270729437
