iteration,best_obj_val
1,-21.36257366092688
2,-21.21209686055826
3,-21.04023774734327
4,-21.025102170849497
5,-21.025102170849497
6,-20.921793536333258
7,-20.877504234184165
8,-20.839634010616795
9,-20.778239876239343
10,-20.778239876239343
11,-20.660081100423497
12,-20.631752869878806
13,-20.46655450387818
14,-20.366428101690538
15,-20.167213378797737
16,-20.05543866479726
17,-19.80043793835066
18,-19.741260917962993
19,-19.50334881921494
20,-19.295185474157805
21,-18.925610134449137
22,-18.75346058817721
23,-18.58088412661363
24,-18.125568793975773
25,-17.968479084629255
26,-17.666406972692876
27,-17.329972300353067
28,-16.95234193016004
29,-16.56585990520392
30,-16.265512467246694
31,-15.785612502395644
32,-15.455809766098646
33,-15.042308875034
34,-14.729347369675269
35,-14.384890673156443
36,-14.139026550547895
37,-13.852626408635453
38,-13.781277704492178
39,-13.576163063391535
40,-13.576163063391535
41,-13.576163063391535
42,-13.323709895404383
43,-13.022597676067662
44,-12.953454674582284
45,-12.953454674582284
46,-12.953454674582284
47,-12.953454674582284
48,-12.953454674582284
49,-12.953454674582284
50,-12.953454674582284
51,-12.953454674582284
52,-12.953454674582284
53,-12.953454674582284
54,-12.932345924786272
55,-12.932345924786272
56,-12.932345924786272
57,-12.871437423764174
58,-12.871437423764174
59,-12.871437423764174
60,-12.871437423764174
61,-12.871437423764174
62,-12.871437423764174
63,-12.871437423764174
64,-12.871437423764174
65,-12.871437423764174
66,-12.871437423764174
67,-12.47692483811835
68,-12.47692483811835
69,-12.47692483811835
70,-12.47692483811835
71,-12.47692483811835
72,-12.47692483811835
73,-12.47692483811835
74,-12.412693027574337
75,-12.412693027574337
76,-12.41016182385385
77,-12.363170188377334
78,-12.363170188377334
79,-12.363170188377334
80,-12.300817398338705
81,-12.300817398338705
82,-12.300817398338705
83,-12.217006173090809
84,-12.1767605061013
85,-12.1767605061013
86,-12.1767605061013
87,-12.1767605061013
88,-12.1767605061013
89,-12.1767605061013
90,-12.1767605061013
91,-12.1767605061013
92,-12.1767605061013
93,-11.904243304444833
94,-11.853463386056346
95,-11.853463386056346
96,-11.853463386056346
97,-11.853463386056346
98,-11.853463386056346
99,-11.853463386056346
100,-11.853463386056346
101,-11.853463386056346
102,-11.853463386056346
103,-11.853463386056346
104,-11.853463386056346
105,-11.853463386056346
106,-11.853463386056346
107,-11.853463386056346
108,-11.853463386056346
109,-11.853463386056346
110,-11.853463386056346
111,-11.853463386056346
112,-11.853463386056346
113,-11.853463386056346
114,-11.853463386056346
115,-11.853463386056346
116,-11.853463386056346
117,-11.853463386056346
118,-11.853463386056346
119,-11.853463386056346
120,-11.853463386056346
121,-11.853463386056346
122,-11.853463386056346
123,-11.853463386056346
124,-11.853463386056346
125,-11.853463386056346
126,-11.853463386056346
127,-11.853463386056346
128,-11.853463386056346
129,-11.853463386056346
130,-11.853463386056346
131,-11.853463386056346
132,-11.853463386056346
133,-11.442760790385954
134,-11.442760790385954
135,-11.229345597212003
136,-11.102799027874722
137,-10.953357112766371
138,-10.953357112766371
139,-10.909805704224055
140,-10.909805704224055
141,-10.909805704224055
142,-10.909805704224055
143,-10.900367901513942
144,-10.900367901513942
145,-10.900367901513942
146,-10.900367901513942
147,-10.900367901513942
148,-10.887575659332423
149,-10.875855709682696
150,-10.875855709682696
151,-10.875855709682696
152,-10.875855709682696
153,-10.875855709682696
154,-10.875442524425269
155,-10.875442524425269
156,-10.875442524425269
157,-10.799625180189265
158,-10.799625180189265
159,-10.799625180189265
160,-10.799625180189265
161,-10.799625180189265
162,-10.799625180189265
163,-10.799625180189265
164,-10.799625180189265
165,-10.799625180189265
166,-10.799625180189265
167,-10.799625180189265
168,-10.799625180189265
169,-10.799625180189265
170,-10.799625180189265
171,-10.799625180189265
172,-10.799625180189265
173,-10.799625180189265
174,-10.799625180189265
175,-10.786142775679252
176,-10.786142775679252
177,-10.786142775679252
178,-10.786142775679252
179,-10.786142775679252
180,-10.786142775679252
181,-10.786142775679252
182,-10.786142775679252
183,-10.786142775679252
184,-10.786142775679252
185,-10.786142775679252
186,-10.786142775679252
187,-10.786142775679252
188,-10.786142775679252
189,-10.786142775679252
190,-10.780857414487498
191,-10.780857414487498
192,-10.780857414487498
193,-10.780857414487498
194,-10.780857414487498
195,-10.780857414487498
196,-10.780857414487498
197,-10.780857414487498
198,-10.780857414487498
199,-10.780857414487498
200,-10.780857414487498
201,-10.780857414487498
202,-10.780857414487498
203,-10.780857414487498
204,-10.780857414487498
205,-10.780857414487498
206,-10.780857414487498
207,-10.780857414487498
208,-10.780857414487498
209,-10.780857414487498
210,-10.780857414487498
211,-10.780857414487498
212,-10.780857414487498
213,-10.752341420204887
214,-10.752341420204887
215,-10.752341420204887
216,-10.752341420204887
217,-10.752341420204887
218,-10.752341420204887
219,-10.752341420204887
220,-10.752341420204887
221,-10.752341420204887
222,-10.61541203243818
223,-10.61541203243818
224,-10.61541203243818
225,-10.61541203243818
226,-10.61541203243818
227,-10.61541203243818
228,-10.61541203243818
229,-10.61541203243818
230,-10.61541203243818
231,-10.61541203243818
232,-10.61541203243818
233,-10.61541203243818
234,-10.61541203243818
235,-10.61541203243818
236,-10.61541203243818
237,-10.575697643759323
238,-10.575697643759323
239,-10.575697643759323
240,-10.548816651432798
241,-10.548816651432798
242,-10.49976633104288
243,-10.49976633104288
244,-10.49976633104288
245,-10.49976633104288
246,-10.49976633104288
247,-10.49976633104288
248,-10.49976633104288
249,-10.49976633104288
250,-10.49976633104288
251,-10.49976633104288
252,-10.49976633104288
253,-10.49976633104288
254,-10.49976633104288
255,-10.49976633104288
256,-10.49976633104288
257,-10.49976633104288
258,-10.49976633104288
259,-10.49976633104288
260,-10.49976633104288
261,-10.42152050399503
262,-10.42152050399503
263,-10.42152050399503
264,-10.41813281271399
265,-10.41813281271399
266,-10.403085893643995
267,-10.398392582067274
268,-10.398392582067274
269,-10.398392582067274
270,-10.398392582067274
271,-10.398392582067274
272,-10.350665752519395
273,-10.350665752519395
274,-10.350665752519395
275,-10.350665752519395
276,-10.350665752519395
277,-10.32789768373559
278,-10.32789768373559
279,-10.32789768373559
280,-10.315574147560225
281,-10.315574147560225
282,-10.315574147560225
283,-10.282754574858487
284,-10.282754574858487
285,-10.282754574858487
286,-10.282754574858487
287,-10.282754574858487
288,-10.282754574858487
289,-10.282754574858487
290,-10.282754574858487
291,-10.282754574858487
292,-10.263487063387249
293,-10.263487063387249
294,-10.263462518859402
295,-10.263462518859402
296,-10.263354404994065
297,-10.263354404994065
298,-10.263354404994065
299,-10.25998033568193
300,-10.25273189660608
301,-10.25273189660608
302,-10.218609570827777
303,-10.218609570827777
304,-10.218609570827777
305,-10.218609570827777
306,-10.218609570827777
307,-10.218609570827777
308,-10.211974480114916
309,-10.211974480114916
310,-10.211974480114916
311,-10.207351521430187
312,-10.207351521430187
313,-10.188319528245588
314,-10.188319528245588
315,-10.176336658753275
316,-10.176336658753275
317,-10.170425125363078
318,-10.170425125363078
319,-10.170425125363078
320,-10.170425125363078
321,-10.163551765526107
322,-10.163551765526107
323,-10.163551765526107
324,-10.163551765526107
325,-10.163551765526107
326,-10.163551765526107
327,-10.163551765526107
328,-10.13624239357878
329,-10.13624239357878
330,-10.13624239357878
331,-10.126758723645006
332,-10.126758723645006
333,-10.114291853897408
334,-10.114291853897408
335,-10.111831334744123
336,-10.111831334744123
337,-10.111831334744123
338,-10.111831334744123
339,-10.111831334744123
340,-10.111831334744123
341,-10.111831334744123
342,-10.111831334744123
343,-10.091157678091395
344,-10.091157678091395
345,-10.086569305398355
346,-10.086569305398355
347,-10.079984252379699
348,-10.079984252379699
349,-10.076462380789971
350,-10.076462380789971
351,-10.076462380789971
352,-10.076462380789971
353,-10.076462380789971
354,-10.076462380789971
355,-10.068534577071727
356,-10.068534577071727
357,-10.068534577071727
358,-10.068534577071727
359,-10.068499281810315
360,-10.068499281810315
361,-10.067550284713963
362,-10.067550284713963
363,-10.067550284713963
364,-10.060266145691788
365,-10.060266145691788
366,-10.060266145691788
367,-10.060266145691788
368,-10.060266145691788
369,-10.046211856058209
370,-10.046211856058209
371,-10.046211856058209
372,-10.046211856058209
373,-10.046211856058209
374,-10.044151852711883
375,-10.044151852711883
376,-10.044151852711883
377,-10.034904598923733
378,-10.034904598923733
379,-10.034904598923733
380,-10.034904598923733
381,-10.030616158136885
382,-10.030616158136885
383,-10.030616158136885
384,-10.021213425780115
385,-10.021213425780115
386,-9.99542020912886
387,-9.990637336693284
388,-9.990637336693284
389,-9.990637336693284
390,-9.990637336693284
391,-9.97694221465968
392,-9.97694221465968
393,-9.965016953468817
394,-9.965016953468817
395,-9.961104685704557
396,-9.955254674267085
397,-9.955254674267085
398,-9.955254674267085
399,-9.954153508971396
