iteration,best_obj_val
1,-21.30986169886624
2,-21.16227641150703
3,-21.115140306421303
4,-21.07831301683765
5,-21.07831301683765
6,-21.033494965660484
7,-21.033494965660484
8,-21.032867352853668
9,-21.032867352853668
10,-21.001321596710778
11,-21.001321596710778
12,-20.993989207456853
13,-20.993989207456853
14,-20.993989207456853
15,-20.975731634719722
16,-20.97102345701876
17,-20.969520308014154
18,-20.969520308014154
19,-20.96865552783332
20,-20.963911037418093
21,-20.963911037418093
22,-20.963911037418093
23,-20.957411924205466
24,-20.957411924205466
25,-20.957411924205466
26,-20.93789648418206
27,-20.92833486928071
28,-20.919354262099787
29,-20.911335912328365
30,-20.906217526544047
31,-20.906217526544047
32,-20.906217526544047
33,-20.904346935291333
34,-20.904346935291333
35,-20.903425293570553
36,-20.903425293570553
37,-20.8972778706103
38,-20.896996240084462
39,-20.896996240084462
40,-20.89660142974474
41,-20.89660142974474
42,-20.894601503166335
43,-20.894601503166335
44,-20.894601503166335
45,-20.894601503166335
46,-20.894102336947995
47,-20.89282380534085
48,-20.89282380534085
49,-20.89282380534085
50,-20.89282380534085
51,-20.891698491926235
52,-20.891698491926235
53,-20.891698491926235
54,-20.887941343457644
55,-20.886915305679192
56,-20.886915305679192
57,-20.885839980226866
58,-20.885839980226866
59,-20.885839980226866
60,-20.88473493974933
61,-20.88473493974933
62,-20.88473493974933
63,-20.88473493974933
64,-20.88473493974933
65,-20.88305412880917
66,-20.8824214441167
67,-20.878774624765914
68,-20.87731678667822
69,-20.8772931915581
70,-20.87669534819345
71,-20.87669534819345
72,-20.87669534819345
73,-20.869495665708115
74,-20.865689752448077
75,-20.86289698832592
76,-20.861384716284068
77,-20.861384716284068
78,-20.8583916723552
79,-20.858291418380947
80,-20.85760384068828
81,-20.85760384068828
82,-20.85760384068828
83,-20.85760384068828
84,-20.85760384068828
85,-20.849222254508767
86,-20.84507370347367
87,-20.84143432989191
88,-20.83813049247212
89,-20.835216546262057
90,-20.83288105584058
91,-20.83145879132187
92,-20.83145879132187
93,-20.82945882741216
94,-20.82945882741216
95,-20.82945882741216
96,-20.82945882741216
97,-20.828274976591015
98,-20.822313643304557
99,-20.819137665149643
100,-20.817044913379355
101,-20.816301551261763
102,-20.816301551261763
103,-20.815483114624445
104,-20.81479544517331
105,-20.812521683163038
106,-20.81244799895173
107,-20.810727869498745
108,-20.810727869498745
109,-20.810727869498745
110,-20.808792039127834
111,-20.807071311838005
112,-20.807071311838005
113,-20.80562228606357
114,-20.80562228606357
115,-20.803149158584887
116,-20.803149158584887
117,-20.8009868832249
118,-20.80037643805763
119,-20.80037643805763
120,-20.79991318917886
121,-20.79814542313114
122,-20.79814542313114
123,-20.79814542313114
124,-20.79814542313114
125,-20.79740037962869
126,-20.794187997707972
127,-20.79314336633703
128,-20.79314336633703
129,-20.789513997238647
130,-20.786938326441383
131,-20.784689941016595
132,-20.782796033689458
133,-20.781371692977043
134,-20.78066366602743
135,-20.78066366602743
136,-20.780199536484744
137,-20.774049551339548
138,-20.770653180649166
139,-20.767705852333137
140,-20.765159364825852
141,-20.763118635599877
142,-20.761761267682576
143,-20.761467618994555
144,-20.760184061535192
145,-20.760184061535192
146,-20.759064418191038
147,-20.759064418191038
148,-20.758131235534957
149,-20.758131235534957
150,-20.758131235534957
151,-20.758131235534957
