mean_constant,lengthscale,outputscale,noise,alpha,iteration
-1.3327196315961693e-08,0.10992955397056103,1.0000000920707985,1.4591378528695992e-07,2.0885005811206683,1
-1.1054960997252537e-07,0.10918872521898322,1.0000001206519025,1.4591511042177621e-07,2.093166122079284,2
-1.087342064489061e-07,0.10837689224129722,1.0000001374113958,1.4591653027269957e-07,2.09825848087759,3
-1.2285414589818724e-07,0.10752625563606379,1.000000141614128,1.4591798555602154e-07,2.103598510406053,4
-5.668241242303702e-07,0.10677167216100387,1.000000091374618,1.459192478197768e-07,2.1084023395031757,5
-0.00022712609059101323,0.10613864872633678,1.0001422229788808,1.4592257299671525e-07,2.112512284803722,6
-0.00043914917491917594,0.1054883843675093,1.0000320966662923,1.4592190570345562e-07,2.116741800263109,7
-8.128702096204556e-05,0.10482266168626682,0.999999337638654,1.4592243921468638e-07,2.1210812405974084,8
5.827839440238222e-06,0.10413124210891231,0.9999998988418135,1.4592350569613303e-07,2.1255896642155423,9
-1.4336275728678522e-07,0.10341096963799813,1.0000000505566242,1.4592458621393406e-07,2.1302901000905305,10
-2.468377178817625e-07,0.10277056461260137,1.0000000313259714,1.4592552412499625e-07,2.1345261982872885,11
-4.4775513849378376e-07,0.10217090568300516,1.00000001921875,1.4592638304903076e-07,2.1385300592676924,12
0.00018932065741722806,0.10169423259320715,1.0000501250323657,1.4592773556391295e-07,2.141809009432975,13
0.0007883567446278293,0.10131156251418486,0.9999882910172502,1.4592752741522507e-07,2.1445298832624715,14
3.334113406766514e-05,0.10093589521947151,1.0000009678816073,1.4592819684531228e-07,2.1472166130785664,15
3.1248784423906853e-06,0.1005790267947788,1.0000000049411355,1.4592865065414455e-07,2.1497929486779044,16
-4.326862534101899e-07,0.1001784411110103,0.9999999401090216,1.4592916090111225e-07,2.152642848266409,17
-3.329245094912086e-07,0.09973428708833623,0.9999999615318304,1.459297150880321e-07,2.155773387444851,18
-2.749946875821634e-07,0.09933093346613205,0.9999999476335122,1.4593020678553305e-07,2.158654888952564,19
0.0026010508441755963,0.0989427404440328,1.0000045478058317,1.459307208166055e-07,2.16144817970824,20
-0.0018222200544748919,0.09856148398928546,0.9999573817120813,1.4593076162202912e-07,2.16420421755992,21
-5.508928017434602e-05,0.098208862180536,1.000005994299119,1.4593170092613117e-07,2.166785264297846,22
-3.2201084831024663e-06,0.09789438134220745,0.9999995942051736,1.459319828178544e-07,2.169132153041615,23
3.940551424668465e-07,0.09762245969922252,0.9999999373334755,1.459322817794067e-07,2.1712141095447604,24
-2.0948121480122427e-07,0.09733699842585605,0.9999999113017124,1.4593258436480419e-07,2.1733919656103904,25
-2.4860207364852955e-07,0.09707640141315718,0.9999999051431514,1.4593285444463132e-07,2.175416482035457,26
0.0018291671185315164,0.09680288297166607,1.0000023127800617,1.4593315395752356e-07,2.1775275557462317,27
-0.0011741203753962374,0.09655555791299396,1.000075205615229,1.4593420852975714e-07,2.179471299876753,28
-8.539628381266169e-05,0.09632686313937693,0.9999957960419212,1.4593371965503774e-07,2.181299867498771,29
-7.626568377081537e-06,0.0960757889976713,0.99999954754285,1.4593399022933222e-07,2.1832815702968382,30
-5.829062894380394e-07,0.09583531626423196,0.9999999295477372,1.459342152045418e-07,2.1851986277509208,31
-3.219539933130382e-07,0.0956187025170742,0.999999889762518,1.4593440987242897e-07,2.1869634228565547,32
