mean_constant,lengthscale,outputscale,noise,alpha,beta,iteration
-0.005694712328466637,7.407388185176424,1.0121013775235004,4.333796386440591e-07,0.3180460200343064,4.61414991032945,1
-0.30053640241954666,6.849896882542611,1.4495807733186024,9.033465629791218e-10,1.91736407704574,4.97393637970167,2
-0.22688857136676785,4.408737129029887,0.9692077676134181,7.810568857983757e-10,1.9114862753916289,5.616910896085362,3
-0.3708709661637849,5.0431515679369605,0.9149520514361196,7.088878203047069e-10,1.9396823577368487,5.930494881956567,4
-0.2722823600660416,3.3938419923020358,0.8868221978129296,6.653499159524342e-10,1.9302933357813374,6.368712085909118,5
-0.4579756102947126,4.205456151013069,0.8130269433819289,5.652346589298819e-10,1.9539228236641601,6.6738164431510825,6
-0.44879595820560236,3.610958699583448,0.7340978726415436,5.441518810563239e-10,1.9600005770640263,7.036484981507613,7
-0.6329603003278321,4.261581254120518,0.6969194182295654,4.040992761556683e-10,1.974421823524987,7.4916105992019295,8
-0.7193459450166819,4.670499920847554,0.6030555429787707,3.2932194174242847e-10,1.986363524505445,8.069939451669843,9
-0.7514844712417628,4.805124562011132,0.5335048273098684,2.942240405973792e-10,1.9911543813210684,8.630530210442641,10
-0.8165521818961441,5.152882443306428,0.4919977618111049,2.707311188178926e-10,1.9938542508846118,9.162573695865637,11
-0.8507093590303078,5.318241460007451,0.4464267329685937,2.5466385892315855e-10,1.9953899391265342,9.676275351619509,12
-0.900677436336637,5.5615840261635405,0.41529006009189584,2.359638220549231e-10,1.9963922009674155,10.158502104014525,13
-0.9475148716306669,5.795017261957041,0.3935325771637677,2.198132529441915e-10,1.9970845448385828,10.62075946834285,14
-0.9878539177105078,6.000592092951894,0.3723658995887438,2.0722547052008275e-10,1.997582521811175,11.064538152240747,15
-1.0178903572706046,6.124586410927891,0.3505370647121411,2.0164184233754465e-10,1.9979447772260976,11.490978008796615,16
-1.0558253396950177,6.305456494690074,0.3333661237852612,1.9424001078445858e-10,1.9982275195363162,11.895560417789946,17
-1.0780530401970079,6.3970420182311365,0.31699726168611553,1.9104082498973376e-10,1.9984458775693692,12.28751593226574,18
-1.1258981899947373,6.62613607993948,0.31095606695035727,1.8377783006052794e-10,1.998630230649873,12.658730590604613,19
-1.1634506945557115,6.817820313104074,0.30677866937404147,1.7628433648871393e-10,1.9987838396109925,13.023672399565989,20
-1.195146834117391,6.987905612903128,0.29873386223189746,1.702856279695254e-10,1.9989125376759882,13.380178821598756,21
-1.2236526934392646,7.12429469551391,0.2877157345248117,1.6670337748672652e-10,1.9990208576074122,13.730043948898036,22
-1.2528658773238441,7.2618836845596855,0.2787714422675297,1.6333474298511517e-10,1.9991129584453162,14.071147210762534,23
-1.280128507854604,7.376050753604056,0.2698801922523867,1.613144492752123e-10,1.9991916748172378,14.406048746978868,24
-1.310065632866219,7.515469280514842,0.26461578571295796,1.5817091510947087e-10,1.9992598612986525,14.731580302941014,25
-1.335534325746443,7.614287546255802,0.25710593266078174,1.5705368116189257e-10,1.9993190809847936,15.053594680810045,26
-1.3652146591008032,7.749052106711307,0.2530575801343429,1.54592279851386e-10,1.9993713236677144,15.36674139309935,27
-1.3926617274387874,7.871292926650274,0.24846139275286677,1.5269194638550322e-10,1.999417665780377,15.675853192999163,28
-1.418727914494063,7.982936834640538,0.2434842723866541,1.513569772553265e-10,1.9994589477258362,15.981129106598976,29
-1.438415130518307,8.051338834237415,0.23842582057461123,1.5150284402369335e-10,1.99949544736844,16.284034583463136,30
-1.464350184722839,8.163277803128947,0.23442016962995016,1.5048804471416724e-10,1.9995284429132292,16.579122569973336,31
-1.4846310582433486,8.240343283932626,0.2295729622997508,1.5046889638421212e-10,1.9995581577394488,16.8729144634803,32
-1.5113155347172957,8.355206191085093,0.22654060679210525,1.4962676356519287e-10,1.999585335633997,17.160615094484704,33
-1.534645133182501,8.451334708690883,0.22280850940823563,1.4928903963981622e-10,1.9996101702139666,17.447238804420525,34
-1.5637696853316803,8.581370882352898,0.22241305114596277,1.479237659827988e-10,1.9996329591600255,17.728657771073976,35
-1.5858898934618957,8.673468986776689,0.21897284556201008,1.4768265735287295e-10,1.999653857192906,18.010961977858358,36
-1.6105034603495074,8.780462557908853,0.21678362586164823,1.4702479325125662e-10,1.9996730997536878,18.28988939959791,37
-1.6318891511979896,8.865814092647337,0.2134911699158244,1.4705076988853932e-10,1.9996908063625087,18.568555362167782,38
-1.655724000070178,8.966524387912944,0.21148154694555202,1.4662264971382766e-10,1.9997071688884354,18.844118693616053,39
-1.677288500203863,9.051293789713245,0.20865197065037486,1.4670434203790814e-10,1.9997223012953265,19.119341585289387,40
-1.701206577194634,9.156565339736257,0.2088060020670477,1.4594136188686944e-10,1.9997362979857218,19.390789615366693,41
-1.7236901470867658,9.256162274764165,0.20749174931973616,1.4555287433570479e-10,1.9997493240110633,19.660993819035568,42
-1.7447628732686455,9.342684207636335,0.20523254227544963,1.455444218474448e-10,1.9997614701718345,19.931031146796297,43
-1.7664277310576741,9.440201001107175,0.20481933498785296,1.4510229970714126e-10,1.9997727915131636,20.19852961324021,44
-1.7867384718699961,9.522948906512209,0.20261926788855852,1.4518674745083989e-10,1.999783377096165,20.466169687626763,45
-1.8073960632305328,9.611676338524331,0.20121610820365984,1.450975668036964e-10,1.9997932946961712,20.73235215274374,46
-1.8270898147223653,9.692310014889461,0.1993138623483071,1.4524272151120816e-10,1.9998025950129825,20.998461338764994,47
-1.8457575939181619,9.765564057995011,0.19722761782782156,1.4560482153131613e-10,1.9998113202583847,21.264537860640075,48
-1.865790937714544,9.85327373000279,0.1963322667809291,1.455458413577408e-10,1.999819519695983,21.5286993282325,49
-1.8848897792779593,9.935457654125763,0.19497706422507965,1.4568087986596293e-10,1.9998272407718922,21.792794712780168,50
-1.8992589572809249,9.981089723753588,0.19336681348111948,1.465897670630667e-10,1.9998344510524988,22.058419252178584,51
-1.9193308533447755,10.072135998783482,0.19239438256205976,1.4672575635086249e-10,1.999841301669908,22.319991637179516,52
-1.9369784176824318,10.14572430618271,0.19062523976856988,1.4711707968348968e-10,1.99984779797048,22.58302955255158,53
-1.9488357348124021,10.178146852150304,0.18881992650698182,1.481397858515254e-10,1.9998538757203774,22.848084850048064,54
-1.969544845057008,10.270351773764606,0.18788356599846182,1.4837671857398956e-10,1.999859699444712,23.10845078138895,55
-1.9869057605810314,10.340736288449797,0.1862274156755086,1.4885224640279883e-10,1.9998652557046193,23.371021483604217,56
-2.0067965909077228,10.428609108024549,0.18532387491582428,1.4911228933305408e-10,1.9998705720405971,23.632805905532244,57
-2.02852991025899,10.535313424461553,0.18588001047846653,1.4897347713342073e-10,1.9998756525065482,23.893529449219916,58
-2.0470939412136127,10.618688380539705,0.18494763517545895,1.4915847561234527e-10,1.9998804885009869,24.15659408511126,59
-2.0643851509563746,10.689692340900011,0.18362397552333068,1.495882524339648e-10,1.9998850851037075,24.421152694130896,60
-2.081518805681039,10.759218716132558,0.18234263364942876,1.5006757885263326e-10,1.999889455792308,24.686357685436832,61
-2.0976031224253746,10.821348017286615,0.18095303548452424,1.506978268996517e-10,1.9998936095393267,24.952612084375176,62
-2.115218820199499,10.897051357471511,0.18006454550958573,1.512671025620167e-10,1.9998975673648995,25.21831099803359,63
-2.1337436864721866,10.979845094341378,0.17976513148407275,1.5179724544391347e-10,1.9999013380219899,25.48379717991156,64
-2.1510983620251394,11.05660323455963,0.17907479058928677,1.5233875092069824e-10,1.9999049332994,25.750243737616398,65
-2.1684265303780506,11.135236922268342,0.1786600570794031,1.5286046885175042e-10,1.9999083612411508,26.016877786714076,66
