iteration,best_obj_val
1,-21.57031115
2,-21.56245841
3,-21.56245841
4,-21.56168878
5,-21.56168878
6,-21.56168878
7,-21.56168878
8,-21.55202899
9,-21.55202899
10,-21.51000562
11,-21.51000562
12,-21.51000562
13,-21.51000562
14,-21.51000562
15,-21.51000562
16,-21.51000562
17,-21.51000562
18,-21.51000562
19,-20.7800326
20,-20.7800326
21,-20.7800326
22,-20.7800326
23,-20.7800326
24,-20.7800326
25,-20.7800326
26,-20.18990713
27,-20.18990713
28,-20.18990713
29,-19.52764549
30,-19.52764549
31,-19.42506911
32,-19.42506911
33,-19.42506911
34,-19.42506911
35,-19.42506911
36,-19.42506911
37,-19.06464483
38,-19.06464483
39,-18.21453752
40,-18.21453752
41,-18.04503746
42,-18.04503746
43,-18.04503746
44,-18.04503746
45,-18.04503746
46,-17.97219341
47,-17.97219341
48,-17.97219341
49,-17.37798278
50,-17.34423378
51,-17.34423378
52,-17.34423378
53,-17.34423378
54,-17.34423378
55,-17.34423378
56,-17.34423378
57,-17.2012346
58,-17.2012346
59,-17.2012346
60,-17.2012346
61,-17.2012346
62,-17.2012346
63,-17.2012346
64,-17.2012346
65,-16.42149563
66,-16.42149563
67,-16.42149563
68,-16.42149563
69,-16.42149563
70,-16.42149563
71,-16.42149563
72,-16.42149563
73,-16.42149563
74,-16.42149563
75,-16.42149563
76,-16.11568103
77,-16.11568103
78,-15.89043987
79,-15.89043987
80,-15.89043987
81,-15.89043987
82,-15.89043987
83,-15.89043987
84,-15.89043987
85,-15.89043987
86,-15.89043987
87,-15.89043987
88,-15.89043987
89,-15.89043987
90,-15.89043987
91,-15.89043987
92,-15.89043987
93,-15.44647591
94,-15.44647591
95,-15.44647591
96,-14.90192956
97,-14.90192956
98,-14.90192956
99,-14.90192956
100,-14.90192956
101,-14.90192956
102,-14.74709069
103,-14.58150874
104,-14.58150874
105,-14.57211017
106,-14.57211017
107,-14.57211017
108,-14.49744625
109,-14.38727142
110,-14.13947374
111,-14.13947374
112,-13.73179158
113,-13.73179158
114,-13.52872064
115,-13.52872064
116,-13.52872064
117,-13.52872064
118,-13.52872064
119,-13.52872064
120,-13.52872064
121,-13.52872064
122,-13.52872064
123,-13.52794035
124,-13.52794035
125,-13.38198872
126,-13.09688648
127,-13.09688648
128,-12.95469279
129,-12.95469279
130,-12.95469279
131,-12.95469279
132,-12.95469279
133,-12.95469279
134,-12.95300435
135,-12.95300435
136,-12.11558455
137,-12.11558455
138,-12.11558455
139,-11.9844258
140,-11.9844258
141,-11.9844258
142,-11.49081233
143,-11.49081233
144,-11.49081233
145,-11.49081233
146,-11.33708896
147,-11.33708896
148,-11.33708896
149,-11.33708896
150,-11.33708896
151,-11.33708896
152,-11.33708896
153,-11.33708896
154,-11.33708896
155,-11.18557957
156,-11.18152468
157,-11.18152468
158,-11.18152468
159,-10.95378943
160,-10.95378943
161,-10.95378943
162,-10.95378943
163,-10.95378943
164,-10.71295271
165,-10.71295271
166,-10.71295271
167,-10.35991019
168,-10.35991019
169,-10.35991019
170,-10.35991019
171,-10.35991019
172,-10.35991019
173,-10.35991019
174,-10.35991019
175,-10.35991019
176,-10.35991019
177,-10.35991019
178,-10.35991019
179,-10.22019198
180,-10.22019198
181,-10.22019198
182,-9.71257488
183,-9.71257488
184,-9.71257488
185,-9.71257488
186,-9.60556528
187,-9.42101963
188,-9.42101963
189,-9.42101963
190,-9.1649763
191,-9.1649763
192,-9.1649763
193,-9.1649763
194,-9.1649763
195,-9.1649763
196,-9.1649763
197,-9.1649763
198,-9.1649763
199,-9.1649763
200,-9.1649763
201,-9.1649763
202,-9.04259426
203,-9.04259426
204,-9.04259426
205,-9.04259426
206,-9.04259426
207,-8.91502873
208,-8.91502873
209,-8.91502873
210,-8.71653143
211,-8.71638444
212,-8.71638444
213,-8.24106364
214,-8.24106364
215,-8.24106364
216,-8.24106364
217,-8.24106364
218,-8.24106364
219,-8.24106364
220,-8.24106364
221,-8.24106364
222,-8.24106364
223,-8.24106364
224,-8.24106364
225,-8.24106364
226,-8.24106364
227,-8.24106364
228,-8.24106364
229,-8.24106364
230,-8.24106364
231,-8.18355003
232,-8.18355003
233,-8.18355003
234,-8.18355003
235,-8.18355003
236,-8.18355003
237,-8.17725191
238,-8.17725191
239,-8.17725191
240,-8.17725191
241,-7.56509622
242,-7.56509622
243,-7.56509622
244,-7.56509622
245,-7.56509622
246,-7.56509622
247,-7.56509622
248,-7.56509622
249,-7.56509622
250,-7.56509622
251,-7.56509622
252,-7.56509622
253,-7.56509622
254,-7.56509622
255,-7.56509622
256,-7.56509622
257,-7.56509622
258,-7.47887239
259,-7.47887239
260,-7.47887239
261,-7.47887239
262,-7.47887239
263,-7.47887239
264,-7.47887239
265,-7.1855457
266,-7.1855457
267,-7.1855457
268,-7.1855457
269,-7.1855457
270,-7.1855457
271,-7.1855457
272,-7.1855457
273,-7.1855457
274,-7.11579068
275,-7.11579068
276,-7.11579068
277,-7.11579068
278,-7.11579068
279,-7.11579068
280,-7.11579068
281,-7.11579068
282,-7.11579068
283,-7.11579068
284,-7.06269776
285,-7.06269776
286,-7.06269776
287,-7.06269776
288,-6.93587564
289,-6.93587564
290,-6.93587564
291,-6.93587564
292,-6.93587564
293,-6.61985213
294,-6.61985213
295,-6.61985213
296,-6.61985213
297,-6.61985213
298,-6.54216734
299,-6.54216734
300,-6.54216734
301,-6.54216734
302,-6.54216734
303,-6.54216734
304,-6.54216734
305,-6.54216734
306,-6.43040236
307,-6.43040236
308,-6.43040236
309,-6.43040236
310,-6.43040236
311,-6.43040236
312,-6.43040236
313,-6.21768846
314,-6.21768846
315,-6.21768846
316,-6.21768846
317,-6.21768846
318,-6.21768846
319,-6.21768846
320,-6.21768846
321,-6.21768846
322,-6.21768846
323,-6.21768846
324,-6.21768846
325,-6.21768846
326,-6.21768846
327,-6.21768846
328,-6.21768846
329,-6.21768846
330,-6.11193918
331,-6.11193918
332,-6.01263581
333,-6.01263581
334,-6.01263581
335,-6.01263581
336,-6.01263581
337,-6.01263581
338,-6.01263581
339,-6.01263581
340,-5.9531021
341,-5.9531021
342,-5.9531021
343,-5.9531021
