mean_constant,lengthscale,outputscale,noise,alpha,iteration
-0.008215143901925627,1.2061823971383516,0.999354886684737,9.957226976993237e-05,7.2517856603449395,1
0.011450214409976279,0.13222756388504694,0.9865052358009674,0.00027131287944578107,7.228440897984112,2
-0.000498528714408564,0.14099425137686417,0.9992187912453341,0.00027934742628655325,7.200600154427674,3
-0.0006720404732372453,0.1651722377400577,0.999052262568774,0.0002778596452515436,7.150601228949947,4
-0.05904227027385826,0.5052761631593613,0.9667509501136949,0.00024348192389025072,6.949203834481277,5
-0.17421144178908443,0.5279249394967118,0.6541018836064874,9.183885969838594e-06,7.080939042330478,6
-0.2145042844370505,0.3677278340256906,0.5913445536254298,8.595998424919573e-06,6.974120871803614,7
-0.2161699395021891,0.3695130310773563,0.5907410234098355,8.56084730995946e-06,6.8198717455429065,8
-0.2111832999310998,0.3674455595001672,0.5902828807819042,8.54244584209436e-06,6.649758735835152,9
-0.20674065804710418,0.3653190901587169,0.589150102833312,8.552928305654411e-06,6.458465124842957,10
-0.20249788765540652,0.3634345203156388,0.5877416029633291,8.592412734297016e-06,6.242323892192915,11
-0.19837514769883008,0.3612691951670525,0.5868404911650977,8.655828652200559e-06,5.997479582132935,12
-0.19335038296692558,0.3580727986122341,0.5908656032824257,8.713897453111022e-06,5.725817007968084,13
-0.1900189509349977,0.3557805147313242,0.5907430435656373,8.767332393671567e-06,5.416088351703062,14
-0.18122490974062974,0.35267356707108866,0.612831579965669,8.745331178966898e-06,5.1035126861560975,15
-0.17775147388060897,0.34963406347697146,0.617265345109629,8.657597389754376e-06,4.759614264893293,16
-0.1738149620930008,0.3460913378410938,0.622031107851395,8.536256172802083e-06,4.367456012824306,17
-0.17150758462646293,0.3432155032957972,0.6208495269705806,8.391876321558546e-06,3.8927087888151775,18
-0.21718241814396522,0.24686803391350604,0.5385263901543744,1.191586382548277e-05,2.2006802592696895,19
-0.2872515970526667,0.25899422226605046,0.44136825868784957,7.224940309714251e-06,0.894400963375875,20
-0.41317841514849224,0.11649173431033097,0.7128358012982502,1.5462967932346753e-05,0.13066908248987913,21
-0.4489562315825581,0.09707626863958374,0.7260269302703197,2.4681055816957118e-05,0.09231381554838403,22
-0.48992393933420136,0.1096400413605755,0.6966706987625072,4.405853453890498e-05,0.08818479717991025,23
-0.5215721429840673,0.11131825759230213,0.6756309579550508,0.001647249864152343,0.08111762838111004,24
-0.54384565965498,0.10388122940367933,0.6727541301301168,0.00998869154032623,0.07419742703197187,25
-0.5675396456668775,0.1082222496975973,0.5782245260104877,0.00998969092025264,0.09081958806079649,26
-0.5778300374483726,0.11118420008497366,0.46450122475147454,0.009989098696729638,0.12395418697577498,27
-0.5892406054415253,0.1118385806987068,0.3856524525262879,0.009987498240859987,0.1688848485328725,28
