mean_constant,lengthscale,outputscale,noise,alpha,iteration
-0.000226834388074372,0.7886954858936396,0.9990706424916702,0.0009616433519844318,6.234740866956138,1
-0.06767031184018903,0.3572760376979915,0.925131849377727,0.008186290783980144,6.038558450193715,2
-0.05995093989598928,0.3293296200107523,0.9275276151254367,0.008548540301090595,6.0249206137960645,3
-0.05679950292645772,0.32675298595199587,0.9295234878859203,0.008570573338554132,6.025161003713928,4
-0.05538571067696595,0.32608657984917205,0.9295801735199002,0.008572274519558809,6.025252793972098,5
-0.052253665066966395,0.32277384272972515,0.9338909489322418,0.008607740363998823,6.025837341634241,6
-0.04878980502768229,0.31933229832396814,0.9389112734841372,0.008646277395001888,6.026449505647756,7
-0.03633276913437151,0.31408439166579705,0.9628826746031341,0.008796866248446576,6.027433638648336,8
-0.03246741750626104,0.3088260271150022,0.9685863810454648,0.008831830613291833,6.028472206802793,9
-0.03159948544843145,0.3067329232234992,0.9691344794805062,0.008836974120315064,6.028874541333556,10
-0.029130298980145235,0.3024741824770302,0.9718806606287362,0.008854708478088157,6.029763630562096,11
-0.02661171106931415,0.29762483122972183,0.9749350085584199,0.008873918261090035,6.030827990342863,12
-0.02503528588277659,0.29385506220177127,0.9764673560716073,0.008884699659981373,6.031687064501125,13
-0.022630402714983882,0.2887246042213216,0.9790324334040773,0.008901035379949442,6.032922677100323,14
-0.01983250548140925,0.2827361893638704,0.981729691219291,0.008918223473711042,6.034457263043962,15
-0.02001221248017386,0.2859591555677888,0.9813768192942358,0.008913755858382638,6.0335209950676445,16
-0.01999686752741818,0.28722435706787186,0.9809731841083591,0.008910912996412047,6.033138158601658,17
-0.020150057828436003,0.28996707228375196,0.9804127587771679,0.008905973177440643,6.032362345687618,18
-0.019560391093769624,0.2882726435894511,0.9806750894787498,0.008908769750933672,6.032757012290707,19
-0.019183927844665775,0.2874177184145008,0.9807101649621871,0.00890977884802992,6.0329371544886135,20
-0.01905583319995009,0.2880137334524191,0.9804519416794176,0.008908156915477632,6.03273225951954,21
-0.018105114773856172,0.28537510403220534,0.9811587602341247,0.00891368631078813,6.033384121177106,22
-0.017768144141901955,0.2842528633275321,0.9813051899165566,0.008915389896940669,6.03364336338505,23
-0.01701288226384043,0.2817139027255617,0.9819312317596457,0.008920397439953164,6.03429462294608,24
-0.016414531372214616,0.2795914179043509,0.9823756178100179,0.008924216993580019,6.0348472299604365,25
-0.016140485340640155,0.2790245365224987,0.9823870319085564,0.008924808281899559,6.034968174046129,26
-0.015237665402988503,0.2762193607332519,0.9831221273337684,0.008930376658093406,6.035729351318534,27
-0.013389377796478677,0.27128165725115533,0.9849621689269275,0.008942161160259185,6.037147658967192,28
-0.012493505255446085,0.26724358668963527,0.9858729969625295,0.008949266092246383,6.038362742396739,29
-0.012307247862138552,0.2667457333839486,0.9859047514162655,0.008949827071917318,6.038487411355372,30
-0.012106121180149532,0.26614952749961585,0.9859127758467033,0.008950380800065575,6.038645264850066,31
-0.011778599017969732,0.2647860884005276,0.9860473633404483,0.008952074058789365,6.039053752750873,32
-0.01164340877167641,0.26433097361365165,0.9860444395847185,0.00895246002519895,6.039169042552695,33
-0.011350488410561115,0.26289873967897814,0.9862019822741319,0.008954285454827623,6.039608661636121,34
-0.011158745240409417,0.262250973177119,0.9862277126687005,0.008954938407254049,6.039792025964737,35
-0.011210300134881479,0.26368687084163084,0.986024556332109,0.008952976814586929,6.039272688635989,36
-0.010928142241427023,0.26238010863210703,0.9862044732514481,0.008954774558955495,6.039671602976658,37
-0.010201668997512545,0.25892100140695,0.9869010561148317,0.008960329121270505,6.040804314828082,38
-0.009751463768412677,0.2568128910812677,0.9871302520498254,0.008962939465452763,6.041508043647434,39
-0.009318873692087223,0.2545190010168736,0.9874081716572966,0.008965856030658081,6.042296304873729,40
-0.009051280309982779,0.2527437780186306,0.9875778129091457,0.008967924390316401,6.042915606137224,41
-0.009028657895267125,0.2532737348098787,0.9874734241277943,0.008967124683099136,6.042690903913651,42
-0.008907072951237794,0.2528880642108719,0.987491156947933,0.008967503835551996,6.042804600392656,43
-0.008302861154937521,0.24942305447687313,0.9880533278226313,0.008972357820867641,6.044063207744769,44
-0.007993927341592995,0.24772795025920033,0.9881577597822495,0.008974081300455104,6.044688140539681,45
-0.007517407745386273,0.24486464021410362,0.9884770101115782,0.008977481703044762,6.045785704880476,46
-0.0072718941078484785,0.24289314824408817,0.9886182213587651,0.008979513345624045,6.0465584459539485,47
-0.00735301917663751,0.2448406862146929,0.9884619514834855,0.008977482544696165,6.045737823127673,48
-0.007197795070680254,0.2436571340021173,0.9885694670836493,0.008978783025396928,6.04619189597973,49
-0.0072186182138132,0.24473639286263105,0.9884604994972068,0.008977574363973655,6.045729370755891,50
-0.007216568340737959,0.24507529717232218,0.988423795237616,0.00897718543269432,6.045568878064716,51
-0.006880520796320972,0.24281935813322114,0.9886608241900181,0.008979784100283562,6.046451799202434,52
-0.006161461513411028,0.23888439235555178,0.9890966010274108,0.008984355943737346,6.048055285196514,53
-0.0059988221170692805,0.23704147626045094,0.9891899235174678,0.008986069398045363,6.048827082905457,54
-0.006026514536666045,0.23523423894632844,0.9892954374672266,0.008987783672218209,6.049600984918103,55
-0.0045147016911427675,0.23327574566935194,0.9894169936135374,0.008989652585741945,6.050459317947725,56
-0.00558482753331146,0.23538974538045804,0.9893060603885262,0.008987739040119859,6.049480449396528,57
-0.004000774985663895,0.2334188901653279,0.9894401166209248,0.008989662700360128,6.050341736411944,58
-0.010248227070805513,0.2309827610874768,0.9895799488382122,0.008991930589366929,6.051437402073672,59
-0.005347648125619779,0.226723474650374,0.9898360178849813,0.008995897680554716,6.0534314107698135,60
-0.005129824639001017,0.22482001154602269,0.9899252805803136,0.008997550460421175,6.0543544791973805,61
-0.004886285214982135,0.21980245866881948,0.9901707544222307,0.009001905003597583,6.056893772395939,62
-0.0035848280818306325,0.2179809743990684,0.9902340732403281,0.009003365584220576,6.057855075629392,63
-0.0030376764164200113,0.22068076856794322,0.9901827364362021,0.00900137024599063,6.056393848458512,64
-0.004092481561364667,0.21859079736186518,0.9902247826887136,0.009002947337416155,6.057487512903745,65
-0.003710223690011732,0.218687444009627,0.9902235672490649,0.00900287872379393,6.057425318290733,66
-0.019338975864492437,0.220002579444784,0.9902525965348901,0.00900208722758492,6.056710531808402,67
-0.0027078781943095653,0.21990492487604033,0.9901773586495117,0.009001901159160764,6.056751051519558,68
-0.003850308460675016,0.22157639448847902,0.9901388273542522,0.009000633667681186,6.055857176628042,69
-0.0037074025458161816,0.21905493802492537,0.9902059974969597,0.00900260173222086,6.0571638090221125,70
-0.003506898411328292,0.21619872165826215,0.9902950392320757,0.0090048506330327,6.058693554110039,71
-0.003443057464114503,0.21634298969243088,0.9902991112476247,0.00900476909131387,6.058603042537437,72
-0.0032915171308314124,0.2156972630041224,0.9903546754423067,0.009005392627839457,6.058950079200328,73
-0.0030364715277198216,0.21425722548759,0.9903445267844666,0.009006324449920755,6.059744722759027,74
-0.0030551617310813524,0.21092228563683219,0.9904308195774567,0.009008839649589692,6.061642375832006,75
-0.003095567793437308,0.2122461467581253,0.9904118821168915,0.009007911605009543,6.06085494471017,76
-0.0029144408392733512,0.2135228862968529,0.9903817989382301,0.00900697125065558,6.060106796296139,77
-2.9316286751378436e-05,0.21352731001317174,0.9904205611058932,0.009007100711145102,6.060093553465287,78
-0.0030206165976617355,0.21206734497125937,0.9904063421034504,0.009008023103539493,6.0609200809645305,79
-0.0026748252670067557,0.20752020379056996,0.9905358653642282,0.009011464189329606,6.063590558102303,80
-0.00276183508670285,0.20848316268334305,0.9905164423132782,0.009010780832884488,6.062990585388828,81
-0.00034031289956838436,0.20670891035817168,0.9905815062459438,0.009012151110080161,6.0640648396558525,82
-0.0026950552768187017,0.20552169478305407,0.9905656620165711,0.009012863439585472,6.064795902835752,83
-0.0025938235852713096,0.20796286132473552,0.9905289655866761,0.00901118425294233,6.063261074895392,84
-0.009681560933198864,0.20844526445469613,0.9907387794753141,0.009011574072978774,6.062956959517897,85
-0.0021230538758135937,0.20617432463087554,0.9905536888888531,0.009012433766991975,6.064335444401437,86
-0.002472485525481256,0.20538757754769008,0.9905733352140861,0.00901300534134859,6.0648187962177,87
-0.0023120999041089775,0.20240532961965402,0.9906282827969195,0.009015101320093113,6.066708327886659,88
-0.0021650019304067345,0.2004234936242329,0.9906569289210015,0.009016450609298478,6.068005532807246,89
0.0008467008569036814,0.19964344191975977,0.9906229679986106,0.009016828335397537,6.068522469542496,90
-0.001831043250131342,0.19835699267775642,0.990684004729328,0.00901783488187537,6.069390631657808,91
-0.0020377242483758675,0.19885227493802318,0.9906751398712114,0.009017498894470073,6.069042345927775,92
-0.00140586748414804,0.19385878131288656,0.9907682357757874,0.009020921862759858,6.072517300980388,93
-0.0023742918564891545,0.1907452478693203,0.9907794859702401,0.009022859691164368,6.07481254072491,94
0.00017517089158158427,0.19010040115576046,0.99076886470368,0.009023214519871873,6.075298524140482,95
-0.0016632023772182427,0.18902861171727828,0.9907930239679026,0.009023937349522317,6.076119491391202,96
0.0111724973317427,0.18917699299132756,0.9909213100218307,0.0090242669624356,6.075999173368941,97
-0.0017811129179814025,0.1873955924815825,0.9908077453893679,0.00902496505115314,6.077388188502243,98
-0.0014083684445404395,0.18471683437702485,0.9908241622496788,0.009026610896565968,6.079539194376346,99
-0.001511176117180247,0.18724088345629497,0.9908143075906561,0.009025097441294436,6.0774754206559445,100
-0.014395983850438577,0.18877808407420268,0.9909230310143365,0.009024540617516768,6.076252388671447,101
-0.0011599092542417342,0.18854611704209465,0.9908117525001361,0.009024319814069098,6.076427876043802,102
-0.0014913485075770665,0.18658774967175618,0.9908137883222466,0.009025496128183954,6.077968400624301,103
-0.0013609385394649743,0.1845185835006974,0.9908284663488214,0.009026770151901647,6.079641491421547,104
-0.003374241347640432,0.18423375893050753,0.9909721821854363,0.009027403436897306,6.079872359957891,105
-0.0005881906722062663,0.18160661762883717,0.9908409869593969,0.009028522638152259,6.0820739037141305,106
-0.0012459175428924758,0.17960634115100146,0.9908597030257411,0.009029745815231529,6.083806762112973,107
-0.00045639135603771233,0.17919241102665348,0.9908620165439963,0.009029992191524217,6.084169784161483,108
-0.002212558929182012,0.1727099224224766,0.9909346608805356,0.009033961608581793,6.090124843690499,109
-0.0010045136490757238,0.17531259471087124,0.9908843877066074,0.009032342002610227,6.087611589605644,110
-0.0010239174224743078,0.17570167610021428,0.9908853938063521,0.009032125251330412,6.087242551247451,111
-0.0009187710365820392,0.1747999829515923,0.9908883596220728,0.009032647005169245,6.088086235880128,112
0.0029225440292290138,0.173102259734237,0.9908285969106426,0.009033422516443118,6.089704536542847,113
-0.0010588056123086679,0.1724401242958595,0.9909004221284536,0.00903402727749632,6.090346119443976,114
-0.0008707071980100153,0.17106710364142366,0.9909008146747906,0.0090347993232576,6.091698028074233,115
-0.0008148430651322741,0.1680546801049069,0.990909769443185,0.009036510853531668,6.094754166982829,116
-0.0006536545072541296,0.16388336831945008,0.9909208369803943,0.009038852005743916,6.099209626379381,117
0.0028755620138746297,0.15708774815753496,0.9908814949579463,0.009042434725567152,6.107068087762869,118
-0.0007277091079399521,0.15687356542137162,0.9909295124314766,0.009042706173697151,6.107319349426668,119
-0.0005475521106368146,0.15678172355525488,0.9909335042934045,0.009042767744490436,6.107431928501385,120
-0.0003914687824954407,0.15343817522591013,0.9909382839632884,0.0090445627446459,6.1116638597607755,121
-0.0047135854468069,0.15022025552091864,0.9908723290747733,0.009046058115749631,6.115953410995847,122
