mean_constant,lengthscale,outputscale,noise,alpha,iteration
-8.459340834828754e-05,0.632035660678651,0.9901166173716831,0.009924087003677869,4.927805114624594,1
-0.09582821737973594,0.6357906842180524,0.8581796480851729,0.009919730175678014,4.949234505218098,2
-0.13505902046609175,0.35292984080091483,0.8393059045803792,0.009957100369689735,4.898651455744171,3
-0.11272291068712217,0.3639326414359023,0.9085145790106373,0.009956114604963326,4.993573072246509,4
-0.1001003709483678,0.3624591817337687,0.9268491015196303,0.009954492187425435,5.078272920490445,5
-0.0974790391052635,0.36034398610985224,0.9230335967806029,0.009952520055352916,5.16065266046799,6
-0.08991170118480911,0.3574794827900718,0.9345970526309025,0.009950739284290494,5.2371762743145185,7
-0.08642345011130219,0.3535452055996394,0.935056441423358,0.0099487585602654,5.311830758905522,8
-0.07951092745409724,0.351054468277607,0.9443883359919952,0.009946901161143823,5.381279570127304,9
-0.07496337111608617,0.34740943726404616,0.9490628658968746,0.009944990930119248,5.44712179164586,10
-0.06820012673501626,0.34637535403044384,0.9585128081498553,0.009943199436763842,5.506370503955436,11
-0.060386608552780226,0.3491341128488812,0.9704739579189193,0.009941573117795269,5.555119933406132,12
-0.05983232145263914,0.34676592424145375,0.9690546303623825,0.009939701458442373,5.6031687009386,13
-0.05512411795091957,0.34596305904039876,0.9750427406801436,0.009937997418684797,5.646802233108294,14
-0.05028325963889525,0.34648838738364185,0.9811743615779228,0.009936414535174814,5.683853405727843,15
-0.04753863127234704,0.3430701092914176,0.9827397197458697,0.009934832099914151,5.7188240462745705,16
-0.04451857385935501,0.3402618589193892,0.9849567358326088,0.009933297264025238,5.751756037639933,17
-0.042953112320088145,0.3364956575480497,0.9850602939491147,0.009931700901496145,5.784823434535007,18
-0.03979914373778707,0.334834128126826,0.987657176776112,0.009930190200466016,5.815167998018708,19
-0.0395587752558646,0.33280479276823544,0.9868135024859694,0.00992851981453029,5.846246961944182,20
-0.037357156141790505,0.3303686086302609,0.9883125533211097,0.009926927707105168,5.876055776220715,21
-0.034430283339870166,0.3311754888849232,0.9914200897723091,0.009925458684728779,5.901061107919107,22
-0.03413316065689877,0.3310033328693163,0.9905460574051672,0.009923803831048727,5.92647725778689,23
-0.030736256112615053,0.3357636962012795,0.9942108534628964,0.00992237825665077,5.94540833229503,24
-0.02890304803120534,0.33383445762562886,0.9951580344431143,0.009921112865868723,5.9615941571164335,25
-0.027624566429697725,0.3307732907470002,0.9955602857123473,0.009919891657835168,5.977012692069745,26
-0.026732910705333013,0.3273073068812773,0.9955593994970122,0.009918656612969305,5.992654109308804,27
-0.0246076055227188,0.3299700487292608,0.9975709097161634,0.009917560899506161,6.003380741555876,28
-0.02357778683976336,0.3268942802237963,0.9976336448532566,0.009916584043524638,6.013080749359938,29
-0.02268261591065562,0.32349921068479814,0.9975535206496531,0.009915602291627756,6.02305989514273,30
-0.02273617124637,0.32347805437693183,0.9969232013288977,0.009914414085017604,6.034421946552638,31
-0.02041726489514682,0.3293850483141137,0.9988990390236763,0.009913467488930443,6.039509249050002,32
-0.019724161176188665,0.3269272370320744,0.9990312218449522,0.009912770891011554,6.042658937770931,33
-0.01823357603628813,0.3306586412718879,1.000316094353518,0.009912263249416435,6.040482104485542,34
-0.018009366743392347,0.32902881850417043,0.9998015368020865,0.009911809379673155,6.03853900921344,35
-0.016824125442827267,0.3286346636520483,1.000245790025358,0.009911490463302296,6.034430602248066,36
-0.016810026979291223,0.32692352315022866,0.9997664146121874,0.009911116023109479,6.031158564604766,37
-0.015827580563723256,0.3261833674151574,1.0000979880234777,0.00991085884959237,6.026006424759069,38
-0.015184044611461823,0.32371165703234117,1.0001015210965898,0.009910706925061486,6.019695910031953,39
-0.014334674042534745,0.32244169966589886,1.0002847295750792,0.00991063965777147,6.011452702205014,40
-0.013792708681476331,0.3193731780619768,1.0000821454416564,0.009910612967137378,6.003013442398717,41
-0.01331041443587207,0.31641056967934145,0.9999111641581444,0.009910573074826373,5.994624603102098,42
-0.012512785029613182,0.31746625368858217,1.000293301556901,0.009910632224080012,5.982761654285164,43
-0.011995932961966183,0.3146867511468334,1.0001447152420944,0.009910821761932148,5.969867482113739,44
-0.011016049170315439,0.31703761621773946,1.0005631129053234,0.00991113064578112,5.952498774715067,45
-0.010515023467480192,0.31524101684365774,1.0005382528918085,0.009911650343584304,5.932646814285265,46
-0.010384411850322997,0.31248928354370054,1.0001929487443608,0.009912115425536749,5.913454238754431,47
-0.00976256737537252,0.31252340481348484,1.000323845365096,0.009912636444120111,5.891542125481267,48
-0.009371610159614631,0.3096029461011227,1.000104632572512,0.0099132228993997,5.868887674358227,49
-0.008756984082307063,0.31187440283676865,1.00036505160918,0.009913896061756005,5.841535677900109,50
-0.008318580005115766,0.31019063297036753,1.0002999137428885,0.009914755224626712,5.811260152197778,51
-0.008222133258586221,0.30800453767854585,0.9999765994170464,0.009915533947121143,5.781617037608651,52
-0.008103687514129711,0.3053810061195556,0.9996877336491501,0.009916224147802508,5.753068034470831,53
-0.007912206298024888,0.30249399097969143,0.9994266125883411,0.009916843001773533,5.72521346066356,54
-0.007280814155289129,0.3040233909054495,0.9995828095428785,0.009917513035066711,5.6929684511947265,55
-0.007241297612282943,0.3013171278290677,0.9993219022813591,0.009918239063520556,5.660274178631011,56
-0.0071814959167488795,0.29917557072992074,0.9990475529570721,0.009918860334462052,5.628764797431215,57
-0.006999568469133415,0.29636507722867356,0.9988184867636144,0.00991943392175835,5.597788655527551,58
-0.006664466069197791,0.294005376045709,0.9986573774087605,0.009919979709078564,5.566083858040048,59
-0.006378860608043137,0.29383941814237435,0.9986705782986072,0.009920557929416643,5.530840377202094,60
-0.005827137308546657,0.2936932324174409,0.998676709035508,0.00992123102209154,5.491221485917006,61
-0.006141164077979818,0.29613961931498184,0.9985840540010724,0.00992184581021165,5.451096341725489,62
-0.00603265469355211,0.2936373397441366,0.9983581772823834,0.009922501549431754,5.411499103029793,63
-0.005497217774065059,0.29252850027934235,0.9982973029986716,0.009923156463806376,5.369316694712805,64
