mean_constant,lengthscale,outputscale,noise,nu,iteration
-6.088674635660742e-10,0.32634825104613,0.9999998601795567,1.3995073419730938e-07,1.5,1
-6.648997451363981e-09,0.333871270324106,0.9999998563160102,1.3995072430665127e-07,1.5,2
-5.551875451095685e-08,0.3652359960078924,0.9999998314778249,1.39950684550635e-07,1.5,3
-0.02385720651307735,1.1253703519638127,0.9981292335783352,1.3474322136481326e-07,1.5,4
-0.06618189563582186,0.6198189491340617,0.9190961681169881,3.3414402126941744e-07,1.5,5
0.005361532665628069,0.02959593518538972,0.9742115630899004,3.1237839504900154e-06,1.5,6
0.0003068983785997374,0.029637070354683225,0.9999040581095954,3.131819405884982e-06,1.5,7
-2.4746200198505627e-05,0.030048855922699062,1.0001157590211314,3.128208314621237e-06,1.5,8
-1.391752665128205e-05,0.03055741095694386,0.9999950867007359,3.1235779403594364e-06,1.5,9
-1.2656681416806831e-05,0.031134216738159463,0.9999857139558002,3.1188842070532706e-06,1.5,10
-1.6288324494056988e-05,0.03186488715174232,0.9999820359069456,3.11301242507204e-06,1.5,11
-2.184817649970133e-05,0.03285095172718925,0.9999764729056121,3.1051484489902164e-06,1.5,12
-3.30932212713596e-05,0.03432416949806152,0.9999646177772769,3.093497073839263e-06,1.5,13
-6.227429170435978e-05,0.03687188146614528,0.9999336849917811,3.0735696700083344e-06,1.5,14
-0.00021148926492918296,0.04299899659596683,0.9997801854225076,3.02652411137421e-06,1.5,15
-0.019239783252511612,0.1263072754859161,0.9836936394575158,2.497366555426697e-06,1.5,16
-0.056859001332143146,0.2516009063547801,0.9622850468054895,0.00998275673753852,1.5,17
-0.055986835205221235,0.2516310515462618,0.9568453465000268,0.009998727512957373,1.5,18
-0.05461874032693102,0.24951018989186968,0.957776670974325,0.009998787043448898,1.5,19
-0.0520956340962222,0.2463491894959015,0.9607179048703014,0.009998824991266317,1.5,20
-0.05067700073812337,0.24446916233182187,0.9612788693974066,0.009998860332385558,1.5,21
-0.04896402603026446,0.24216960069342947,0.9625996850702114,0.009998893378013872,1.5,22
-0.04890431415128437,0.24947730265058277,0.9612379592634199,0.009998924965064005,1.5,23
-0.04848109083716957,0.24951927508095345,0.9607671392039633,0.009998955806363372,1.5,24
-0.04511083783963014,0.2460728475377692,0.9648246911490145,0.00999898331209841,1.5,25
-0.04382818096673653,0.24380126941619756,0.9660778338138176,0.00999900878534053,1.5,26
-0.043771596457421895,0.24546473168576527,0.9652698747402157,0.009999033656571028,1.5,27
-0.04268448477409078,0.2437536554040008,0.9658584119383123,0.009999057570657366,1.5,28
-0.042572413500874026,0.2454601532823098,0.9650618078216076,0.009999080980620485,1.5,29
-0.0408220615981324,0.24294039602128376,0.9667115022024217,0.009999103022041513,1.5,30
-0.03831357125936162,0.23985634814899065,0.9699951563425981,0.009999122753123443,1.5,31
-0.03838003481554061,0.24159320195013917,0.9691381856316721,0.009999141882139543,1.5,32
-0.03771811023610002,0.24043308389998008,0.969466882174733,0.009999160536754008,1.5,33
-0.03609254037118917,0.23789163059001434,0.9712936183281735,0.009999177991327336,1.5,34
-0.03468137001660208,0.23554189951034793,0.9725402583098901,0.00999919433040698,1.5,35
-0.03246762540155657,0.23256587835474338,0.9752247881449776,0.009999209047951797,1.5,36
-0.031146883551890363,0.2298594764590218,0.97657119671896,0.009999222595120563,1.5,37
-0.030218193371336098,0.22776242631666072,0.9772248142013962,0.009999235469573165,1.5,38
-0.030098844226423425,0.2285690680002269,0.9767663639896815,0.009999248236142975,1.5,39
-0.029991717955668365,0.22920413128967823,0.9763920602621261,0.009999261007602619,1.5,40
-0.029564351237467108,0.2283242815231818,0.9764812519014877,0.009999273589039313,1.5,41
-0.027390685249893184,0.22544242814178087,0.9791016822820073,0.009999284742111023,1.5,42
-0.02653124558188579,0.22361735171374578,0.9797069858834089,0.009999295284726881,1.5,43
-0.025167914457322527,0.22097203845485888,0.9808777141510492,0.009999305166577025,1.5,44
-0.02468319571130533,0.21936792339413602,0.9811915198752446,0.009999314699957861,1.5,45
-0.023844470876372474,0.21706214562616863,0.98195129449311,0.009999323796396252,1.5,46
-0.02391413284325519,0.21914868031054627,0.9813534363389798,0.009999332896658126,1.5,47
-0.023312146327871316,0.21774105435687247,0.9818116397818257,0.009999341835835427,1.5,48
-0.021609384400155796,0.2147274277082182,0.9836618623426565,0.009999349837527824,1.5,49
-0.01970872226249988,0.21147685793885737,0.985463956598416,0.009999356690361587,1.5,50
-0.018924829884365845,0.2094862251601606,0.9857240081105307,0.009999363156022944,1.5,51
-0.017877785944792685,0.20632070962742138,0.9864179345799717,0.009999369182212278,1.5,52
-0.016706108399776095,0.20286035652077633,0.9873090966088499,0.00999937460834231,1.5,53
-0.016739269524914956,0.2048460021906823,0.9871924482598633,0.00999938000331453,1.5,54
-0.016930185443329235,0.20698729135725658,0.9869154251437937,0.009999385570046669,1.5,55
-0.016518151626552006,0.20519715099476107,0.9870345848502246,0.009999391112474481,1.5,56
-0.016709266956910353,0.20754923909780865,0.9867420840577074,0.009999396746566212,1.5,57
-0.01651676401470052,0.2067982271822335,0.9867530929524255,0.00999940242898576,1.5,58
-0.016497894302999735,0.20724637572887353,0.9865980279439881,0.009999408166022529,1.5,59
-0.01659083110323081,0.208815444094798,0.9863710745733013,0.00999941402401311,1.5,60
-0.016635216690690433,0.20960044856280066,0.9862096066218486,0.00999941999078166,1.5,61
-0.0165405848013805,0.20935891026910097,0.9861486682796237,0.009999425996245086,1.5,62
-0.016171997569390185,0.20770236986557292,0.9863341279932254,0.009999431883806437,1.5,63
-0.02115510275173416,0.20590337625168484,0.9865870131876566,0.009999437606263557,1.5,64
-0.01643673988982011,0.20549268639524404,0.9865340058771026,0.009999443296146812,1.5,65
-0.015089972235796865,0.20362652832486075,0.9868105112794429,0.009999448837384036,1.5,66
-0.015792616831092128,0.20148255305659551,0.9871144979515103,0.00999945415964716,1.5,67
-0.014320049748351974,0.19987139184948424,0.98724017885196,0.009999459336849486,1.5,68
-0.01068166372983393,0.20143419442677366,0.987050605893316,0.00999946458223191,1.5,69
-0.015051468266622684,0.20262219272805326,0.9868827039516521,0.009999469944229329,1.5,70
-0.015896800701181504,0.20446745630150723,0.9866887224210747,0.009999475434563303,1.5,71
-0.01512684759188866,0.2028366657653041,0.9869091555663414,0.009999480807467253,1.5,72
-0.012555161466387457,0.2024709889052215,0.9868891735557755,0.009999486146521549,1.5,73
-0.014068572548098991,0.2001537042447032,0.9873784516050221,0.00999949121382488,1.5,74
-0.014963139608627702,0.19950572682536155,0.9873348404939446,0.009999496203186981,1.5,75
