mean_constant,lengthscale,outputscale,noise,alpha,beta,iteration
0.002830962006144671,11.846722676636185,1.0505262119484777,4.827066664794291e-07,0.3025609306911357,4.35624947335004,1
-0.2956246992260759,8.573012188680222,1.5930125931589323,1.1271187962959263e-13,1.8405960807433552,5.348957095500823,2
-0.33230903899548464,9.528754894836782,1.1959240803977402,7.583021934267139e-14,1.8188321401193157,5.417476519176706,3
-0.24311457246017562,4.840439378516362,0.9295773024549817,7.13421720360102e-14,1.9072047306641655,6.311614436828905,4
-0.43297318151435704,5.661926352364842,0.8216793960067731,7.285901510547734e-14,1.940730155760035,6.615775102051753,5
-0.5253390501987654,6.178303439855032,0.6747140812752065,1.0639395077216705e-13,1.944547248787894,7.0018644416447895,6
-0.6365195325377435,6.796336784800039,0.5878036816539435,7.787572648312471e-13,1.9519160125182025,7.409058512500362,7
-0.7166334534156709,7.342068323899994,0.512082810506677,1.87061803570371e-11,1.9734258340365243,7.811430931400757,8
-0.7798176309863727,7.5815519078005895,0.45573895189367,1.699373010125429e-11,1.9844787127324799,8.229366967858002,9
-0.8327820412227381,7.835533037150529,0.4146442860650164,1.6154971981981713e-11,1.9892440273130607,8.629153787042508,10
-0.8861987255064797,8.161975738035595,0.385352902655743,1.604039115729028e-11,1.9920262788262093,9.009623904405446,11
-0.933976759681908,8.456221286917465,0.3622356680263393,1.583087403644003e-11,1.993820464578435,9.380626650405773,12
-0.9772794807976674,8.726990430477962,0.3434220555740538,1.5603268670755136e-11,1.9950454968108216,9.741207040676773,13
-1.0172249393074548,8.975020178550153,0.3272883686141953,1.5368353923799696e-11,1.9959180527786442,10.091344393862437,14
-1.0519234755174403,9.158927337971766,0.31224578887288956,1.5133120251840403e-11,1.9965465321306481,10.432710562470492,15
-1.0910565682514197,9.380339424484422,0.29996289600875975,1.4998764128436463e-11,1.997031268290046,10.760400029462613,16
-1.1282374132330901,9.58464744650236,0.28891054933472526,1.488849556352773e-11,1.9974144436514658,11.080355310068423,17
-1.1540010500375197,9.693664887449025,0.2800450713876065,1.4767293024603252e-11,1.9977086769209094,11.394246791928913,18
-1.1968541014273497,9.965183893876125,0.2786350798388909,1.465005381475897e-11,1.9979655985440898,11.690006358294633,19
-1.2302987159087193,10.164485820929489,0.27101503641470925,1.45715726591621e-11,1.9981829641512845,11.98621054299441,20
-1.2623674338518844,10.351476411571673,0.2636134170801551,1.451366612779063e-11,1.998366147121202,12.277437512990637,21
-1.290273512362822,10.490953143312641,0.2559634376612152,1.4469374646076655e-11,1.9985193647083304,12.565508043356227,22
-1.3220499320892538,10.68807693520642,0.251839059737322,1.4436343284859769e-11,1.998652473584021,12.843964554997674,23
-1.3485896532724422,10.823901347627755,0.24526856399176494,1.4415852261390554e-11,1.9987666971251,13.121927967305822,24
-1.3777065777795103,10.992687747480632,0.24024877832595062,1.441766650264262e-11,1.9988669825455763,13.393029771819858,25
-1.4036548714089356,11.128845780878523,0.2347936889587392,1.4423671400776219e-11,1.9989547010970021,13.662452855737387,26
-1.43218804733284,11.293551691051128,0.2310497959351761,1.4448698573891489e-11,1.9990329065386556,13.92630375512992,27
-1.4579932724497175,11.463933730137295,0.2328672816570357,1.4439990287191328e-11,1.9991028486965274,14.18531430760761,28
-1.4837139481412929,11.618783843341953,0.22876413866264908,1.4480344952670144e-11,1.9991656677038603,14.442142767425432,29
-1.508683080425532,11.761960426239725,0.22490542914119113,1.451153461874165e-11,1.9992221662633707,14.697227171962188,30
-1.5334073964619224,11.897735275324282,0.221185895874061,1.4547647032538655e-11,1.9992730734131694,14.950381288626543,31
-1.5548959790037933,11.984284614276177,0.21784267141161462,1.4560185826863967e-11,1.9993184346115331,15.203825515197254,32
-1.5663860299310037,11.96471940763079,0.21640322363374798,1.4486060573834938e-11,1.99935729063242,15.457796551657674,33
-1.5948832319718724,12.120709308756524,0.21361627898651042,1.4521023695853557e-11,1.9993944779295703,15.696716259708117,34
-1.629494458019893,12.37836974870797,0.21536194332491734,1.4598587553840164e-11,1.999431485354847,15.930507928737503,35
-1.6535763129686702,12.534293885756199,0.2133531789508354,1.4668577378500457e-11,1.9994661165458774,16.17260987129488,36
-1.6774243352877776,12.6929532133863,0.2118602336834353,1.4728456848410676e-11,1.9994980578469137,16.413895434841287,37
-1.6858373667802187,12.634263910861403,0.21162406413295495,1.4672205600200636e-11,1.9995256917312172,16.665096526768135,38
-1.699523703932857,12.673281101447513,0.20744522776215713,1.4589879560860812e-11,1.9995510859817018,16.90566695332214,39
-1.7434260450579213,13.002373224430842,0.21130819904781092,1.4667962235465106e-11,1.9995772870926012,17.129464088131204,40
-1.7840508176954775,13.310465892656168,0.21808797695332366,1.4666886389588835e-11,1.9996023728083543,17.356704578481928,41
-1.8044350545455785,13.444190548582014,0.21585071452363794,1.4658498820634063e-11,1.9996254507123257,17.596832394124185,42
-1.826870381785169,13.597674312225548,0.21490031176604604,1.4619600794669056e-11,1.9996466358179983,17.834148364890908,43
-1.843504157828533,13.690389197216982,0.21121845921349347,1.4621141566705793e-11,1.999665978681043,18.075168656880752,44
-1.8616387289612382,13.798479681739742,0.2080345092440261,1.461931867644678e-11,1.999683757808393,18.314206578468724,45
-1.8723775606813269,13.844212543832144,0.2051830218415515,1.4635876867880805e-11,1.9996999123132275,18.556053872369823,46
-1.8995442356523247,14.029022140210772,0.2056359798067361,1.463455724729693e-11,1.9997151030106601,18.786497713506208,47
-1.922220819780043,14.19034045704928,0.20616974354172365,1.4615063255277392e-11,1.9997292598585024,19.018019173380537,48
-1.9361435603971535,14.270035403098749,0.2028235474760747,1.4617636090830082e-11,1.999742349972951,19.25522861222354,49
-1.9552315108789236,14.386980378838023,0.2006136943588724,1.4628418623758398e-11,1.999754571459055,19.48934842290813,50
-1.9723514499397075,14.485359930233686,0.19804466152403208,1.4644590289700255e-11,1.9997659720702534,19.724811189704337,51
-1.9871021823947153,14.558233007888184,0.19540764177280365,1.4671847892712313e-11,1.9997765757215054,19.961790501631018,52
-2.006894281784113,14.680854339663487,0.19388368136298498,1.4691862985385266e-11,1.9997865526394114,20.195052263417622,53
-2.017442885136508,14.720970220045144,0.1915999805355452,1.4728154433698583e-11,1.999795801731172,20.433571868196218,54
-2.0368187906838187,14.848098740338683,0.1903169082174674,1.4748026046092344e-11,1.9998045846963315,20.665734593929404,55
-2.0593167242061368,15.003252976945294,0.190418185081978,1.4762565169232345e-11,1.9998129409729695,20.896368750580244,56
-2.0797216733690074,15.144673849093703,0.19043842703876282,1.477364402784383e-11,1.9998208359301095,21.128181199639734,57
-2.0921693856966197,15.212876536298896,0.18818402929708622,1.4801472607248603e-11,1.9998282380113839,21.36547376041549,58
-2.114839107130175,15.381813235565213,0.19036448980710863,1.4812466244399036e-11,1.9998352342044705,21.594284864265166,59
-2.132630995982404,15.51418616253773,0.1901680506323388,1.4830073525894727e-11,1.999841847866537,21.82545425072733,60
-2.1394160406259646,15.534792263015621,0.1890094532840478,1.4842083884291868e-11,1.9998479983180402,22.063732505030277,61
-2.159638020403088,15.680515832104057,0.1883813280800424,1.4867867444342215e-11,1.9998539287512422,22.292885970796913,62
-2.1770488634382525,15.806293350967021,0.18719297460306608,1.4889998583678113e-11,1.999859606114368,22.524358173670805,63
-2.1849974649804973,15.835111333386237,0.1850934279237928,1.4905143721915693e-11,1.9998649461307543,22.76305877741562,64
-2.1999280576484863,15.920798747264916,0.18299485927460563,1.4923855066898388e-11,1.9998700572194383,22.99834185221547,65
-2.226325108072781,16.14925721923259,0.1867646769896053,1.4944413559635942e-11,1.9998749792900608,23.22283713280061,66
-2.243834080681152,16.28253440288044,0.18601440718175277,1.4971547256102248e-11,1.9998796701252415,23.454669861880937,67
-2.2599940957323983,16.40321636264249,0.1851893229818473,1.4986343008293546e-11,1.999884135060933,23.688046582397163,68
-2.274885941192339,16.50996146648865,0.18388430776781567,1.4999207552153138e-11,1.99988838306688,23.923221911847044,69
-2.2880080697164957,16.59886385670097,0.1821186679711469,1.5014230223127115e-11,1.9998924243678557,24.160660196433582,70
-2.2982413082778095,16.66018516916355,0.18034737137589832,1.5031331870670704e-11,1.999896257765856,24.400742520256564,71
-2.3111873948989534,16.753926932410117,0.17879996362816775,1.504675108966095e-11,1.9998999202502534,24.639369173089424,72
-2.327993183065741,16.88243699394883,0.17877481194144362,1.5077228250187837e-11,1.9999034120514991,24.875799155003026,73
-2.344050066125106,17.008501679185926,0.17913959007655406,1.5102130719891074e-11,1.9999067278727825,25.112183616955235,74
-2.3531706941202377,17.062610832110543,0.1777682860841389,1.5097986503308673e-11,1.9999098791107963,25.354279610154602,75
-2.367969239042003,17.169332877108047,0.1765422383381846,1.5134005419047128e-11,1.9999129131408575,25.593372069256997,76
-2.385801805804344,17.320318288687005,0.1782986524690816,1.5176709640709797e-11,1.9999158047521917,25.828415674794513,77
-2.3984332361858742,17.402199858093816,0.17648304833625628,1.517425164150767e-11,1.9999185703857822,26.069361587921556,78
-2.4127447941058655,17.514985516426023,0.17572800482234546,1.5206452341055603e-11,1.9999212267643445,26.308892611809522,79
-2.4268615447636335,17.625461845855394,0.17499903621332766,1.5227600198896802e-11,1.9999237732083157,26.549396088883846,80
-2.440759487321196,17.738424455311574,0.17469191783056962,1.5247351966675125e-11,1.9999262102261242,26.79027238760352,81
-2.4538792716208317,17.845377091564675,0.17406424483866814,1.52637724526165e-11,1.9999285444924673,27.032264510981534,82
-2.4667553466976853,17.95338844314669,0.17370377158364048,1.5280366678944085e-11,1.9999307795272834,27.27467943930503,83
-2.4783121791385745,18.045917157281423,0.17243371742431957,1.5292603355380534e-11,1.9999329268119366,27.51939340650565,84
-2.4886675528324944,18.12201775587365,0.17093359082220477,1.53060716900462e-11,1.9999349915328388,27.766710235292788,85
-2.500626496836805,18.210319903596567,0.16953615692134505,1.532948777012378e-11,1.9999369806842573,28.01458083032038,86
-2.513404219753325,18.304825188186868,0.16833322187183197,1.5356361245244326e-11,1.9999388971553085,28.26340194706181,87
