mean_constant,lengthscale,outputscale,noise,alpha,beta,iteration
-0.007182180469389737,11.758832980347226,1.0133190299754036,4.946634552588585e-07,0.3301370306902996,4.45490978993166,1
-0.2333791389082871,8.975832586910995,1.533438500780194,1.8437052846988754e-13,1.7138311187941442,5.36689030447578,2
-0.34637955082679633,11.012550688079513,1.2984604203122008,1.4854040813423693e-13,1.7431970883684786,5.246130432965745,3
-0.1801121622444898,3.7443713991268437,0.9773727184437067,1.4465573636754875e-13,1.8216810678685917,6.830842711103734,4
-0.3527118705207989,5.3083663295916,0.8097490661913529,1.9716861412325417e-13,1.8880059490031218,7.0088740916344365,5
-0.43047349177558336,5.537148721394865,0.6684801558309423,5.087770426192165e-13,1.8815590665579265,7.317228881970814,6
-0.5509045513693965,6.045776252807155,0.573340519850237,4.880974784181598e-10,1.9397465664644882,7.681332945867403,7
-0.6515614003800315,6.354476924829885,0.5102611625275104,6.626975914434378e-10,1.979382378075505,8.134409148010826,8
-0.7221550757102846,6.764569401730008,0.4605539168781684,5.68448603621078e-10,1.9887913659969991,8.590592200408565,9
-0.7707645737804477,7.0816464862393556,0.40955775966374236,5.062926725559177e-10,1.9925364065018685,9.039229641964239,10
-0.8155705559650689,7.38062125607077,0.38044752666760695,4.5074798064886117e-10,1.994523907138576,9.471485474492583,11
-0.8583478214530565,7.628134844424214,0.34838661842987606,4.1698330026726687e-10,1.9957155823793904,9.886898115126042,12
-0.8980560813964601,7.852097302838332,0.3236305129943222,3.9185251110645205e-10,1.9964994399464238,10.284123946443827,13
-0.938868296583433,8.102163706461473,0.30616095368318963,3.645913694124966e-10,1.9970638202047681,10.665313617259066,14
-0.9757874166951255,8.326861546123316,0.29050913162547,3.4429208007355354e-10,1.9974853601066431,11.035887627388368,15
-1.0036501790355123,8.480015953631728,0.27630281054904904,3.3550055250626223e-10,1.9978012471727642,11.395265433993734,16
-1.0359846003089297,8.659240247425911,0.2641020444596568,3.251707796426838e-10,1.998049817060981,11.73863250858062,17
-1.0725474495800955,8.867682773583006,0.25508758560244577,3.120162611219059e-10,1.9982559257912025,12.071763623348991,18
-1.1089895228304563,9.078485792317121,0.24885438532100007,2.9853867516359304e-10,1.998431547873046,12.399463296275487,19
-1.1425507652814177,9.274561956547025,0.24318743679812743,2.8722795930340206e-10,1.9985809647547732,12.72232166564888,20
-1.1690693134055454,9.398040858490878,0.23507500598375738,2.8430370281694996e-10,1.9987047869081325,13.041034191593978,21
-1.1858183987529987,9.433732653413832,0.2286352074671649,2.875137361372298e-10,1.9988054609230383,13.350681245575373,22
-1.2211681782042294,9.645538947134295,0.22454202728373385,2.787897197832688e-10,1.998896825116091,13.641163597357437,23
-1.25445553923408,9.841520068522664,0.2202134770899909,2.7102079387560097e-10,1.9989796304464849,13.931870890733915,24
-1.2905139809226596,10.076216513468175,0.22060030703033,2.597680021533694e-10,1.999055791607299,14.219671631706026,25
-1.3140466561916464,10.185660066618926,0.21433529154391104,2.5800963033394334e-10,1.9991221919850863,14.512801499834998,26
-1.3423516121743997,10.352612557203273,0.21041911798135704,2.5309936233273337e-10,1.9991813372415874,14.797230074785684,27
-1.3714313065352153,10.539378321587375,0.20941692899543848,2.4648482119189346e-10,1.999234858271326,15.077796963443475,28
-1.397325700281419,10.70531015477668,0.20746258685682165,2.4143601095590026e-10,1.99928295380138,15.357129166225942,29
-1.4215373727511669,10.867716033771735,0.20657319491490572,2.3658847451426635e-10,1.9993262086728043,15.633119615462402,30
-1.4444608129304213,10.994065634788516,0.202257302425518,2.34403057439559e-10,1.999364946839735,15.908527212475665,31
-1.4676436027932798,11.141758641315423,0.20014710236030492,2.3107136065180847e-10,1.9994000296423229,16.179119268936475,32
-1.4889394737883739,11.25474019269177,0.19624623000017008,2.297914357656886e-10,1.9994317079972277,16.449489903721265,33
-1.5114413280988126,11.395825180357232,0.19444487454030382,2.270230038266388e-10,1.999460712192336,16.715034480344215,34
-1.5325677185959952,11.518677086842644,0.19155768189972286,2.253372350228487e-10,1.9994872222687934,16.97980422209115,35
-1.5538324296954997,11.648940076151804,0.18974817832992213,2.232523774343031e-10,1.9995116287737922,17.24185756222063,36
-1.5696693035582385,11.706224278523498,0.18735504045329163,2.246604200453735e-10,1.9995338020449207,17.50565935907178,37
-1.5925166130617487,11.843335441718532,0.1855293083300355,2.2269151619340085e-10,1.9995545381567406,17.76111260561814,38
-1.6152476876359636,11.995893855881295,0.18521261041928466,2.1988162261825463e-10,1.999574001278971,18.014598436757925,39
-1.635154316042631,12.116417663832276,0.18326443779293097,2.1853335199780142e-10,1.9995920884015468,18.26967073362124,40
-1.6537315591855142,12.207442131521484,0.18057038124056574,2.1858866022457154e-10,1.9996088400475318,18.525533440118224,41
-1.6754042275699832,12.348313803370438,0.18025492759955972,2.1637300941411755e-10,1.9996246129387871,18.77637688876396,42
-1.69143197737162,12.40668356028226,0.1777445229701561,2.1772716313703548e-10,1.99963922522567,19.03162593087501,43
