mean_constant,lengthscale,outputscale,noise,nu,iteration
-3.770026189357965e-10,0.3201728034328941,0.9999998604019881,1.399697319094627e-07,2.5,1
-1.0292994152064849e-07,0.3526876215156616,0.9999996735817628,1.3996951759017386e-07,2.5,2
-0.03131803504671065,1.1853005132976073,1.0000394462120612,1.295474509533943e-07,2.5,3
-0.2674172307626838,1.9870961974192702,0.9251451351798985,1.647126719066334e-08,2.5,4
-0.3931075525643285,2.271240251129651,0.8057016310387437,5.263358295294301e-09,2.5,5
-0.32776704880523916,1.505071883850323,0.7768457217360833,5.573527042120347e-09,2.5,6
-0.4895807023899198,1.7773528652622423,0.6953313503811567,2.285741877049848e-09,2.5,7
-0.5804243092838555,1.8884839994645828,0.6006680170079053,9.528283097618105e-10,2.5,8
-0.6338362246087229,1.8801715142280666,0.5323187962617275,5.425325882120843e-10,2.5,9
-0.7165430607980963,1.9801050587767348,0.4917367896602801,3.151214885172852e-10,2.5,10
-0.8155081526584748,2.098539854329217,0.4848569142339495,2.0272876010801618e-10,2.5,11
-0.8880319591179743,2.182902909024769,0.45749144458305213,1.333744865540749e-10,2.5,12
-0.9460645529069374,2.24682520031651,0.43268227262886366,9.329116690258738e-11,2.5,13
-0.9971779885044796,2.3014604894735373,0.41155233965322663,6.905460715015876e-11,2.5,14
-1.0453307015008684,2.3501132596588907,0.3938840744434078,5.332370544423715e-11,2.5,15
-1.0856388021926624,2.3831690368456364,0.37649955437115806,4.255692909523354e-11,2.5,16
-1.1314576088229304,2.4260537386546406,0.365325331967844,3.480038950282503e-11,2.5,17
-1.1742253367441466,2.4638832074103565,0.35409580223897624,2.8983056148246495e-11,2.5,18
-1.2124556815745342,2.4923273932288454,0.3434848922468363,2.4535756349890057e-11,2.5,19
-1.2531654880727083,2.524624359543748,0.33535944695091335,2.1056299983948876e-11,2.5,20
-1.2898553434722304,2.5504706810844975,0.3274192732657559,1.8286758067941502e-11,2.5,21
-1.3310098602020521,2.5804490962099336,0.32498290715806094,1.6088667448215255e-11,2.5,22
-1.359103102879855,2.591208685760754,0.3174738091107165,1.4295813743510673e-11,2.5,23
-1.397350856121734,2.6244116033899068,0.3131769816029251,1.2742682461228998e-11,2.5,24
-1.4357519906160026,2.6591080851652626,0.3103419553727738,1.1406610817589405e-11,2.5,25
-1.4724037974938924,2.6926218672514275,0.310012795900463,1.027971019887543e-11,2.5,26
-1.5030715981926304,2.7139482910639336,0.30484533983584766,9.310200162341558e-12,2.5,27
-1.5319713535197008,2.7313060920288694,0.299836465787698,8.470635364840196e-12,2.5,28
-1.565688532237739,2.7622931108606363,0.3000974773999181,7.742479775854484e-12,2.5,29
-1.5969275182008174,2.789483431340355,0.2981019938093858,7.102411615943327e-12,2.5,30
-1.6264876520400524,2.811152539128398,0.29526115795954977,6.538601909487739e-12,2.5,31
-1.6514001872167778,2.819670684914215,0.29110407027983043,6.044141363414346e-12,2.5,32
-1.6821864361029255,2.8466283640490797,0.29141209047400296,5.607526522756444e-12,2.5,33
-1.7109974472022578,2.870450325843898,0.2904185113063253,5.217151009690221e-12,2.5,34
-1.7357291126732803,2.8821325780254434,0.2868509967718338,4.867367322575919e-12,2.5,35
-1.7636459481531557,2.90452953678829,0.2858365075417679,4.55266145124489e-12,2.5,36
-1.784671641040205,2.907772049367249,0.2821228910108791,4.270914397928984e-12,2.5,37
-1.808601120111653,2.9178771265221846,0.27890830715086745,4.014790742114047e-12,2.5,38
-1.8336402543107437,2.9300869593364403,0.276316853829824,3.779888697576376e-12,2.5,39
-1.8379137373755348,2.8933440645003423,0.2723288374701434,3.578002860940196e-12,2.5,40
-1.8803342024123522,2.9455797270819524,0.27639094924914953,3.379847318829282e-12,2.5,41
-1.925021335590973,3.0085803466134133,0.2851311423836097,3.1910244300439628e-12,2.5,42
-1.9472605323575896,3.022528071045271,0.2830795475050461,3.0156383948243105e-12,2.5,43
-1.9779904535622805,3.0579369220778303,0.2869662522841579,2.85558319754637e-12,2.5,44
-2.001852728939764,3.0764545113069395,0.2859309788451166,2.7077646585047964e-12,2.5,45
-2.02414315527149,3.089216558821072,0.2835817871322136,2.5712485542830705e-12,2.5,46
-2.0480897829771023,3.1052070892997783,0.2822287642186897,2.4454140938099822e-12,2.5,47
-2.0738228153889566,3.1282538118838423,0.29064806866135995,2.3346281594505186e-12,2.5,48
-2.096144817991032,3.150231660662021,0.2893276390047328,2.2294701853335274e-12,2.5,49
-2.12061449770557,3.1722080848733034,0.28901772746579396,2.1293811771943484e-12,2.5,50
-2.12839207778616,3.151905089249868,0.2842203462184906,2.037578674544504e-12,2.5,51
-2.1589173427814816,3.1855065404598917,0.28610276156573666,1.949544343348376e-12,2.5,52
-2.178364114208527,3.1952777770043883,0.28365579157252857,1.866082757832954e-12,2.5,53
-2.1948216110423346,3.197160200228399,0.2801610117241381,1.787705428568505e-12,2.5,54
-2.202237043955541,3.179114693297606,0.2749929180079552,1.7150936148197832e-12,2.5,55
-2.249232302538179,3.258463793555192,0.28777098999451795,1.645852951677379e-12,2.5,56
-2.2668953724550454,3.2667143056439896,0.2849415032632265,1.5799923830386427e-12,2.5,57
-2.2929618607815683,3.2963830059525216,0.28727822658991475,1.5179026445509719e-12,2.5,58
-2.3067328577706916,3.2937574975255015,0.28361353618719826,1.459609706011811e-12,2.5,59
-2.3332513076166386,3.32719519159037,0.28769283995271594,1.4050972753694785e-12,2.5,60
-2.351280953563126,3.33691585834649,0.28582477773766685,1.3535880783840944e-12,2.5,61
-2.3700678531494037,3.351090669529543,0.2848493439810828,1.3049471473512738e-12,2.5,62
-2.387958643864114,3.3633501092587763,0.2834829940140158,1.2590885391382621e-12,2.5,63
-2.4062693880438033,3.377265832506593,0.28290419715497406,1.2159540624666537e-12,2.5,64
-2.422773095921697,3.3860860460694044,0.2812222165032472,1.175209237834129e-12,2.5,65
-2.4402030154056673,3.397170924492435,0.280625662684506,1.1367822993605109e-12,2.5,66
-2.454563736409098,3.3998878700627637,0.2783246728889163,1.1003896135956588e-12,2.5,67
-2.472064968237786,3.4113346227721806,0.2779424700852257,1.065958156119781e-12,2.5,68
-2.487426903502781,3.4178454747755453,0.27610146913548383,1.0332326966545799e-12,2.5,69
-2.501102839627862,3.4193380342501576,0.2735909913760293,1.0021344066004396e-12,2.5,70
-2.517809093377519,3.42850142939167,0.27245970905479694,9.725204305663046e-13,2.5,71
-2.5315730399395537,3.427770063796846,0.2702373487493389,9.443433408763926e-13,2.5,72
-2.5446393925447106,3.4249419517428352,0.26783909831045905,9.175150418131145e-13,2.5,73
-2.563711487477284,3.442485621220293,0.2690681395112201,8.918521679077699e-13,2.5,74
-2.580958054203337,3.4533510431991377,0.2683726778549574,8.672581288257822e-13,2.5,75
-2.5966964051040238,3.46039788854177,0.26687671282930336,8.437026294097101e-13,2.5,76
-2.6132751328515957,3.4724494700743835,0.26717483808102443,8.212595716389603e-13,2.5,77
-2.6288184639637486,3.477886141694389,0.2658354711080049,7.997580896568438e-13,2.5,78
-2.642975734721379,3.480766126624711,0.26423157493463617,7.791360723227805e-13,2.5,79
-2.656720781143498,3.4839668841919296,0.2625656343232675,7.593502344295458e-13,2.5,80
-2.6714675819976215,3.4910699710854827,0.2614390471575821,7.403607223428902e-13,2.5,81
-2.6876474292451094,3.5018323389041006,0.26100117842792414,7.221665820597891e-13,2.5,82
-2.718383661423465,3.5248126815083127,0.26286913030360204,7.047480600419436e-13,2.5,83
-2.7389775271717753,3.531737145522209,0.2624735138044992,6.879374864586299e-13,2.5,84
-2.754974348887662,3.537322062087343,0.2614564676012474,6.717067973364102e-13,2.5,85
-2.771702632075005,3.5481338779596125,0.26089586507315377,6.560135619072529e-13,2.5,86
-2.790243180476195,3.5567813825432117,0.26019446122235823,6.408485970479961e-13,2.5,87
-2.8087166180948624,3.5668100221101247,0.2599279663389489,6.261820203926969e-13,2.5,88
-2.819902921406745,3.5546756143500833,0.25762008754076626,6.121692139010032e-13,2.5,89
-2.8385719137240506,3.5788078549896873,0.2601074214443676,5.984573821106858e-13,2.5,90
-2.86106759851696,3.597144407792168,0.26088068352537575,5.851017488994016e-13,2.5,91
-2.8826723656072692,3.611623491485882,0.26123730944622636,5.721212763497103e-13,2.5,92
-2.900433327488429,3.614248459048917,0.26040944030301005,5.595861775035769e-13,2.5,93
-2.9190116076096335,3.62880894522565,0.26145850015453154,5.474536411662179e-13,2.5,94
-2.9471522292591845,3.6520711496572833,0.263832811330359,5.357217491600168e-13,2.5,95
-2.9668181735447634,3.6728133379204078,0.2653392861000026,5.243563968838375e-13,2.5,96
-2.990104818381529,3.6928298448464547,0.26737025781701,5.134116657165663e-13,2.5,97
-3.009099531805253,3.705860411418313,0.26782087941806904,5.028022191865177e-13,2.5,98
-3.0301891230734674,3.715940622752468,0.26769723538617546,4.924081296307352e-13,2.5,99
-3.0407849099481252,3.72555239004637,0.26758337342182514,4.823103648119988e-13,2.5,100
-3.066081946433327,3.7503733916670585,0.26971896739979256,4.723993702439458e-13,2.5,101
-3.100315307091992,3.7668164910839903,0.2705998029096729,4.625514269347015e-13,2.5,102
-3.1453225940131553,3.8157450536401076,0.27697806508595263,4.526758487350174e-13,2.5,103
-3.1699019115784584,3.8438511518371308,0.28112967245312165,4.428814501155709e-13,2.5,104
-3.1861056446020743,3.8594965402869574,0.2819852593553158,4.331522209045892e-13,2.5,105
-3.2217259424884213,3.891906124964461,0.28568709297700456,4.234909073789007e-13,2.5,106
-3.2505783132850876,3.915053751645319,0.28763350405425003,4.1394353127100124e-13,2.5,107
