mean_constant,lengthscale,outputscale,noise,nu,iteration
-1.223406130502546e-10,0.323507514448203,0.999999860261293,1.3995596531996536e-07,2.5,1
-8.62168796151629e-09,0.33026188686340513,0.9999998532052006,1.3995594677356192e-07,2.5,2
-1.3103833647952745e-08,0.3299201560594941,0.9999998621862912,1.3995594892282676e-07,2.5,3
-3.7240266773607565e-08,0.3385531153672211,0.9999998513029715,1.3995592678243335e-07,2.5,4
-0.05729018935812646,1.1611705262357026,1.0047299531901865,1.387093575127353e-07,2.5,5
-0.19491047786848753,1.5048684260427017,0.9013800518813953,0.009498354375933583,2.5,6
-0.4489073334973832,2.209194765768933,0.8241297266358509,9.955001304380735e-07,2.5,7
-0.6004297296558231,2.551229031747184,0.7314534760058856,8.285717731755804e-07,2.5,8
-0.596761260375478,2.220265474421881,0.6311149386091149,8.095299252667183e-07,2.5,9
-0.6953174705685542,2.4018982508034785,0.5707654371146212,7.565406095886167e-07,2.5,10
-0.7772733759940671,2.5023998588444045,0.5181674650604887,6.770037308251601e-07,2.5,11
-0.8661209118805774,2.576656328349184,0.4927900242613577,5.842560610103773e-07,2.5,12
-0.918634080495017,2.6565389816119533,0.4622578606835487,4.902824348949646e-07,2.5,13
-0.955858573359926,2.6850162818359675,0.42962885213222246,4.101960243870272e-07,2.5,14
-1.0009897221629414,2.7377112677823097,0.40643162788893816,3.4252001261993263e-07,2.5,15
-1.0436211654581695,2.788671352075681,0.3904669359001972,2.876866315515483e-07,2.5,16
-1.080065137675276,2.8167126175913353,0.3719435183802016,2.435801100022596e-07,2.5,17
-1.1191247655329501,2.8592761439471164,0.3601403643759967,2.079222029023084e-07,2.5,18
-1.1465152854907619,2.8615667216838614,0.3455455384773038,1.7968109880706508e-07,2.5,19
-1.1873625940570722,2.9209479896384747,0.3432125105660253,1.5597027732627692e-07,2.5,20
-1.2190623278608645,2.951583383870836,0.33218470762780916,1.3589825173217e-07,2.5,21
-1.2502368095353726,2.974935317939464,0.3214101621467827,1.190929871401976e-07,2.5,22
-1.2760949323731858,2.9736479865399152,0.31091316674678954,1.0526728456247233e-07,2.5,23
-1.3131174139149113,3.0291742432122257,0.30965599242537567,9.324344183920105e-08,2.5,24
-1.3429856724994358,3.0582987373566293,0.3034434726328205,8.291274739517641e-08,2.5,25
-1.3726716277416624,3.0798584021909403,0.2969570631210495,7.410353919097593e-08,2.5,26
-1.3942954660482703,3.0669844705982987,0.2899739010450542,6.672007385381873e-08,2.5,27
-1.4296264919310437,3.1232283311304845,0.292064582487851,6.023339750164816e-08,2.5,28
-1.456823946829165,3.148252071312155,0.2877893512652074,5.4538064456748033e-08,2.5,29
-1.4783197965690562,3.140639667792343,0.2809945030461154,4.9617728472732735e-08,2.5,30
-1.5084594781266292,3.1812236845437862,0.2804878720337569,4.522302350900094e-08,2.5,31
-1.534179468825783,3.205041242164903,0.27686601064402006,4.13232324863761e-08,2.5,32
-1.557683796241634,3.213911402625357,0.27172766507801827,3.787432859753214e-08,2.5,33
-1.582953091836199,3.2399174062247114,0.2697556952112534,3.481574662770692e-08,2.5,34
-1.607086389827724,3.2610319769760037,0.26750326385359446,3.210364291653537e-08,2.5,35
-1.6288159611572657,3.2626031431543487,0.2633031438381838,2.9685839108556626e-08,2.5,36
-1.6526889685289743,3.283179805908445,0.26154618217354336,2.7511128632217886e-08,2.5,37
-1.6740525479650157,3.2879144666716957,0.2579182876202113,2.554982388909922e-08,2.5,38
-1.6973015831417557,3.3082403125956894,0.2566163225657942,2.3775680326610893e-08,2.5,39
-1.7174943274813763,3.3121083684864727,0.25319407611983547,2.2166630156037267e-08,2.5,40
-1.739820894923365,3.3292987374575445,0.2513936541990095,2.069743504338983e-08,2.5,41
-1.7617101316193426,3.3488084777158282,0.2505524432493436,1.9362685617478434e-08,2.5,42
-1.7823962266779696,3.358377754901738,0.24817660467972796,1.8142282861231587e-08,2.5,43
-1.8030673664591075,3.375774020072261,0.24796807275757327,1.703479322035653e-08,2.5,44
-1.8225098356259,3.3745578341607962,0.24542817480313367,1.602083731834915e-08,2.5,45
-1.8406202491597692,3.364152699958265,0.24235168710780908,1.509344892090804e-08,2.5,46
-1.8627969103640394,3.3791436786909914,0.24112528088926888,1.4202325697519537e-08,2.5,47
-1.8835686332580235,3.3869600764254875,0.23890738565685535,1.3357034507363707e-08,2.5,48
-1.9066637177695522,3.412276497595847,0.23983660562003978,1.2552058035859923e-08,2.5,49
-1.9282149616397708,3.4288361814984336,0.23936821157373692,1.1801234395189969e-08,2.5,50
-1.9465297728455375,3.425692145298599,0.23713558909099636,1.1111846521667594e-08,2.5,51
-1.9660316739546553,3.4344894663450813,0.23563441000975044,1.0468034906929973e-08,2.5,52
-1.9861759869042797,3.4469143035149217,0.2348545625434239,9.866504451421712e-09,2.5,53
-2.003982396819655,3.4490092006335478,0.23279873349085659,9.308881275533021e-09,2.5,54
-2.0221247192097858,3.456084078851532,0.23117847943584413,8.788733364163538e-09,2.5,55
-2.0398478454080338,3.4612833319272838,0.2295132179994225,8.303233280691383e-09,2.5,56
-2.0570716269809903,3.4646625942458944,0.22790711923671225,7.849934125452673e-09,2.5,57
-2.079496856870532,3.4898751588433186,0.23170961380850907,7.433013200200089e-09,2.5,58
-2.097439199600254,3.5029736694411024,0.23162961574751295,7.040212021308509e-09,2.5,59
-2.1123859810588193,3.501855343982904,0.2297635042027474,6.673475687310886e-09,2.5,60
-2.12633818494658,3.496337165151213,0.22773030448027132,6.332832395510157e-09,2.5,61
-2.139472665398767,3.486084971521666,0.2252892846037223,6.0164398239686e-09,2.5,62
-2.1604387542661296,3.499581795075983,0.22482652134321104,5.699726626214296e-09,2.5,63
-2.189184018718386,3.551342639721758,0.23331473692413177,5.390410894105899e-09,2.5,64
-2.202418740948983,3.5598424998011877,0.2325099646499823,5.094244080311334e-09,2.5,65
-2.216393577223016,3.5568445101572546,0.23031545605589257,4.818112271897864e-09,2.5,66
-2.2360472624812666,3.5817146832747735,0.23274845853054116,4.557308066648145e-09,2.5,67
-2.2514028518316453,3.593565225525518,0.23241970621098187,4.3132386550422e-09,2.5,68
-2.2660641705396056,3.5930330421743717,0.23050116105430243,4.086078749056661e-09,2.5,69
-2.2823055958813434,3.6018468903937015,0.22985149137534117,3.873770454603072e-09,2.5,70
-2.2979023173233863,3.611495922831392,0.22950928410119056,3.676081028137535e-09,2.5,71
-2.312571957018473,3.62385733789201,0.23056525343269735,3.493714055354381e-09,2.5,72
-2.3272495356107337,3.633569081269316,0.23017768817937626,3.3229013880374755e-09,2.5,73
-2.343078406269865,3.6404637202276326,0.22930003936333174,3.1621971789030145e-09,2.5,74
-2.3566594652257833,3.6399687578848665,0.22778976450186073,3.0115438825285952e-09,2.5,75
-2.370246610390882,3.642165520166145,0.22630867875352462,2.8696080396699937e-09,2.5,76
-2.3857478425512797,3.6481188487317575,0.22508215981446608,2.735411858972934e-09,2.5,77
-2.407393316650649,3.6580363787242582,0.22638377303136703,2.610052044862477e-09,2.5,78
-2.4294772987409674,3.676524016354855,0.2276684388408651,2.491437028023679e-09,2.5,79
-2.445468167050931,3.6825834262466834,0.2276057722642636,2.3793529640632055e-09,2.5,80
-2.460237626531751,3.69473481044434,0.22791393597816018,2.273889698205145e-09,2.5,81
-2.4787677305790954,3.700843511322867,0.22689696776553464,2.1738045956956006e-09,2.5,82
-2.4953170539361382,3.709973131376045,0.2262717238092054,2.0783002049103615e-09,2.5,83
-2.5145010651044295,3.723601634321313,0.22639774853306704,1.986916389357485e-09,2.5,84
-2.5318283393828565,3.7333321649768445,0.22592714863828445,1.8999075356208977e-09,2.5,85
-2.551486171897124,3.7467175544870073,0.22584860688047462,1.8172067495340886e-09,2.5,86
-2.581435535889895,3.767184851788641,0.22686701960247407,1.738909639961082e-09,2.5,87
-2.604262743018477,3.785229590263703,0.2282843983296921,1.6646961528164917e-09,2.5,88
-2.632054468374068,3.80552008861469,0.22921576812089067,1.5930947541007433e-09,2.5,89
-2.6545021643950975,3.8207976779301185,0.22983562007192668,1.5245820762290123e-09,2.5,90
-2.674517552231963,3.8321825287225546,0.22974564360664518,1.4592073164729927e-09,2.5,91
-2.6957654481541504,3.84545668794315,0.22982367692674074,1.3964966984822665e-09,2.5,92
-2.715371055341638,3.8614967706416636,0.23034331462799415,1.336595095469366e-09,2.5,93
-2.7341257721963417,3.866261889571695,0.2294363969381123,1.2789226253369489e-09,2.5,94
-2.757978406600129,3.880890872400782,0.23006985039881087,1.2241025494702662e-09,2.5,95
-2.7823236606723505,3.901125335570404,0.23132670120708348,1.1716044937510425e-09,2.5,96
-2.809384516428011,3.922329978089497,0.23271047946636808,1.121389999627861e-09,2.5,97
-2.829779809223367,3.937307756429256,0.23343120355449326,1.0730251065082472e-09,2.5,98
-2.860570438870864,3.9477375350091077,0.23339732060661467,1.026018496847471e-09,2.5,99
-2.8886773744194794,3.9708351794117025,0.23475593240099746,9.804988230692487e-10,2.5,100
-2.911230112200716,3.9904405765441693,0.2360808141510424,9.35868688533043e-10,2.5,101
-2.9382541695335096,4.01200826180417,0.2373148415931653,8.921638169202274e-10,2.5,102
-2.953418817770715,4.026950924238574,0.23784120002908496,8.501562414581135e-10,2.5,103
-2.9774666732605346,4.050334204856235,0.23948618945311986,8.09722430701733e-10,2.5,104
-2.997703658345154,4.0740381068234335,0.24137965708455966,7.711704979230997e-10,2.5,105
-3.02073699413126,4.096332710171852,0.24304979927277603,7.341919662750757e-10,2.5,106
-3.040448401549911,4.119195538062697,0.24552510770603894,6.994239848228985e-10,2.5,107
-3.0645643239431353,4.140182768570383,0.2468040330562249,6.655305459011713e-10,2.5,108
-3.088944439728812,4.15855758852335,0.24785793664134584,6.325188968376808e-10,2.5,109
-3.11191339733983,4.179420314490612,0.24968589239557185,6.007742194532499e-10,2.5,110
-3.1362242335424297,4.198560084551472,0.25079650457022296,5.702102418955965e-10,2.5,111
-3.16176841962735,4.216931425969571,0.2520132120387578,5.409471633467799e-10,2.5,112
-3.186385150836231,4.240889368669692,0.25441137982807976,5.130315272530189e-10,2.5,113
-3.211578954575194,4.260381552250997,0.25582893322766265,4.86138070235461e-10,2.5,114
-3.235181958610707,4.2839919965859465,0.25820279930335893,4.60559535465088e-10,2.5,115
-3.255354938529416,4.303346634835728,0.25971179674425837,4.3619931885059984e-10,2.5,116
-3.2825929481779332,4.323605520297841,0.2612729521824636,4.129689160394749e-10,2.5,117
-3.3093350328420574,4.3468822711024355,0.2633476604323244,3.9084519577900727e-10,2.5,118
-3.3360347634674,4.367237364021665,0.26494391939769857,3.698238837383396e-10,2.5,119
-3.3613747585842417,4.386202633842884,0.2663447678901845,3.49806610639159e-10,2.5,120
-3.3892869614411767,4.407031832736676,0.26812104414734694,3.308212619346634e-10,2.5,121
-3.414269123223178,4.4260860596114275,0.269627999859941,3.127156422718501e-10,2.5,122
