mean_constant,lengthscale,outputscale,noise,nu,iteration
-9.232897361127e-07,0.47093871482278904,0.9999998398893568,1.3994527810097014e-07,2.5,1
-6.337065730355261e-05,0.6141697633129274,0.9999966469170205,1.399357419332226e-07,2.5,2
-0.0780614554535621,0.7942532890458073,0.9185407171282638,2.3644941575691333e-07,2.5,3
-0.24919951830740314,1.5429218262847786,0.8755342280133094,4.771373697832168e-10,2.5,4
-0.4093274499913251,1.9283720347737017,0.7831035119139476,3.442234209489082e-10,2.5,5
-0.485247096334678,1.9809682614493322,0.7029621966560784,2.6110903293515643e-10,2.5,6
-0.5816444339982454,2.126346154947398,0.6414387888439427,1.9620867952093894e-10,2.5,7
-0.6542417943607971,2.2052584696307456,0.5963384244005561,1.5035999837048877e-10,2.5,8
-0.7176631840655595,2.2873494345102476,0.5630740492296511,1.183496810633637e-10,2.5,9
-0.7721141799114988,2.329609871566314,0.5339082746788637,9.571116519016322e-11,2.5,10
-0.8313121228810304,2.386882605765708,0.5131191080598756,7.961382747247661e-11,2.5,11
-0.8809417180711411,2.42741708235907,0.491878624589969,6.766513817307684e-11,2.5,12
-0.9261207943234158,2.463477797433417,0.47298282141169434,5.851754217145696e-11,2.5,13
-0.9676497971906193,2.495008421960729,0.45581215261578656,5.134559353445119e-11,2.5,14
-1.0036826658794622,2.5147962497420755,0.4481373439553172,4.571637739513781e-11,2.5,15
-1.0364281350450708,2.5190684663617335,0.43362614847374237,4.109743290010283e-11,2.5,16
-1.075247716160674,2.5559610917456235,0.4222887017992771,3.7081041197989514e-11,2.5,17
-1.1106832928613424,2.5728392444357935,0.41096307194104414,3.3613528190704844e-11,2.5,18
-1.1472115640757305,2.623505020307076,0.41225563510961855,3.067466645463945e-11,2.5,19
-1.1730556276753177,2.606065382480316,0.4023910723992511,2.8149983548154133e-11,2.5,20
-1.1999976007059678,2.5851885627663287,0.3883789371839152,2.5922841180491292e-11,2.5,21
-1.2575110276305497,2.6926540163954695,0.4033595445308927,2.3774258007205814e-11,2.5,22
-1.2913492972487532,2.726890951164379,0.396437909405878,2.1858514553068623e-11,2.5,23
-1.3255181314860478,2.762293773209459,0.39519817280086544,2.0224540087072834e-11,2.5,24
-1.3498407125098917,2.7689594152921004,0.3847645502595931,1.8792224267053896e-11,2.5,25
-1.3763100507154975,2.7797898862055184,0.3753793605874006,1.7511101864410608e-11,2.5,26
-1.4044157906129768,2.794923492170187,0.3677277677052553,1.6355073536655402e-11,2.5,27
-1.4322333147024284,2.808845523879889,0.36081188406326004,1.531188408803834e-11,2.5,28
-1.4630542498257768,2.835655049567087,0.3582597861879098,1.4378179350667068e-11,2.5,29
-1.4906755103483564,2.853457065574448,0.3532205248404314,1.354485277392166e-11,2.5,30
