mean_constant,lengthscale,outputscale,noise,alpha,iteration
-6.348486018235276e-08,0.09900056096899311,1.0000002258418081,1.4977041476518266e-07,2.2122862858607735,1
0.013983902898297972,0.09858706363888334,1.0001496420638727,1.4977475207478084e-07,2.2155918560154824,2
-0.0011436873035628515,0.09832400500720621,0.9999929961772358,1.4977253371159987e-07,2.217885695636644,3
6.505524622530964e-05,0.09818025588998708,1.0000012052570963,1.4977314402930688e-07,2.2193734426767735,4
-2.9696298856183804e-06,0.09810006725670663,1.0000000256779642,1.4977336586514603e-07,2.220427539892329,5
-1.5033674395815436e-06,0.09812982925367916,0.999999806459184,1.4977327197442353e-07,2.2207287312547503,6
0.00020357119312475793,0.09824974756398418,0.9999997998659362,1.4977292222911186e-07,2.220421870049205,7
0.0027829223101272747,0.09847203437045235,1.0000853671658085,1.4977380101069553e-07,2.219446305943832,8
0.00011031594726268397,0.09848055060525945,0.9999956767188987,1.4977225846340334e-07,2.21997396782512,9
1.0739742861958752e-05,0.09844085262263064,0.9999996343372166,1.497724290326041e-07,2.22084788278038,10
3.4387663977907323e-07,0.09849153096344083,0.9999998368169017,1.4977229833527427e-07,2.221134168732041,11
-1.5793307109571778e-06,0.09865620912709636,0.9999997660053304,1.4977187633785908e-07,2.2206770422754136,12
0.00485737781840762,0.09892292392460321,1.0000151894943345,1.4977144472326692e-07,2.2195649631445167,13
-0.0005963602974077935,0.09919799187075193,1.000049907148829,1.4977134995058e-07,2.218433857914291,14
0.00011864164025337845,0.09952463553390885,0.9999986176162194,1.4976983697873038e-07,2.216988370219351,15
8.414112075991423e-06,0.09991470056068658,0.9999994631199354,1.4976895690923417e-07,2.2151537860996795,16
-7.916694464423082e-07,0.10037875450857153,0.9999996650653544,1.4976792799082618e-07,2.2128778678851955,17
-1.9572052058681743e-06,0.10091799444527262,0.9999996193585097,1.4976676236134672e-07,2.210170967122375,18
0.0026641117098729276,0.10153436516649281,1.00000446143275,1.497655312082577e-07,2.207034591986906,19
0.000934693904912486,0.10226994029287184,0.9999808185175774,1.4976382054135705e-07,2.203204203722834,20
0.00013530631628977266,0.10317619398868969,1.0000020828473106,1.4976230254467548e-07,2.1984208605033904,21
8.47033635952795e-07,0.10421487143093068,0.9999996812323673,1.4976028354208873e-07,2.19296948730826,22
-3.788748720629909e-06,0.10537894230119861,0.9999994233285383,1.497581205076175e-07,2.1869355940712696,23
-3.3641126735294335e-06,0.10662377371754227,0.9999994110888786,1.4975588357077226e-07,2.180681200519712,24
-0.0007957432319392343,0.10753413301428828,1.0000000760695416,1.4975430315534332e-07,2.1767346680379878,25
-0.0006604519523482192,0.10833827434759244,1.000081868626101,1.4975387871754936e-07,2.1736284919731865,26
0.0001621513405731474,0.1092811602702464,0.9999919225920931,1.4975137549133974e-07,2.169856525529089,27
-1.5010080252145753e-05,0.11038639811629194,0.9999997798291529,1.4974970127438862e-07,2.1653355771630185,28
-4.9207277636064885e-06,0.11168379353094696,0.9999994988989942,1.4974770156307418e-07,2.1599423901968096,29
3.755489022981103e-05,0.1132275090193733,0.9999993996737238,1.4974540305919294e-07,2.153476961743612,30
0.0025218365810181914,0.11511774039741074,1.0002714045139989,1.4974532479887092e-07,2.145544270688306,31
0.00012691778762320867,0.11724057627960408,0.9999964995624672,1.4973980078652783e-07,2.1369978234565896,32
-3.598154380987031e-06,0.11975631832585079,0.999998025459747,1.497364592248237e-07,2.127114808834893,33
-7.831247168605661e-06,0.12280152422784092,0.999999130024642,1.4973256587874117e-07,2.115495625227403,34
-1.1080924172591284e-05,0.12655374416987103,0.9999988907025191,1.4972795656642417e-07,2.101780882389783,35
-0.00044609100886633456,0.13082816197458028,0.9999989607708316,1.4972294013335913e-07,2.087624060260875,36
0.0025856360709512662,0.13685851666580856,0.9998414796396123,1.4971502373273005e-07,2.0680966212173377,37
0.00015195600831606666,0.14547271200995013,0.9999959995628414,1.497072889628456e-07,2.042472942835782,38
-4.966239388608186e-05,0.15420365555740578,0.9999992153465963,1.4969868907882315e-07,2.025211808784833,39
-4.415130494124775e-05,0.16389687810717019,0.9999979213287449,1.4968969901842843e-07,2.014370122935942,40
-0.7182051127649611,6.114564962909955,2.5991959355838246,1.2633794500391716e-10,4.687420465243554,41
-0.5398248700728606,2.6686679026971336,1.1133919204354992,1.0697042778010657e-10,4.197998903274245,42
-0.8411421549789141,2.8297836244324808,0.9386620151286773,9.097110268924585e-11,6.560041606654654,43
-0.8821209993650924,2.895628042309728,0.8391620473916013,7.606725637047382e-11,8.046020832485963,44
-0.9078989053107415,2.953150335139704,0.762865429880134,6.358034967202085e-11,9.203490590968519,45
-0.9251063206709806,2.9988172201037693,0.6991039671329007,5.3413238952525845e-11,10.170175269654406,46
-0.9460816199433361,2.9970115337886427,0.6457210357782464,4.544964394229736e-11,11.020073333725138,47
-0.9616337530153068,3.0534662985181193,0.60271999492775,3.89018327322475e-11,11.783087133706795,48
-0.9778382313444327,3.0691475106168675,0.5613864174694494,3.358665789897077e-11,12.49214353651408,49
-0.9966778324485632,3.062621124656488,0.5272639958439065,2.9295068130811054e-11,13.163604141800151,50
-1.0108938900222235,3.0475808490238605,0.49700031279854473,2.57985027346195e-11,13.80567975937537,51
-1.0275080180071163,3.0860214279099294,0.47464593456290294,2.2793411878890918e-11,14.424517293884383,52
-1.0411968036831967,3.108022645665454,0.45310986138618947,2.0220993629948673e-11,15.023550521559867,53
-1.059120156781104,3.0957445830352293,0.4322012327788587,1.8071937020662347e-11,15.603879260001685,54
-1.0812336405689655,3.1415868663352513,0.4191391073092092,1.6190485261832358e-11,16.166668390619456,55
-1.096993094783526,3.155811165734752,0.40174851092361213,1.4563289534091737e-11,16.713501064667955,56
-1.105465743167513,3.1272876841177784,0.38694090960279726,1.3206838688372076e-11,17.23824106947631,57
-1.1278505003878685,3.183834648001521,0.37839545265022545,1.19907679265028e-11,17.754051970239072,58
-1.144340557984609,3.1913771984471992,0.3643864595404591,1.091637912480275e-11,18.261916393048345,59
-1.153593171029464,3.1743394336155504,0.3518760400732033,9.992763224330109e-12,18.75717340711783,60
-1.1628349977234476,3.1621781017171076,0.3398944471714598,9.193038556368445e-12,19.240070323399603,61
-1.189721673111644,3.2039793160929895,0.3340641433436916,8.455250123940667e-12,19.72043007843099,62
-1.2058024181381102,3.22199653695835,0.32544513223949995,7.78659968112363e-12,20.195777817788382,63
-1.2211023226542226,3.237185257287759,0.3172007030603889,7.18597600921178e-12,20.66504258060633,64
-1.2361205471462946,3.248015332228677,0.30894146532018507,6.648506817877491e-12,21.127924306982464,65
-1.2511784223578408,3.260500772359479,0.3017226611677486,6.166812546401872e-12,21.584067587474284,66
-1.2635035796250338,3.264202173577671,0.2942834502998386,5.736705705949981e-12,22.033343542157926,67
-1.2782955040230746,3.277654573791233,0.28787525386405094,5.347683088029208e-12,22.477281769746785,68
-1.2923977173065608,3.28746700926418,0.281248424220769,4.9949389193452325e-12,22.916798439475084,69
-1.3059416819295853,3.297512062851118,0.2754787003531651,4.674517482372563e-12,23.352095291273592,70
