iteration,best_obj_val
0,-0.4621813644166193
1,-0.43141938979803857
2,-0.4283331356510633
3,-0.4283331356510633
4,-0.38484466097316633
5,-0.3798183063985144
6,-0.3798183063985144
7,-0.37212915865145113
8,-0.3606071371303799
9,-0.3606071371303799
10,-0.3606071371303799
11,-0.3606071371303799
12,-0.3606071371303799
13,-0.3606071371303799
14,-0.3606071371303799
15,-0.3606071371303799
16,-0.3606071371303799
17,-0.3606071371303799
18,-0.3543394278687109
19,-0.3543394278687109
20,-0.3543394278687109
21,-0.3543394278687109
22,-0.3543394278687109
23,-0.3543394278687109
24,-0.3474085886691323
25,-0.3474085886691323
26,-0.3474085886691323
27,-0.3474085886691323
28,-0.34440413166499656
29,-0.34440413166499656
30,-0.3380159759263576
31,-0.3380159759263576
32,-0.3380159759263576
33,-0.3380159759263576
34,-0.3380159759263576
35,-0.3380159759263576
36,-0.3380159759263576
37,-0.3380159759263576
38,-0.3380159759263576
39,-0.3380159759263576
40,-0.3380159759263576
41,-0.3380159759263576
42,-0.3380159759263576
43,-0.3380159759263576
44,-0.3380159759263576
45,-0.3380159759263576
46,-0.3380159759263576
47,-0.3380159759263576
48,-0.3380159759263576
49,-0.3380159759263576
50,-0.3380159759263576
51,-0.3380159759263576
52,-0.3380159759263576
53,-0.3380159759263576
54,-0.3380159759263576
55,-0.3348907539812439
56,-0.3348907539812439
57,-0.3348907539812439
58,-0.3348907539812439
59,-0.3348907539812439
60,-0.3348907539812439
61,-0.3348907539812439
62,-0.3348907539812439
63,-0.3348907539812439
64,-0.3348907539812439
65,-0.3348907539812439
66,-0.3348907539812439
67,-0.3348907539812439
68,-0.3348907539812439
69,-0.33379941173170147
70,-0.33379941173170147
71,-0.33379941173170147
72,-0.33379941173170147
73,-0.33379941173170147
74,-0.33379941173170147
75,-0.33379941173170147
76,-0.33379941173170147
77,-0.33379941173170147
78,-0.33379941173170147
79,-0.33379941173170147
80,-0.33379941173170147
81,-0.33379941173170147
82,-0.33379941173170147
83,-0.33379941173170147
84,-0.33379941173170147
85,-0.33379941173170147
86,-0.33379941173170147
87,-0.33379941173170147
88,-0.33379941173170147
89,-0.33379941173170147
90,-0.33379941173170147
91,-0.33379941173170147
92,-0.33379941173170147
93,-0.33379941173170147
94,-0.33379941173170147
95,-0.33379941173170147
96,-0.33379941173170147
97,-0.33379941173170147
98,-0.33379941173170147
99,-0.33379941173170147
100,-0.33379941173170147
101,-0.33379941173170147
102,-0.33379941173170147
103,-0.33379941173170147
104,-0.33379941173170147
105,-0.33379941173170147
106,-0.33379941173170147
107,-0.33379941173170147
108,-0.33379941173170147
109,-0.33379941173170147
110,-0.33379941173170147
111,-0.33379941173170147
112,-0.33379941173170147
113,-0.33379941173170147
114,-0.33379941173170147
115,-0.33379941173170147
116,-0.33379941173170147
117,-0.33379941173170147
118,-0.33379941173170147
119,-0.33379941173170147
120,-0.33379941173170147
121,-0.33379941173170147
122,-0.33379941173170147
123,-0.33379941173170147
124,-0.33379941173170147
125,-0.33379941173170147
126,-0.33379941173170147
127,-0.33379941173170147
128,-0.33379941173170147
129,-0.33379941173170147
130,-0.33379941173170147
131,-0.33379941173170147
132,-0.33379941173170147
133,-0.33379941173170147
134,-0.33379941173170147
135,-0.33379941173170147
136,-0.33379941173170147
137,-0.33379941173170147
138,-0.33379941173170147
139,-0.33379941173170147
140,-0.33379941173170147
141,-0.33379941173170147
142,-0.33379941173170147
143,-0.33379941173170147
144,-0.33379941173170147
145,-0.33379941173170147
146,-0.33379941173170147
147,-0.33379941173170147
148,-0.33379941173170147
149,-0.33379941173170147
150,-0.33379941173170147
151,-0.33379941173170147
152,-0.33379941173170147
153,-0.33379941173170147
154,-0.33379941173170147
155,-0.33379941173170147
156,-0.33379941173170147
157,-0.33379941173170147
158,-0.33379941173170147
159,-0.33379941173170147
160,-0.33379941173170147
161,-0.33379941173170147
162,-0.33379941173170147
163,-0.33379941173170147
164,-0.33379941173170147
165,-0.33379941173170147
166,-0.33379941173170147
167,-0.33379941173170147
168,-0.33379941173170147
169,-0.33379941173170147
170,-0.33379941173170147
171,-0.33379941173170147
172,-0.33379941173170147
173,-0.33379941173170147
174,-0.33379941173170147
175,-0.33379941173170147
176,-0.33379941173170147
177,-0.33379941173170147
178,-0.33379941173170147
179,-0.33379941173170147
180,-0.33379941173170147
181,-0.33379941173170147
182,-0.33379941173170147
183,-0.33379941173170147
184,-0.33379941173170147
185,-0.33379941173170147
186,-0.33379941173170147
187,-0.33379941173170147
188,-0.33379941173170147
189,-0.33379941173170147
190,-0.33379941173170147
191,-0.33379941173170147
192,-0.33379941173170147
193,-0.33379941173170147
194,-0.33379941173170147
195,-0.33379941173170147
196,-0.33379941173170147
197,-0.33379941173170147
198,-0.33379941173170147
199,-0.33379941173170147
200,-0.33379941173170147
201,-0.33379941173170147
202,-0.33379941173170147
203,-0.33379941173170147
204,-0.33379941173170147
205,-0.33379941173170147
206,-0.33379941173170147
207,-0.33379941173170147
208,-0.33216296539862056
209,-0.33216296539862056
210,-0.33216296539862056
211,-0.33216296539862056
212,-0.33216296539862056
213,-0.33216296539862056
214,-0.33216296539862056
215,-0.33216296539862056
216,-0.33216296539862056
217,-0.33216296539862056
218,-0.33216296539862056
219,-0.33216296539862056
220,-0.33216296539862056
221,-0.33216296539862056
222,-0.33216296539862056
223,-0.33216296539862056
224,-0.33216296539862056
225,-0.33216296539862056
226,-0.33216296539862056
227,-0.33216296539862056
228,-0.33216296539862056
229,-0.33216296539862056
230,-0.33216296539862056
231,-0.33216296539862056
232,-0.33216296539862056
233,-0.33216296539862056
234,-0.33216296539862056
235,-0.33216296539862056
236,-0.33216296539862056
237,-0.33216296539862056
238,-0.33216296539862056
239,-0.33216296539862056
240,-0.33216296539862056
241,-0.33216296539862056
242,-0.33216296539862056
243,-0.33216296539862056
244,-0.33216296539862056
245,-0.33216296539862056
246,-0.33216296539862056
247,-0.33216296539862056
248,-0.33216296539862056
249,-0.33216296539862056
250,-0.33216296539862056
251,-0.33216296539862056
252,-0.33216296539862056
253,-0.33216296539862056
254,-0.33216296539862056
255,-0.33216296539862056
256,-0.33216296539862056
257,-0.33216296539862056
258,-0.33216296539862056
259,-0.33216296539862056
260,-0.33216296539862056
261,-0.33216296539862056
262,-0.33216296539862056
263,-0.33216296539862056
264,-0.33216296539862056
265,-0.33216296539862056
266,-0.33216296539862056
267,-0.33216296539862056
268,-0.33216296539862056
269,-0.33216296539862056
270,-0.33216296539862056
271,-0.33216296539862056
272,-0.33216296539862056
273,-0.33216296539862056
274,-0.33216296539862056
275,-0.33216296539862056
276,-0.33216296539862056
277,-0.33216296539862056
278,-0.33216296539862056
279,-0.33216296539862056
280,-0.33216296539862056
281,-0.33216296539862056
282,-0.33216296539862056
283,-0.33216296539862056
284,-0.33216296539862056
285,-0.33216296539862056
286,-0.33216296539862056
287,-0.33216296539862056
288,-0.33216296539862056
289,-0.33216296539862056
290,-0.33216296539862056
291,-0.33216296539862056
292,-0.33216296539862056
293,-0.33216296539862056
294,-0.33216296539862056
295,-0.33216296539862056
296,-0.33216296539862056
297,-0.33216296539862056
298,-0.33216296539862056
299,-0.33216296539862056
300,-0.33216296539862056
301,-0.33216296539862056
302,-0.33216296539862056
303,-0.33216296539862056
304,-0.33216296539862056
305,-0.33216296539862056
306,-0.33216296539862056
307,-0.33216296539862056
308,-0.33216296539862056
309,-0.33216296539862056
310,-0.33216296539862056
311,-0.33216296539862056
312,-0.33216296539862056
313,-0.33216296539862056
314,-0.33216296539862056
315,-0.33216296539862056
316,-0.33216296539862056
317,-0.33216296539862056
318,-0.33216296539862056
319,-0.33216296539862056
