mean_constant,lengthscale,outputscale,noise,alpha,beta,iteration
-0.04846127560586567,6.7966134590484275,4.550234540077788,1.606066915302283e-08,1.9818198464585512,0.9855547656056204,1
-0.4386544932682603,4.8721919021443325,3.8334206126347734,1.5977748851792745e-08,1.9812664596425364,0.9855835225511536,2
-0.36665099626576775,3.9085460740885134,2.577008239423712,1.5769595273076244e-08,1.9809949506053888,0.9851869054081096,3
-0.28347307367442,3.1275024363577075,1.7613098751270817,1.5446979513075847e-08,1.9811612469102624,0.9853416947263225,4
-0.2982715705355694,3.0482950423415343,1.6345265086998582,1.507327498013468e-08,1.9816041021815896,0.9858790942321034,5
-0.361035939814029,3.239879537797062,1.6541008511231134,1.4576179949629825e-08,1.9821743247608516,0.9864416702643698,6
-0.41581563015591383,3.4345225278183027,1.6748375343799233,1.3945022421215812e-08,1.982835700554957,0.9869754912164191,7
-0.45197298815506093,3.3733419821934794,1.6496451706791997,1.3356559331307766e-08,1.9834428061224452,0.9874701687706101,8
-0.4869631097068077,3.5717920168508193,1.6718585209760715,1.2682022461337305e-08,1.9841172391426227,0.9879383369039489,9
-0.532796932472747,3.6865059137441776,1.6686629821378673,1.1935380442341787e-08,1.9848202823208574,0.9883753499303356,10
-0.5710307924027429,3.6500752770908234,1.6458880089645143,1.1231192068802943e-08,1.985485873670932,0.98879059296844,11
-0.6041642885706912,3.825114496316743,1.6623186916393988,1.0417095154667083e-08,1.9862238144022994,0.9891898726641734,12
-0.6346437658483901,3.920881717084865,1.646123404937268,9.549633353741312e-09,1.986975888201782,0.9895618337969101,13
-0.6858318641125563,3.9464118555034133,1.6280237460578741,8.736253745249563e-09,1.9876977270802039,0.9899195910797174,14
-0.7177775501232362,4.032957817242795,1.6160370588274051,7.935584475805318e-09,1.9884158917054746,0.9902598533699557,15
-0.7498419350031402,4.087116794660287,1.6006870272585056,7.183007484873728e-09,1.9891078333063754,0.990583917734155,16
-0.7802931811772619,4.128587162902172,1.5811449933287236,6.491838422098765e-09,1.9897658291509634,0.9908919884706903,17
-0.8160279454067688,4.138053192702161,1.5623527921260263,5.88017220953937e-09,1.9903779916584066,0.9911871858925391,18
-0.8525848441910984,4.154774441057278,1.5449633006980072,5.334434110704364e-09,1.9909517873780787,0.9914700933578834,19
-0.8755240453933465,4.227233808138782,1.5422872722322398,4.821366872301637e-09,1.9915091403189782,0.9917421911957681,20
-0.9062024175685802,4.2468087584188785,1.5243094439236005,4.3596968946632855e-09,1.9920315631819654,0.9920013219409769,21
-0.9369960974344406,4.2679962834785545,1.5092312885131718,3.9484617019674035e-09,1.9925197017906422,0.9922503961797328,22
-0.9659628354340217,4.283009712124863,1.4943569918373512,3.5840580655328785e-09,1.9929730899948173,0.9924892212125052,23
-0.9957004481813931,4.289442804408889,1.4809149332979532,3.2643513869019236e-09,1.9933913460806747,0.9927185648343606,24
-1.0275903774904958,4.262997885230941,1.4646949239334555,2.9961926833030527e-09,1.9937647245889232,0.9929377952580897,25
-1.0581261142746539,4.291660138287055,1.4564072661558094,2.751337247402696e-09,1.9941175885436493,0.9931487091486154,26
-1.078918050851065,4.292161368319905,1.4462115633213897,2.5397683100521905e-09,1.9944377166060443,0.9933499995922961,27
-1.1102919560947437,4.349960415299485,1.4470073322706234,2.3326452009598636e-09,1.9947534942402567,0.9935453089525783,28
-1.137331686308891,4.37910903401172,1.4326414317978367,2.1362981404447723e-09,1.995056206357096,0.9937326610557418,29
-1.1634145358795218,4.397857381455089,1.4194726170572893,1.9575813791983178e-09,1.9953399745324665,0.9939135251099913,30
-1.1880125231382936,4.420688270155033,1.4063095216117798,1.7937952346411317e-09,1.9956071599503835,0.9940879846905176,31
-1.2107869843664258,4.43214932855351,1.3949130764850088,1.646898135386683e-09,1.9958554418059586,0.9942562663019006,32
-1.2358991445099035,4.447354057058317,1.3842676705266945,1.5142765299199913e-09,1.996087236274017,0.9944186224323764,33
-1.2546851715666119,4.481472095119754,1.3780693266653112,1.3903658383907568e-09,1.9963082653305642,0.9945755708167185,34
-1.2758744103780986,4.497518414062171,1.3659989164266049,1.2771210585912794e-09,1.9965159363650717,0.9947269115364009,35
