mean_constant,lengthscale,outputscale,noise,alpha,beta,iteration
0.018567949734443822,6.127284096447704,1.0943610488292523,0.009993188671009682,0.19273151203720557,0.983403508309242,1
-0.07987730087575541,5.814556950338158,1.2516320348236118,0.0011402320769132081,0.4596521294640693,0.9842488777239532,2
-0.19372830593333107,3.849509645416326,2.379369603127796,5.3223233978200085e-14,1.8882488234154855,0.9856830396409998,3
-0.31027254737255516,3.4707883884747424,1.93028100485752,2.7474677965985644e-15,1.965967911088221,0.9858412207497943,4
-0.34778126408370275,3.420034360898106,1.6929337281373305,1.5231745601231106e-15,1.9780171343485338,0.9861134747585314,5
-0.41549381386088075,3.5275407766815166,1.62163850709035,1.018145109371687e-15,1.9835234443308247,0.9864564407755215,6
-0.48681932310469367,3.6477488871514154,1.57063632966496,7.519798420380597e-16,1.9866400348157875,0.9867937406257538,7
-0.5700822503490675,3.4613733904738533,1.4993568270787938,6.070078441546061e-16,1.988691944480467,0.9871332608984325,8
-0.6443337504013337,3.5988269128716714,1.4653437989843394,5.087532265090932e-16,1.9901277856016473,0.9874599821626155,9
-0.6925835460943939,3.7549075909993945,1.4419622934508383,4.35932036130651e-16,1.991109458128407,0.987771739427087,10
-0.7353612752708789,3.821209901324745,1.3926906389206444,3.815990296379376e-16,1.9918354628244361,0.9880612875314492,11
-0.7819473342578714,3.859495370324474,1.3529566333940568,3.40486480545315e-16,1.9924209356969989,0.9883457775668179,12
-0.8240971714804821,3.91094856576101,1.3166239353809643,3.08323051029439e-16,1.992899102260662,0.9886205876190546,13
-0.864928888929061,3.8562812675548943,1.2947446458889653,2.836286522025999e-16,1.993340502133893,0.9888998599896003,14
-0.9072059515511905,3.800670007158802,1.247429395626339,2.6409722497698814e-16,1.9937606051135057,0.9891688362443201,15
-0.9675427710777923,3.921678845221546,1.2423063730055246,2.475049809139028e-16,1.9941245008313901,0.9894396591330279,16
-1.0051177431506906,3.957170872802376,1.2112419076623897,2.332852970621217e-16,1.994430481305002,0.9896969284560173,17
-1.0432491534102877,4.002690488338511,1.1862813176227534,2.2104297574703606e-16,1.9946954196694495,0.9899474008005265,18
-1.081397921352891,4.0470267114944765,1.164140984302946,2.104334899861411e-16,1.9949252848233392,0.9901906345759356,19
-1.113368530275995,4.084379115748791,1.143317833866392,2.011808313859047e-16,1.995127224658636,0.9904265313497956,20
-1.1442873130930646,4.11820007218633,1.1234106876362013,1.9307028196403444e-16,1.9953060383911048,0.9906552058620783,21
-1.171214706904576,4.154732008595593,1.1069039809531989,1.8592447544021027e-16,1.9954655566701782,0.9908766970305478,22
-1.209066739933939,4.103238613477318,1.1101683740154504,1.798916442889891e-16,1.9956191903451672,0.9910981984434657,23
-1.252237654584522,4.0673938404849395,1.0745892983734016,1.7459272265404441e-16,1.9957676231481944,0.9913098362014546,24
-1.2843479512769822,4.096658334787221,1.0576842383312695,1.6980858416669899e-16,1.9959057748493954,0.9915192561430873,25
-1.3260170645888583,4.147022288312774,1.0482674231359197,1.6544172697372842e-16,1.9960375630489984,0.9917272758387036,26
-1.3544404060794661,4.171189928440894,1.0300531714792875,1.6145937387109235e-16,1.996158884401019,0.9919286221487007,27
-1.3822390489445577,4.19281504988121,1.0138125926871242,1.578207445303084e-16,1.9962706258012914,0.992124565769128,28
-1.4109480911004306,4.221941476411675,1.0005261127248684,1.5448672526600969e-16,1.9963753601456065,0.9923157906610502,29
-1.4371059510280453,4.247962858280523,0.9876534079540985,1.5142128342619865e-16,1.9964737585939216,0.9925020161162079,30
-1.4610917697583332,4.267361117355265,0.9738274559565071,1.485972328546451e-16,1.9965655137075036,0.9926828820808747,31
-1.4818763774495278,4.289991128933647,0.9634729163693845,1.4600138100475967e-16,1.9966514813292107,0.9928584397898895,32
-1.5006249305073291,4.3109358447026,0.952133124940866,1.4360345607854513e-16,1.9967315851814016,0.9930281844280171,33
-1.521470653274602,4.329077441892138,0.9407779871356625,1.4138142532404523e-16,1.996806301501686,0.9931927919657831,34
-1.532544194470331,4.351110204338305,0.9371662296901644,1.3932769316760483e-16,1.996876638792634,0.9933517630776685,35
-1.5445119567870436,4.378182477521524,0.9294461382724339,1.3741892867494814e-16,1.9969413517860137,0.9935038001427766,36
-1.5751661487982715,4.369909191333586,0.9183870687721807,1.3565337770386794e-16,1.9970041330911419,0.9936527519110171,37
-1.6043869636805732,4.370354104535602,0.9050615447899545,1.340136366769064e-16,1.9970668239004832,0.9937992208278075,38
-1.6337263039073113,4.373215863751655,0.8927694034646978,1.3248155699541585e-16,1.9971303112809262,0.9939440637851623,39
-1.6537053728549123,4.406496710942421,0.8888154474845893,1.3104088902506524e-16,1.9971944117787055,0.9940866088152418,40
-1.6937077515843875,4.3658170158158605,0.8705254945373504,1.2970753727494931e-16,1.9972598877916061,0.9942277714572005,41
-1.7198691012536917,4.3743413144736,0.8607643379985173,1.2845457147106613e-16,1.9973291193414213,0.9943679739342915,42
-1.7389865248332477,4.3697451842419754,0.8479177981885605,1.2727798461393533e-16,1.9973964782765643,0.994504098399427,43
-1.7451878753084582,4.346173562763319,0.8347074865995217,1.2617931129649878e-16,1.9974569367804789,0.9946339003773519,44
-1.7725502516630374,4.374474605509167,0.8307590806140146,1.2513929799792504e-16,1.9975193886526303,0.9947618980340758,45
-1.8058428103690156,4.39714437879972,0.8267455230574016,1.2415306877404978e-16,1.9975847394688442,0.9948888112468173,46
-1.8257990436450597,4.406418734238659,0.8184919516549052,1.2321845957654966e-16,1.9976478744439259,0.9950123807485569,47
-1.844952170331382,4.42064256397064,0.8127885879125102,1.2233194428933252e-16,1.9977102332028338,0.9951329712397934,48
-1.8626197121433739,4.432988003526893,0.8065721425709046,1.2149050971705794e-16,1.99777119246932,0.995250260409504,49
-1.8804648991006985,4.442379445561187,0.7989580214311301,1.2068976301852563e-16,1.9978298960671443,0.9953642749685698,50
-1.8968113669756783,4.45270308027714,0.7925697480866795,1.1992807483152678e-16,1.9978865364757383,0.9954752588372036,51
-1.9155180837088566,4.452902570956987,0.7861657449451496,1.192062298656787e-16,1.9979407631590496,0.9955832420233609,52
-1.9265057703506179,4.469161305683875,0.7843302082749009,1.185215660488462e-16,1.9979934248291222,0.9956879990902697,53
-1.9442080815022376,4.4766668925699875,0.7768404498799303,1.1786773889304187e-16,1.99804421991541,0.9957896362260016,54
-1.9605850347881537,4.483154554624955,0.7695849635454607,1.1724412226773066e-16,1.9980932625740464,0.9958887414420652,55
-1.975542381941569,4.491733534339411,0.7632293517613771,1.1664829802880952e-16,1.9981405919522466,0.9959852693584987,56
-1.995158952336063,4.473998002749526,0.7649428955405654,1.160898140821466e-16,1.9981865573179383,0.9960793303521374,57
-2.024110249770734,4.408360963107457,0.7469633205726919,1.155651889469189e-16,1.9982310530742928,0.9961709613820117,58
-2.051350305670501,4.49721610836853,0.7633478361257556,1.1506076416261799e-16,1.9982836085567255,0.9962631900746557,59
-2.0666865013346034,4.50229100778285,0.7550573787956252,1.1457511439628305e-16,1.9983356624864037,0.9963525333852891,60
-2.0899544454809775,4.525338866948126,0.7524429869063722,1.1410802703334515e-16,1.998387048201779,0.9964402317675795,61
-2.102057689821916,4.522597558625154,0.744115469862138,1.13660403110966e-16,1.9984360418571878,0.9965254055490456,62
-2.113936293480123,4.515079490601046,0.7354197328798026,1.1323147863063035e-16,1.9984825412361251,0.9966080851785021,63
