iteration,best_obj_val
1,-763677.94709886
2,-447883.26122331
3,-447883.26122331
4,-312692.79311662
5,-312692.79311662
6,-312692.79311662
7,-312692.79311662
8,-312692.79311662
9,-312692.79311662
10,-312692.79311662
11,-312692.79311662
12,-312692.79311662
13,-312692.79311662
14,-312692.79311662
15,-312692.79311662
16,-312692.79311662
17,-312692.79311662
18,-312692.79311662
19,-139295.44892629
20,-139295.44892629
21,-139295.44892629
22,-139295.44892629
23,-139295.44892629
24,-139295.44892629
25,-139295.44892629
26,-139295.44892629
27,-139295.44892629
28,-139295.44892629
29,-139295.44892629
30,-139295.44892629
31,-139295.44892629
32,-139295.44892629
33,-139295.44892629
34,-79993.6169965
35,-79993.6169965
36,-79993.6169965
37,-79993.6169965
38,-79993.6169965
39,-79993.6169965
40,-79993.6169965
41,-52468.32673336
42,-52468.32673336
43,-52468.32673336
44,-52468.32673336
45,-52468.32673336
46,-52468.32673336
47,-52468.32673336
48,-52468.32673336
49,-52468.32673336
50,-52468.32673336
51,-52468.32673336
52,-52468.32673336
53,-52468.32673336
54,-52468.32673336
55,-52468.32673336
56,-52468.32673336
57,-52468.32673336
58,-52468.32673336
59,-48619.31305464
60,-48619.31305464
61,-48619.31305464
62,-48619.31305464
63,-48619.31305464
64,-48619.31305464
65,-48619.31305464
66,-48619.31305464
67,-48619.31305464
68,-37378.96350278
69,-37378.96350278
70,-37378.96350278
71,-37378.96350278
72,-37378.96350278
73,-37378.96350278
74,-37378.96350278
75,-37378.96350278
76,-37378.96350278
77,-37378.96350278
78,-37378.96350278
79,-37378.96350278
80,-37378.96350278
81,-37378.96350278
82,-37378.96350278
83,-37378.96350278
84,-37378.96350278
85,-37378.96350278
86,-37378.96350278
87,-37378.96350278
88,-37378.96350278
89,-37378.96350278
90,-37378.96350278
91,-37378.96350278
92,-37378.96350278
93,-37378.96350278
94,-37378.96350278
95,-37378.96350278
96,-37378.96350278
97,-37378.96350278
98,-37378.96350278
99,-37378.96350278
100,-37378.96350278
101,-37378.96350278
102,-37378.96350278
103,-37378.96350278
104,-37378.96350278
105,-37378.96350278
106,-37378.96350278
107,-37378.96350278
108,-37378.96350278
109,-37378.96350278
110,-37378.96350278
111,-37378.96350278
112,-37378.96350278
113,-37378.96350278
114,-37378.96350278
115,-37231.14267947
116,-37231.14267947
117,-37231.14267947
118,-37231.14267947
119,-26760.98403515
120,-26760.98403515
121,-26760.98403515
122,-26760.98403515
123,-26760.98403515
124,-26760.98403515
125,-26760.98403515
126,-26760.98403515
127,-26760.98403515
128,-26760.98403515
