iteration,best_obj_val
1,-21.12330825043936
2,-21.12330825043936
3,-21.12330825043936
4,-21.04900508565193
5,-21.02484826636155
6,-20.925276714028907
7,-20.83086233494626
8,-20.83086233494626
9,-20.803039017617543
10,-20.803039017617543
11,-20.803039017617543
12,-20.803039017617543
13,-20.803039017617543
14,-20.76231119202862
15,-20.76231119202862
16,-20.76231119202862
17,-20.76231119202862
18,-20.76231119202862
19,-20.76231119202862
20,-20.76231119202862
21,-20.74079076611896
22,-20.74079076611896
23,-20.74079076611896
24,-20.74079076611896
25,-20.74079076611896
26,-20.719491842699075
27,-20.719491842699075
28,-20.719491842699075
29,-20.719491842699075
30,-20.719491842699075
31,-20.717246523585057
32,-20.717246523585057
33,-20.715217659804896
34,-20.715217659804896
35,-20.715217659804896
36,-20.703870499645742
37,-20.703870499645742
38,-20.61542214360882
39,-20.612890385156632
40,-20.612890385156632
41,-20.604770817498327
42,-20.604770817498327
43,-20.556286174098044
44,-20.53281045032301
45,-20.53281045032301
46,-20.53281045032301
47,-20.53281045032301
48,-20.53281045032301
49,-20.53281045032301
50,-20.516043622960826
51,-20.51374747151054
52,-20.51374747151054
53,-20.48545626323929
54,-20.48285385586354
55,-20.467644221174837
56,-20.467644221174837
57,-20.467644221174837
58,-20.463049997977745
59,-20.45125459505144
60,-20.45125459505144
61,-20.430797302562805
62,-20.430797302562805
63,-20.430797302562805
64,-20.417232833939426
65,-20.417232833939426
66,-20.417232833939426
67,-20.38668009480826
68,-20.38668009480826
69,-20.377597326383455
70,-20.377597326383455
71,-20.377597326383455
72,-20.377597326383455
73,-20.377597326383455
74,-20.377597326383455
75,-20.36383709452441
76,-20.36383709452441
77,-20.354321903924532
78,-20.354321903924532
79,-20.354321903924532
80,-20.354321903924532
81,-20.342173930944345
82,-20.342173930944345
83,-20.334086795005923
84,-20.334086795005923
85,-20.314396762980266
86,-20.314396762980266
87,-20.314396762980266
88,-20.305054251841252
89,-20.283047616847615
90,-20.283047616847615
91,-20.263038789535308
92,-20.25240895565948
93,-20.25088218900882
94,-20.25088218900882
95,-20.25088218900882
96,-20.25088218900882
97,-20.25088218900882
98,-20.24637460394773
99,-20.24637460394773
100,-20.24209693992332
101,-20.24209693992332
102,-20.24209693992332
103,-20.22947006014986
104,-20.22947006014986
105,-20.218628510069934
106,-20.2137629539027
107,-20.2137629539027
108,-20.20092465297542
109,-20.191450060733168
110,-20.191450060733168
111,-20.191450060733168
112,-20.1769906476066
113,-20.166085168877952
114,-20.166085168877952
115,-20.156521885765365
116,-20.156521885765365
117,-20.156521885765365
118,-20.148099833906958
119,-20.148099833906958
120,-20.14219414583978
121,-20.14219414583978
122,-20.135243419624015
123,-20.135243419624015
124,-20.13117242419363
125,-20.12412700557451
126,-20.112773959846397
127,-20.112773959846397
128,-20.086536572675453
129,-20.086536572675453
130,-20.086536572675453
131,-20.061320651554492
132,-20.06107450922657
133,-20.059458093334133
134,-20.059458093334133
135,-20.044708332388357
136,-20.03568404188085
137,-20.025507394479504
138,-20.021264953794354
139,-20.01417918455529
140,-20.009015212966876
141,-20.009015212966876
