iteration,best_obj_val
1,-21.081131872831588
2,-21.081131872831588
3,-21.081131872831588
4,-21.081131872831588
5,-21.081131872831588
6,-21.081131872831588
7,-21.081131872831588
8,-21.081131872831588
9,-21.081131872831588
10,-21.081131872831588
11,-21.081131872831588
12,-21.081131872831588
13,-21.081131872831588
14,-21.081131872831588
15,-21.081131872831588
16,-21.081131872831588
17,-21.081131872831588
18,-21.081131872831588
19,-21.081131872831588
20,-21.081131872831588
21,-21.081131872831588
22,-21.081131872831588
23,-21.081131872831588
24,-21.081131872831588
25,-21.081131872831588
26,-21.081131872831588
27,-21.081131872831588
28,-21.081131872831588
29,-21.081131872831588
30,-21.081131872831588
31,-21.081131872831588
32,-21.081131872831588
33,-21.081131872831588
34,-21.081131872831588
35,-21.081131872831588
36,-21.081131872831588
37,-21.081131872831588
38,-21.081131872831588
39,-21.081131872831588
40,-21.081131872831588
41,-21.081131872831588
42,-21.081131872831588
43,-21.081131872831588
44,-21.081131872831588
45,-21.081131872831588
46,-21.081131872831588
47,-21.081131872831588
48,-21.081131872831588
49,-21.081131872831588
50,-21.081131872831588
51,-21.081131872831588
52,-21.081131872831588
53,-21.056659029710865
54,-21.056659029710865
55,-21.056659029710865
56,-21.056659029710865
57,-21.056659029710865
58,-21.056659029710865
59,-21.056659029710865
60,-21.056659029710865
61,-21.056659029710865
62,-21.056659029710865
63,-21.056659029710865
64,-21.056659029710865
65,-21.056659029710865
66,-21.056659029710865
67,-21.056526411422492
68,-21.056526411422492
69,-21.056526411422492
70,-21.056526411422492
71,-21.056526411422492
72,-21.056526411422492
73,-21.056526411422492
74,-21.056526411422492
75,-21.056526411422492
76,-21.056526411422492
77,-21.056526411422492
78,-21.056526411422492
79,-21.056526411422492
80,-21.056526411422492
81,-21.056526411422492
82,-21.056526411422492
83,-21.056526411422492
84,-21.056526411422492
85,-21.056526411422492
86,-21.056526411422492
87,-21.056526411422492
88,-21.056526411422492
89,-21.056526411422492
90,-21.056526411422492
91,-21.056526411422492
92,-21.056526411422492
93,-21.056526411422492
94,-21.056526411422492
95,-21.056526411422492
96,-21.056526411422492
97,-21.056526411422492
98,-21.056526411422492
99,-21.056526411422492
100,-21.056526411422492
101,-21.056526411422492
102,-21.056526411422492
103,-21.056526411422492
104,-21.056526411422492
105,-21.056526411422492
106,-21.056526411422492
107,-21.056526411422492
108,-21.056526411422492
109,-21.056526411422492
110,-21.056526411422492
111,-21.056526411422492
112,-21.056526411422492
113,-21.056526411422492
114,-21.056526411422492
115,-21.056526411422492
116,-21.056526411422492
117,-21.056526411422492
118,-21.056526411422492
119,-21.056526411422492
120,-21.056526411422492
121,-21.056526411422492
122,-21.056526411422492
123,-21.056526411422492
124,-21.056526411422492
125,-21.056526411422492
126,-21.056526411422492
127,-21.056526411422492
128,-21.056526411422492
129,-21.056526411422492
130,-21.056526411422492
131,-21.056526411422492
132,-21.056526411422492
133,-21.056526411422492
134,-21.056526411422492
135,-21.056526411422492
136,-21.056526411422492
137,-21.056526411422492
138,-21.056526411422492
139,-21.056526411422492
140,-21.056526411422492
141,-21.056526411422492
142,-21.056526411422492
143,-20.992257454276153
144,-20.992257454276153
145,-20.992257454276153
146,-20.992257454276153
147,-20.992257454276153
148,-20.992257454276153
149,-20.992257454276153
150,-20.992257454276153
151,-20.983463921874304
152,-20.983463921874304
153,-20.983463921874304
154,-20.983463921874304
155,-20.983463921874304
156,-20.983463921874304
157,-20.983463921874304
158,-20.983463921874304
159,-20.983463921874304
160,-20.983463921874304
161,-20.983463921874304
162,-20.983463921874304
163,-20.983463921874304
164,-20.983463921874304
165,-20.983463921874304
166,-20.983463921874304
167,-20.983463921874304
168,-20.983463921874304
169,-20.983463921874304
170,-20.983463921874304
171,-20.983463921874304
172,-20.983463921874304
173,-20.983463921874304
174,-20.983463921874304
175,-20.983463921874304
176,-20.983463921874304
177,-20.983463921874304
178,-20.983463921874304
179,-20.983463921874304
180,-20.983463921874304
181,-20.983463921874304
182,-20.983463921874304
183,-20.983463921874304
184,-20.983463921874304
185,-20.983463921874304
186,-20.983463921874304
187,-20.983463921874304
188,-20.983463921874304
189,-20.983463921874304
