iteration,best_obj_val
1,-100138.99047361303
2,-92797.11062392966
3,-77568.8589483419
4,-68060.09430658408
5,-56633.33189699908
6,-56633.33189699908
7,-53152.725390590625
8,-53060.80134327254
9,-53060.80134327254
10,-52251.04480630154
11,-52251.04480630154
12,-51514.7215297996
13,-51514.7215297996
14,-51423.45384360599
15,-50256.36160891948
16,-50026.91904262398
17,-45763.94347033875
18,-45763.94347033875
19,-45763.94347033875
20,-45763.94347033875
21,-45763.94347033875
22,-43723.00319840322
23,-42546.538224375414
24,-42546.538224375414
25,-41304.50050832029
26,-41304.50050832029
27,-40391.055841506226
28,-39956.846643163815
29,-39956.846643163815
30,-39956.846643163815
31,-38668.60819775813
32,-38668.60819775813
33,-38668.60819775813
34,-38668.60819775813
35,-38668.60819775813
36,-38668.60819775813
37,-38668.60819775813
38,-37662.004585457864
39,-37064.76641840016
40,-37064.76641840016
41,-36685.56419588688
42,-36685.56419588688
43,-36685.56419588688
44,-36123.86087138596
45,-36123.86087138596
46,-34227.09824361537
47,-34227.09824361537
48,-34227.09824361537
49,-32839.70644755309
50,-32839.70644755309
51,-32813.63346416597
52,-32813.63346416597
53,-32229.758447694312
54,-31442.071604774188
55,-31442.071604774188
56,-31442.071604774188
57,-31442.071604774188
58,-31442.071604774188
59,-31442.071604774188
60,-31155.059301399513
61,-31155.059301399513
62,-31155.059301399513
63,-31155.059301399513
64,-31155.059301399513
65,-31155.059301399513
66,-30188.766140789045
67,-30188.766140789045
68,-30188.766140789045
69,-30188.766140789045
70,-29877.264271247073
71,-29877.264271247073
72,-29877.264271247073
73,-29877.264271247073
74,-29410.40882575655
75,-29410.40882575655
76,-28979.17786519086
77,-28979.17786519086
78,-27668.498586147387
79,-27668.498586147387
80,-27668.498586147387
81,-27668.498586147387
82,-27668.498586147387
83,-27668.498586147387
84,-25978.94374965693
85,-25317.473375156696
86,-25105.479092126658
87,-23923.206264730718
88,-23585.82081210851
89,-23585.82081210851
90,-22780.72526550789
91,-22780.72526550789
92,-22780.72526550789
93,-22780.72526550789
94,-22780.72526550789
95,-22780.72526550789
96,-22780.72526550789
97,-22780.72526550789
98,-22780.72526550789
99,-22780.72526550789
100,-22780.72526550789
101,-22377.361813436368
102,-21808.86393301506
103,-21072.38234641068
104,-21072.38234641068
105,-20576.189117786886
106,-20576.189117786886
107,-20576.189117786886
108,-19825.929449821884
109,-19658.119191947633
110,-19658.119191947633
111,-19658.119191947633
112,-19658.119191947633
113,-19658.119191947633
114,-19658.119191947633
115,-19216.58396691801
116,-18133.624765890785
117,-18133.624765890785
118,-18133.624765890785
119,-18133.624765890785
120,-18133.624765890785
121,-17884.239972075455
122,-17884.239972075455
123,-17722.524383404772
124,-17722.524383404772
125,-17427.965588093353
126,-17305.93062506526
127,-17305.93062506526
128,-17305.93062506526
129,-16616.26256898491
130,-16616.26256898491
131,-16616.26256898491
132,-16560.898399118727
133,-16560.898399118727
134,-15788.317274609959
135,-15788.317274609959
136,-15788.317274609959
137,-15788.317274609959
138,-15427.21060248855
139,-15427.21060248855
140,-15427.21060248855
141,-15427.21060248855
142,-14800.952815799614
143,-14800.952815799614
144,-14800.952815799614
145,-14800.952815799614
146,-14800.952815799614
147,-14800.952815799614
148,-14800.952815799614
149,-14800.952815799614
150,-14800.952815799614
151,-14800.952815799614
152,-14276.779983921875
153,-14276.779983921875
154,-14276.779983921875
155,-14276.779983921875
156,-14276.779983921875
157,-14276.779983921875
158,-14276.779983921875
159,-14276.779983921875
160,-13691.379525557262
161,-13691.379525557262
162,-13691.379525557262
163,-13691.379525557262
164,-13691.379525557262
165,-13447.800029861563
166,-13447.800029861563
167,-12916.858440496919
168,-12916.858440496919
169,-12916.858440496919
170,-12916.858440496919
171,-12916.858440496919
172,-12909.117188871684
173,-12909.117188871684
174,-12815.798291628058
175,-12815.798291628058
176,-12815.798291628058
177,-12807.983023398698
178,-12807.983023398698
179,-12807.983023398698
180,-12807.983023398698
181,-12807.983023398698
182,-12807.983023398698
183,-12807.983023398698
184,-11992.948197854064
185,-9637.908778208044
186,-9189.376344856728
187,-9189.376344856728
188,-9189.376344856728
189,-9189.376344856728
190,-9189.376344856728
191,-9189.376344856728
192,-9189.376344856728
193,-9012.288200255314
194,-9012.288200255314
195,-8585.038427969906
196,-8585.038427969906
197,-8585.038427969906
198,-7958.09850589716
199,-7599.291326898595
200,-7202.800217203184
201,-7202.800217203184
202,-7202.800217203184
203,-7202.800217203184
204,-7202.800217203184
205,-6966.146964635905
206,-6966.146964635905
207,-6966.146964635905
208,-6966.146964635905
209,-6966.146964635905
210,-6966.146964635905
211,-6804.9800697138035
212,-6630.5165555125695
213,-6630.5165555125695
214,-6630.5165555125695
215,-6622.828769953445
216,-6378.224092634771
217,-6378.224092634771
218,-6366.464735847872
219,-6357.658898209891
220,-6357.658898209891
221,-6357.658898209891
222,-6229.588074805379
223,-6229.588074805379
224,-6229.588074805379
225,-6229.588074805379
226,-6194.490724864227
227,-6103.928281738123
228,-6103.928281738123
229,-5992.3320447403985
230,-5992.3320447403985
231,-5948.850046850996
232,-5948.850046850996
233,-5910.526688935535
234,-5910.526688935535
235,-5910.526688935535
236,-5910.526688935535
237,-5910.526688935535
238,-5910.526688935535
239,-5910.526688935535
240,-5910.526688935535
241,-5910.526688935535
242,-5910.526688935535
243,-5897.547247263025
244,-5810.769234318675
245,-5810.769234318675
246,-5810.769234318675
247,-5810.769234318675
248,-5810.769234318675
249,-5810.769234318675
250,-5810.769234318675
251,-5810.769234318675
252,-5723.747135545837
253,-5638.707145889664
254,-5638.707145889664
255,-5638.707145889664
256,-5572.499197321572
257,-5529.458389605625
258,-5529.458389605625
259,-5520.832736117074
260,-5520.832736117074
261,-5520.832736117074
262,-5437.252878446467
263,-5437.252878446467
264,-5437.252878446467
265,-5437.252878446467
266,-5404.019895835618
267,-5313.001302711245
268,-5313.001302711245
269,-5313.001302711245
270,-5313.001302711245
271,-5313.001302711245
272,-5295.46168401853
273,-5295.46168401853
274,-5295.46168401853
275,-5295.46168401853
276,-5253.391434272964
277,-5253.391434272964
278,-5253.391434272964
279,-5253.391434272964
280,-5229.997746575036
281,-5195.82514316621
282,-5195.82514316621
283,-5195.82514316621
284,-5195.82514316621
285,-5195.82514316621
286,-5194.037611371629
287,-5194.037611371629
288,-5194.037611371629
289,-5194.037611371629
290,-5138.851418979483
291,-5138.851418979483
292,-5138.851418979483
293,-5088.065874069117
294,-5059.402949759806
295,-5059.402949759806
296,-5059.402949759806
297,-5016.8603642946
298,-5016.8603642946
299,-5016.8603642946
300,-5016.8603642946
301,-5016.8603642946
302,-5016.8603642946
303,-4967.268842585739
304,-4967.268842585739
305,-4967.268842585739
306,-4967.268842585739
307,-4967.268842585739
308,-4967.268842585739
309,-4967.268842585739
310,-4967.268842585739
311,-4934.0781874378445
312,-4934.0781874378445
313,-4934.0781874378445
314,-4934.0781874378445
315,-4934.0781874378445
316,-4934.0781874378445
317,-4930.43447772938
318,-4930.43447772938
319,-4930.43447772938
320,-4919.623997396449
321,-4919.623997396449
322,-4919.623997396449
323,-4919.623997396449
324,-4919.623997396449
325,-4919.623997396449
326,-4886.087709750423
327,-4871.470491621078
328,-4871.470491621078
329,-4871.470491621078
330,-4871.470491621078
331,-4865.013974078916
332,-4849.509535710524
333,-4849.509535710524
334,-4849.509535710524
335,-4849.509535710524
336,-4849.509535710524
337,-4849.509535710524
338,-4849.509535710524
339,-4849.509535710524
340,-4849.509535710524
341,-4849.509535710524
342,-4849.509535710524
343,-4849.509535710524
344,-4849.509535710524
345,-4829.1465638128975
346,-4829.1465638128975
347,-4822.240480743825
348,-4822.240480743825
349,-4798.6243042982405
350,-4798.6243042982405
351,-4798.6243042982405
352,-4798.6243042982405
353,-4798.6243042982405
354,-4798.6243042982405
355,-4798.6243042982405
356,-4798.6243042982405
357,-4798.6243042982405
358,-4798.6243042982405
359,-4788.211225918547
360,-4741.416946697829
361,-4741.416946697829
362,-4741.416946697829
363,-4741.416946697829
364,-4741.416946697829
365,-4741.416946697829
366,-4741.416946697829
367,-4712.426651961115
368,-4712.426651961115
