mean_constant,lengthscale,outputscale,noise,iteration
-0.0032972134189368095,0.9380591821793073,0.9997791764380944,3.6094723073844953e-06,1
-0.09150155364052527,0.8743695986433109,0.8993802922266492,3.7352260790946103e-06,2
-0.3092244469275232,1.5036156724695011,0.779934874613087,7.278528046779622e-07,3
-0.47744148974863226,1.7031601381495316,0.6448916475957772,2.9378316751288986e-07,4
-0.4503926903972461,1.4722225100094268,0.6130174712581954,2.0956919621317721e-07,5
-0.5855491984360156,1.6144983890064428,0.5329679994690552,1.3927378767808164e-07,6
-0.6596254901960265,1.6638840697365787,0.47258682175255495,9.235367628586354e-08,7
-0.7154097322806601,1.6918980788918718,0.4264744352212827,6.494053007186626e-08,8
-0.761971497776433,1.7132506023647274,0.3903155100394495,4.8033631546045073e-08,9
-0.8043658366232158,1.7268040373827662,0.36253991558369814,3.706121584111942e-08,10
-0.8456070500972678,1.7433898761195636,0.3442421864352193,2.9602240725680542e-08,11
-0.8878888162712241,1.7564021118156665,0.3243059217358722,2.413740468816954e-08,12
-0.9298731704699529,1.7721620467418424,0.3080817899081445,1.9973079816781673e-08,13
-0.9700186068423277,1.7896505269748744,0.29552437890443556,1.6752366755493396e-08,14
-1.0075575472573812,1.8032381319896102,0.283599052402307,1.4238874240655403e-08,15
-1.0435837731140867,1.8161697703192363,0.2735466201702405,1.2247742291052368e-08,16
-1.077735194058054,1.8283232474843054,0.2661897187028969,1.0658596273639058e-08,17
-1.1104339088993305,1.8369747213997332,0.25810291700878024,9.35931000819958e-09,18
-1.134987736272943,1.8330287567996062,0.25366567741275625,8.316936310428204e-09,19
-1.170836039661061,1.8477183756128557,0.24801051822580428,7.395730954496956e-09,20
-1.192021508586353,1.8383185977958456,0.24310550895295074,6.635836820078283e-09,21
-1.2260128614824208,1.8547889171698293,0.23877631424016654,5.9277676517920965e-09,22
-1.2606147337720686,1.8749398321590562,0.23667646818132276,5.28080025500615e-09,23
-1.2894261669417344,1.8849658648627419,0.2323927820420935,4.72003239993625e-09,24
-1.3176042175071503,1.8966680987006157,0.22930743753006352,4.240743736189053e-09,25
-1.3442148642158123,1.9063969533550336,0.2261374801041817,3.83088207562308e-09,26
-1.3654684071322012,1.9003178602215758,0.22394318827695622,3.486865112034146e-09,27
-1.3857133934133725,1.8908344667759418,0.21961447378931223,3.1928122591839144e-09,28
-1.4131072405983351,1.8974183653549044,0.21623016638931852,2.912250311848433e-09,29
-1.4441595380593915,1.9177577963425985,0.2155401982628803,2.637159335458549e-09,30
-1.4715120136168378,1.9288323054275591,0.21325732221144655,2.3870026117541485e-09,31
-1.4974495446590113,1.9394709133707455,0.21111825580310756,2.1654059391039644e-09,32
-1.5226666196356853,1.9494412912302375,0.20919602464451273,1.9708830394183944e-09,33
-1.5467800154326194,1.955301181655627,0.2066234839183817,1.8004336845810534e-09,34
-1.5709409370020544,1.9623468399330204,0.20460358791520608,1.650664087031276e-09,35
-1.5943861750197723,1.9707243658566151,0.20333991888263367,1.5191398459646082e-09,36
-1.6163235262085514,1.9795670076773786,0.20304537517529422,1.4038600312140665e-09,37
-1.6380675899433272,1.9823939160300807,0.20059813727626036,1.3009279090054075e-09,38
