mean_constant,lengthscale,outputscale,noise,iteration
-0.051939702877714385,2.639180801466702,1.3138287641975381,1.7243610238714856e-06,1
-0.16975938422658343,2.6491056356118965,0.9994472495668135,1.6599144219280592e-06,2
-0.2639316980437798,2.449101998594306,0.906568358163718,1.6912490431909576e-06,3
-0.3680702151070603,2.693514243507306,0.8266955036202505,1.3413031043153669e-06,4
-0.4460953021641046,2.4665220597882485,0.734755883311742,1.1638892151787546e-06,5
-0.4654551622633214,2.180542375764993,0.6610070818768102,1.4414830018923369e-06,6
-0.590026828156987,2.3188030649265903,0.6170786553778201,8.574449420869419e-07,7
-0.6515425131456929,2.3216214636714643,0.5472535646159948,4.4955412616912933e-07,8
-0.6871345095235102,2.22532065597624,0.4900727673174307,3.1795346253421994e-07,9
-0.7390319140163617,2.301847461565749,0.45981777630917353,1.661669105035665e-07,10
-0.7709378807675563,2.1919617431570897,0.43032713620517243,1.202337476611174e-07,11
-0.8321659935202376,2.2306981052998003,0.39994504011343723,8.299543345763489e-08,12
-0.8924031775534712,2.3022218016679266,0.39083527308710664,5.2831388231162084e-08,13
-0.9271875376300288,2.312465059260147,0.3635369312123379,3.646973835433124e-08,14
-0.9627596009995977,2.3273515509166796,0.3430267848912718,2.6829470401611132e-08,15
-0.9958845221024968,2.337916342478345,0.32560740330191607,2.0630308588577436e-08,16
-1.0275657998818004,2.3540307523347908,0.3120338137866047,1.635050778014146e-08,17
-1.0529339429636868,2.3436512769617144,0.3009735944039499,1.342810913588167e-08,18
-1.0857957924656585,2.3800049960778713,0.2983175928611142,1.1153531765113257e-08,19
-1.1122103194384831,2.384652580215478,0.28651555868679324,9.387731610038598e-09,20
-1.1347761380038326,2.411066216583553,0.2856970942557535,8.028023779968321e-09,21
-1.1598893341307237,2.416344260489124,0.27551845358066124,6.929887286506614e-09,22
-1.1886295926095378,2.409871163702756,0.26703148377638725,6.049894255449703e-09,23
-1.2134208620076152,2.413252385639759,0.2587383250044657,5.302589430545647e-09,24
-1.237653841279578,2.401984987861615,0.25088576738822327,4.6930702665619975e-09,25
-1.2652892447061173,2.4305230943669387,0.24878611516093552,4.097384247803872e-09,26
-1.290198038763168,2.4478568013132875,0.24437516669878545,3.577658251818515e-09,27
-1.316406226780152,2.4502248556606454,0.2382726017493354,3.146366891805098e-09,28
-1.3380925179746226,2.4283644198713095,0.23303011230546947,2.8014267692928803e-09,29
-1.3602315532489981,2.430583824568955,0.22732654999110205,2.499024999152638e-09,30
-1.3856048759349933,2.436772054589274,0.22281199157462478,2.2237401763962938e-09,31
-1.410307543345479,2.459153932256471,0.22123086778680234,1.971085842200436e-09,32
-1.4335322308756764,2.4738279092356197,0.21892357128934103,1.750277961835939e-09,33
-1.4549736544892493,2.4766734071715346,0.21500506435235678,1.5619347561877052e-09,34
-1.476155308363234,2.4694695953147447,0.21066623855169475,1.402047961096829e-09,35
-1.4975497267134221,2.4962406148036065,0.21184010464708392,1.2619940085799664e-09,36
-1.5183044135060682,2.50808462399651,0.21014289734762515,1.1403280790010488e-09,37
-1.536568917233876,2.5058886564572895,0.20649073151150155,1.0354862837403423e-09,38
-1.5570516255864608,2.505569503640176,0.2031601181087982,9.438986895303915e-10,39
-1.5776437282936684,2.520197670264104,0.20264647037530148,8.631570890753375e-10,40
-1.5965322609474728,2.523145256397845,0.1998406247545525,7.919012528660882e-10,41
