mean_constant,lengthscale,outputscale,noise,iteration
-0.03783536588495395,2.1683506870433122,2.4302475569585074,0.009998220767791798,1
-0.22767508205950363,2.1165310557013837,1.6691341146135894,0.009240261604499707,2
-0.24962368766429394,1.2808511061097634,0.7493374708474482,5.940800936533096e-11,3
-0.2817760143360089,1.271216311569235,0.7400367755524151,6.6781754048032075e-12,4
-0.46588905408786013,1.5579855202668964,0.6574433092415339,2.6798119085448573e-12,5
-0.5729310616667258,1.6792209320148646,0.5774661896972515,1.373979767366731e-12,6
-0.5997008013523648,1.5691724546096582,0.5342732104620932,9.279559131343563e-13,7
-0.7526688108385304,1.7202315032026458,0.5113870468867648,6.621031564597912e-13,8
-0.8436432993776681,1.795366222267627,0.470513479420241,4.906850863324657e-13,9
-0.8894920127992857,1.8109251423376476,0.42620994090351005,3.7972090198535553e-13,10
-0.9494766879801092,1.855708616499771,0.39714980768343655,3.027074490051975e-13,11
-0.9881764478136861,1.8658523603125476,0.3690801777430872,2.4779818255035617e-13,12
-1.0385320280929702,1.898332516572399,0.3495608486895577,2.0684697939662126e-13,13
-1.0667360360011833,1.8948731690539669,0.3308717180581927,1.760104062061855e-13,14
-1.1174594376180438,1.9353874053528783,0.32186738011498073,1.518173491825654e-13,15
-1.1564872926697563,1.957937664144213,0.30950258591014723,1.3243546796842703e-13,16
-1.186956991887979,1.963977838082043,0.296583409787754,1.1675000882566272e-13,17
-1.2246811539842966,1.9847422696485537,0.28799993115387484,1.0382499265443785e-13,18
-1.2559549858799905,1.9912757709245112,0.277973130267173,9.306505159195133e-14,19
-1.2862723872928925,1.9942098852591106,0.2690853915780379,8.40220399986997e-14,20
-1.312581291606232,1.9930626624602483,0.2607972978096768,7.636216686830715e-14,21
-1.3419094025407479,2.0004551799987578,0.2537281050437177,6.97797433743115e-14,22
-1.3827474601887013,2.0267242852120035,0.25132653450077486,6.405353938192603e-14,23
-1.4156632245997192,2.040658621590248,0.24635923627300266,5.904920251183175e-14,24
-1.4514340834658181,2.0633142231994928,0.24770044274319722,5.470316788964721e-14,25
-1.4804050909799904,2.073872939511393,0.24283346191950356,5.086712919886089e-14,26
-1.5069788221012597,2.0764543091847365,0.23762913091926383,4.744839749746767e-14,27
-1.5271199823507073,2.0689319439015743,0.23320320092415933,4.440106353870117e-14,28
-1.5649834243690317,2.098268691266656,0.23561432309545688,4.168502159040629e-14,29
-1.5939834846011445,2.11415147191991,0.23425645090352293,3.9250750604407865e-14,30
