mean_constant,lengthscale,outputscale,noise,iteration
-0.004555510469666516,2.528492599907048,2.4938983851755707,0.009998033783119135,1
-0.11792810968170261,2.3898485181817333,1.8629188110895971,0.009882174001525865,2
-0.26079411223320415,0.9246709879112481,0.8639251678334996,1.1758298270972414e-10,3
-0.2341318907887876,1.1219417192714718,0.7225379323401027,1.6584218476454363e-11,4
-0.27036609893780167,0.6813177594935466,0.7317116707250294,1.2376888959265118e-11,5
-0.3159493099114811,0.8502022005037602,0.7047880857842475,8.932512785318807e-12,6
-0.38959203736832787,1.051677722824353,0.6658943555243568,7.583547429456605e-12,7
-0.46569945519760564,1.1484487951669269,0.5730830684652233,7.215298078225752e-12,8
-0.5379339528185982,1.2098341009208229,0.5000349400568393,7.62959858218409e-12,9
-0.5975762869486981,1.2552693742085315,0.4519761223910369,8.276364676670597e-12,10
-0.6459036611851232,1.29470914500275,0.4116466351849636,9.90703770462928e-12,11
-0.6912641345241802,1.3281159270113623,0.3839356305226018,1.1418274410516007e-11,12
-0.732592500434687,1.351676081375044,0.35518933704010064,1.3646186898439135e-11,13
-0.7747609881741792,1.3759855760509119,0.33399253869069107,1.5748746853229396e-11,14
-0.8149951529053563,1.3991998992980879,0.31953489946053765,1.5967481482795313e-11,15
-0.8523277595660668,1.4155656061516524,0.30311809405448187,1.691908493828789e-11,16
-0.8882290398483134,1.4304147152370654,0.2894995306983824,1.80487140904359e-11,17
-0.92463587278574,1.448761608379436,0.27936995877998727,1.8533880642418372e-11,18
-0.9602267002530138,1.4670291560775626,0.27161842967109534,1.865286132332585e-11,19
-0.9944053497965788,1.485223155704887,0.2674269615321415,1.79891020745753e-11,20
-1.0278518168201733,1.5050564000910052,0.26258740973211014,1.751516033909704e-11,21
-1.05538585389545,1.5098534583659602,0.25370728419145927,1.8516078447197522e-11,22
-1.088239288901996,1.5282918507710033,0.24834394325874187,1.8632045350435764e-11,23
-1.1204536884131753,1.5449789778622265,0.2431070351073304,1.8878733229073365e-11,24
-1.1537665895469893,1.5644563804132388,0.24250315652532317,1.8053581082427205e-11,25
-1.1824061619710824,1.5763811342116498,0.23667761957148592,1.8521338849027895e-11,26
-1.2137764923733354,1.5934052938408378,0.2333174647059651,1.8482281416464874e-11,27
-1.2419888858262342,1.6051831570362334,0.22863161986445046,1.8800454652259058e-11,28
-1.2748270634427887,1.6238859994734263,0.22812183498172625,1.8224835528487576e-11,29
-1.3070414909557857,1.6429325904847614,0.22653190678739793,1.7832571403547108e-11,30
-1.3394613591018716,1.6619441776665658,0.22411710168661317,1.7413055249035616e-11,31
-1.3593510838978338,1.6641478854536143,0.22046828261366536,1.732020315970887e-11,32
-1.4140787164321225,1.7126344741145691,0.2245355597981849,1.4712907766265424e-11,33
-1.4855808429753374,1.7834990344496116,0.22999902093744626,1.0208018654565235e-11,34
-1.575630169591155,1.869081200552184,0.23698966347850786,4.840778843223411e-12,35
-1.6601079105395544,1.9414609449249074,0.24389488402916687,2.4084208264948632e-12,36
-1.699370849033195,1.967462739296761,0.24284466638765698,1.551300922977609e-12,37
-1.7280861532481309,1.983532391432439,0.24068518031520902,1.1452637690948839e-12,38
-1.7552421892380428,1.9973885256192339,0.23841636976764433,9.075152396044231e-13,39
-1.7769549940109555,2.0012071856396383,0.23488916732765291,7.606939457464024e-13,40
-1.8061325458362885,2.0198008805453336,0.23438267054131215,6.499708338081008e-13,41
-1.8308715914401323,2.0304599629072237,0.23210429186942852,5.660125810752451e-13,42
-1.8510083945955105,2.032570385574701,0.22893091061802795,5.054277475349209e-13,43
-1.8770594309902764,2.045743265299928,0.2275728727100159,4.568949546268834e-13,44
-1.8927965701013623,2.0424843010668923,0.22437939236532534,4.2082213765563233e-13,45
-1.920415102241507,2.0569425816481592,0.22363865900937996,3.905772741118519e-13,46
-1.9460906181544695,2.06982437039363,0.2226656754029491,3.63872801428411e-13,47
-1.9686786211811165,2.0778403488976624,0.22084408934411484,3.411897592456443e-13,48
-1.991312332566147,2.085612150471854,0.21918765759604356,3.219709281597481e-13,49
-2.0126697002629332,2.0912936102105815,0.21734658709492405,3.0588778952219857e-13,50
-2.0370942662584293,2.1035409877277043,0.2171310549810328,2.908562677749867e-13,51
-2.0568448787146982,2.10737689563557,0.21519865144440503,2.780569505628658e-13,52
-2.0731388098074017,2.1065454022369843,0.21308816877847336,2.681018159588727e-13,53
-2.0942176229206697,2.1137778691048266,0.21190005168653564,2.5994488860055123e-13,54
-2.1067453772525373,2.1100261003807623,0.2098986496703254,2.532068287512104e-13,55
-2.131525109288626,2.1214518450738384,0.2099266925861724,2.479522736439629e-13,56
-2.1490072591806157,2.1238584307964707,0.20827514648862921,2.441524490415239e-13,57
-2.1764682881541484,2.140156124956399,0.21044183594282528,2.4113551408351385e-13,58
-2.1978116584910095,2.148214502596234,0.20993388317260828,2.392509510754272e-13,59
-2.219140745049517,2.156382970261069,0.20959075001626354,2.385177071020982e-13,60
-2.2323717895818254,2.1523940982954213,0.2079193311000453,2.386890029985109e-13,61
-2.2520608809744265,2.1595527764310622,0.20720279697245425,2.403152892215419e-13,62
