mean_constant,lengthscale,outputscale,noise,iteration
-5.489875938363814e-06,0.23011036628015016,0.9900135990799266,0.009995764182626512,1
-0.073835437858736,0.7641722151053506,0.940696974271226,0.009990137127276363,2
-0.16473554939921417,1.2372647830031194,0.9177602857151808,1.447404846556405e-06,3
-0.5643575729549374,2.0917709974394265,1.020951884346916,7.594405393028839e-07,4
-0.725595778877511,2.3741060901466806,0.8479701942387614,1.7309084540016021e-06,5
-0.7725594293325762,2.2657073498620277,0.733409882056079,6.881783831083416e-05,6
-0.855853103252908,2.3660138100267325,0.6451174877605221,0.00015863386349485885,7
-0.9200031787957207,2.4154582116528935,0.582194237243849,0.00016345450892812723,8
-0.9642998719728478,2.422573115644614,0.5316872540128134,0.0001587677052141389,9
-1.0171842626588123,2.458093891305426,0.4925169494073888,0.00015269869649780544,10
-1.068034422120334,2.4855601538418735,0.4602748383494927,0.00014734302651081324,11
-1.1154186345796706,2.5086472336429124,0.43390218466604413,0.00014267582104800949,12
-1.1560930163292584,2.5202211572482547,0.4115783079168211,0.0001385241129226841,13
-1.2011982731819535,2.543480002570183,0.3941557981808714,0.00013551645924097898,14
-1.2440392684375587,2.567568541670114,0.3859270104642595,0.00013083747288736365,15
-1.2815034711706919,2.585908384719339,0.3719429064630292,0.00012762180895099616,16
-1.313932885925423,2.59314098855741,0.3582059328601934,0.00012556471453655337,17
-1.3447409923561724,2.599218266043381,0.34618032327232917,0.00012372170641484676,18
-1.3781032240299733,2.615953362333971,0.33818839857541816,0.00012151471434900846,19
-1.406220255629725,2.619230667002194,0.3285500087369587,0.00012020690330366233,20
-1.4371607133735422,2.629796824706688,0.32039733055350633,0.00011866255513633425,21
-1.4617500203276221,2.62544620990724,0.3135536581619417,0.00011806042208071258,22
-1.495428373453512,2.643653647262076,0.3091028119559162,0.00011645582866504236,23
-1.5263736423681356,2.6600765389622865,0.30496735950188036,0.00011532039168225525,24
-1.5499909150188123,2.6508882031295102,0.29987816636141257,0.00011512157609803017,25
-1.5823791973495585,2.677819592456632,0.29912257752225246,0.00011339306549667368,26
-1.6084042634904996,2.680213109823059,0.29239137391790027,0.00011240091176849612,27
-1.6320553503974153,2.6764095511474326,0.28635977668481394,0.00011131625149256316,28
-1.6646270745195137,2.70271322810823,0.2863620640810232,0.00011026779552712582,29
-1.6868701541462083,2.7011611678123146,0.28034564459468425,0.00010900359053183978,30
-1.7137549932107137,2.7084787876894945,0.27589930946169594,0.00010798483804434232,31
-1.7427350781381639,2.727477383508349,0.2749860926362446,0.00010739444541604287,32
-1.7667306667246725,2.7315241442981155,0.27043790579588434,0.00010656161495571257,33
-1.791149987695802,2.736621214102875,0.26652698304018724,0.00010588203125579443,34
-1.8115475126901435,2.7312283007920497,0.2626105262419983,0.00010539094612345183,35
-1.837950525969802,2.7473240845564453,0.2614423232222572,0.00010448703602736736,36
-1.858996031812862,2.7484546715111344,0.25769283177116237,0.00010381461448157301,37
-1.88431535891718,2.76496368143129,0.2580410968486184,0.00010361965826865483,38
-1.9032590098874205,2.761781646450421,0.2545417737601795,0.0001031132491344735,39
-1.9257928107083777,2.7658507500240854,0.25167634834070024,0.00010236838760551265,40
-1.937631265889525,2.7409889546173583,0.25023026539105686,0.00010306012409201858,41
-1.9671288804570117,2.768177196640825,0.2513652886736486,0.00010008085981357019,42
-1.986975519880417,2.76520098433436,0.24785247656969425,9.900759899691305e-05,43
-2.0124520783337325,2.782085271971227,0.24746222494882705,9.748155406300856e-05,44
-2.03318620222631,2.7859576332205434,0.24491593587610533,9.645168503979434e-05,45
-2.055001905431605,2.7934592284610003,0.24304923920782032,9.555312349659314e-05,46
-2.076135686728796,2.800311088561116,0.24114918291874365,9.473310939987061e-05,47
-2.0952479017669328,2.801155879775889,0.2385146855752861,9.385236991514987e-05,48
-2.114325260112039,2.7986652522493016,0.23572833560035772,9.308956251197106e-05,49
-2.1346438687019043,2.801353118394051,0.23355972627095847,9.255645873178514e-05,50
-2.1523759504814084,2.798464676080995,0.23134163480694891,9.223870995157399e-05,51
-2.168933010472739,2.796494517144329,0.2289618635711684,9.16094375157728e-05,52
-2.1930680538700544,2.8082851910022586,0.2289419562629481,9.043086238648186e-05,53
-2.21381296789786,2.8145293366938993,0.2277787729517597,8.97432945372945e-05,54
-2.233972308211273,2.819467425876801,0.22674264864291135,8.930981737386852e-05,55
-2.250491243881278,2.8174168035710387,0.22502251189880132,8.925152140446766e-05,56
-2.270199936839847,2.823727071530092,0.2243172958522979,8.862865467229799e-05,57
-2.287116392478724,2.82500983637569,0.22248623408927712,8.820293288662779e-05,58
-2.30409620964272,2.8270980313237395,0.22083074276927703,8.774703428212877e-05,59
-2.32051638096041,2.827317695770616,0.21912125639779692,8.742802131042354e-05,60
-2.3391149736141155,2.830762693446444,0.21814875050094107,8.70743286370555e-05,61
-2.3553586361850654,2.830726871696464,0.21653846713447425,8.680823762067649e-05,62
