mean_constant,lengthscale,outputscale,noise,nu,iteration
0.0002404801237459362,0.4110455839982224,1.000010508448744,1.3996300844530422e-07,2.5,1
2.0703498797958905e-06,0.41107253894803936,0.9999989027318985,1.39962832138855e-07,2.5,2
1.0288990235343007e-06,0.4109101505050782,0.999999970199217,1.3996284799845935e-07,2.5,3
9.478876468497911e-08,0.4106708778162596,0.9999998581407146,1.3996284637411705e-07,2.5,4
3.76484755572776e-09,0.41040697661667525,0.9999998594774614,1.399628463939458e-07,2.5,5
1.459495192879737e-09,0.4103971994126436,0.999999859995571,1.3996284640108343e-07,2.5,6
8.928998266080816e-11,0.4103946540546447,0.9999998600341243,1.3996284640157199e-07,2.5,7
2.0515373988031913e-12,0.4103422316760717,0.9999998600370611,1.3996284640170973e-07,2.5,8
4.860010546205588e-12,0.41024501626600557,0.999999860037218,1.3996284640192406e-07,2.5,9
4.1306181154542895e-07,0.41003671923723856,0.9999998600373823,1.399628464024173e-07,2.5,10
0.0015295744941606435,0.4097803375548256,0.999712522411063,1.3995959382427685e-07,2.5,11
0.0001226350732153788,0.40935685759642587,1.000017899152515,1.3996326782131585e-07,2.5,12
1.6411955817626682e-05,0.4088495991471778,1.0000007489751108,1.3996307209039855e-07,2.5,13
2.636133239134117e-06,0.40836449148629617,0.9999997694027356,1.3996306119252038e-07,2.5,14
-2.1230978946457984e-07,0.407853594640642,0.9999998507597245,1.3996306208283716e-07,2.5,15
-2.17841528789351e-09,0.40734967886189755,0.9999998594584711,1.399630621765784e-07,2.5,16
-1.4626785738297654e-09,0.4068433781774874,0.9999998600416037,1.3996306218385928e-07,2.5,17
-7.921892032192707e-11,0.40634879039108934,0.9999998600408352,1.3996306218506408e-07,2.5,18
-1.552241639032112e-11,0.40580080108178085,0.9999998600369675,1.399630621863731e-07,2.5,19
2.1858030858671257e-10,0.405215629089959,0.9999998600372606,1.3996306218781458e-07,2.5,20
0.002983046537583549,0.40469527907376684,1.0000051457340433,1.3996311039290356e-07,2.5,21
0.0019442960744730812,0.40433791894508053,0.9998856410616723,1.39962370300023e-07,2.5,22
0.00013945920907421427,0.40407767150692087,0.99999471099721,1.3996336155016463e-07,2.5,23
-1.2189827834978835e-05,0.40395790457987185,0.9999993454013987,1.399634020094851e-07,2.5,24
-1.00245370816418e-06,0.40393566739861225,0.9999998153342596,1.3996340599008292e-07,2.5,25
7.47422149044349e-08,0.4039236458593193,0.9999998626519062,1.3996340637955119e-07,2.5,26
2.769432201827518e-09,0.4040788524848551,0.9999998599040514,1.3996340635710638e-07,2.5,27
4.772130566147334e-10,0.40420941159685986,0.9999998600534594,1.3996340635793528e-07,2.5,28
-1.0115680449328338e-11,0.4042778252675002,0.9999998600359131,1.3996340635761706e-07,2.5,29
-3.5663651649141205e-12,0.4043610297722455,0.9999998600364544,1.3996340635740374e-07,2.5,30
-7.701016859633342e-10,0.40525466054551085,0.9999998600360329,1.3996340635518104e-07,2.5,31
-0.0043025172882456665,0.4062789679150239,1.000012477750502,1.3996349367007875e-07,2.5,32
0.00020185656333416993,0.4075104452477014,1.00012470526238,1.399646763230028e-07,2.5,33
0.00012411691660406206,0.4088787818431263,0.99999152936093,1.3996381307022976e-07,2.5,34
1.1979831452129385e-05,0.41042442781691346,1.0000006967264063,1.3996387358294225e-07,2.5,35
-3.132354548633488e-07,0.4124027462521184,0.9999998970338986,1.3996386844196093e-07,2.5,36
3.723151463867712e-09,0.41462789700779623,0.9999998624111395,1.399638682193868e-07,2.5,37
3.2980908864744935e-09,0.41709271595737857,0.9999998603610147,1.3996386820066305e-07,2.5,38
1.2135923658301843e-12,0.4197949395543716,0.999999860023603,1.3996386819191675e-07,2.5,39
-1.8318877153603516e-11,0.4232913315451966,0.9999998600348092,1.3996386818327243e-07,2.5,40
8.276690969539312e-11,0.4272158894010262,0.9999998600335988,1.3996386817345032e-07,2.5,41
2.7323668933615706e-05,0.4323685221567114,0.999999860613115,1.3996386816366232e-07,2.5,42
-0.0030916910793668748,0.43942626428541653,0.9999047164623448,1.3996372102975822e-07,2.5,43
7.88122698963938e-05,0.4531971071627139,1.0000389226816324,1.399646441698878e-07,2.5,44
-1.2646631317292921e-05,0.5016183587299301,0.9999972255236358,1.399644334142266e-07,2.5,45
-0.08842782601878876,4.824484032779728,1.3887325022969221,1.1179627299898485e-07,2.5,46
0.0070100003213223565,0.1537676051018826,0.9317291729828844,4.269795466931801e-07,2.5,47
-0.00017630695788250909,0.14762866277190917,0.9976073935645501,4.2685007224312353e-07,2.5,48
-7.5194504191048665e-06,0.14759682440153007,1.000122465571547,4.274662875866758e-07,2.5,49
3.751645935356893e-06,0.14759665612161463,1.0000210200575488,4.2743474993493986e-07,2.5,50
2.3797331760302618e-07,0.1475966552320835,1.0000014310309935,4.2742891136324815e-07,2.5,51
-2.6711539499541423e-08,0.1475966552273605,0.9999997104730618,4.274284046928393e-07,2.5,52
1.7024914700039815e-09,0.1475966552273143,0.999999582109257,4.274283673085629e-07,2.5,53
2.1764939955170268e-11,0.14759665522729362,0.9999995731066196,4.274283647156598e-07,2.5,54
-8.803276330419064e-12,0.14759665522727233,0.9999995725803145,4.274283645657894e-07,2.5,55
-7.153107167291335e-13,0.147596655227251,0.9999995725690404,4.274283645626181e-07,2.5,56
-2.4960448088936118e-14,0.14759665522722965,0.9999995725713726,4.274283645632703e-07,2.5,57
3.9672466676915616e-15,0.14759665522720833,0.9999995725716389,4.2742836456334394e-07,2.5,58
-1.2408863922803268e-16,0.14759665522718557,0.999999572571637,4.2742836456334394e-07,2.5,59
-1.3976780847172273e-16,0.14759665522716273,0.9999995725716355,4.2742836456334394e-07,2.5,60
-5.974068868308986e-17,0.14759665522713988,0.9999995725716355,4.2742836456334394e-07,2.5,61
-2.0453303143526908e-16,0.1475966552271184,0.9999995725716359,4.2742836456334394e-07,2.5,62
-2.016929043983597e-16,0.14759665522709572,0.9999995725716357,4.2742836456334394e-07,2.5,63
-1.2899919587732152e-16,0.1475966552270742,0.9999995725716353,4.2742836456334394e-07,2.5,64
-1.9401143278255948e-16,0.14759665522705287,0.9999995725716354,4.2742836456334394e-07,2.5,65
-1.8549120017261244e-16,0.14759665522703155,0.9999995725716354,4.2742836456334394e-07,2.5,66
-2.332347704464e-16,0.1475966552270117,0.9999995725716354,4.2742836456334394e-07,2.5,67
2.772902533264317e-17,0.1475966552269919,0.9999995725716354,4.2742836456334394e-07,2.5,68
-2.60690911638594e-16,0.14759665522697357,0.9999995725716353,4.2742836456334394e-07,2.5,69
-1.2449871550841852e-17,0.14759665522695528,0.9999995725716355,4.2742836456334394e-07,2.5,70
7.555077192619838e-17,0.14759665522693838,0.9999995725716357,4.2742836456334394e-07,2.5,71
-7.53590424515828e-17,0.14759665522692017,0.999999572571636,4.2742836456334394e-07,2.5,72
9.781333403906474e-17,0.14759665522690038,0.9999995725716357,4.2742836456334394e-07,2.5,73
8.152282410053927e-17,0.1475966552268768,0.9999995725716353,4.2742836456334394e-07,2.5,74
2.3260986679273978e-16,0.1475966552268498,0.9999995725716353,4.2742836456334394e-07,2.5,75
-2.0358742711622604e-16,0.1475966552268223,0.9999995725716357,4.2742836456334394e-07,2.5,76
-1.0209083708731202e-16,0.14759665522679488,0.999999572571636,4.2742836456334394e-07,2.5,77
3.139469528390713e-17,0.1475966552267683,0.9999995725716355,4.2742836456334394e-07,2.5,78
1.6453527401773973e-16,0.1475966552267423,0.9999995725716357,4.2742836456334394e-07,2.5,79
1.5427125516631464e-16,0.14759665522671642,0.9999995725716353,4.2742836456334394e-07,2.5,80
