mean_constant,lengthscale,outputscale,noise,nu,iteration
-0.00015291814787668755,0.4068662362281513,1.000000767526747,1.399765696476662e-07,2.5,1
-1.7509081294304304e-05,0.4067929043305298,0.9999998880159052,1.3997655622725197e-07,2.5,2
7.412101504722861e-07,0.4068590327881392,0.9999998280471614,1.399765553523347e-07,2.5,3
-1.0996199305552387e-08,0.40689601019087046,0.9999998624515862,1.3997655585048888e-07,2.5,4
1.9500060814127673e-09,0.4068647734588949,0.9999998602332313,1.3997655581911216e-07,2.5,5
-3.38266249794467e-10,0.4070046467965719,0.9999998600346345,1.3997655581598372e-07,2.5,6
-2.9987000569707643e-12,0.40725264390008287,0.9999998600242843,1.3997655581515273e-07,2.5,7
2.3251720617706907e-12,0.4074599529229759,0.999999860023407,1.3997655581456616e-07,2.5,8
-1.189593186929061e-12,0.40775178727458933,0.9999998600232545,1.3997655581376926e-07,2.5,9
-5.9048997050139065e-09,0.4079560076574016,0.9999998600233488,1.3997655581323444e-07,2.5,10
0.018333162674637696,0.40802250497806536,0.9994994932718899,1.3997069619002587e-07,2.5,11
0.000981539827969679,0.40812361164601185,1.0000180696630663,1.3997699830704614e-07,2.5,12
9.718378868165066e-05,0.40831781996794697,1.0000029028516404,1.3997682758516931e-07,2.5,13
-5.756215305689805e-06,0.4085169903218784,0.9999997689534794,1.399767926311256e-07,2.5,14
-4.99010865866923e-08,0.4088089531233703,0.9999998451004009,1.3997679346575263e-07,2.5,15
-4.0149471550475965e-08,0.40915966651329827,0.9999998592340167,1.3997679361522796e-07,2.5,16
1.5406417851121584e-09,0.40962218335010836,0.9999998600692548,1.3997679362266244e-07,2.5,17
2.6341955604548494e-10,0.41001993015947946,0.9999998600293137,1.3997679362122082e-07,2.5,18
1.4077506944581975e-11,0.410407097049999,0.9999998600224207,1.3997679362014715e-07,2.5,19
9.437555876087431e-12,0.41074603992602315,0.9999998600230665,1.3997679361927516e-07,2.5,20
5.890491119146157e-07,0.4109130532797765,0.9999998600233778,1.3997679361884873e-07,2.5,21
0.0023630424752397496,0.4111544938084492,1.000481199104183,1.3998123307032363e-07,2.5,22
0.0006173204382029626,0.41169069359185995,1.0000318027737274,1.3997736270391927e-07,2.5,23
-4.521761277599161e-05,0.4122625093348293,1.0000022057031843,1.3997710756400758e-07,2.5,24
-2.2630047540259983e-06,0.41277122888849155,0.9999999226384647,1.3997708826330473e-07,2.5,25
-7.903794665054704e-08,0.4132732679564898,0.9999998476653422,1.3997708764605724e-07,2.5,26
-1.7992581821614223e-08,0.4137562653529895,0.9999998608839902,1.3997708775096984e-07,2.5,27
-1.2322254555502775e-09,0.41428555875694617,0.9999998599607567,1.399770877424281e-07,2.5,28
-1.2987623502417854e-10,0.41545533400769835,0.999999860021126,1.3997708773989266e-07,2.5,29
2.189211407218291e-11,0.4166590628402371,0.9999998600223992,1.3997708773681396e-07,2.5,30
7.89890363836623e-08,0.4178359848842825,0.9999998600222619,1.3997708773382097e-07,2.5,31
0.010049296086282477,0.41873905164709674,1.0006493066785986,1.3998163995919933e-07,2.5,32
-7.397523275657529e-06,0.41953278547196193,1.000016039064667,1.3997759967586354e-07,2.5,33
6.649279251933378e-05,0.42030940304986264,0.9999986051979366,1.3997748936152497e-07,2.5,34
2.9829105759073898e-06,0.4210232418811657,0.9999996338428764,1.3997749624550587e-07,2.5,35
3.660821879739453e-07,0.4216274271884435,0.9999998707818218,1.3997749776380086e-07,2.5,36
-1.7753417106671648e-08,0.42224150188438025,0.9999998609605871,1.3997749770050886e-07,2.5,37
-2.527685116512426e-09,0.4228619775596899,0.9999998599658525,1.399774976928093e-07,2.5,38
-1.417293939560817e-10,0.42326820786990377,0.9999998600165219,1.3997749769204173e-07,2.5,39
-3.457931809118183e-11,0.423574642980687,0.9999998600227387,1.3997749769126845e-07,2.5,40
-5.243850616900665e-07,0.4250719053752062,0.9999998600217945,1.399774976875375e-07,2.5,41
