iteration,best_obj_val
1,-170107.13075634988
2,-170107.01847020886
3,-120214.19956694143
4,-120214.19956694143
5,-120214.19956694143
6,-100531.05694935116
7,-100531.05694935116
8,-100531.05694935116
9,-100531.05694935116
10,-100531.05694935116
11,-100531.05694935116
12,-82640.52170056674
13,-82640.52170056674
14,-82640.52170056674
15,-82640.52170056674
16,-82640.52170056674
17,-82640.52170056674
18,-82640.52170056674
19,-82640.52170056674
20,-79279.84659872654
21,-79279.84659872654
22,-76113.23009887688
23,-76113.23009887688
24,-76113.23009887688
25,-75286.90662631692
26,-68659.57136066718
27,-68659.57136066718
28,-66376.75046932753
29,-66376.75046932753
30,-66376.75046932753
31,-66376.75046932753
32,-66376.75046932753
33,-66376.75046932753
34,-66376.75046932753
35,-66376.75046932753
36,-63404.59761776724
37,-63404.59761776724
38,-60064.125174323424
39,-60064.125174323424
40,-60064.125174323424
41,-60064.125174323424
42,-60064.125174323424
43,-60064.125174323424
44,-54340.78438029737
45,-54340.78438029737
46,-54340.78438029737
47,-54340.78438029737
48,-54340.78438029737
49,-54340.78438029737
50,-54340.78438029737
51,-53676.21903378074
52,-53676.21903378074
53,-53676.21903378074
54,-52859.09115429019
55,-52859.09115429019
56,-52859.09115429019
57,-52859.09115429019
58,-52859.09115429019
59,-52859.09115429019
60,-52859.09115429019
61,-52859.09115429019
62,-52859.09115429019
63,-52859.09115429019
64,-52859.09115429019
65,-52859.09115429019
66,-49606.61530629584
67,-49606.61530629584
68,-49606.61530629584
69,-49606.61530629584
70,-49185.79589310586
71,-49185.79589310586
72,-49185.79589310586
73,-49185.79589310586
74,-49185.79589310586
75,-47978.47041769653
76,-47950.10217791604
77,-47950.10217791604
78,-47950.10217791604
79,-34275.97591550371
80,-34275.97591550371
81,-34275.97591550371
82,-34275.97591550371
83,-34275.97591550371
84,-34275.97591550371
85,-34275.97591550371
86,-34275.97591550371
87,-34275.97591550371
88,-33305.73102491322
89,-33305.73102491322
90,-32478.370761029964
91,-32478.370761029964
92,-32003.54406379363
93,-32003.54406379363
94,-32003.54406379363
95,-31171.08210820162
96,-30542.143344447508
97,-30542.143344447508
98,-30542.143344447508
99,-30542.143344447508
100,-30542.143344447508
101,-30542.143344447508
102,-30542.143344447508
103,-30107.501264788105
104,-20072.435448513676
105,-19433.66957585039
106,-19433.66957585039
107,-19342.674725241646
108,-19342.674725241646
109,-19342.674725241646
110,-19342.674725241646
111,-19342.674725241646
112,-19336.101944728616
113,-18958.5806740339
114,-18958.5806740339
115,-18958.5806740339
116,-18958.5806740339
117,-18958.5806740339
118,-18958.5806740339
119,-18958.5806740339
120,-18958.5806740339
121,-18958.5806740339
122,-18337.487993194656
123,-18337.487993194656
124,-18337.487993194656
125,-18183.883416267803
126,-18183.883416267803
127,-18183.883416267803
128,-18183.883416267803
129,-18183.883416267803
130,-18183.883416267803
131,-18183.883416267803
132,-17820.22460877815
133,-17820.22460877815
134,-17785.183471677
135,-12136.745613430301
136,-12136.638705977693
137,-12136.638705977693
138,-11893.891167542337
139,-11640.09590867752
140,-11640.09590867752
141,-11640.09590867752
142,-11640.09590867752
143,-11602.706269991399
144,-11524.22546420642
145,-11524.22546420642
146,-11386.059737089381
147,-11386.059737089381
148,-11386.059737089381
149,-11386.059737089381
150,-11386.059737089381
151,-11386.059737089381
152,-11268.822145499087
153,-11268.822145499087
154,-11268.822145499087
155,-11268.822145499087
156,-11268.822145499087
157,-11268.822145499087
158,-10601.987120683823
159,-10594.735390665635
160,-10594.735390665635
161,-10594.735390665635
162,-10594.735390665635
163,-10594.735390665635
164,-10594.735390665635
165,-10594.735390665635
166,-10594.735390665635
167,-10391.040359653729
168,-10391.040359653729
169,-10391.040359653729
170,-10391.040359653729
171,-10391.040359653729
172,-10391.040359653729
173,-9759.381697505132
174,-9759.381697505132
175,-9759.381697505132
176,-9759.381697505132
177,-9759.381697505132
178,-9759.381697505132
179,-9759.381697505132
180,-9759.381697505132
181,-9636.234121096424
182,-9636.234121096424
183,-9636.234121096424
184,-9513.512050327125
185,-9513.512050327125
186,-9513.512050327125
187,-9513.512050327125
188,-9513.512050327125
189,-9513.512050327125
190,-9513.512050327125
191,-9513.512050327125
192,-9513.512050327125
193,-9427.662391890686
194,-9427.662391890686
195,-9427.662391890686
196,-9162.201692525172
197,-9162.201692525172
198,-9162.201692525172
199,-9088.935364550709
200,-9088.935364550709
201,-9088.935364550709
202,-9088.935364550709
203,-9088.935364550709
204,-9088.935364550709
205,-9088.935364550709
206,-9088.935364550709
207,-9088.935364550709
208,-9088.935364550709
209,-9088.935364550709
210,-9083.724653513715
211,-9083.724653513715
212,-9083.724653513715
213,-9083.724653513715
214,-9083.649733610499
215,-9083.649733610499
216,-9074.26771189834
217,-9074.26771189834
218,-9067.846621848072
219,-9067.846621848072
220,-9067.846621848072
221,-9067.846621848072
222,-9043.877574689397
223,-9043.877574689397
224,-9043.877574689397
225,-8921.657863961456
226,-8921.657863961456
227,-8921.657863961456
228,-8851.934025960698
229,-8851.934025960698
230,-8729.168437256389
231,-8639.00338853761
232,-8594.179873162007
233,-8594.179873162007
234,-8594.179873162007
235,-8513.95704758376
236,-8513.95704758376
237,-8485.560382268943
238,-8444.524136035669
239,-8389.104601583751
240,-8389.104601583751
241,-8311.33334897886
242,-8263.003088612413
243,-8263.003088612413
244,-8263.003088612413
245,-8251.921031061149
246,-8251.921031061149
247,-8208.305431605708
248,-8208.305431605708
249,-8187.4184333322255
250,-8187.4184333322255
251,-8187.4184333322255
252,-8153.775722104508
253,-8153.775722104508
254,-8153.775722104508
255,-8115.268899245083
256,-8103.895275812735
257,-8098.785643318323
258,-8098.785643318323
259,-8098.785643318323
260,-8081.881398467863
261,-8081.881398467863
262,-8081.881398467863
263,-8046.914689719533
264,-8041.117031373497
265,-8037.670175915588
266,-8037.670175915588
267,-8037.670175915588
268,-8009.296723832593
269,-7959.724531072324
270,-7959.724531072324
271,-7959.724531072324
272,-7942.655481283532
273,-7936.818987879672
274,-7932.745487966444
275,-7921.046798386145
276,-7921.046798386145
277,-7921.046798386145
278,-7921.046798386145
279,-7829.368600450231
280,-7826.474167439424
281,-7826.474167439424
282,-7826.474167439424
283,-7826.474167439424
284,-7826.474167439424
285,-7826.474167439424
286,-7826.474167439424
287,-7826.474167439424
288,-7826.474167439424
289,-7826.474167439424
290,-7773.448122512384
291,-7773.448122512384
292,-7773.448122512384
293,-7773.448122512384
294,-7745.2219004877625
295,-7745.2219004877625
296,-7745.2219004877625
297,-7745.2219004877625
298,-7745.2219004877625
299,-7745.2219004877625
300,-7745.2219004877625
301,-7745.2219004877625
302,-7745.2219004877625
303,-7745.2219004877625
