iteration,best_obj_val
1,-0.3488175508655367
2,-0.3488175508655367
3,-0.34663128882889493
4,-0.34566908790341067
5,-0.34566908790341067
6,-0.34248753428187817
7,-0.34010893421568567
8,-0.34010893421568567
9,-0.34010893421568567
10,-0.33896802884704746
11,-0.3329057478773711
12,-0.3329057478773711
13,-0.3329057478773711
14,-0.33228787377655816
15,-0.33228787377655816
16,-0.33228787377655816
17,-0.33228787377655816
18,-0.33228787377655816
19,-0.33228787377655816
20,-0.33228787377655816
21,-0.33228787377655816
22,-0.332283294151937
23,-0.332283294151937
24,-0.332283294151937
25,-0.3322499177600533
26,-0.3316322914274209
27,-0.3316322914274209
28,-0.3316322914274209
29,-0.3316322914274209
30,-0.3316322914274209
31,-0.33114712596191
32,-0.33114712596191
33,-0.32998724317288636
34,-0.32998724317288636
35,-0.32998724317288636
36,-0.32998724317288636
37,-0.32998724317288636
38,-0.32872099119992987
39,-0.32872099119992987
40,-0.32872099119992987
41,-0.32872099119992987
42,-0.32872099119992987
43,-0.32872099119992987
44,-0.32872099119992987
45,-0.32872099119992987
46,-0.32872099119992987
47,-0.32872099119992987
48,-0.32872099119992987
49,-0.32872099119992987
50,-0.32872099119992987
51,-0.32872099119992987
52,-0.32872099119992987
53,-0.32872099119992987
54,-0.32872099119992987
55,-0.32872099119992987
56,-0.32872099119992987
57,-0.32872099119992987
58,-0.32872099119992987
59,-0.32872099119992987
60,-0.32872099119992987
61,-0.32872099119992987
62,-0.32872099119992987
63,-0.32872099119992987
64,-0.32872099119992987
65,-0.32872099119992987
66,-0.32872099119992987
67,-0.32872099119992987
68,-0.32872099119992987
69,-0.32872099119992987
70,-0.32872099119992987
71,-0.32872099119992987
72,-0.32824235769049437
73,-0.32824235769049437
74,-0.3278973985297223
75,-0.32740097197046764
76,-0.32740097197046764
77,-0.32740097197046764
78,-0.32740097197046764
79,-0.32740097197046764
80,-0.32740097197046764
81,-0.32740097197046764
82,-0.32684599681994914
83,-0.32684599681994914
84,-0.32684599681994914
85,-0.3265660725323021
86,-0.3265660725323021
87,-0.3265660725323021
88,-0.3257324222547146
89,-0.3257324222547146
90,-0.3257324222547146
91,-0.3257324222547146
92,-0.3257324222547146
93,-0.3257324222547146
94,-0.32548395592151913
95,-0.32548395592151913
96,-0.32548395592151913
97,-0.32548395592151913
98,-0.32548395592151913
99,-0.32548395592151913
100,-0.32548395592151913
101,-0.32548395592151913
102,-0.32539399991884926
103,-0.32521295436551545
104,-0.32496322386303955
105,-0.32496322386303955
106,-0.32496322386303955
107,-0.32496322386303955
108,-0.32496322386303955
109,-0.3239412209404276
110,-0.3239412209404276
111,-0.3239412209404276
112,-0.3239412209404276
113,-0.3239412209404276
114,-0.32314742238222305
115,-0.32314742238222305
116,-0.32314742238222305
117,-0.3227042453435073
118,-0.3227042453435073
119,-0.3227042453435073
120,-0.3227042453435073
121,-0.3227042453435073
122,-0.3227042453435073
123,-0.3227042453435073
124,-0.3227042453435073
125,-0.3227042453435073
126,-0.3225732920743072
127,-0.3225732920743072
128,-0.3225732920743072
129,-0.3225732920743072
130,-0.3225732920743072
131,-0.3225732920743072
132,-0.3225732920743072
133,-0.3225732920743072
134,-0.3221394744188354
135,-0.3221394744188354
136,-0.3221394744188354
137,-0.3221394744188354
138,-0.3219385346256917
139,-0.3219103189241511
140,-0.3219103189241511
141,-0.3219103189241511
142,-0.3219103189241511
143,-0.3219103189241511
144,-0.3219103189241511
145,-0.3219103189241511
146,-0.3219103189241511
147,-0.32177028555400466
148,-0.32152793571377103
149,-0.32152793571377103
150,-0.32152793571377103
151,-0.3212693409268527
152,-0.3212693409268527
153,-0.3212693409268527
154,-0.3212693409268527
155,-0.3212693409268527
156,-0.3212693409268527
157,-0.3212693409268527
158,-0.3212693409268527
159,-0.3212693409268527
160,-0.3212693409268527
161,-0.3212693409268527
162,-0.3212693409268527
163,-0.32113688271177904
164,-0.32113688271177904
165,-0.32113688271177904
166,-0.32113688271177904
167,-0.32113688271177904
168,-0.32113688271177904
169,-0.32102295227105715
170,-0.32102295227105715
171,-0.32102295227105715
172,-0.32102295227105715
173,-0.32102295227105715
174,-0.32102295227105715
175,-0.3208997940687077
176,-0.3208997940687077
177,-0.3207349107575911
178,-0.3207349107575911
179,-0.3207349107575911
180,-0.3207349107575911
181,-0.3207349107575911
182,-0.3207349107575911
183,-0.3207349107575911
184,-0.3207349107575911
185,-0.3207349107575911
186,-0.3207349107575911
187,-0.3207349107575911
188,-0.3207349107575911
189,-0.3207349107575911
190,-0.3207349107575911
191,-0.3207349107575911
192,-0.3207349107575911
193,-0.3207349107575911
194,-0.3207349107575911
195,-0.3207349107575911
196,-0.3207349107575911
197,-0.32067401808666784
198,-0.32067401808666784
199,-0.32067401808666784
200,-0.32064208476759903
201,-0.32064208476759903
202,-0.32064208476759903
203,-0.32064208476759903
204,-0.32064208476759903
205,-0.32064208476759903
206,-0.32064208476759903
207,-0.32064208476759903
208,-0.32064208476759903
209,-0.32064208476759903
210,-0.32064208476759903
211,-0.32064208476759903
212,-0.32064208476759903
213,-0.32064208476759903
214,-0.32064208476759903
215,-0.32064208476759903
216,-0.32064208476759903
217,-0.32064208476759903
218,-0.32064208476759903
219,-0.32064208476759903
220,-0.32064208476759903
221,-0.32064208476759903
222,-0.32064208476759903
223,-0.32064208476759903
224,-0.32064208476759903
225,-0.32064208476759903
226,-0.32064208476759903
227,-0.32064208476759903
228,-0.32064208476759903
229,-0.32064208476759903
230,-0.32064208476759903
231,-0.32064208476759903
232,-0.32064208476759903
233,-0.32064208476759903
234,-0.32064208476759903
235,-0.32064208476759903
236,-0.32064208476759903
237,-0.32064208476759903
238,-0.3206390886049991
239,-0.3206313393479162
240,-0.32061844458502786
