mean_constant,lengthscale,outputscale,noise,iteration
-3.2914663711594495e-06,1.197295459286358,0.9900962843074504,0.009915863622887312,1
-0.08917946985448315,1.262182480563502,0.8835019837052663,0.009910726786049014,2
-0.15543493574849904,1.4017762780723142,0.8015933468274934,0.009923766357925846,3
-0.2569837688341246,1.6135226866508965,0.6588975286259812,4.193020249539205e-06,4
-0.39410987203993286,2.0345377244377194,0.638890434966795,1.1287519101527388e-06,5
-0.5057485683347478,2.2182139505679332,0.5347438339395308,8.004307305260428e-07,6
-0.5742084733231634,2.2726489475294334,0.45556287630415393,5.782413353834704e-07,7
-0.629781815839835,2.2665194361706447,0.4027382460668268,4.354507295905603e-07,8
-0.6889955319911377,2.31972227383794,0.3632960264602762,3.3689976949989027e-07,9
-0.7526434174229603,2.3809334356092893,0.3377952253467477,2.668161981082697e-07,10
-0.7964100627207222,2.404228916577378,0.31320128344577025,2.1667871458770886e-07,11
-0.8466148364022466,2.4369667358774754,0.2971046290227082,1.79995202315528e-07,12
-0.8860963599909728,2.4556253632162677,0.2801560146198763,1.5225760880280898e-07,13
-0.9225428327246755,2.469658609379948,0.26573799228179323,1.30824812792489e-07,14
-0.965723044049487,2.4939785543738364,0.2596016157658828,1.1397363718571185e-07,15
-1.0033727282519682,2.5145057076215993,0.24965628080910732,1.0023777255777504e-07,16
-1.039130427851457,2.532765056751554,0.24085953478436373,8.892838343463276e-08,17
-1.0733861145102797,2.548707801563916,0.23292084938506924,7.955366891311073e-08,18
-1.1069336124658071,2.5639888641629716,0.2261470929503702,7.170947228004568e-08,19
-1.1384008431519181,2.5756660970338867,0.21942966210373474,6.508765265899223e-08,20
-1.1706975836372826,2.5895092105791417,0.21426015426015033,5.94423482884642e-08,21
-1.2025292244815844,2.603689608457885,0.2109881598663,5.458689838326633e-08,22
-1.231766743703227,2.613623616618354,0.20592019755185176,5.03618898768177e-08,23
-1.262486278080988,2.6279100059670797,0.20315240589416123,4.665102863148936e-08,24
-1.2896361363163564,2.6350345434863516,0.19874712374592948,4.33827485795541e-08,25
-1.3168839911034562,2.6427225857637704,0.19468684661814364,4.04816632081502e-08,26
-1.3459686055639102,2.6546304562795306,0.19164186971740793,3.788222438530404e-08,27
-1.3753340762944612,2.668744847227374,0.19109211355775485,3.555106965662837e-08,28
-1.4030336455953083,2.680724459941898,0.188656880941485,3.344087987903291e-08,29
-1.414123541436689,2.662674738099877,0.18903397648179698,3.157684011334723e-08,30
-1.4545145960005739,2.705873201009097,0.1920660521925015,2.9789672185680824e-08,31
-1.4804961697962573,2.719376169384278,0.18957746121046967,2.8129280444053932e-08,32
-1.4955731550822118,2.7090989621373818,0.1866016939879762,2.6620127552214068e-08,33
-1.524885753500906,2.7275168925575572,0.1849906449065919,2.5203785509337302e-08,34
-1.5495457082501047,2.737588493204578,0.18267318179306913,2.38874768999802e-08,35
-1.5770958982428207,2.754683732765362,0.18199948419149153,2.2675149871602962e-08,36
-1.5999087348931715,2.7616618587078445,0.17963622061513382,2.156009313939978e-08,37
-1.6244260440753164,2.7728516964859247,0.1783558031847314,2.0535427683238565e-08,38
-1.641031892884085,2.7682391444952517,0.1760935245162131,1.9591508333682813e-08,39
-1.66026514737319,2.770369162954604,0.173744251089736,1.8710800233304125e-08,40
-1.6886780891332336,2.7911202831468884,0.1748414186088359,1.7883842734010505e-08,41
-1.7086587068286354,2.7958624697478336,0.1727304848616711,1.7110267416287926e-08,42
-1.7326483933506545,2.809332485418288,0.1727559065654955,1.638903796677121e-08,43
-1.7503072349192386,2.8107063176477234,0.17057025553196062,1.571529810453307e-08,44
-1.7660661999219887,2.808489063043769,0.16862697482280367,1.5083998718147396e-08,45
-1.791598142076044,2.825806909393564,0.16961139444757958,1.4483385213102165e-08,46
-1.8053190888494257,2.820722908153191,0.1675459639632049,1.3918090148567354e-08,47
-1.8296432655047221,2.836198773575995,0.16781905429760238,1.337303207900643e-08,48
-1.852634986905101,2.8504203357358895,0.16823788010051283,1.2858932116787483e-08,49
-1.8695191674407732,2.8512811852342956,0.16632089864145277,1.2374020328575125e-08,50
-1.8916100764369466,2.8628996645192206,0.16629420956564553,1.1915385881028184e-08,51
-1.9121067406429166,2.8717005553668327,0.1657621913036165,1.1483376044764345e-08,52
-1.9325225810074789,2.8813179154757407,0.1659317369090401,1.1077920548311927e-08,53
-1.9469124438008614,2.8767845284987112,0.16455314633732165,1.0695219979767458e-08,54
-1.9662232056011715,2.884270807505813,0.1635396290599996,1.0322688702450864e-08,55
-1.9838351276969384,2.8884513166427297,0.1622171607878625,9.96336295673435e-09,56
-2.0032815012213065,2.8974498473553068,0.16177491905212618,9.619049991876965e-09,57
-2.0218253128640105,2.905040358703961,0.1612264413261871,9.292266074994954e-09,58
-2.039768639981154,2.9119938089308004,0.16071398546697677,8.983407810377172e-09,59
-2.0575910951646885,2.9198387919322806,0.16103368876708846,8.692470247679624e-09,60
-2.073850807589285,2.923195871212255,0.15983422869335867,8.414674533993907e-09,61
-2.08910119987149,2.924042427759284,0.15854881210826083,8.148657886828241e-09,62
-2.106253114095479,2.9284822274957274,0.15772044792398118,7.893121175579458e-09,63
-2.1229553801437313,2.931965779223568,0.156804063555219,7.648653189918389e-09,64
-2.1388067608868866,2.9342747855069597,0.15576432304172616,7.41518436733167e-09,65
-2.1553291292083814,2.9393063148708,0.15530992882892689,7.193029154574671e-09,66
-2.1692335800978464,2.9392505369575024,0.15428890100760265,6.980524061433273e-09,67
-2.186420283644198,2.946821382837577,0.1546500633598069,6.776872349234417e-09,68
-2.2015061038778767,2.950184001500835,0.1538102594918764,6.580381601939237e-09,69
-2.216785789915004,2.9535538379771364,0.15296926236893751,6.390913710442384e-09,70
-2.2327399865476862,2.9576152035901355,0.1523252647062445,6.209028861975296e-09,71
-2.2489570568159323,2.9615226525895975,0.1517375438352146,6.03492365146505e-09,72
-2.2595482705103436,2.955054803538179,0.15186402877648858,5.867489543814282e-09,73
-2.2809019873733125,2.971505377668406,0.15344625065857617,5.701009149061757e-09,74
-2.298629470954715,2.980025893816027,0.15348540997542093,5.538719388870314e-09,75
-2.3143201365701898,2.9847618913640788,0.15286460029953294,5.38215906461848e-09,76
-2.3282316389506614,2.9870558563074567,0.15192826834385378,5.231246268079676e-09,77
-2.342858050581632,2.9913067576645047,0.1512912010250466,5.086296305691217e-09,78
-2.3551145788988532,2.991046981192423,0.15031364074249073,4.9463472860785e-09,79
-2.372037208571929,2.999159025726588,0.15085671555234612,4.81286165229994e-09,80
-2.388614547380822,3.008789824326953,0.15254425000965507,4.6858491457800236e-09,81
-2.405051024676782,3.017247332959708,0.15296287780844975,4.560946819508546e-09,82
-2.4152768351671856,3.0122349516544986,0.1519747764180956,4.439214428868517e-09,83
-2.4320723512666973,3.0219445193328207,0.152244119813966,4.316742397849756e-09,84
-2.445777931000972,3.0262747113005894,0.15169324295895453,4.196670174549726e-09,85
-2.4594986101037843,3.0313168786995877,0.15131643421919636,4.080745407520592e-09,86
-2.4694624679123995,3.029085330043139,0.150346438141272,3.968209508060856e-09,87
-2.4819045238880793,3.0296130376223744,0.1494826085248362,3.858067223269376e-09,88
-2.496153479804746,3.033048501653892,0.1489470663099996,3.75025719865893e-09,89
-2.510090577403081,3.036882438783222,0.1484441779924507,3.6455450682477025e-09,90
-2.5247014579540634,3.0431813983332865,0.14842413194376455,3.545040417700087e-09,91
-2.5371466102780484,3.045953207715808,0.14773155873430135,3.44797804638567e-09,92
-2.5503688162341045,3.0493103642657897,0.1471792950953278,3.3543560613974735e-09,93
-2.562013693194346,3.0483505796111685,0.14636694334233347,3.2635595755421194e-09,94
-2.5775554172192203,3.055746855169514,0.14708114533123035,3.176569787599976e-09,95
-2.5923255796829534,3.0623018192086677,0.147473652021214,3.0921840877033034e-09,96
-2.6067021772802716,3.070153390271751,0.14871727114100936,3.011026786704976e-09,97
-2.619688556486385,3.0744062456092838,0.14818946257058668,2.9307407060548123e-09,98
-2.6322973494213384,3.079402681855778,0.14801951493537302,2.8520263566335172e-09,99
-2.64510896696191,3.0847326207280754,0.1482020856871016,2.7761206011240073e-09,100
-2.657680391308235,3.0871068437138454,0.14763918701273734,2.7022443355316393e-09,101
-2.6692660185300183,3.0883928911701273,0.146955452933362,2.6303405372462336e-09,102
-2.680598921497928,3.091679487552253,0.1465622426297905,2.5607406449079864e-09,103
-2.6911521029155643,3.0930892795864797,0.14586644037869564,2.4931921125723893e-09,104
-2.6992489496556504,3.0887233727778414,0.14568783399372442,2.427465071047603e-09,105
-2.7139752869805833,3.0967793171447515,0.1460803192735812,2.361510411714847e-09,106
-2.727542390213975,3.1027348358714018,0.14613585177126936,2.2970204993032084e-09,107
-2.7346714680806765,3.096968901241466,0.14568248903243564,2.23421135057128e-09,108
-2.7501953701314057,3.107262206456444,0.1462130476982111,2.170611011870169e-09,109
-2.7608775142885453,3.1078037454379785,0.14547636270692832,2.1077384694844117e-09,110
-2.774744156060645,3.1160675316786115,0.1456716655338439,2.046649305485486e-09,111
-2.7879828067213097,3.1221021014915014,0.14566300106138022,1.9878711017448627e-09,112
-2.801234981800024,3.127740715357399,0.14580832422515827,1.9316328280727104e-09,113
-2.812040685870269,3.1305474013719086,0.14523092044633684,1.8771262441988816e-09,114
-2.8224855707244645,3.132907482996612,0.14463615455824644,1.8242746711772257e-09,115
-2.8346319575696,3.137073106854295,0.14474780791686165,1.7736325487139815e-09,116
-2.846346125423783,3.1402417380032484,0.1445581244370303,1.7246342458051094e-09,117
-2.856667033668931,3.143499634313746,0.14421022771952452,1.6770882351133677e-09,118
-2.8675030086702824,3.1479311977800473,0.14438190200481696,1.6313171937633908e-09,119
-2.8778781753253067,3.149645193817394,0.14388909250576032,1.5866850280986604e-09,120
-2.889053277890862,3.1520850135604523,0.14364935200990647,1.5433293837596527e-09,121
-2.900013685004797,3.1555534296317194,0.14365862899394005,1.501411173176848e-09,122
-2.9086469147073397,3.1553739602725415,0.1429432133705048,1.4605147540527e-09,123
-2.9191161378355766,3.1597317983482953,0.14283283427582463,1.420522644115177e-09,124
-2.9282511277576577,3.1610485831065485,0.142219974581155,1.381464690990863e-09,125
-2.937688527163792,3.1605088242191197,0.14154930175265104,1.3433466700622482e-09,126
-2.9485700051817383,3.164416143430058,0.14141425877808292,1.3062216815949042e-09,127
-2.9592250350410776,3.166908068454954,0.14108178543062638,1.270137524155126e-09,128
-2.968022500629237,3.1679273490788358,0.14043606456648822,1.2350013532244325e-09,129
-2.978963495444951,3.1710138277996696,0.14031391007258717,1.2009941245822964e-09,130
-2.990376472339595,3.1760491249456635,0.14125622376878197,1.1684988583974829e-09,131
-3.0025913443972887,3.182908911525247,0.14187375156981544,1.1364418294884785e-09,132
-3.0138573228605297,3.185249834456659,0.14149032412751517,1.1047644693318805e-09,133
-3.0231782861436405,3.185909402667983,0.14087737920505117,1.0737084959766501e-09,134
-3.0295458321151285,3.184484626480842,0.14023712561105764,1.0433934268887213e-09,135
-3.037427986933657,3.1828168275610476,0.13952815568602553,1.0135178912378615e-09,136
-3.047484189210033,3.1868589425753853,0.1392621365045394,9.83444174115388e-10,137
-3.0578971546382503,3.1884407803122343,0.13888037043124193,9.53707320661619e-10,138
-3.067521103176922,3.192792811986433,0.13870946088504732,9.247172577350518e-10,139
-3.0777725640473528,3.197029459164072,0.13872331616374828,8.968034532536164e-10,140
-3.0862313617784576,3.196589479523071,0.1381480259290176,8.697165058969035e-10,141
-3.0952908097658507,3.198307925787516,0.13772041977253438,8.432900066249191e-10,142
-3.1059944868422904,3.201103733129905,0.13763843151370372,8.17750486230666e-10,143
-3.11521128062331,3.2027315510631387,0.13719795131608004,7.929946683885814e-10,144
-3.124440120115128,3.2064190831348482,0.13701634272990953,7.691344812932897e-10,145
-3.1334097065934783,3.207976923465183,0.13653041310204744,7.460219287566502e-10,146
-3.1426011892160384,3.2096237332185207,0.1360974303031626,7.236526919235094e-10,147
-3.151708191268063,3.2111747299483095,0.13567864980318067,7.02038712567033e-10,148
-3.159240307428572,3.210140275806636,0.13519579235728937,6.810928149806927e-10,149
-3.1696013176084903,3.2130888881341577,0.13522838834555653,6.607975343871825e-10,150
-3.176705893076861,3.212702977753601,0.13468742275516782,6.410780273910103e-10,151
-3.185846176297597,3.213214107346124,0.13428283091781337,6.216897498953592e-10,152
-3.195927463736083,3.2152635215063987,0.13412999726246597,6.026896070317793e-10,153
-3.2040728473476094,3.2180388240122024,0.13380627216398536,5.842037475039266e-10,154
