mean_constant,lengthscale,outputscale,noise,iteration
-8.093333001382184e-06,1.1638195893941927,0.9900742806129532,0.009937089520236433,1
-0.08633816696892786,1.0639307929643234,0.875319698397697,0.009936249887680106,2
-0.16355506487738677,1.3696985340842653,0.7624702027180139,0.009646483943892375,3
-0.2603345126000662,1.5673378845270909,0.6413817034174005,2.3374345014133347e-06,4
-0.39785624701865696,1.9560555259920664,0.6002931806773021,1.6752263623430627e-06,5
-0.5190009688367404,2.141988747564979,0.528051813631301,1.3782355406573202e-06,6
-0.5995685517869952,2.242594154409213,0.46536996521737123,1.1620176958522254e-06,7
-0.663524157628078,2.299991710495594,0.4162182118407475,1.006203233147078e-06,8
-0.7196335237842372,2.3094197540984753,0.3810095439063081,8.77675922810474e-07,9
-0.7769485757111244,2.3591148068103394,0.35299047276331297,7.833145656693489e-07,10
-0.8288846225958747,2.403467018763725,0.33110064349425883,7.20083643205857e-07,11
-0.8639762949088601,2.3963094911688474,0.3135141056543783,6.621862173679788e-07,12
-0.883883187934874,2.3645093485045905,0.2978822634366116,5.996333753527049e-07,13
-0.9504293363279531,2.446599886726407,0.2912124740101009,5.50996741716914e-07,14
-0.9868354695432394,2.4626146205583006,0.2791591340154584,5.126799251279076e-07,15
-1.0337520108454314,2.498043106580361,0.2709543501493556,4.85740979433406e-07,16
-1.079898717516303,2.532130669704131,0.2663405927713259,4.703367631580801e-07,17
-1.1123250873785802,2.543805607251909,0.25735662380244445,4.618741237498188e-07,18
-1.147483906564273,2.5613418170347524,0.24992572155614426,4.6038823032676524e-07,19
-1.176413428101771,2.568131093204984,0.2425587547236055,4.6487897015312793e-07,20
-1.2095453780079557,2.5827624648032255,0.23657687865243757,4.776734875158814e-07,21
-1.2399781237787693,2.592950579538169,0.23077665330477684,5.006733842513248e-07,22
-1.2749910747382893,2.61157997790063,0.22723853055546467,5.401852356215872e-07,23
-1.3084479587746654,2.6283153077631525,0.22392343266728992,6.056242059725241e-07,24
-1.3405554913499467,2.643549146678056,0.22089304668730572,7.155638739982257e-07,25
-1.3637945283708575,2.64369285065036,0.21700433227233398,8.949009772219827e-07,26
-1.3940223564047864,2.6564626101365914,0.21369347245759426,1.2466670660735113e-06,27
-1.4232756907614732,2.6677047708029176,0.2103455282238272,2.216311868946679e-06,28
-1.4521825195582845,2.6792370581205467,0.20707051675954388,9.756780224945923e-06,29
-1.4978017242298178,2.729078031599082,0.20609294745785517,0.00010242408549633836,30
-1.5369473898370583,2.765827406553196,0.20739146738267522,0.00014240694751134614,31
-1.5631240671023188,2.7761288858976436,0.20486879402652558,0.00014529985669320907,32
-1.5795779667144623,2.7649496451669986,0.20195845665928616,0.00012440376396136393,33
-1.6106807493653081,2.7857302215297675,0.20077010733903472,0.00013628150275334547,34
-1.6421597444513802,2.8093568646279867,0.2004506876778718,0.00015129561357636576,35
-1.666866548163699,2.8174877692680194,0.1981517409360132,0.00015177763031332323,36
-1.694255579480247,2.834003112548033,0.19713476191565368,0.00016381768842304938,37
-1.722662970254528,2.855026751329415,0.1972774558059356,0.00018115988870734504,38
-1.7474504994659135,2.8661783066042688,0.19563345783987846,0.00018536281079303122,39
-1.770077677256207,2.870929083594241,0.19348215867380827,0.00018425115229658671,40
-1.7888551260529117,2.867202811221382,0.19147771750335868,0.00017748264985271495,41
-1.815623696238679,2.8850270244761322,0.19138162399799086,0.00018408239787208707,42
-1.8375866396656586,2.8905735648280757,0.18952318859475523,0.00018295810103563566,43
-1.8608586832074074,2.9007712766759557,0.1883022860180129,0.00018500638276658658,44
-1.880356709247318,2.902446847644619,0.18647542048080668,0.00018169459031249614,45
-1.9019832471481781,2.9097349386191733,0.1851141484519943,0.00018159852484130425,46
-1.9260920843435276,2.924058789075697,0.185021069979396,0.00018871857307411184,47
-1.9465366416633152,2.9303193195773316,0.18366620802785538,0.0001884657380146348,48
-1.9687733038608883,2.9421052503657052,0.18346876089334538,0.00019445606762291592,49
-1.9829167684667601,2.933937031134967,0.18244649277750982,0.00018600052188748795,50
-2.0048756118992572,2.941265817325789,0.18146330687793544,0.00018326166206108683,51
-2.0272928601915945,2.9518346995430487,0.18114856975296326,0.00018348664993055267,52
-2.046818998310683,2.955804415623805,0.1799250880616504,0.00018178610074760166,53
-2.0666170301931412,2.960286654555303,0.17884664597620506,0.00018065560915265797,54
-2.084725402476624,2.9615830024064196,0.17757252028297735,0.00017825499891881694,55
-2.1020911666149886,2.962479786778827,0.17633617102065655,0.000175464347572681,56
-2.1240733902775246,2.97442271734402,0.17671041561799272,0.00017764157423556025,57
-2.1404914160159723,2.97460536234483,0.17543360016412607,0.00017461428477498844,58
-2.161361714135968,2.9853810651916137,0.17577208162228988,0.0001762059252244614,59
-2.1796738478474436,2.991359511146498,0.17516287359173177,0.00017561880072162594,60
-2.1968373302395423,2.994147081507469,0.1741433037206904,0.0001740658296049243,61
-2.2161597063691167,3.002141055382933,0.17418268865550554,0.00017570858199669512,62
-2.231511322143378,2.999985095972955,0.17320643745136313,0.00017324001143638639,63
-2.251603374794543,3.0088168888979645,0.17355169063271905,0.0001726655498844465,64
-2.271105941701526,3.0171046500482754,0.17387740150983239,0.00017296959116609926,65
-2.2873292326301913,3.0169720359217407,0.17283200912319852,0.00017108251323413705,66
-2.3056990578282246,3.0232889906053244,0.17262437363509234,0.00016939504639980365,67
-2.3248641806044033,3.032982097931932,0.17428779200116587,0.0001709502036933757,68
-2.342622879861719,3.03942765887835,0.1742044955869388,0.00016805076921781555,69
-2.3597720734995256,3.0448179369610875,0.1737881870671256,0.0001661663508013325,70
-2.3762930188741587,3.049399429685462,0.1731935612151369,0.0001647725967331507,71
-2.392066562648688,3.052377978916935,0.17233582510006185,0.00016344586285166598,72
-2.407996759278902,3.055168485356178,0.17151980968750696,0.00016232910435227263,73
-2.424640427675487,3.059685108326104,0.17134723352580955,0.00016208492236120976,74
-2.4409267064919007,3.0621870527469235,0.17060254960978313,0.0001609948733798669,75
-2.4569451086439247,3.0672167502958008,0.17162414327821923,0.00016138831207002503,76
-2.4723693876556303,3.0687460108961244,0.17080314099524918,0.00015924441523152254,77
-2.488415265220523,3.073945296670532,0.17100434671073567,0.00015598901024228016,78
-2.5018781949925897,3.0737104615339836,0.17013618407967707,0.0001544730472721576,79
-2.5186629242618017,3.0808523187187777,0.17117866349245958,0.0001513695470716384,80
-2.5355447636621395,3.088243131602828,0.1720463084322446,0.00014886118327601171,81
-2.550299068483124,3.091287558511554,0.17142759480495867,0.0001463746093960978,82
-2.5648447646154193,3.0930957162731727,0.17065499334804252,0.00014436924249599815,83
-2.580626369856652,3.0970238149569345,0.17048985419410026,0.0001426743120131454,84
-2.595723568603449,3.1001117943569763,0.17006059569079882,0.00014105055593586097,85
-2.609155041754333,3.1013010159944807,0.16921821394256084,0.00013964556568249684,86
-2.623755143342238,3.105157900571713,0.16896185517235207,0.00013821559727499258,87
-2.6362065502100185,3.1057116106500926,0.16811310592525244,0.0001369250985787062,88
-2.6515463397101486,3.1101275068770353,0.16822928061582937,0.00013536134939687338,89
-2.6666534555779653,3.114169166637354,0.16825003642626699,0.00013388183023699325,90
-2.6773506539865304,3.1105923509401348,0.16773980541587666,0.0001339409986997205,91
-2.698735796468024,3.124839572284097,0.17097926378193834,0.0001315559050905948,92
-2.7144293806537063,3.131873996717245,0.1717735614449439,0.00012660191748659053,93
-2.7249201662190083,3.1298618989117895,0.17066877883527376,0.00012468104678286065,94
-2.741971865554596,3.138873861387114,0.1717201060553541,0.00012128474734549266,95
-2.757528452064578,3.146477709320414,0.17264086240021798,0.00011908536462209973,96
-2.771477165640723,3.151819931166334,0.17277152869578305,0.00011679988907184103,97
-2.7847312125992736,3.154876038707495,0.17225766077726717,0.00011498105440945976,98
-2.7966910964104814,3.1551549726854358,0.17126036223571342,0.00011367161679813933,99
-2.809048585942348,3.157739379038244,0.1705268028752102,0.00011216438657208671,100
-2.8216866006559798,3.161240709945879,0.17007684860062278,0.00011092430261691392,101
-2.833412921055535,3.1626659387329874,0.1692235828101661,0.00010978478959094047,102
-2.8468950842154532,3.166924563441584,0.16981570005484872,0.00010946235454569493,103
-2.8584999640733986,3.1668469999582127,0.1688616722301981,0.00010761450297997056,104
-2.8689311300269646,3.1674042984029347,0.16798781930498954,0.00010593832678060208,105
-2.8796345419002085,3.168678799121837,0.16721430467152373,0.00010406024359779897,106
-2.892184573402088,3.171379088830631,0.16701527893331886,0.0001020841761197699,107
-2.9047330280451185,3.1731895875493343,0.16658417500029102,0.00010069753077330912,108
-2.915025412707939,3.172918138905076,0.16576816864332403,0.00010009076165049526,109
-2.926697484592137,3.1760530216172653,0.1655959134362193,9.817830083656662e-05,110
-2.936102883253215,3.175800429101856,0.16481519383240734,9.767938764902904e-05,111
-2.947158954277874,3.175998500010047,0.16411522421862568,9.598749928342351e-05,112
-2.959967677682999,3.178097248692562,0.1639428052415636,9.38554314664594e-05,113
-2.9724220301830133,3.181026017333783,0.1639003312087844,9.213884535880015e-05,114
-2.9816073279869313,3.1803848313731518,0.1631936869676126,9.195248866743138e-05,115
-2.9931901643229804,3.1832503205167293,0.16296486419188067,8.910451136911332e-05,116
-3.005723452637697,3.185915662415712,0.16277856350047532,8.735658806493083e-05,117
-3.017910119352188,3.187324628913065,0.16228898375831263,8.609168091796437e-05,118
-3.0289178339494973,3.1884649451932137,0.16162232321270018,8.509298656635543e-05,119
-3.0359831365551204,3.1861508611676324,0.16135778903838988,8.604252971405997e-05,120
-3.050622324516826,3.1913987056556583,0.16187697124735378,8.233384994902471e-05,121
-3.0630274491801868,3.195417169177844,0.1618199183664429,8.025174496564191e-05,122
-3.0721901787901778,3.1959126619268385,0.16105752673503487,7.939502335340997e-05,123
-3.0818092273611173,3.195940898765512,0.16032963043991708,7.833982130233384e-05,124
-3.0948163462483858,3.2004189388858784,0.16105497674063923,7.655269296173561e-05,125
-3.1069117421949164,3.202076055435051,0.16071363746239165,7.480614493080579e-05,126
-3.117543083148782,3.203847205643731,0.1603131255067879,7.348701163269797e-05,127
-3.1270222926133555,3.2056427214751695,0.15976774433064453,7.244017900763912e-05,128
-3.1367032647436615,3.2070924667008844,0.15922893772631008,7.157123624907266e-05,129
-3.146631391754269,3.2084008438561806,0.15872443559554184,7.083672123515036e-05,130
-3.1563267644792656,3.209324740585792,0.15815259879942886,7.015428480117108e-05,131
-3.165809826693149,3.2097127683369746,0.15752118839115473,6.959327625696767e-05,132
-3.1752648612240213,3.209455762824968,0.15689085214816062,6.918057096077275e-05,133
-3.184809101183658,3.2103001847101362,0.15631043813908285,6.847553454227767e-05,134
-3.195493470577708,3.2122110742759453,0.15609113062490373,6.764867315921866e-05,135
-3.2048416462503817,3.2125775862116916,0.15548096064041603,6.689263273576604e-05,136
-3.2156827996175332,3.214461459175053,0.15536539808829064,6.598499506758162e-05,137
-3.2257289353420977,3.215716344957653,0.15495768090931036,6.498125259837618e-05,138
-3.234956332404267,3.216063534220475,0.15433962488920855,6.428021405985875e-05,139
