mean_constant,lengthscale,outputscale,noise,iteration
-9.677163984300804e-05,1.2813490767822429,0.9901066305412901,0.009901411859880378,1
-0.09514522234887426,0.8921687522661033,0.8409895806301607,0.009912857836097027,2
-0.08861485405610357,0.8883287481565315,0.8495724998061254,0.009913485622548575,3
-0.08649975882646505,0.8818331795134169,0.8496360996367068,0.009913609880812673,4
-0.08433078143126083,0.8745849487663508,0.8501066981883629,0.009913764180367912,5
-0.07520243083149225,0.8826753181588765,0.8798272023219023,0.009914878484784622,6
-0.06601738506284947,0.896517156009456,0.9064259240468691,0.009915696522172408,7
-0.05922639146883882,0.9051413215569816,0.9233343035190769,0.009916197426607461,8
-0.05693611396526442,0.8941587385362681,0.9247452929368918,0.009916447211721748,9
-0.05598746438574311,0.8959621885143595,0.9234832905523792,0.00991637717028045,10
-0.050050515328633104,0.9104201881073369,0.937481963760955,0.009916663084785416,11
-0.04954590188336329,0.908496746777702,0.9365415183624421,0.009916680080850525,12
-0.04533991358314114,0.915055431185455,0.9450132307355557,0.009916892699699434,13
-0.04418994978623606,0.9049760760467594,0.9464708354049314,0.00991713072824181,14
-0.04369496208470327,0.9004055144181821,0.9456159008458607,0.009917190441750495,15
-0.043083229702042196,0.8938047802352304,0.9449100744245074,0.009917284636309882,16
-0.040614476263855996,0.8944480272920587,0.9498307846315572,0.009917458535232458,17
-0.03987066686537016,0.8874639911918939,0.9495689904349864,0.00991757111793327,18
-0.0394016009463761,0.8829884678661004,0.9488651341340024,0.009917626264238116,19
-0.03768235854229127,0.8791828297171359,0.9515095847958897,0.009917784339030731,20
-0.0373961182106936,0.8759184689907868,0.9510047958692962,0.00991782493809858,21
-0.036350128020178334,0.8700618134919076,0.9523381922837374,0.009917965347558937,22
-0.03544722020768915,0.8636665483702094,0.9531482884827507,0.009918093236846842,23
-0.034643400535957644,0.8574565935019444,0.9536348047860341,0.009918204861561312,24
-0.03381374688029149,0.8516126258135724,0.9543622916837639,0.009918317287553184,25
-0.03334972413881327,0.8461675798994867,0.9544238944378034,0.009918399811731258,26
-0.032378570081834375,0.841903246336706,0.955985755338201,0.00991851453387103,27
-0.031416707190327256,0.837642081263946,0.9575334847512111,0.009918627330410686,28
-0.029923566135572382,0.8370817960702299,0.9603933202994253,0.009918732512025479,29
-0.027828178381591614,0.8431668263297103,0.9646918180392774,0.009918796128339407,30
-0.026060169112007727,0.8498270365541822,0.9685629061299799,0.009918837619855242,31
-0.025963874737487357,0.8448229276945617,0.9683277372061467,0.009918902552126092,32
-0.025710907834616405,0.8402341199323355,0.9680527723109509,0.009918959144095399,33
-0.024734629024699733,0.8388743223930226,0.9697485066347151,0.009919035665030945,34
-0.024503741669053593,0.8362562352567005,0.9693773973972586,0.009919061479499735,35
-0.024386364779995603,0.8385881884955384,0.9689421531687579,0.009919020015176727,36
-0.02323277705019338,0.8425652238366026,0.971586944635495,0.009919056962504542,37
-0.022990304380890392,0.8399741303018587,0.9711750891226062,0.009919082130840967,38
-0.02231168780228847,0.836310718247711,0.9720393003365224,0.00991916188558549,39
-0.022178107066248953,0.832958635634344,0.9717378660260094,0.00991919930096042,40
-0.022068265871073335,0.8316507475041108,0.9713802272377048,0.009919207753385298,41
-0.021954872970476935,0.8331995945046821,0.9710242151951295,0.009919179396254434,42
-0.021499335902496138,0.8288525621442085,0.9714645570086999,0.009919252960401326,43
-0.021433147626186828,0.827743695043187,0.9710934650255818,0.009919258035376298,44
-0.021334495597838017,0.8290753163933854,0.9707736485885212,0.00991923351886639,45
-0.02118471846132329,0.8274991912872984,0.9705019821436494,0.009919247822964286,46
-0.020811587072055483,0.8238447182064348,0.971039970049889,0.009919314500112894,47
-0.020441389340320127,0.8202220723902803,0.9714801411579062,0.009919376903228624,48
-0.02029122314241666,0.8198017766953676,0.9711401352820033,0.009919373481680465,49
-0.01944650940729662,0.8245682086632022,0.97350879112978,0.009919392461561056,50
-0.01877484885517146,0.8229402897232707,0.9743048470088966,0.009919441552647557,51
-0.01858171536758018,0.8191184146737667,0.9743040524168272,0.009919492566348038,52
-0.018455775378733476,0.8165419974772111,0.974118723349634,0.009919521422927508,53
-0.018150126690612178,0.8132480644589065,0.9745234420372587,0.009919577419380628,54
-0.017977630890622976,0.8214932466043126,0.9744323294242646,0.009919476632461389,55
-0.01787923170872714,0.8185259370633075,0.974408202213345,0.009919516012145245,56
-0.01770274248010178,0.8150144798064185,0.9745642183465483,0.009919567429241537,57
-0.017402953788375454,0.8127024224925725,0.9751553248411913,0.009919617186067695,58
-0.012498069277180104,0.810392038149348,0.9757130615572656,0.009919665425858589,59
-0.014695333462726761,0.8110155603759532,0.9767494716017072,0.009919693142901245,60
-0.012682399282543399,0.8110963671515853,0.976571299572206,0.009919689291779188,61
-0.01676700036210357,0.8106408766676254,0.9763756851304084,0.009919691287180413,62
-0.017593679427143398,0.808809417518618,0.976235536617415,0.00991971168150842,63
-0.01664393483173115,0.8062930560867154,0.9765897452616032,0.00991975565839885,64
-0.01604370569626982,0.8057246117167836,0.977336092454134,0.009919788184885347,65
-0.015339373788007264,0.8028831521795228,0.9773711212158884,0.009919825564901761,66
-0.013657350598431355,0.8000748380423961,0.9773340395318897,0.009919859875203432,67
-0.01085300192152919,0.7970803168038375,0.9774592730638193,0.009919901071835534,68
-0.013565784827130903,0.7948564772076983,0.9773688364518018,0.009919926018713464,69
-0.014924957313725406,0.7938549069406899,0.9779535810543903,0.00991995753215128,70
-0.011110255616550966,0.8047129943938169,0.9781019722748625,0.0099198402157144,71
-0.01636498917660228,0.8031400411117272,0.978377522355957,0.009919870187949107,72
-0.01127798437143968,0.8003968369507513,0.9784100279604317,0.009919906167766841,73
-0.01565155296834489,0.8007340393939502,0.9791405884834813,0.009919927194032766,74
-0.014920550400323654,0.7981732715939593,0.9791730111056808,0.009919960606773569,75
-0.01210237314695295,0.7967358207587076,0.9790457059223838,0.0099199754653241,76
-0.012407998973001055,0.7943338010483255,0.9790176118758325,0.00992000457783759,77
-0.010097821616826595,0.7922156661104763,0.9793456524161044,0.009920041187268202,78
-0.01291352726284492,0.7913662414183819,0.9791874110159444,0.009920047712658107,79
-0.012922441900525085,0.7888687252977495,0.9792562490872212,0.00992008029746419,80
-0.01281023042418368,0.7863341169246922,0.9792885732144185,0.009920111897413984,81
-0.01378991402085588,0.784077412479649,0.9792468332773134,0.009920137719040599,82
-0.011962351231869669,0.7820061910703965,0.9791887741337393,0.009920160689265657,83
-0.01258859080500004,0.7799778902105228,0.9791529214449277,0.009920183663783973,84
-0.011616668730393987,0.7781940588938713,0.9791325452201223,0.009920204184038866,85
-0.012789726666617865,0.7759417400707895,0.9791111923213089,0.009920229790809816,86
-0.012500357632570895,0.7757573742139665,0.9789893395064224,0.009920229013385235,87
-0.01470336067375057,0.7764778896991367,0.97888154847993,0.009920218674607283,88
-0.01348257945103972,0.7773583718504898,0.9796223140756565,0.009920233007618608,89
-0.012151118880893888,0.7763637203698179,0.979486078069089,0.009920241026107904,90
-0.011846519053312448,0.7750510946895796,0.9798330566849756,0.009920267474601984,91
-0.01128370354992022,0.7732019829706999,0.9800412594965808,0.009920295502200315,92
-0.009532853262557794,0.7715205699735402,0.9803701669182933,0.009920325238651509,93
-0.011755299056796465,0.7695040122667183,0.9802884347347356,0.009920345879121951,94
-0.011344241410799706,0.7673937472334277,0.9803050976431995,0.009920370403482716,95
-0.012275683378740219,0.7656497188299133,0.9805009773890923,0.00992039626024985,96
-0.008042832072974527,0.7648554470416268,0.9808679534274994,0.009920416951865326,97
-0.009725416826005,0.768934289822876,0.980856999805596,0.00992037406733784,98
-0.016242212976919183,0.7686445347685278,0.9807205019307625,0.009920373992172845,99
-0.01036043272083586,0.7666723754027245,0.9808792942355831,0.009920401323820499,100
-0.011040293451810651,0.7655595904425291,0.9811641556587769,0.009920422984510511,101
-0.009207811577606573,0.7667275566989415,0.9817092166877738,0.009920428057260315,102
-0.009113618273529179,0.7648670101846562,0.9818734499296627,0.009920454114470765,103
-0.011608765749668752,0.762792839364461,0.9819300190879457,0.009920479067737312,104
-0.010251737648342482,0.7621049221136301,0.9818599686677365,0.009920485059998622,105
-0.013373296627621064,0.76103339562135,0.9821587265535097,0.009920506447796512,106
-0.008976695032246075,0.7597993524521773,0.9823514577978631,0.009920526274266574,107
-0.012215070112191499,0.7579144216497145,0.9823987903284559,0.009920548556926178,108
-0.009174904351387509,0.7570067097743366,0.9827248100146613,0.009920568840851286,109
-0.009602442055148477,0.7557273303183653,0.9826509989155959,0.009920580780283442,110
-0.007660998635206039,0.7539677947233883,0.9826474427600819,0.009920599875553781,111
-0.010223946694638053,0.7528266173880999,0.9825777902144542,0.009920610326593356,112
-0.009210228997400259,0.7512373604045073,0.9827548821446946,0.00992063296014279,113
-0.009141149233954616,0.7505734400187256,0.9826841163765452,0.009920638292653385,114
-0.010748307335395783,0.7488962282870086,0.9828498795294607,0.009920661367420348,115
-0.009392055295143828,0.7471291686994103,0.9828338043788429,0.009920679725080728,116
-0.009085672467350045,0.7453951242484005,0.9828531546154142,0.009920698710805262,117
-0.0035811759966226393,0.7451280443398143,0.9827369245186954,0.009920698394827163,118
-0.009431737035005477,0.7433106770475316,0.9828075156219452,0.009920719698321707,119
-0.009270714623228194,0.7416221032386032,0.9828432433759791,0.00992073849999433,120
-0.007822165724754464,0.7412749326521784,0.9830804086581639,0.009920749665517321,121
-0.0087109818223472,0.7412498150908198,0.9830616625753078,0.00992074974450024,122
-0.007694570012751017,0.7396966911870898,0.9831362725671009,0.009920768202531445,123
-0.008223082187437723,0.7381964898355952,0.9831603945760583,0.009920784505356632,124
-0.008699838170142811,0.7365662118156833,0.9831976068550667,0.009920802456786927,125
-0.007458518697233226,0.734985453860801,0.9833091895963647,0.009920822080850688,126
-0.008326890513842574,0.7343721618536795,0.9835003051367075,0.009920834295662753,127
-0.019531319137487187,0.7357089246984666,0.9835797010914138,0.00992082385630979,128
-0.008275634131958157,0.7373942860912528,0.9833829764422817,0.009920801667461416,129
-0.008303432901803262,0.7358305668699684,0.9834265656456191,0.009920819146630388,130
-0.006840523100800237,0.7342961236111899,0.9834491402287198,0.009920835606114661,131
-0.0064423938001368425,0.7334698810391426,0.9836695845658221,0.009920850876612953,132
-0.008196249716039659,0.7321286247576708,0.9836254448931707,0.009920863258730697,133
-0.008086067699498812,0.7353598940553894,0.9835992148954573,0.009920831744532774,134
-0.004417741850701359,0.7355705114964513,0.9836204125132504,0.009920830721261154,135
-0.007948025098942641,0.7346345636406948,0.9835236985139924,0.009920837556498025,136
-0.00796433881786386,0.7333790750206748,0.9836243019001037,0.009920853581973182,137
-0.007993777652678382,0.7324465663868248,0.9836039298629495,0.009920862651129842,138
-0.006796320695293365,0.734224257849799,0.9836436535180069,0.00992084705294619,139
-0.008054240369015921,0.7332717921615876,0.9835539610240447,0.009920854311711911,140
-0.00782335656526124,0.731874833213282,0.9835909480800751,0.009920869839224184,141
-0.008783598741422916,0.7306207839460288,0.9837199183796775,0.009920886645957768,142
-0.007958317256588937,0.7296608129449976,0.9836659345432988,0.009920894919439118,143
-0.005318914621001334,0.7328998129828121,0.983596816033357,0.009920862607743199,144
-0.007667890752809019,0.7319146445805786,0.983760722880204,0.009920877848484503,145
-0.005984720848219315,0.730738807102672,0.9838588413085976,0.009920892927072029,146
-0.006632772386797578,0.7297199048324268,0.9838009034125914,0.009920901691979732,147
-0.0076579014573250415,0.7297352883308541,0.9837856957894728,0.009920901462241193,148
-0.00163297893472855,0.7295576310430185,0.983733645411682,0.009920902026977872,149
-0.007119514386070478,0.728602776652707,0.983711066837848,0.00992091117565003,150
-0.00751058786003799,0.7273150206002932,0.9837382907930664,0.009920925100741683,151
-0.005893755276988812,0.7290517592912907,0.9837194287414238,0.009920908355767703,152
-0.007034947628118469,0.7285573881706578,0.9838796070595297,0.009920918448362421,153
-0.007153990797671156,0.727736031184901,0.9838650684826808,0.009920926465775037,154
-0.008078834042287254,0.7280925796121809,0.9839256090936571,0.009920925262532668,155
-0.007340747178452488,0.7267852846355709,0.9838359735785167,0.009920935887629724,156
-0.0072497199940843365,0.7271531939128623,0.9838014471289216,0.009920931684044981,157
-0.006771674738157826,0.7275101717139624,0.9837625596484507,0.009920927460378507,158
-0.0068917982294611066,0.726632317541843,0.983786372890008,0.009920937265051232,159
-0.007353635219092285,0.7255012243973264,0.9837441965272137,0.009920947516385739,160
-0.007169699694643956,0.7243637900007102,0.9837573951870555,0.009920959433313779,161
-0.007338985217198032,0.7253005710384053,0.9837249955656984,0.00992094993359526,162
-0.0052731739217455,0.7245758746389002,0.9837791704778643,0.009920959149720873,163
-0.0070622851403417345,0.7233806734318815,0.9837424238646859,0.009920970163080635,164
-0.007055712764255087,0.7222273528036218,0.9837848843988231,0.009920983074089073,165
-0.007035017403737685,0.7225016816859858,0.9837537577385129,0.009920979901794181,166
-0.0024178786397389233,0.7224590197355787,0.9837864369480167,0.009920981697243782,167
-0.00691336772004561,0.722182874653873,0.9836845253134683,0.009920981727361645,168
-0.006973603918491752,0.7224347796815507,0.9836537024895656,0.00992097879803475,169
-0.0047396866356246735,0.7215456937133892,0.9836338490510496,0.009920987283803234,170
-0.007467402768968145,0.7207590925984801,0.9836426446921531,0.009920995584644349,171
-0.007258088347932673,0.719715937087587,0.9836614205971197,0.009921006693559572,172
-0.004949232464023947,0.7191224558695123,0.9838011182523216,0.00992101703788319,173
-0.006751616147804788,0.718636280773808,0.9837839621130084,0.009921021565863166,174
-0.01665758040334988,0.7177270575159501,0.9839274959503027,0.009921035024871691,175
-0.006158933788696031,0.7185152566466968,0.9837559807495699,0.009921023047075407,176
-0.006724277971989956,0.718091071987029,0.9837288018321696,0.009921026685567595,177
-0.006911797662495464,0.7179983126179982,0.9839402853887953,0.009921034343001792,178
-0.005273651167565141,0.7174624319581931,0.9839011317596515,0.00992103875280685,179
-0.006870177786571211,0.7169936550388499,0.9838830409711964,0.009921043076449235,180
-0.0065253071201549885,0.7160093241656719,0.9838939015206779,0.00992105326660034,181
-0.0018803934465957423,0.7152127532535594,0.9840691137853669,0.009921066624551458,182
-0.007097697885293646,0.7141901089418092,0.9839254447731622,0.009921072702052688,183
-0.006552337113702944,0.7146258123819573,0.9838731433483845,0.009921067481516395,184
-0.006552774151978593,0.7142771012310003,0.9838484524811011,0.009921070397416795,185
-0.006558802102568298,0.7135456141750324,0.9838396628565373,0.009921077448947319,186
-0.0030970710255608528,0.712603301725402,0.983879309507458,0.009921088081642075,187
-0.006446605298387107,0.7116102343758429,0.9838873577139693,0.009921098148294227,188
-0.006447343368224292,0.7107810521483114,0.9839629362328621,0.00992110860717473,189
-0.01561864856232469,0.7099916989867457,0.9840641166486681,0.009921119395766,190
-0.007077052534817147,0.7093993446922118,0.9839556073309462,0.009921122163216821,191
-0.006305263489824657,0.7087414803068443,0.9840683993513212,0.009921132038280015,192
-0.001180998923040433,0.7086572963824145,0.9840682002668384,0.009921133181892538,193
-0.0062406213271736,0.7082836799767296,0.9841860249136902,0.009921140589233265,194
-0.006219477735903715,0.7073796789532836,0.9842037286181182,0.009921149988502869,195
-0.007071334282556972,0.7071810459734691,0.984173461448324,0.009921151336558206,196
-0.006606544669926866,0.7063143015071116,0.9842311301224073,0.009921161622458019,197
-0.00621342708195968,0.707131079582942,0.9842078684214657,0.009921154074995026,198
-0.01397070713314301,0.7062889824939794,0.9843030785771942,0.009921165186618681,199
-0.006618094437665953,0.7057712101675019,0.9842193084824095,0.009921168007054728,200
-0.005973175638647226,0.7050305307173581,0.9842186858184141,0.009921175265550208,201
0.007870311264921697,0.7047294426495108,0.9844325619329648,0.00992118476868407,202
-0.005163890287229705,0.7091653424461322,0.9842593646363065,0.00992114865738022,203
-0.006096903108580895,0.7108926841530979,0.984243325199205,0.009921134294192419,204
-0.006017775420670811,0.7100958317629117,0.9842524587249294,0.009921142558032881,205
-0.005251183893895381,0.7093058620851432,0.9843168426700792,0.009921152374613001,206
-0.0038740929061316584,0.711984965804658,0.9843317589511245,0.009921131613679841,207
-0.005923009607318096,0.7139806951112996,0.9843192131312186,0.009921115095958468,208
-0.005901586322912126,0.7132498506629338,0.9843076768616293,0.009921122287733463,209
-0.004747329142861615,0.7124859256326782,0.9843730740415447,0.009921132307549282,210
-0.006099867876687438,0.7120782990255095,0.9843598266122804,0.009921136337507235,211
-0.005878293923927062,0.7125486184523977,0.9845498919986707,0.009921138530481436,212
