mean_constant,lengthscale,outputscale,noise,alpha,iteration
-7.792204348483464e-08,0.0972002309013486,1.0000002465457192,1.5037193978073645e-07,2.2316728973620985,1
0.008298083353065188,0.09672068701887679,1.0000327504306206,1.5037440188136705e-07,2.235510111260609,2
0.00015455001758990776,0.09638566926771576,1.0000012607651776,1.5037499240399154e-07,2.2383267082910923,3
1.1678893940472101e-05,0.09619495346619668,1.0000009141425483,1.5037563485257441e-07,2.2401229478926354,4
2.9098237711530483e-06,0.09602628398969054,1.000000061363615,1.5037617704929655e-07,2.2417691722668858,5
-6.799643000956691e-07,0.09592478222779663,0.9999998963355952,1.5037650153658223e-07,2.2429391381434662,6
-6.101384642123419e-07,0.09589568963478864,0.999999855844341,1.5037659146189146e-07,2.243597902868597,7
-6.294920668301563e-07,0.0958267164106126,0.999999899173942,1.5037680264133597e-07,2.2445526647324505,8
-6.369276075016904e-07,0.09569134789806254,0.9999999343755493,1.503772075766241e-07,2.2459934829648893,9
-2.583328334434789e-06,0.09557796461673916,0.9999999073180444,1.5037753758873614e-07,2.247285846804475,10
-0.008116592453052648,0.09546860420904377,1.000006107238507,1.5037797905664525e-07,2.248557617350643,11
-0.0004173991218546498,0.09548395959976479,1.000015171362843,1.5037811936780265e-07,2.2489518134981235,12
-2.9688851671940407e-05,0.09556912149474578,1.0000011213403073,1.5037766744455273e-07,2.248866946680503,13
-8.845040827837532e-07,0.09559268323415131,0.9999999042438608,1.5037758467237896e-07,2.2492534595585436,14
-8.293386620014626e-07,0.09564391233598668,0.9999998162168231,1.5037745008204352e-07,2.2494523010415053,15
-1.1117160671680071e-06,0.0957524643231571,0.9999997914572794,1.5037717606187727e-07,2.2492505145869006,16
0.0035738389463479616,0.09591932291222284,1.000008066169651,1.5037688129967236e-07,2.2486431487210368,17
-0.001813173406088931,0.09616031663393428,0.9999944267842362,1.5037621616151122e-07,2.2475234085761935,18
-0.00010033337816544324,0.0965002338255869,1.0000027712753194,1.5037554491528004e-07,2.245733986240916,19
7.923549593044433e-06,0.09691046100901424,0.999999343925625,1.503745748288403e-07,2.243492567569075,20
-1.5440174848018343e-06,0.0973841139041798,0.9999996304056828,1.50373539780491e-07,2.24086750058928,21
-1.6291970903810842e-06,0.09792963491651488,0.9999996247693824,1.5037237707934124e-07,2.2377966705772776,22
-2.196890222871439e-06,0.09853196199101498,0.9999996100286636,1.5037112958661662e-07,2.2344082854498977,23
-0.001317292803165183,0.09920089243067973,0.9999663451366323,1.5036941144818675e-07,2.2306504983178392,24
0.0006983768581479944,0.09997649285370272,0.9999641089218393,1.5036799456401975e-07,2.2262708649256275,25
1.9523598585586814e-05,0.10085629366907696,1.0000030078824473,1.503667707678781e-07,2.2213285114780756,26
-7.630511795391608e-06,0.10188039872080376,0.9999992352128194,1.5036484885262973e-07,2.215580547651661,27
-2.589154867392668e-06,0.10307101526828369,0.9999994394666992,1.5036273336217955e-07,2.20896534585506,28
-3.129108283488798e-06,0.10448329623995997,0.9999993686436581,1.5036030223924778e-07,2.201177713379836,29
-1.4124329283037659e-05,0.106186969234417,0.9999992829434499,1.5035746845840854e-07,2.191964645140493,30
0.0037975358408435422,0.1083715981136742,0.9997090856490847,1.503511636236524e-07,2.1803335504996078,31
-0.0004436716751009079,0.11116110979206026,0.999986888222778,1.5034963250658577e-07,2.1658315815043903,32
-2.785451302442617e-05,0.11480115728793765,1.0000012195203352,1.5034439734980978e-07,2.1474902328457706,33
-7.670740493093739e-06,0.11976834029295103,0.9999981236175852,1.5033738362456103e-07,2.123568149047344,34
-1.6136481868931942e-05,0.12752483359243952,0.9999973419292045,1.5032708539226332e-07,2.088559913492676,35
0.0018614137884802738,0.14170777687210329,0.9999977990160016,1.5030968332814616e-07,2.031242900415637,36
-0.0014775887943285018,0.18167695036611367,1.0000023291737963,1.5026698021558832e-07,1.905460858549256,37
-1.2699713987873136,5.945300570610861,2.4188484967072688,0.0027106819838498444,4.8725523446377235,38
-0.8620696837243211,3.3160264410548423,1.1195570900238865,0.0008333218017188811,6.534762317016225,39
-0.4747919771510895,2.8934956166640644,1.0258196529765908,6.677837615515618e-06,6.393612090355738,40
-0.40148505978367166,2.7833667445352925,1.0046759125487446,4.224223312396069e-06,4.19788652439581,41
-0.5069972812554053,2.858959585003838,1.0892240869467025,3.116025428084624e-06,1.608890003049044,42
-0.5183478182058616,2.8783924948822763,1.0595162374538032,2.4644879272550884e-06,1.7391374566017774,43
-0.5467159965596867,2.8408754397651848,1.022171008994916,2.004021667111864e-06,1.9453147149867487,44
-0.5612764065068054,2.822679172226955,0.9958968838652649,1.675052654346858e-06,2.1075155432791193,45
-0.5819826776359276,2.8401201518987396,0.9706662639982242,1.418630834619173e-06,2.3084687738481713,46
-0.5922473545901515,2.8034915825625437,0.9432349353297373,1.2295297565994674e-06,2.5909244611784157,47
-0.6085710552398226,2.8387753819776607,0.9276890928561298,1.07681825301032e-06,2.7392905450349736,48
-0.6160870251520418,2.8422462375244435,0.9157807761794137,9.510048480977679e-07,2.919241520735105,49
-0.632095755385895,2.8809990497842555,0.903385873288249,8.449407057303774e-07,3.078579602675913,50
-0.646785746967778,2.9068243678417507,0.8919693798442622,7.552983776214013e-07,3.2186861137763603,51
-0.6623294322598607,2.9287604603254396,0.8812838755912435,6.779258626093461e-07,3.3552739835909495,52
-0.690560932331151,2.888853341996154,0.8588551484150515,6.162990058183534e-07,3.8156529519956757,53
-0.7020306597076529,2.8932202260765982,0.8467128277062093,5.62088838407291e-07,4.107210431439503,54
-0.7165425009318033,2.9149715563579104,0.8341442388712779,5.134548442881132e-07,4.375452683235141,55
-0.7285857464369234,2.9305641355336807,0.827066889657243,4.6963608157836097e-07,4.555846410787607,56
-0.746018749810508,2.9425079109792946,0.8197383431222662,4.296001944056179e-07,4.7300761724249965,57
-0.76069923956727,2.957891420931811,0.8122536163482671,3.9340216966099195e-07,4.9151297848207935,58
-0.7755479789850841,2.971542509208482,0.8049964286417163,3.6151298644434035e-07,5.1640901556013965,59
-0.7894640037612858,2.986967011183723,0.7969286738095421,3.325825324125596e-07,5.396010052862587,60
-0.8329647903013728,2.968777936935935,0.7848688113762615,3.0686102918455785e-07,5.734309364921087,61
-0.8408821211024068,2.9790979661994252,0.7769208124982333,2.8398284700545435e-07,6.021574249131676,62
-0.8559061852599505,2.9923284812017843,0.7682283734506925,2.63488670425762e-07,6.332670837073871,63
-0.8693055182273793,3.002164784363243,0.7595745186000222,2.450561445971948e-07,6.632499349361725,64
-0.8843719108629222,3.011248771441738,0.7507851710354297,2.2844579251967252e-07,6.919230340471997,65
-0.8979237266997555,3.0202652855473477,0.7450309806280828,2.1345796632021875e-07,7.179383515740312,66
-0.9111769112106454,3.0325133701647147,0.7383603494029395,1.998333135504731e-07,7.421555701714743,67
-0.9166200362934378,3.036531647870132,0.7350201564410903,1.875790502692959e-07,7.584410279222353,68
-0.9329969451909652,3.0314087548994517,0.7310140950585652,1.7647642779624351e-07,7.749509646342015,69
-0.9457493229351892,3.0377263517067536,0.7242887042322288,1.6628680347022651e-07,7.937148585694334,70
-0.9624700646837896,3.045425846968265,0.7168239131458058,1.568643814055714e-07,8.197825310329858,71
-0.9693477501252055,3.0509485091060244,0.7121692721075057,1.4818335165397826e-07,8.402294473399035,72
-0.9791568131164345,3.0544336739728926,0.7075179351053329,1.4014128300372928e-07,8.57643795241023,73
-0.9929719477679763,3.0625706707465055,0.70022527433885,1.3267130620450222e-07,8.774296810723111,74
-1.0043173801654863,3.0685752523196914,0.6937285836997554,1.2572899174430296e-07,8.980013636030614,75
-1.0110789811932248,3.071044295969381,0.6904693833293559,1.1932375432684174e-07,9.15462155960663,76
-1.0233598887748159,3.075548895114076,0.6849517604110119,1.133719842059138e-07,9.335820019648889,77
-1.036303488207556,3.071532114604959,0.6806647450201547,1.0788684974877248e-07,9.559174270389862,78
-1.0477050204675977,3.0754372409029194,0.6750350039612258,1.0276301723327422e-07,9.812333437358593,79
-1.0575201170225308,3.086456864898009,0.6696387690982726,9.79309141885751e-08,10.085563076087798,80
-1.0693752027407224,3.0835638108327164,0.6674954288484124,9.343502495591236e-08,10.331824354799593,81
-1.0822043310207974,3.069058441976259,0.6628253093580309,8.931399408407806e-08,10.588495336332961,82
-1.0940073408345363,3.0808255773413475,0.6576829869624697,8.540052496627727e-08,10.884876723999307,83
-1.1052377986878268,3.0860055058226887,0.6517559276273676,8.168692772167773e-08,11.188439822422614,84
-1.1259752897469235,3.0879971644027404,0.6456781588964177,7.81687948372119e-08,11.517294184437619,85
-1.136316554321089,3.095057609513338,0.639596236863676,7.482114585216721e-08,11.839814101621705,86
-1.146349934819755,3.0968641969125703,0.6340270026981863,7.16546323892414e-08,12.151862841609073,87
-1.1559892593055723,3.1000881291891353,0.6286301916969764,6.865651011870885e-08,12.455250717706733,88
-1.1651441002224456,3.102498460561923,0.6236715637336113,6.581757782384496e-08,12.749949970896767,89
-1.174755438401328,3.1066582644466276,0.6183392582707427,6.312027182605332e-08,13.036773460418422,90
-1.18674632598685,3.111187001531773,0.6140457132922063,6.055775271280053e-08,13.31569998780868,91
-1.1959902093133963,3.1162420646248354,0.6084920301717102,5.811929102605288e-08,13.5871773261034,92
-1.2054483022889175,3.118913400777491,0.6033039378909207,5.5801485640338026e-08,13.85285732043264,93
-1.2146543205317242,3.122282420469441,0.5984925007487557,5.3595386899325726e-08,14.108359850122463,94
-1.2241456032038616,3.124804612212769,0.5936428355645006,5.149546696739807e-08,14.355472010452559,95
-1.231689151362285,3.128752531660738,0.5890556048366726,4.949508326523513e-08,14.58607902426663,96
-1.240877404987552,3.131600085487706,0.58384606841799,4.7590151541531546e-08,14.811340569230122,97
-1.2512018317093383,3.1320340185920457,0.5796156427824959,4.578124050237946e-08,15.041722081006267,98
-1.2577299502802308,3.1366233135386503,0.5752502825705147,4.405355055788234e-08,15.265453505061844,99
-1.2678532328777055,3.1366682584981165,0.57121759911885,4.2407191494100386e-08,15.494785663751356,100
-1.277492902991735,3.137007889196776,0.567054262264781,4.083860241949933e-08,15.730849149638775,101
-1.2861769571733868,3.139347307787003,0.5624958216510977,3.93399171359062e-08,15.971929799400531,102
-1.293530400763203,3.1438887944772698,0.5581589393477155,3.790355225132868e-08,16.21432949371346,103
-1.3058405785878735,3.140553564755825,0.5548634412579572,3.6537255932596004e-08,16.471088140980857,104
-1.3162291363899339,3.1417434611034847,0.550818904890768,3.5229207066623774e-08,16.74181465351931,105
-1.325849088987673,3.1442816728178005,0.5468527198346652,3.397299020506855e-08,17.025204512333282,106
-1.3340278245922879,3.148788872250364,0.5430126491952272,3.2764106206161495e-08,17.31889323180436,107
-1.3424128502833168,3.15215402312557,0.539017435840728,3.160198783873821e-08,17.62301289768298,108
-1.3533112319372682,3.150712668824947,0.5352548607926333,3.048940368976245e-08,17.95074497042297,109
-1.3637139501846554,3.1495244770115294,0.531746378079975,2.9424422514822276e-08,18.300770964510377,110
-1.3746647768503404,3.1462011578859146,0.528026016537042,2.8410290805511274e-08,18.659173235943197,111
-1.3848704144001307,3.14788729918513,0.5244707782922089,2.7438199429481463e-08,19.027473071436184,112
-1.394992724974688,3.147205575063103,0.5216978370983597,2.650802168408505e-08,19.394670423753368,113
-1.401180436457844,3.1459937690389017,0.5192163095386646,2.5622821572276224e-08,19.746354733008346,114
-1.4096972915885195,3.1497442606052113,0.5160020377805179,2.477210230669084e-08,20.094102471928533,115
-1.4185543797458366,3.15288932267306,0.5129183592997557,2.395163884093689e-08,20.44376122150409,116
-1.427128910877128,3.1550221639402025,0.5098418359399929,2.3160575351680458e-08,20.796685736515236,117
-1.4342116215852112,3.1556719887494085,0.5074701074986566,2.2400330377491034e-08,21.142101080721172,118
-1.441927235042386,3.157063532418892,0.5046962444931428,2.1668653060693414e-08,21.485407242357716,119
-1.4493736804589834,3.1593832039417156,0.5018536812174741,2.096299899993469e-08,21.826177588550454,120
-1.4568119274700067,3.1610611005877614,0.49906039408758607,2.0284463367005407e-08,22.168423809718757,121
-1.4643737290910532,3.1610279593359936,0.4971659506990451,1.9635468709553187e-08,22.514655225774423,122
-1.4728768338996272,3.156122445010544,0.49537489758008324,1.901998070176151e-08,22.8705999149106,123
-1.483443432544537,3.1546310529987114,0.4920091415700174,1.8429934268698504e-08,23.237508818188548,124
-1.492485546360461,3.158178489748054,0.48945169888828993,1.785710069713078e-08,23.61448708851301,125
-1.5034280320543205,3.1556393434016345,0.48725521735672006,1.7304933103676138e-08,23.98378039284124,126
-1.5112855879330276,3.159451909155056,0.4847184296443737,1.6770720366671158e-08,24.354248698132416,127
-1.519008544960579,3.161210743702739,0.48223088425316984,1.625419479332564e-08,24.725737030591418,128
-1.5283985566780833,3.159188141036445,0.4806036013756157,1.5758584976938356e-08,25.09840075294593,129
-1.5373366314234858,3.154413863219618,0.47875975753454336,1.5286449936901518e-08,25.456871666893143,130
-1.543313034603567,3.1479774619668373,0.4762520683773718,1.4837803365687544e-08,25.78919569762115,131
-1.5501832507449578,3.141732980566257,0.473370188615286,1.441232823020615e-08,26.10016006941341,132
-1.5589452901181768,3.132376859311394,0.4712585115223801,1.4013665375993693e-08,26.400425244580422,133
-1.5679027919983832,3.1395080499532857,0.4697509901877636,1.3624838551125894e-08,26.72020875874698,134
-1.5750235494954616,3.1394712489128405,0.46807152366162097,1.3248795881192875e-08,27.035893013214125,135
-1.5826391949478913,3.1422903629495296,0.46584265971213606,1.288204134768464e-08,27.351966505082043,136
-1.589755605814883,3.1447602247199016,0.4632585497891323,1.252412249547251e-08,27.66874405096891,137
-1.597678026697722,3.1446291060639164,0.4611796084260114,1.2176714500043312e-08,27.987373495144602,138
-1.6046863996784781,3.1465009287289334,0.4588420077611314,1.1838191948556744e-08,28.305511310861302,139
-1.6109678292892753,3.1483288780591603,0.45647044463610265,1.1508288200577156e-08,28.621524681510547,140
-1.6182035833680015,3.148606867918247,0.4541895112295029,1.1187797717664737e-08,28.93804963713886,141
-1.6255325564998147,3.14818946262711,0.45280165824267415,1.087864223200412e-08,29.25804954033921,142
-1.632383209919669,3.1495110324617888,0.45012678986318394,1.057829559997952e-08,29.583920577370993,143
-1.6399538786088246,3.1491472933218208,0.4478692253450287,1.0286349431062688e-08,29.918497294461837,144
-1.6493712851185767,3.1447115319684302,0.4457674644862438,1.0005163456372824e-08,30.266369277213105,145
-1.6582153086346991,3.144962506620958,0.4437956346703958,9.730618943921344e-09,30.63251675213746,146
-1.6679248408158331,3.1420742984672665,0.44093051171855874,9.465094526444922e-09,30.99557267310683,147
-1.6749010416052295,3.1413390872526135,0.4384717395746111,9.207935508892408e-09,31.34986390343061,148
-1.681317881181657,3.1380995241780845,0.43648042509281054,8.961510008477265e-09,31.693773298431758,149
-1.6886827556488873,3.138063843965176,0.43445808563493105,8.72366471806122e-09,32.036676023717376,150
-1.6958900955674108,3.138970585334005,0.4323539536458808,8.493159964441517e-09,32.381848133994744,151
-1.7047873554805169,3.1354798685455227,0.4309146198701814,8.272749586108465e-09,32.725033173535635,152
-1.714190737781194,3.135016675438161,0.4287862732847175,8.060152917994709e-09,33.06373624607051,153
-1.7222381433856553,3.13366917129968,0.42738109717405975,7.853952106348077e-09,33.40100440598632,154
-1.7285391894048117,3.133005325149484,0.42508267076274747,7.655150658516924e-09,33.731833787346964,155
-1.7360581938207857,3.1313713224578046,0.42360067222740716,7.463420766966599e-09,34.05027572952323,156
-1.7410978065345926,3.13022569575075,0.4222427897331493,7.2791691962545125e-09,34.351703158213816,157
-1.7460911952727933,3.1284526875070333,0.42053870508663427,7.102874226155451e-09,34.64283996543982,158
-1.7523949017252392,3.130562142416422,0.4188293513190149,6.931139532308389e-09,34.93638414209968,159
-1.7582816137060444,3.130404294395968,0.41720355555720956,6.765236715836008e-09,35.22881366057439,160
-1.765118259300009,3.131763242805185,0.4155960250342022,6.603877840052683e-09,35.52543142558186,161
-1.7716072557983156,3.1327419361844218,0.4139195233449679,6.4472436654336025e-09,35.82794500281719,162
-1.781333501778214,3.130988704898901,0.41420941280536994,6.297805973321033e-09,36.12124817749963,163
-1.7899385115557844,3.1315425321293127,0.41264066222276974,6.1526723092698735e-09,36.41421169331706,164
-1.7984509615967665,3.1308187203159368,0.41106812549367566,6.012408168544156e-09,36.697595065169985,165
-1.805980809967431,3.1297379707535713,0.41005976767155966,5.8772309868363895e-09,36.96680426765307,166
-1.8109903363928868,3.12928248748893,0.4088438946399793,5.747208682182423e-09,37.23179172371014,167
-1.814858868948828,3.1292719664790973,0.4069260584751417,5.622360936758014e-09,37.493891032822184,168
-1.8218291632879877,3.131161225838326,0.4054210533194475,5.5006189146703675e-09,37.759703374694524,169
-1.8272882484662936,3.1292131488332524,0.4048480972656494,5.382827494354759e-09,38.02654360685605,170
-1.833399055601616,3.1312178580299332,0.40339268961292163,5.267346115995492e-09,38.297049011902025,171
-1.8378642166265107,3.131129288097503,0.4025982734415784,5.154637322329961e-09,38.55502792186232,172
-1.8434235518123727,3.130666515166901,0.40134314363797174,5.0449177635530045e-09,38.803307040072845,173
-1.8506268945108586,3.131328052316892,0.3997830972155136,4.938137529537451e-09,39.048521916088966,174
-1.8585035191002777,3.1265700357303983,0.39899224953797197,4.8361699715631624e-09,39.27370024332329,175
-1.8648083761063472,3.124402502247556,0.39772526517097095,4.738347495829992e-09,39.477338949200906,176
-1.87319739922558,3.1241694154917656,0.39655995426451646,4.644133354886384e-09,39.680845008433025,177
-1.8811317297408794,3.124388417490292,0.3952226954975561,4.552768536264409e-09,39.890836556506386,178
-1.8885746085722224,3.1241776691477607,0.39387982469188826,4.464448341316005e-09,40.10649881095418,179
-1.8955447485209622,3.12378520703808,0.3930892683974725,4.378675027159523e-09,40.31404020823355,180
-1.9018301881280442,3.1233007254741176,0.39212777764754925,4.295311814069596e-09,40.51004844338591,181
-1.908739787930374,3.125054124802012,0.39082842384321204,4.212752448532682e-09,40.71112043182437,182
-1.9147577812870946,3.126056489757314,0.3897708193681105,4.1313032676085665e-09,40.9171964299314,183
-1.9203420902130535,3.1270062870942663,0.3886837773092769,4.051294631966742e-09,41.12471879245028,184
-1.9262219549612851,3.127670338412945,0.38755611164956766,3.97259068313005e-09,41.333778895361775,185
-1.9318353731761768,3.1288369954964823,0.38648052227400503,3.89537040152691e-09,41.542260390752546,186
-1.9372063245699989,3.1301084754276505,0.3861218204236192,3.820561766532432e-09,41.74002448596362,187
-1.9424830086906377,3.1314774733891118,0.3853859096878488,3.7483261704596205e-09,41.924765227421915,188
-1.949084664448898,3.131413395290433,0.3845760756283885,3.6770556382660703e-09,42.11343150139212,189
-1.9539043890166943,3.133021301054523,0.3835285520692791,3.607271708308884e-09,42.300651121615125,190
-1.9604073417970336,3.1340108602052297,0.38260847185661984,3.5378971485397453e-09,42.497431866165755,191
-1.9651279581562413,3.13588573660481,0.38152998054093734,3.470042779818662e-09,42.692728869996664,192
-1.9716927765428942,3.1352305279810286,0.38092848451804323,3.403715105342277e-09,42.89061423403304,193
-1.977710836558758,3.1361248338669574,0.3799812096877009,3.338842981391349e-09,43.097152764191335,194
-1.984502289551184,3.135524834853737,0.379529983605554,3.2767952824461163e-09,43.316373122523,195
-1.989632897620562,3.1343842711185594,0.378508918439747,3.2176957016685573e-09,43.540669195309896,196
-1.9940645192250155,3.13521618763468,0.3774528673893729,3.1602568250424416e-09,43.76559790583917,197
-2.001026421597664,3.136457944818633,0.3768870761250868,3.1027730692850015e-09,44.00295117103102,198
-2.0069375720262363,3.1376713121711486,0.37582495979785957,3.045104279133508e-09,44.256104447256,199
-2.0119137606580564,3.137575349234889,0.37519962889613595,2.9889343048947413e-09,44.480165308094755,200
-2.017788272547702,3.137834791035984,0.3741671853058062,2.9335806347237814e-09,44.69166120939855,201
-2.0236482852816,3.132762285162481,0.3732321248359063,2.8810355435176193e-09,44.8321634693834,202
-2.0308277469778098,3.1319787360459537,0.37195783769298385,2.829845428645907e-09,44.961174181903246,203
-2.0386395408018956,3.1321704926287524,0.3710415854713272,2.779430240449661e-09,45.102506390652024,204
-2.0454523448617836,3.1327874542014915,0.3695737896428695,2.7299493445273138e-09,45.25833906481152,205
-2.0516566419368067,3.1330256224259885,0.3687526026689116,2.680965570330219e-09,45.42045962524209,206
-2.057847622437809,3.1333875275190612,0.36793996115521077,2.632263829241224e-09,45.590342490881575,207
-2.0628241838123063,3.1348767422196486,0.3667484610036969,2.5839144259289534e-09,45.76672947358135,208
