mean_constant,lengthscale,outputscale,noise,alpha,iteration
-7.443818484402521e-08,0.09747387488260474,1.0000002477663763,1.5041376864140312e-07,2.2311222685568444,1
0.01003006944785111,0.09704660879687395,1.0003191191947751,1.5042180427077163e-07,2.2345970135591546,2
-0.00022891969911621084,0.09680502959012069,1.000020670783133,1.5041663250048308e-07,2.236763601616061,3
5.715751441631212e-05,0.09668311176690492,1.0000008610704056,1.5041665668251936e-07,2.2380701178465308,4
-5.2644012036590985e-06,0.09666711345666143,0.999999791006688,1.504166882992149e-07,2.2386304357979636,5
-5.405389071922653e-07,0.0967161987110976,0.9999998048640162,1.504165282167581e-07,2.2387345387477486,6
-7.697306366549675e-07,0.09682943452170258,0.99999977170982,1.5041616900228124e-07,2.2384023952718715,7
-5.195629998538557e-06,0.09702558667752358,0.999999721338772,1.504155643696987e-07,2.237499876803402,8
0.0023261356740617127,0.09731271270937963,1.000036789583924,1.5041536674880382e-07,2.2359882363422146,9
0.0005445355703381999,0.09774201038538576,0.9999857888624231,1.5041329597534636e-07,2.233519308972432,10
-4.5731497538839975e-05,0.0981575094026911,1.0000002139208748,1.504123582093058e-07,2.2312047713123344,11
-6.545277869679397e-07,0.09860466480236837,0.9999996961013453,1.5041112020767635e-07,2.2287217048456838,12
-1.281515273819715e-06,0.09916372568160374,0.9999995610747381,1.5040962484454041e-07,2.225522707124066,13
-4.2065141160786295e-06,0.09989980226373717,0.9999994683347531,1.5040771510478433e-07,2.2212139902583483,14
-0.0038363691883560856,0.10076223245401034,1.0001539888973783,1.5040781603873206e-07,2.2161751507157583,15
-0.0006360815048255852,0.10175991820066872,0.9999749833194049,1.5040284412385752e-07,2.2103675246732424,16
5.338633776808067e-05,0.1028894289001013,1.000000548659014,1.5040053914815093e-07,2.2038570855880333,17
-3.045759601368928e-06,0.10417712445732365,0.9999991815633734,1.5039757645926388e-07,2.1965326698678083,18
-3.6800490164458174e-06,0.10569634843237553,0.9999991789264218,1.50394218207848e-07,2.1880124384312896,19
-3.967806572254912e-06,0.10716527864512412,0.9999992467800126,1.5039107831582116e-07,2.1801669063464217,20
-0.01834211152407518,0.10868045556238272,1.0004073954761885,1.5039305172979487e-07,2.1723867763687656,21
-0.00027320558557379464,0.11041835869493352,1.0000096650139298,1.503847090647955e-07,2.1636388590210287,22
-3.548970161214257e-05,0.11253903725566362,1.0000006030207411,1.5038051847316602e-07,2.1531507189993877,23
1.320210360829202e-06,0.11491902577331535,0.9999992230437005,1.5037608681963592e-07,2.141834130967687,24
-7.98348487963113e-06,0.11777979000047632,0.9999987911378061,1.5037098029044024e-07,2.128645710887199,25
-8.812939877574853e-06,0.12092560523015995,0.9999987693107629,1.5036559308236045e-07,2.1151043383285137,26
2.745030608666553e-06,0.12480903793749207,0.9999984995311475,1.503592234290524e-07,2.0991617093936723,27
0.002120609179232149,0.1276090501050676,1.000217386102478,1.503571537802652e-07,2.090882205296075,28
0.00016187207273419635,0.13053752451621828,1.000019061918418,1.503506880620453e-07,2.083464398269392,29
-4.669858275050855e-06,0.1346325195502648,0.9999993408770425,1.5034455398162342e-07,2.07212766333142,30
-1.9388750912054964e-05,0.1379667896776265,0.9999990637266598,1.503399095608757e-07,2.0669079649964477,31
-2.3616592371812195e-05,0.14218812783464557,0.9999986869861159,1.5033429598710905e-07,2.0600239394074378,32
-3.5942055609961754e-05,0.14764117192821968,0.9999984166980236,1.5032739846106315e-07,2.0511960308718082,33
-0.00414378707499382,0.15459864726891914,1.0002214817938904,1.5032111162529096e-07,2.041263093846487,34
-0.0005838605064258491,0.16460699069704957,0.9999958275935461,1.5030791838422994e-07,2.027680320903031,35
-0.5914592789769175,3.96643775904232,1.5281161674650667,7.14725831648215e-11,4.800014879360504,36
-0.4308230149897561,2.608305577798491,1.0208894229573415,5.969409121805854e-11,8.371118160358806,37
-0.38006211826692915,2.586354177931752,0.9836299807474045,5.6116429078619713e-11,10.008724663264534,38
-0.3422155703596853,2.5758613137808286,0.9654381925212607,5.2866654970582506e-11,10.576187983259523,39
-0.36906124093928083,2.645771310038555,0.9415607101558068,4.9734716228185844e-11,11.261173051391289,40
-0.37097176359041706,2.6718299603455815,0.9267782644796203,4.681048663549623e-11,11.918781435513292,41
-0.39149533003315107,2.673204777946455,0.9080459176099283,4.413818374977588e-11,12.558796293191941,42
-0.40867775039112914,2.7212098853606306,0.8930942456237101,4.1623632148524263e-11,13.275895468094083,43
-0.42949806208795027,2.729030199562948,0.8789364318928146,3.930341648168556e-11,14.023914717349559,44
-0.44699551017912376,2.763751146218766,0.8659727238983914,3.713368979157382e-11,14.802039628399989,45
-0.46362626670589946,2.7968105537180428,0.85215889920299,3.510447993369328e-11,15.584908423141105,46
-0.4643641283039504,2.8489407718440334,0.8406866708105606,3.318731620484759e-11,16.343261587412247,47
-0.4973463142586,2.8420015393085847,0.8297443396519916,3.14368949557782e-11,17.130144151324348,48
-0.5169771871502782,2.8688814124023683,0.8163457262967888,2.9804240731063345e-11,17.948529688043244,49
-0.5170988450702667,2.9167307529140807,0.8079116164980933,2.825239161410781e-11,18.748007761153044,50
-0.5452627540892546,2.9233021898307703,0.7943602543044724,2.681172520681489e-11,19.540554313438175,51
-0.5650667061560256,2.939430920972699,0.7805352276334513,2.5468551003129532e-11,20.33062858938953,52
