mean_constant,lengthscale,outputscale,noise,iteration
-1.729672057954624e-07,0.10807444450799061,1.00000023917643,1.5092175980194862e-07,1
-2.0836433594766183e-07,0.10732989246901675,1.0000003450883552,1.5092430727704254e-07,2
0.001218197858079389,0.10689466063217352,1.0000010115782172,1.509257753729551e-07,3
-0.001913064529733465,0.1061326849329367,0.9999680274421926,1.5092762366158106e-07,4
5.642739859964569e-05,0.10571162618487584,0.9999984367852766,1.5092959986091668e-07,5
-3.442648478081951e-07,0.1055793937210396,0.9999997341529363,1.5093003327960907e-07,6
-2.353070597531278e-06,0.10565256793027386,0.9999997700965926,1.5092980507940973e-07,7
0.00048379296513894026,0.10598136128864453,0.9999997883662973,1.5092882543203783e-07,8
0.0012697446165746574,0.10631544349964511,1.0000038851696957,1.509279762860515e-07,9
-0.00014969802311625547,0.10683066346259427,0.9999970416875461,1.5092640614780789e-07,10
1.2147850230386605e-06,0.10760067604835112,0.9999995795903441,1.5092434849936894e-07,11
-3.22931299347176e-06,0.10866516815480534,0.9999992685294119,1.5092152698043021e-07,12
-1.3818749564745429e-05,0.11012724597107595,0.9999990677584968,1.5091778297754416e-07,13
0.004865974884375072,0.11208243916728362,0.9999994203505117,1.5091300260635002e-07,14
0.00038730400505119264,0.11467818765296499,1.0000067379468531,1.5090697041708147e-07,15
-3.9975877156227314e-05,0.11843325281250504,0.9999985574222328,1.5089828785071515e-07,16
-8.07591549166936e-06,0.12430626760222499,0.9999967801403208,1.508855381730843e-07,17
-2.0036103968557026e-05,0.13486247688222028,0.999993832745657,1.5086407389210153e-07,18
-5.727540901722068e-05,0.1621069162454215,0.9999783975649984,1.508141909741477e-07,19
-0.8317794263447756,3.025055318758885,1.283043064594854,0.00010712980343274275,20
-0.6264961121655259,2.2897462378156184,0.9891977977505548,0.0009618265061892324,21
-0.47307932783125417,2.3051133973689106,0.9671682981104772,0.0031599391678650696,22
-0.5352036520848111,2.3598793547077688,0.9896163469931357,0.0014093846256340288,23
-0.539795941520299,2.3977529814450236,0.9575644421016672,0.0023704655504587367,24
-0.5455637085602146,2.3847058032937776,0.9429152613844648,0.0019464035837309156,25
-0.5591791647675514,2.4198605088546357,0.9202426130853495,0.0026406452063371297,26
-0.5688183621238843,2.4537305437350847,0.9001954861907736,0.003322110137188457,27
-0.5769642467145841,2.486655395250299,0.8857706877690734,0.003819027032439688,28
-0.5759530066099227,2.5454515380773564,0.8726252324739217,0.003966728461141411,29
-0.6108159848873442,2.549637198613021,0.8592200486978983,0.004024413794918538,30
-0.6233227306793401,2.604663657059682,0.8509348726781889,0.004102297906833548,31
-0.6497265100604016,2.623033068306316,0.8381706739841868,0.004073829449594689,32
-0.6674278076837241,2.648501525111727,0.8262012324223276,0.004037458919347583,33
-0.6866368271057538,2.676014407051307,0.815926642192513,0.004020645550139131,34
-0.7376726118639316,2.6449893300217293,0.8013325284994081,0.003914959521158586,35
-0.7709843188867518,2.6451846585609062,0.7841569662471292,0.0038207171156140235,36
-0.7909934012470746,2.6709278782193304,0.7731038782586424,0.0036915550583585368,37
-0.8119289905532353,2.6831581937477456,0.7604504333099209,0.0036059964559474944,38
-0.8320188515438756,2.6900556264425286,0.7497839836298853,0.003577279251033646,39
-0.8467657349219657,2.6942972447846265,0.7400944629639198,0.003549968559188188,40
-0.8654899363818284,2.708036198335086,0.7291964956292217,0.0034512425726094653,41
-0.8840784375046995,2.7181109534340724,0.717560314409514,0.0033949431432522327,42
-0.9034466447634318,2.721543183723032,0.7089289098156355,0.0033906806187357125,43
-0.91493442510567,2.7361933655036097,0.6996453474296197,0.0033355814239531072,44
-0.9325726111142298,2.741719558697253,0.6893240579747717,0.0032814332066695563,45
-0.949829072146043,2.747083333469294,0.679701196448134,0.003230865456202198,46
-0.9655544697786922,2.7535768181006746,0.6705220064864412,0.003182462592077551,47
-0.9757249682794956,2.763131327801398,0.6619721919685746,0.0031380274731877297,48
-0.986614165918404,2.772258924381118,0.6530796982658149,0.003101990500258121,49
-1.0212137308130305,2.7600615911377764,0.6512777471516751,0.0030178630023530617,50
-1.0514204283506787,2.734809389646144,0.640569146483377,0.003019044475297394,51
-1.0711361455933663,2.7481560131086686,0.6333826133645563,0.002898783904144232,52
-1.0853662364028738,2.7525252786825463,0.6251348642419924,0.002865767746264645,53
-1.1002314937036644,2.7546449297824354,0.6177178557711507,0.0028552357945523313,54
-1.115881671847035,2.7621183016547373,0.6099317980538819,0.002795103542895904,55
-1.13174182919666,2.7662062588944596,0.6024217656307665,0.00276329976015737,56
-1.1480829632003018,2.7670414719078145,0.5964402135286297,0.0027477521337248693,57
-1.1630844451219589,2.771637409990256,0.5895892660564795,0.0026962658077252927,58
-1.1788555510129444,2.7732775018548077,0.5835378149807828,0.0026605523139228713,59
-1.1921916056619957,2.7787064213440775,0.5777238239577864,0.002595137910593369,60
-1.2069930986053006,2.7810587470888604,0.572073714556685,0.002563730840600168,61
-1.2243801523900424,2.779896916382432,0.5679980675959532,0.0025777492313498566,62
-1.239973055647,2.7836433326633676,0.5622413088562425,0.0025235766664689495,63
-1.250832044172372,2.79272786169619,0.5583756137481564,0.0024384367927537723,64
-1.261367625066883,2.797791313998906,0.5533882676242643,0.0023908695996242026,65
-1.2715920205520048,2.8022960786596505,0.5481544058622048,0.002354049150765286,66
-1.2812899441291257,2.8072825427882284,0.5428940082573213,0.002321895164646926,67
-1.2937588397296282,2.8103661996948457,0.5370117777162041,0.002293747818734231,68
-1.3031654596999518,2.815486474767416,0.5317961262616979,0.002263449544711977,69
-1.312942143751867,2.819357384195376,0.5267069979975917,0.0022344732766663056,70
-1.324391524696861,2.8214984476948124,0.5218125560146244,0.002205998938178629,71
-1.3390897670670618,2.8210986808338605,0.517727198955094,0.002182135976201409,72
-1.352986475268916,2.8213924695535817,0.5132795004312629,0.0021548071701483497,73
-1.3586134518641009,2.8291601987380575,0.5104487472001444,0.002117974150919247,74
-1.3689432925288239,2.8323251338403646,0.5055248400899479,0.0020806872381329174,75
-1.3805348908677715,2.8337837345596815,0.5009747943745476,0.00205166665316287,76
-1.3931372570623632,2.8340880347839015,0.49671886870837123,0.0020270237672561464,77
-1.4025785933197248,2.8372952072657394,0.49288310725669926,0.0019986643901216236,78
-1.4087770083926765,2.842819427438768,0.4898081804701847,0.0019727517181043017,79
-1.4207405067128411,2.844573357649308,0.48527442200146786,0.0019508306599525533,80
-1.4239790668300656,2.8515221647343427,0.48290269481710035,0.0019252655580683288,81
-1.4367005988234525,2.8516085619709344,0.4786850404547873,0.001902412788117468,82
-1.4466783954364018,2.852930692542373,0.4748286542162553,0.001870538938318435,83
-1.4564708495177638,2.8545548475800255,0.4710892038382255,0.0018400204651687951,84
-1.4604527578559912,2.860634930119063,0.4689370167706542,0.0018143252770079533,85
-1.4763394413865507,2.8568629930649894,0.4655422754342271,0.0017977862119363003,86
-1.4966551879676029,2.845468164333299,0.46130659957711073,0.0018018401786317356,87
-1.516713001702561,2.8361351077688934,0.4550520562877536,0.001777602392781872,88
-1.5316710371041327,2.834801484674498,0.450395309512412,0.0017009412086713112,89
-1.5411094611878597,2.8316267796594574,0.446593133215056,0.0016964763707486713,90
-1.555109645306315,2.834250169033482,0.44372349468420214,0.0016538254880345705,91
-1.5642088783131918,2.8354512241337546,0.4404763138050344,0.0016364105719679262,92
-1.5690581032066353,2.83710079324643,0.44003654777243373,0.0016702665830264352,93
-1.5797004696926666,2.838837565327154,0.4363553811410767,0.0016417320755693552,94
-1.5915213310191862,2.839879022566002,0.43293012957209354,0.0016165316073353424,95
-1.603805950133757,2.8408499055404284,0.42981513848040276,0.0015895361000683582,96
-1.6150273863440208,2.8421886001247656,0.42689008370003784,0.0015592973047809996,97
-1.62578187209269,2.842679158943407,0.4240170068633756,0.0015426996432960538,98
-1.6362805745997206,2.843840514359607,0.4212130540642369,0.0015282406562038386,99
-1.6460995235742173,2.8453668163278127,0.418349187065619,0.0015116157650661673,100
-1.6551384031100134,2.8470801687469662,0.41556854463835236,0.0014927855080460117,101
-1.6639317225898658,2.848656257671662,0.4128241159932372,0.0014731236560131188,102
-1.6726824949966401,2.850083342805936,0.41005484880772053,0.0014550604580100953,103
-1.6814654740457071,2.8514852567071953,0.4072867086127257,0.001438719436812929,104
-1.6904136809256378,2.853031250870554,0.40492440577079014,0.0014341120830725438,105
-1.7001869970879526,2.8533548113764455,0.4028298001483268,0.0014281328795419641,106
-1.7101376640618589,2.854202462019109,0.400559307871148,0.0014149284810147326,107
-1.7200165043493354,2.8551403539576286,0.39825239927818,0.0014024555769198766,108
-1.7320011779742353,2.8574866961001537,0.396366182907868,0.0013828273796499951,109
-1.7409035542857185,2.8589788584752527,0.39408962276904413,0.0013674417498216141,110
-1.750339800257069,2.860819581142038,0.39203357506361414,0.001353434436428864,111
-1.7601354585153728,2.863218845436744,0.3901423552604731,0.0013406669478084373,112
-1.7719443728056816,2.8649856610898583,0.3879862271064547,0.0013186603647226504,113
-1.7781255577470936,2.8674223376226817,0.38631113362552505,0.0013032455166786378,114
-1.7869976046508211,2.8687890412244266,0.384252208652821,0.0012898893574961384,115
-1.7947902360590209,2.873596337654943,0.38383559425835695,0.0012784164809523347,116
-1.8001885810393614,2.8785781030315136,0.38438755554350884,0.0012799130356332612,117
