mean_constant,lengthscale,outputscale,noise,iteration
-0.00014850248600071592,0.1076304896263564,1.0000187807248504,1.530781188315552e-07,1
3.383134589313216e-05,0.10690006165450223,0.9999999591149711,1.530807578176086e-07,2
3.4393380179201005e-06,0.10624824750136914,1.0000002319440804,1.5308345241616488e-07,3
-6.683737377139435e-07,0.10582794783702132,1.0000001334228112,1.5308514238602548e-07,4
-9.681980512830633e-07,0.10554712307535838,1.0000000402793388,1.5308624133326877e-07,5
-1.1323278568434955e-06,0.10538539847334766,0.9999999518731795,1.5308685526210294e-07,6
-1.2086676794023988e-06,0.10529959391938108,0.9999998998326687,1.530871695951919e-07,7
-8.591519021438617e-06,0.10529607006637833,0.9999998387707061,1.530871746937721e-07,8
0.006445323385110984,0.10549677534459155,1.000184866377558,1.530900300148046e-07,9
0.0003202490242542636,0.10567306246390983,0.9999975114844385,1.530858583239047e-07,10
-3.351685064713149e-05,0.1060153614096511,0.9999993055407573,1.5308473032501887e-07,11
-1.8049666115483376e-06,0.10653871306198605,0.9999995121155021,1.5308300872078213e-07,12
-2.6389885039860628e-06,0.10724774303440783,0.9999993990064364,1.5308073763210063e-07,13
3.1941593554150655e-06,0.10772634422739201,0.9999996029218506,1.5307924699911484e-07,14
-0.006325264931621109,0.10835480468697312,1.0002201607465064,1.5308100901499815e-07,15
-0.0004930355144200974,0.10918422361220581,1.0000142139766472,1.5307521547391292e-07,16
1.5238648434842986e-05,0.1103594318584068,1.0000002724975472,1.5307164931321823e-07,17
-6.4413187984058205e-06,0.11167658753108974,0.9999992263781374,1.5306800209349352e-07,18
-4.855164186267821e-06,0.1132751109197363,0.9999989989641911,1.5306373586378037e-07,19
-1.688210719817623e-05,0.11533275402987718,0.999998767174754,1.5305843441560956e-07,20
0.003719442032132106,0.11808202973209452,0.9997957013905259,1.5304878920696838e-07,21
0.0003493282369048565,0.12200622494699861,1.0000133215223588,1.530425709011711e-07,22
-4.779966803283713e-05,0.12783293205938304,0.9999963292039076,1.5302914187833475e-07,23
-2.4684903367425657e-05,0.13741953715170518,0.9999945195571347,1.5300867930405973e-07,24
-6.92874110774078e-05,0.15663925641511411,0.9999876295220118,1.5297094949591704e-07,25
-0.6052384935542682,3.1245943585374896,1.4084637646355171,1.520845217059366e-08,26
-0.4948220388724328,2.2855332377228197,1.005275508247855,5.333837898296096e-10,27
-0.4804867625179626,2.2557185435412084,0.9646101521193524,2.9502526235607937e-10,28
-0.5107614452993627,2.297623858797927,0.9332176363236098,1.964765170916022e-10,29
-0.5408010742698293,2.3515059243992824,0.9092640143507926,1.417551369711664e-10,30
-0.5688242260901709,2.4047371776040807,0.8893946005297524,1.0776013912218454e-10,31
-0.601824680616216,2.4515338942029565,0.8736255421893466,8.535599360227308e-11,32
-0.6286477552298162,2.481744406910132,0.8610937431181638,6.912920363681655e-11,33
-0.6703775024172829,2.520870956323731,0.8476584885935017,5.742072225313036e-11,34
-0.6716214762856658,2.5725443306144755,0.839657144249545,4.872598884706295e-11,35
-0.7420826986914694,2.5263690585795113,0.8137999682789475,4.219205055075909e-11,36
-0.7449728571999604,2.5845759900766114,0.8037723503918168,3.691036906769069e-11,37
-0.755975935282217,2.6283701016044385,0.7913058377370763,3.2449086037229135e-11,38
-0.7816456793747392,2.6446573130740942,0.776021563579542,2.8744531987635066e-11,39
-0.8086921910450601,2.657695157455011,0.7612556088508771,2.5657965841736933e-11,40
-0.8242883210235709,2.67759266065911,0.746855138895132,2.3045213670619505e-11,41
-0.8449930233933063,2.694826285401983,0.7326411348462878,2.0816659568112824e-11,42
-0.8480742330961153,2.719423811270515,0.7207178191647962,1.8890973344639434e-11,43
-0.8626751380179732,2.7346485378963554,0.7063339210728908,1.7222750283288503e-11,44
-0.8715164063526697,2.75067139543753,0.6934109280764703,1.5772084253931916e-11,45
-0.8967723510223021,2.75155967876098,0.6811605188809583,1.4514444792311179e-11,46
-0.9157213727866231,2.756066470307275,0.6689143484457941,1.3411015205298525e-11,47
-0.9345884847542866,2.7606928358726144,0.6575106088218993,1.2436182735083185e-11,48
-0.9379533887617303,2.782062410456663,0.651269093684115,1.1561991608462703e-11,49
-0.9429563196188614,2.800415907379186,0.642290388251321,1.0770914178862987e-11,50
-0.9575433678819304,2.811338518089788,0.6310328124943523,1.0056549468894565e-11,51
-0.9764854239339653,2.812740384849947,0.6199333326451388,9.415793790702052e-12,52
