mean_constant,lengthscale,outputscale,noise,iteration
-1.533727139462236e-07,0.10695493344549746,1.0000004250989376,1.5653583144240212e-07,1
-4.6764705203124036e-07,0.10663273231021254,1.0000000922869126,1.5653764103881737e-07,2
0.016361078898659072,0.1064268913994085,1.0002781263251062,1.5654548356423407e-07,3
0.0005697919216827205,0.10637412260776004,0.9999740762589349,1.565384929073593e-07,4
-4.224913065528604e-05,0.10643897605154408,0.9999994683261741,1.56538745598034e-07,5
6.085537596272354e-06,0.1064395271251966,0.9999999586263946,1.5653874689731875e-07,6
-1.7835730087231407e-06,0.10648135111827556,0.9999998078934277,1.565385297188084e-07,7
-1.5052384970075765e-06,0.10661602616367079,0.9999997166839416,1.5653786885819114e-07,8
0.0038640711504032096,0.10681425138234367,1.000388648753891,1.5654501419914864e-07,9
-0.0008028228642893587,0.10708872295403428,1.000018739019863,1.5653613706975606e-07,10
3.5626082887444644e-05,0.10748165961333067,0.9999981525452519,1.5653395712506263e-07,11
-7.0982428995787056e-06,0.10796386404230919,0.9999994604222842,1.565318753142506e-07,12
-2.3690045347677767e-06,0.10837769760693382,0.9999995519295499,1.5653011442173538e-07,13
-2.4136092096939634e-06,0.1088376283812862,0.9999994895864026,1.5652820883115288e-07,14
-2.503964014674185e-06,0.10915879003139778,0.9999996409893801,1.565269126011312e-07,15
0.010797081025942006,0.10951760260039098,1.000371433636715,1.5653197939071604e-07,16
9.541119889192116e-05,0.10985336328522347,1.0000341882168207,1.565248802831756e-07,17
8.06028944372269e-05,0.11025337971099324,1.0000016831978615,1.5652283984554363e-07,18
3.4861551633811537e-06,0.11083103858247013,0.9999996276413943,1.5652071615160291e-07,19
-3.0750313933743937e-06,0.1115484460854736,0.9999993898921968,1.5651818942933807e-07,20
-4.023933631149964e-06,0.11212711565774576,0.9999995193040899,1.565162077206529e-07,21
0.006502756655619583,0.11279065078158823,1.0000293440181696,1.5651444557963184e-07,22
0.0008701164042903336,0.11357933043336814,0.9999473616557863,1.5651075223333737e-07,23
-0.00011754044395064325,0.1144348071618846,1.000002874093377,1.5650887817649638e-07,24
2.57487150173708e-06,0.11524494002170138,0.9999993871273443,1.5650635205480858e-07,25
-6.708751228817403e-06,0.11619312249769335,0.9999993096622575,1.5650353829441153e-07,26
-1.973341542319203e-05,0.11749712436469159,0.9999991423136365,1.5649978933420533e-07,27
0.006034436716741908,0.11924451797399889,0.999743281912223,1.5649165792810654e-07,28
-3.816963397245516e-07,0.12141604943242966,0.9999942860451899,1.5648911992491673e-07,29
5.141737564960567e-06,0.12430976341817919,0.9999996354981999,1.5648169785011416e-07,30
-1.111581522744773e-05,0.12780007872274024,0.9999981244067684,1.564729889831723e-07,31
-1.908970376094518e-05,0.1328339497340053,0.99999728830834,1.5646099152071624e-07,32
0.006550289092818487,0.14060465292368768,1.0000309686121032,1.5644380858604236e-07,33
-0.0010457141923082575,0.15523125909929938,0.9999922987245773,1.5641253863066273e-07,34
-0.8436007495737208,3.0473832184150424,1.4393035834466787,1.224577647277326e-10,35
-0.5777039947688192,2.1869290842208917,1.0040645069796887,9.944666305046572e-11,36
-0.4626970200294729,2.1229598365822966,0.9765469937457715,9.007570157812902e-11,37
-0.44142287767914584,2.1530343073956297,0.9592439310118303,8.163232517693759e-11,38
-0.41567791942441884,2.125762333989216,0.942728563536955,7.448341100468684e-11,39
-0.4366707397461118,2.1642670310977463,0.9291776346675964,6.818927979791703e-11,40
-0.4578561782913021,2.188781889413446,0.9166186682934017,6.266978155541242e-11,41
-0.47721066058510253,2.16989375984091,0.9013736794926828,5.797553409956834e-11,42
-0.4957705814982319,2.2149452568642753,0.8900530014317901,5.375203913285562e-11,43
-0.5135348099811363,2.257377538473029,0.8841114595915684,4.990226573254151e-11,44
-0.5085520185674774,2.3063644044103335,0.8788766904181966,4.637271704596159e-11,45
-0.5230134889132451,2.343821033210288,0.8720746566486004,4.3159483184678904e-11,46
-0.5491878283453592,2.350544301396176,0.8611819860989558,4.030334686060569e-11,47
-0.5614075761676552,2.38071308570197,0.8506884535181642,3.770914855267924e-11,48
-0.5796130864311745,2.398375163836575,0.8415282488625014,3.535404577190897e-11,49
-0.5885615593210036,2.4252588645482835,0.8339137747095308,3.319461983531782e-11,50
-0.6121783564823564,2.42907754347356,0.8244600136852875,3.12448984532605e-11,51
-0.6335727806870572,2.4411048303244973,0.8149152189117906,2.947261668960133e-11,52
-0.6666588594861226,2.4338617142928265,0.8006902337249077,2.7870768806549433e-11,53
-0.6790417583776311,2.4568535521166375,0.7927211134321621,2.6389248422491275e-11,54
-0.6975640846757679,2.461734226434696,0.7831097032712037,2.5025984061292815e-11,55
-0.7121382650320587,2.477511105994722,0.7749730236296931,2.3761175271937158e-11,56
-0.7284419738621158,2.4860760486657862,0.7657135102078438,2.2591733594368463e-11,57
-0.7412995884026568,2.503015533009306,0.7573810375676958,2.1501866182672807e-11,58
-0.7540577172406242,2.516964485104841,0.7481953029245754,2.0485005921962648e-11,59
-0.7627790368837981,2.5305658483760096,0.739666993091761,1.9534082519750182e-11,60
-0.7693308018664129,2.5414799600231506,0.7302796917295946,1.864381776403759e-11,61
-0.78724510393265,2.5395964211970266,0.7233120420549056,1.7820311479091803e-11,62
-0.7917764043319347,2.554298948458517,0.7155202765521025,1.7044845510177872e-11,63
-0.8091183666458881,2.553815037159165,0.7051535368960454,1.6321033651579397e-11,64
-0.8183430287898444,2.566757342801485,0.695620852946769,1.5637385558389e-11,65
-0.8229507071762109,2.58082338804279,0.6867324250949028,1.4989816690916987e-11,66
-0.8319477445080536,2.5894303673710506,0.6764106341208568,1.4377490261634896e-11,67
-0.841662595391688,2.5963763709113703,0.6665442785530765,1.3798872139624966e-11,68
-0.8506099583893071,2.603389920984694,0.6574138554032003,1.325185462278471e-11,69
-0.862275809178948,2.60660023158188,0.6481379096680462,1.2735458959968691e-11,70
-0.8681708677998226,2.61446225303518,0.6403254058788908,1.2247018418133868e-11,71
-0.8773018015454842,2.6206626666645803,0.6309096678475317,1.1783776393676257e-11,72
-0.8848902503927552,2.6285868698025077,0.6220888773545629,1.134395980067403e-11,73
-0.90376216148486,2.6030963484056486,0.6303137569763114,1.0950750703876301e-11,74
-0.9290827713666697,2.533218363937763,0.6022832154425332,1.0599139687051879e-11,75
-0.9383812457303059,2.528802167861109,0.5931885557327795,1.0271106212526556e-11,76
-0.9452877402446279,2.521550829953992,0.5852639024220402,9.96574966752355e-12,77
-0.95789334281765,2.52985415491483,0.5762154223908967,9.669676146309565e-12,78
-0.9693587971517956,2.5320059182919747,0.5677280073671608,9.38470162052409e-12,79
-0.9805983276789303,2.5378712744586083,0.559297085881336,9.106643662584247e-12,80
-0.9910386999111851,2.5427627069469803,0.5506158715027059,8.835878079704811e-12,81
-1.0003794581419714,2.5453318012634947,0.5429620754845006,8.575647637287784e-12,82
-1.010406287721283,2.5514563746147627,0.5349506242140165,8.322675838726656e-12,83
-1.0211052527094242,2.553373106971609,0.5276744833555862,8.079422604904833e-12,84
-1.0313122532593222,2.5591413556210174,0.5207750692524583,7.843310869968522e-12,85
-1.0417955381630177,2.562215192736567,0.513479531009871,7.614908074607019e-12,86
-1.0532380351849384,2.5597147247178813,0.5083658959844374,7.397576781897985e-12,87
-1.063939284748419,2.562134295898793,0.5014276344682407,7.18814712511959e-12,88
-1.0705119891427317,2.571375918732659,0.4961568268794083,6.9838205169967545e-12,89
-1.079380157949958,2.5755903771318533,0.4893278035913614,6.7859503317260285e-12,90
-1.087976243550276,2.578546293014591,0.48268577880592395,6.595018368157937e-12,91
-1.0962913389375097,2.5817382584117863,0.4765745767425651,6.4106409534410346e-12,92
-1.10458435002084,2.584809122457564,0.4709492878440276,6.2324869354261585e-12,93
-1.1129866261363541,2.587914538586364,0.465599178066256,6.060362303551189e-12,94
-1.1208499352218875,2.5919164824614014,0.4605650724061998,5.8940753114092315e-12,95
-1.1309867878077045,2.592865040970938,0.4550826788614414,5.734085584016757e-12,96
-1.1418494170034346,2.5918271957655556,0.4498094358690391,5.580827306790221e-12,97
-1.1500637017528652,2.595720023730835,0.44464876268715814,5.432686225648439e-12,98
-1.1569367492398046,2.6012991298182033,0.4405883186976898,5.289020910703648e-12,99
-1.1655973283899714,2.6025179703209016,0.4359921429317972,5.150231490911436e-12,100
-1.1737864427423597,2.6035899560804183,0.43151917795172035,5.016306578749017e-12,101
-1.181863036096094,2.6047314494561222,0.42698957821361694,4.887154644365799e-12,102
-1.1902386679033756,2.6050670457053275,0.4223372799803472,4.762819015743684e-12,103
-1.1980081254847015,2.6097107704973315,0.4184851346107434,4.6423850471319475e-12,104
-1.2067086597391639,2.611471460567244,0.41461580161072253,4.5259120031168206e-12,105
-1.217061467446257,2.610543709396808,0.41082130071525913,4.413669061117433e-12,106
-1.227309720740245,2.6111303447576026,0.4069647104793873,4.305358247453252e-12,107
-1.233362589520245,2.6180920186442953,0.40455617343805306,4.199896405723723e-12,108
-1.2404180526743984,2.622692302788404,0.4013141244014393,4.097519232403329e-12,109
-1.248783246588096,2.625563121891992,0.397775401174199,3.998491611253997e-12,110
-1.2558217171128319,2.6288893570580774,0.3946113580278784,3.902643149935376e-12,111
-1.2638378196439948,2.6310985241541744,0.3916411427986003,3.809892931283266e-12,112
-1.270943904797726,2.6357434899680108,0.3895166174674302,3.720185703275258e-12,113
-1.279379119509772,2.636168895680166,0.38659110184324974,3.633594625534346e-12,114
-1.2855138116035396,2.639655752955273,0.3839017926792364,3.549711070428214e-12,115
-1.2935145437993574,2.642881011151679,0.3810688549218867,3.468508577286021e-12,116
-1.3002994929347262,2.647668175803246,0.37898642723923853,3.3900701326043913e-12,117
-1.307922767995933,2.6502198978165135,0.3759831314265133,3.3140616009080624e-12,118
-1.315453656351016,2.6537623689056797,0.37332544370535903,3.2402494521746043e-12,119
-1.3220178282715789,2.65863880413981,0.37129117997292854,3.168607045829961e-12,120
-1.3287661201378562,2.66240745128885,0.3696358570232541,3.099221455523854e-12,121
-1.3392098104963843,2.6604815035495966,0.36771934594732536,3.032516738600015e-12,122
-1.3509640467709236,2.657350675934997,0.36465270475560696,2.9683842952611077e-12,123
-1.3580973564004888,2.6611384632114303,0.36188878312968936,2.9055274480405095e-12,124
-1.366046556639872,2.6637038408944664,0.3593727864028754,2.8438273461707177e-12,125
-1.3740324800398953,2.6599723952463963,0.356750496200121,2.784245640931998e-12,126
-1.3797737818817748,2.6683103723270287,0.3550931236769882,2.725297498804272e-12,127
-1.387461467969953,2.6698914331052648,0.35285602373175956,2.6677078779482637e-12,128
-1.3954189738630332,2.671630660771553,0.3506757279855357,2.61171940377825e-12,129
-1.4013223362379106,2.6760293250088805,0.3488736993773477,2.556995193490253e-12,130
-1.4101448020805138,2.678269989887195,0.3468704697255159,2.503849412175865e-12,131
-1.4178227787011244,2.6807702710152927,0.34474279308988465,2.4521199796957866e-12,132
-1.4251268620402389,2.683328878825125,0.34261376425279505,2.4017589314262497e-12,133
-1.4324444389172861,2.68552040825902,0.3405859176769885,2.352931192774539e-12,134
-1.4391011578682822,2.6895509251516465,0.3390650260904906,2.3052977416227605e-12,135
-1.4464472286437007,2.6924571183689365,0.33713554351034547,2.2589611717975737e-12,136
-1.4530936610714542,2.6975572861325725,0.33592498571976637,2.213659810431168e-12,137
