mean_constant,lengthscale,outputscale,noise,iteration
6.270520128410196e-07,0.11374842471405683,1.0000002081238089,1.5028785450714785e-07,1
-4.240300431856954e-07,0.1133131693285591,1.000000086644198,1.5028920175546338e-07,2
-8.472261818855677e-07,0.11330091950952369,0.9999998145282957,1.50289221801493e-07,3
-1.6190737397235932e-06,0.11397799635483644,0.9999993988409419,1.5028719328029227e-07,4
-7.10077308705976e-06,0.11535051058691004,0.9999990037984331,1.5028322924172926e-07,5
-0.005628768493619906,0.1170246686176945,0.9998373853037326,1.5027546136396798e-07,6
-0.0004231118596661552,0.11929446495034472,0.9999851057767108,1.5027226649504462e-07,7
4.2076153290980564e-05,0.1227534556743691,0.9999982739109854,1.5026360992327042e-07,8
-1.0862694896925712e-05,0.1282296682111772,0.9999966161828436,1.50250153147282e-07,9
-1.0723300007170723e-05,0.13601722624232687,0.9999953819436385,1.5023208997189325e-07,10
0.0002950452290830035,0.1497687721860572,0.999991158802349,1.5020241170108932e-07,11
-0.0108493728221686,8.39067362761611,5.4939796479138465,8.84596202797319e-12,12
-0.193944828154934,3.260834174798833,1.2909244127125137,6.9953689006310375e-12,13
-0.23271387064264476,2.7676059529752304,1.0487131968477017,6.86158148929542e-12,14
-0.25906646451831067,2.717892896656794,0.9716553161235315,6.733267517146892e-12,15
-0.30326937643756163,2.762211935120807,0.9307789229561361,6.5933168463796835e-12,16
-0.33148097907771384,2.8268472791803627,0.8990067746841148,6.441694671653077e-12,17
-0.37886076481507835,2.8076653332470145,0.8761870049518541,6.286379088909557e-12,18
-0.4293676074463184,2.865363910401484,0.8527503507588002,6.1254495959921396e-12,19
-0.4911580748594921,2.830100423156619,0.8314281901722567,5.963935134602572e-12,20
-0.5329590182737128,2.8701651967510347,0.8145597876188442,5.7976316950257486e-12,21
-0.5676781642798484,2.8993278623850953,0.7932845999910488,5.629437348839631e-12,22
-0.5994216545828414,2.9319673584008914,0.7764923306667538,5.45937747414276e-12,23
-0.6341937746389361,2.964022829431133,0.760906096843676,5.289595269342161e-12,24
-0.684450925195353,2.992175759771517,0.7456275057762806,5.1183058598378265e-12,25
-0.7131471594282277,3.0053843572658523,0.7288810480117189,4.950169513482266e-12,26
-0.7415648268682851,3.015136461803324,0.7104108275020522,4.786559274179963e-12,27
-0.7677629144618884,3.024604441738976,0.6937936980130328,4.627777509073604e-12,28
-0.7914292122828702,3.02235581571469,0.6873046932731287,4.477624538529657e-12,29
-0.8136362427316426,3.011970749891136,0.6747035732111839,4.336146021228135e-12,30
-0.8436666975778623,3.0372480064892695,0.6628772712309845,4.197758723668808e-12,31
-0.8692688175761928,3.0504346746654276,0.649094831039439,4.062766304053165e-12,32
-0.896258815497531,3.057281290888827,0.6368915663309485,3.931886126334611e-12,33
-0.9181913037069651,3.059287998507065,0.6270601028099299,3.805421536610122e-12,34
-0.9327497004640881,3.0740721504508155,0.6173843890465347,3.682518864539903e-12,35
-0.947357201279467,3.085128274431876,0.6070622184820442,3.563376607687177e-12,36
-0.9749640038502075,3.0839961637469804,0.5984341739524,3.449734204042442e-12,37
-0.9947148997047858,3.0900768589310745,0.5882537951768538,3.340448592000956e-12,38
-1.0138918174970244,3.1000167698297934,0.5783714576923127,3.2348450135032813e-12,39
-1.0324820950730869,3.1058380869244098,0.5690832805260347,3.133200716198485e-12,40
-1.0518572434779345,3.0954116124230495,0.5677828365949336,3.037865456248829e-12,41
-1.071930175907631,3.0914620646091415,0.558037870503568,2.9472530283226316e-12,42
-1.0907507468003494,3.0905270584196542,0.5500011606161785,2.860572894374338e-12,43
-1.1113123011715225,3.0989017457972543,0.5428293757582622,2.7768001133603786e-12,44
-1.1298029222833925,3.1039958010676774,0.5352532735886466,2.6960278293275066e-12,45
-1.1481102980858882,3.1080139320470135,0.5280913809865087,2.6183452062562668e-12,46
-1.1673800713903477,3.1136701203569594,0.5217911159883101,2.5435368819033526e-12,47
-1.1858749942422875,3.1135326505401313,0.5163922881655729,2.4718923098375144e-12,48
-1.2035722213550946,3.11858631194086,0.51080538079402,2.402900509883326e-12,49
-1.2201520427155939,3.120055804264634,0.5058755582000023,2.336689283516497e-12,50
-1.2369978664916497,3.1253717826893364,0.5007650223219393,2.272866374648353e-12,51
-1.2527151550526447,3.1263456487828534,0.4962600771055127,2.2116981142301836e-12,52
-1.2678682674739323,3.132301928288919,0.491217104650181,2.15269673960131e-12,53
-1.2826990915042984,3.137398705143678,0.4865111289723671,2.0956904514593447e-12,54
-1.2983545321146712,3.1319610689861594,0.48618528321237253,2.041637345283566e-12,55
-1.3153292249886939,3.1323048784640766,0.4813780048106191,1.989782123873463e-12,56
-1.3320867452220408,3.1365950683031762,0.47697084945996654,1.9396324852215925e-12,57
-1.3461400298268864,3.1317459739503617,0.47256293266886135,1.8916719820310397e-12,58
-1.3625328883644277,3.1378485452013427,0.46827848375540587,1.845269816213779e-12,59
-1.3774884155290157,3.1434684417903984,0.4644098647340955,1.800220824635065e-12,60
-1.3923371154324935,3.1467213528433113,0.46049622140295937,1.7565817887543618e-12,61
-1.4088057723640268,3.1478382117934287,0.45759907625015306,1.7145645269799706e-12,62
-1.4236042755152771,3.1500796303084804,0.45390748846474416,1.6740040385079923e-12,63
-1.4371471476300455,3.1528445953264996,0.45005735560473253,1.6347883914068522e-12,64
-1.451253245301637,3.156311938464375,0.44638879013240607,1.5967934573010068e-12,65
-1.462779864425615,3.155989953020337,0.44504586128848883,1.560287126834013e-12,66
-1.4763156598089917,3.1577797881113527,0.44208726159720946,1.5250331004839291e-12,67
-1.4859741843451635,3.1568466939004414,0.43924876208898894,1.491094980400961e-12,68
-1.5012413775504014,3.1645446224561713,0.4367752731498791,1.4580770024301941e-12,69
-1.5097997254906261,3.1562625733989047,0.4359100813058604,1.4265978422068447e-12,70
-1.523503704452663,3.1517936468629633,0.43173125919538446,1.39637181140441e-12,71
-1.5378662283760642,3.1636823701376944,0.43090211329080175,1.366778891007205e-12,72
-1.5502417101382802,3.1688866992992897,0.4279122647409946,1.3378795415874412e-12,73
-1.5650061790292131,3.1668364413861325,0.42410794089252407,1.3099288920712269e-12,74
-1.5777114077375558,3.1699272149516795,0.4210037263455141,1.2827678275338634e-12,75
-1.5900551222753008,3.169533267997616,0.4180552185066525,1.2564232715816261e-12,76
-1.601757218476369,3.174983514924047,0.41621944936389527,1.2307606469779611e-12,77
-1.6142261514412595,3.1753600214044764,0.4130304033961464,1.2058656055945598e-12,78
-1.6227149806051697,3.17967947671032,0.41047861924019113,1.1816453527987998e-12,79
-1.6325254873224804,3.1817049702928797,0.40784486874525355,1.158084978077345e-12,80
-1.6433445320429243,3.1824385365109373,0.4051946263668075,1.1351896405582969e-12,81
-1.6551768396690385,3.1827658092662756,0.4024011021861624,1.1129695469100492e-12,82
-1.666692503928845,3.1840340947685934,0.39940909305753114,1.091386978470817e-12,83
-1.6787853035259745,3.184401626287548,0.3967676679556722,1.0704172018812525e-12,84
-1.687233580474071,3.1875064675640163,0.3951619978296177,1.0500073321056462e-12,85
-1.6991648053407336,3.188008340549704,0.3924769671054995,1.030167099819323e-12,86
-1.7109117663070523,3.1885881392643958,0.3896846604787946,1.0108922241866028e-12,87
-1.7259190643008944,3.1840604975471094,0.38830510992481276,9.922971603030492e-13,88
-1.7468798635196472,3.166414384016417,0.38685987196075555,9.747675715594023e-13,89
-1.7697813733825938,3.120724415203394,0.3784325801009911,9.589110480859006e-13,90
-1.7738917151224154,3.054684799110195,0.3680754317530402,9.4553316754441e-13,91
-1.7755015266998249,3.0284767333722535,0.3652269524122655,9.337892437462556e-13,92
-1.7800407631304467,3.0283531422046863,0.3627437452318168,9.22548028453102e-13,93
-1.7879153034404993,3.0290598675630243,0.36181945554997186,9.116313382517595e-13,94
-1.7875131095143943,3.027670867186516,0.362384326930266,9.012732554925584e-13,95
-1.795010396982955,3.0268853040626063,0.36063928723269834,8.91337430580418e-13,96
-1.8080804484445618,3.030729968345248,0.3590742162180698,8.815050173746821e-13,97
-1.8201789039144234,3.0326026709307774,0.35739915891712826,8.717092435290562e-13,98
-1.8294840504452938,3.0341515038893974,0.3554442404255829,8.620567019037698e-13,99
-1.8383632789435238,3.035269473047415,0.3538458563120366,8.526110223805305e-13,100
-1.8486695644487119,3.0364025334156555,0.35218420245879,8.433030662741009e-13,101
-1.8595707045345493,3.0379493894068785,0.35033170508516953,8.340795041883996e-13,102
-1.8697106871510938,3.039163501715878,0.34827006812525024,8.249824199925386e-13,103
-1.8768651737355637,3.038592590238163,0.3479253735558879,8.16135158835689e-13,104
-1.8871411793104726,3.0395907521844445,0.34608401353746465,8.074372098655297e-13,105
-1.897180274957941,3.0411829977675517,0.3441899132237052,7.988586989551887e-13,106
-1.907762744678325,3.040885843221677,0.3427484339686905,7.904422662606453e-13,107
-1.9176778857968617,3.042105693166286,0.34103052673279144,7.821764591316793e-13,108
-1.9276679337158293,3.042756601814653,0.33958688353652156,7.740344295034508e-13,109
-1.9368650158689371,3.04319877389309,0.3379496374088333,7.660261360982892e-13,110
-1.945038813226088,3.0398175959280365,0.3364728449595278,7.583232178239638e-13,111
-1.9555404143502584,3.0415604953117423,0.3350973585913289,7.50735427529886e-13,112
-1.9637954497939094,3.0427714321566777,0.3335795226608132,7.432505735919775e-13,113
-1.973244134672944,3.0435016247147706,0.3324398977542467,7.358844313578716e-13,114
-1.9872391967328593,3.0457127302645137,0.33157362911117844,7.285601206270615e-13,115
-1.998411286431266,3.049285483858694,0.33045010543972014,7.212796048147737e-13,116
-2.00957710087462,3.0541535154869326,0.32950720616471885,7.140794011544622e-13,117
-2.020007972513364,3.056426474458599,0.3283570362299002,7.06947697373001e-13,118
-2.028716460884398,3.0564503350695733,0.327297336566351,6.999155362242174e-13,119
-2.0332343419372556,3.0565923604855088,0.3281288414204163,6.931423177254584e-13,120
-2.0453891439089626,3.0600217987293212,0.32775212291451317,6.864484068847772e-13,121
-2.056974477915115,3.0657188248386937,0.32787963718062596,6.798181925335755e-13,122
-2.07784048236138,3.064375275353585,0.3270902928818776,6.734224749168369e-13,123
-2.092442509791426,3.07225862381514,0.3273813123610615,6.670555250147872e-13,124
-2.104523292804736,3.0776940901776575,0.3269951904317394,6.607078173176926e-13,125
-2.1202300556262315,3.072853076216251,0.3266166164805739,6.545996137634771e-13,126
-2.1302166765219885,3.0783643168422365,0.3256391747116594,6.484880704095502e-13,127
-2.139318905522546,3.087653736931647,0.3261402378758436,6.422819077302352e-13,128
-2.1490792875081923,3.0933039007110072,0.32538623226088925,6.360512129882378e-13,129
-2.1565097291410233,3.1038403561192656,0.3258702594619802,6.29738069140091e-13,130
-2.167125119447421,3.104384368881428,0.32438538680774587,6.234471870785713e-13,131
-2.1694690164250425,3.110968650472622,0.32475187811570166,6.171701422602972e-13,132
-2.181440394556645,3.116566256544249,0.32372145814411213,6.109388601752131e-13,133
-2.190006643253872,3.1261002150313137,0.32507277926582606,6.04863675879681e-13,134
-2.2018120055162687,3.131601177292766,0.32424128782737993,5.988293926908218e-13,135
-2.214125536456808,3.1346089620781497,0.32366569865525147,5.928877890999505e-13,136
-2.2228869386726116,3.13948986370623,0.32352441322681097,5.869621903146434e-13,137
-2.235226554060447,3.144422970588006,0.32249745262448404,5.811004914735298e-13,138
-2.2407634942467234,3.1534500385792055,0.3225429973881857,5.752578863457119e-13,139
-2.2527618605810495,3.159656718771064,0.3225982807452629,5.694411221648735e-13,140
-2.264723617751421,3.165716929520882,0.3217896480752313,5.63667865877492e-13,141
-2.2708231008252233,3.1706985237703322,0.3212620753524317,5.579103209174515e-13,142
-2.2841688524440005,3.1750815987350918,0.32110548113401605,5.521843441108845e-13,143
-2.2953350307253397,3.1829659613482946,0.32098649396994006,5.464779917224999e-13,144
-2.307696287963837,3.1901559040113874,0.3209418645438718,5.407716491835913e-13,145
-2.3165644250123134,3.197720622699393,0.3217623108102481,5.351173741953303e-13,146
-2.324176312911146,3.203108623465855,0.32173912564066204,5.294523448423747e-13,147
-2.324376518681853,3.2149984540611563,0.32289407170225126,5.237294513728695e-13,148
-2.3355694720986677,3.2159972788885263,0.3223023331390995,5.180531522040399e-13,149
-2.3427155040978636,3.218274921393465,0.32099500102780143,5.12461963770018e-13,150
-2.3422899825254984,3.232247611407461,0.3234091095356355,5.068064250355803e-13,151
-2.3476406639883414,3.2393806451738567,0.32528111962940187,5.011509008001385e-13,152
-2.36078174568045,3.238609801113342,0.3240725710063365,4.955964166083826e-13,153
-2.3680571082475645,3.2504936731205913,0.3258190425311279,4.899362339439592e-13,154
-2.3785528503531137,3.260343740520302,0.3255748791656951,4.842454054320046e-13,155
-2.3887141832349306,3.268233469433347,0.32601418725211706,4.785631321430146e-13,156
-2.396813093991729,3.276273730277255,0.3268842136465381,4.72962508561769e-13,157
-2.399209926817293,3.2874321026110995,0.3289926226644387,4.673999037682185e-13,158
-2.4110345424806074,3.2949087914345707,0.3287318236566154,4.618711239447569e-13,159
-2.416641973360499,3.305817036862267,0.33045247902298247,4.564036113555557e-13,160
-2.427622962377137,3.3140473879170713,0.3306463446125809,4.509842773849209e-13,161
-2.439020610770098,3.315402827470705,0.3295985016259568,4.4565633811521926e-13,162
