mean_constant,lengthscale,outputscale,noise,iteration
-1.0660747491014077e-06,0.16116621361056627,0.9999995655986306,1.4663510999548096e-07,1
-3.0782980286079662e-06,0.16464372309022363,0.9999985408555393,1.4662968377691397e-07,2
-9.57259773968177e-06,0.1780252495724838,0.9999941731024045,1.4661042391748093e-07,3
-0.7999557742144484,6.244480476898932,3.3044383793140186,7.320993956133015e-11,4
-0.3951489972607178,3.182759018907141,1.2361802423320427,6.155062143102097e-11,5
-0.34819648671640957,2.7557464438553514,1.0467133251311829,5.738253140571472e-11,6
-0.3243423791399236,2.6337558480585956,0.9768235916619183,5.556307035761972e-11,7
-0.36186569666226437,2.5959904693419,0.9390954272246297,5.5258968317547196e-11,8
-0.42827177963388724,2.6781091687041765,0.9150462357187732,5.553001467371749e-11,9
-0.4593157725925847,2.6796060002127327,0.900632505647843,5.711127504920147e-11,10
-0.5053528195355214,2.738556920894432,0.8813711296615167,5.952741172601371e-11,11
-0.5449024391492197,2.7845847101652197,0.8636360071730478,6.323038620384836e-11,12
-0.5846420960352999,2.8342075259250037,0.8494877058155541,6.825055304785391e-11,13
-0.6228919490044985,2.8699403861440818,0.8365382862138135,7.632689562370719e-11,14
-0.6632343919227945,2.8948215722201764,0.8252484504979826,9.026372204252477e-11,15
-0.6959527808454036,2.914596874362662,0.8112097264349524,1.1478741322439216e-10,16
-0.7307029337211828,2.9287632041703926,0.7990486394182652,1.6584683689393219e-10,17
-0.7517740098370862,2.929990063895582,0.7947098496501758,3.277522614151923e-10,18
-0.7821504193066017,2.94017633981211,0.7842733118179922,4.447877761608325e-09,19
-0.5996431009565092,3.085474957264057,0.9014517436527212,0.00112917106981882,20
-0.7124374236533534,2.855428415549173,0.8389898321099793,0.0005747817248119287,21
-0.7230348301501227,2.8719889944960433,0.8266222034252848,0.0006683061826265641,22
-0.7409698252934025,2.9008555164730967,0.8179835304633682,0.0007503587040693699,23
-0.7591680632024941,2.924142621870339,0.8122132769766566,0.0008552161080939655,24
-0.7694445712907095,2.9371389338745155,0.8053268110847052,0.0009459539206283581,25
-0.7861138888505815,2.956726683509959,0.8003380634263457,0.001027274641209942,26
-0.8072623515485234,2.9399513037694556,0.7922563986239363,0.000992853377569732,27
-0.8427179079376057,2.9306546345996045,0.7827723454533986,0.0010120246714473832,28
-0.8673646491612181,2.9323731763639813,0.7731686298422256,0.0010285246406028573,29
-0.8897202291962162,2.943266132195336,0.7670690437920958,0.0010926991915356495,30
-0.9085268180444662,2.965009644834429,0.7620900480546321,0.0011617102591307139,31
