iteration,best_obj_val
1,1.091037015276755
2,1.091037015276755
3,1.091037015276755
4,1.091037015276755
5,1.091037015276755
6,1.091037015276755
7,1.091037015276755
8,1.091037015276755
9,1.091037015276755
10,1.091037015276755
11,1.091037015276755
12,1.091037015276755
13,1.091037015276755
14,1.091037015276755
15,1.091037015276755
16,1.091037015276755
17,1.091037015276755
18,1.091037015276755
19,1.091037015276755
20,1.091037015276755
21,1.091037015276755
22,1.091037015276755
23,1.091037015276755
24,1.091037015276755
25,1.1307826474346314
26,1.1307826474346314
27,1.1307826474346314
28,1.1307826474346314
29,1.1307826474346314
30,1.1307826474346314
31,1.1307826474346314
32,1.1307826474346314
33,1.1307826474346314
34,1.1307826474346314
35,1.1307826474346314
36,1.1307826474346314
37,1.1307826474346314
38,1.36508503723996
39,1.36508503723996
40,1.36508503723996
41,1.36508503723996
42,1.36508503723996
43,1.36508503723996
44,1.36508503723996
45,1.36508503723996
46,1.36508503723996
47,1.36508503723996
48,1.36508503723996
49,1.36508503723996
50,1.36508503723996
51,1.36508503723996
52,1.36508503723996
53,1.36508503723996
54,1.36508503723996
55,1.36508503723996
56,1.36508503723996
57,1.36508503723996
58,1.36508503723996
59,1.36508503723996
60,1.36508503723996
61,1.36508503723996
62,1.36508503723996
63,1.36508503723996
64,1.36508503723996
65,1.36508503723996
66,1.36508503723996
67,1.36508503723996
68,1.7690376048072862
69,1.7690376048072862
70,1.7690376048072862
71,1.7690376048072862
72,1.7690376048072862
73,1.7690376048072862
74,1.7690376048072862
75,1.7690376048072862
76,1.7690376048072862
77,1.7690376048072862
78,1.7690376048072862
79,1.7690376048072862
80,1.7690376048072862
81,1.7690376048072862
82,1.7690376048072862
83,1.7690376048072862
84,1.7690376048072862
85,1.7690376048072862
86,1.7690376048072862
87,1.7690376048072862
88,1.7690376048072862
89,1.7690376048072862
90,1.7690376048072862
91,1.7690376048072862
92,1.7690376048072862
93,1.7690376048072862
94,1.7690376048072862
95,1.7690376048072862
96,1.7690376048072862
97,1.7690376048072862
98,1.7690376048072862
99,1.7690376048072862
100,1.7690376048072862
101,1.8418208885034855
102,1.8418208885034855
103,1.8418208885034855
104,1.8418208885034855
105,1.8418208885034855
106,1.8418208885034855
107,1.9687124754714187
108,1.9687124754714187
109,1.9687124754714187
110,1.9687124754714187
111,1.9687124754714187
112,1.9687124754714187
113,1.9687124754714187
114,1.9687124754714187
115,1.9687124754714187
116,1.9687124754714187
117,1.9687124754714187
118,1.9687124754714187
119,1.9687124754714187
120,1.9687124754714187
121,1.9687124754714187
122,1.9687124754714187
123,1.9687124754714187
124,1.9687124754714187
125,1.9872023993029027
126,1.9872023993029027
127,2.002976250754206
128,2.002976250754206
129,2.019810253185213
130,2.019810253185213
131,2.019810253185213
132,2.0258180251043667
133,2.0258180251043667
134,2.0258180251043667
135,2.197452938639304
136,2.2417299762931466
137,2.2714855926901243
138,2.2714855926901243
139,2.2714855926901243
140,2.27965948225969
141,2.2973142199165877
142,2.337947738336226
143,2.3422331892102375
144,2.365425867446164
145,2.3787051045736463
146,2.391478031797129
147,2.391478031797129
148,2.391478031797129
149,2.4020368992805796
150,2.415710086852141
151,2.415710086852141
152,2.427509444143252
153,2.427509444143252
154,2.4456160023627525
155,2.469356653344874
156,2.5116236110934067
157,2.5424569031605366
158,2.5540477909562647
159,2.5636131174101893
160,2.5926516034120666
161,2.604789201913437
162,2.606966588505041
163,2.6095251692481045
164,2.616697751278462
165,2.6291299303791633
166,2.634404690926263
167,2.634404690926263
168,2.643204034466135
169,2.643204034466135
170,2.6593207870002478
171,2.660189285562546
172,2.660189285562546
173,2.66761023624061
174,2.680101759833575
175,2.680101759833575
176,2.6926237944474516
177,2.7029353422552167
178,2.7029353422552167
179,2.7029353422552167
180,2.7029353422552167
181,2.721112071428217
182,2.7389747580366155
183,2.7389747580366155
184,2.7537498235201734
185,2.761948900834781
186,2.7907564541680907
187,2.8021806227414037
188,2.807685112873579
189,2.8107092000603373
190,2.8187605178346575
191,2.8187605178346575
192,2.843160470055973
193,2.843160470055973
194,2.8647520895494827
195,2.8660271272245765
196,2.869396235388235
197,2.869396235388235
198,2.869396235388235
199,2.8855665940337887
200,2.8855665940337887
201,2.8901640289926704
202,2.8985411070010927
203,2.90386778252889
204,2.9153446170903154
205,2.9153446170903154
206,2.9153446170903154
207,2.9153446170903154
208,2.9153446170903154
209,2.9153446170903154
210,2.9153446170903154
211,2.9327794333069086
212,2.967238281944007
213,2.994592784982977
214,3.009814720617798
215,3.0277175236389646
216,3.0443804591001564
217,3.0443804591001564
218,3.0763666188289385
219,3.1052966676757556
220,3.1262012453527586
221,3.1409542831363253
222,3.144528806040873
223,3.144528806040873
224,3.147936958991811
225,3.162252635182533
226,3.176801425229622
227,3.1781406252460385
228,3.1803932427725745
229,3.185753712619043
230,3.185753712619043
231,3.185753712619043
232,3.185753712619043
233,3.185753712619043
234,3.186832893508544
235,3.1970210317056758
236,3.1970210317056758
237,3.1970210317056758
238,3.2014727697822107
239,3.2014727697822107
240,3.2014727697822107
241,3.2067847240825182
242,3.207289162093831
243,3.207289162093831
244,3.220912113864316
245,3.220912113864316
246,3.226841176310093
247,3.226841176310093
248,3.226841176310093
249,3.226841176310093
250,3.2369963324241455
251,3.2377153528829776
252,3.2484011115475346
253,3.2484011115475346
254,3.248948769989313
255,3.252624665590545
256,3.252624665590545
257,3.252624665590545
258,3.252624665590545
259,3.252624665590545
260,3.252624665590545
261,3.252624665590545
262,3.254947086801032
263,3.254947086801032
264,3.254947086801032
265,3.254947086801032
266,3.2604327906748978
267,3.2604327906748978
268,3.266930789069617
269,3.266930789069617
270,3.266930789069617
271,3.266930789069617
272,3.266930789069617
273,3.266930789069617
274,3.2759691104468427
275,3.2764131997286023
276,3.280573191425704
277,3.291638698910789
278,3.2933600359765407
279,3.2933600359765407
280,3.2933600359765407
281,3.2933600359765407
282,3.2933600359765407
283,3.2933600359765407
284,3.2933600359765407
285,3.2933600359765407
286,3.2933600359765407
287,3.2933600359765407
288,3.296362386873186
289,3.296362386873186
290,3.3017324362605405
291,3.3025499518293597
292,3.3025499518293597
293,3.3025499518293597
294,3.304642693872876
295,3.304642693872876
296,3.304642693872876
297,3.304642693872876
298,3.304642693872876
299,3.305143318087977
300,3.3074415493002847
301,3.3074415493002847
302,3.3074415493002847
303,3.3074415493002847
304,3.3074415493002847
305,3.3074415493002847
306,3.3082884282608136
307,3.3090596242104398
308,3.3090596242104398
309,3.3090596242104398
310,3.309982031301949
311,3.309982031301949
312,3.3115619605283744
313,3.3115619605283744
314,3.3115619605283744
315,3.3115619605283744
316,3.3115619605283744
317,3.3115619605283744
318,3.3115619605283744
319,3.3115619605283744
320,3.3115619605283744
321,3.3115619605283744
322,3.3115619605283744
323,3.3115619605283744
324,3.3115619605283744
325,3.3115619605283744
326,3.3115619605283744
327,3.3115619605283744
328,3.3115619605283744
329,3.3115619605283744
330,3.3115619605283744
331,3.3115619605283744
332,3.3115619605283744
333,3.3119031758215733
334,3.3119031758215733
335,3.3119031758215733
336,3.312018945319285
337,3.3129625496709254
338,3.3129625496709254
339,3.3129625496709254
340,3.3129625496709254
341,3.313817895542437
342,3.3144419586909537
343,3.3144419586909537
344,3.3144419586909537
345,3.3160727129391727
346,3.3160727129391727
347,3.3160727129391727
348,3.3160727129391727
349,3.3160727129391727
350,3.3160727129391727
351,3.3160727129391727
352,3.3160727129391727
353,3.3160727129391727
354,3.3160727129391727
355,3.3160727129391727
356,3.3160727129391727
357,3.3160727129391727
358,3.3160727129391727
359,3.3160727129391727
360,3.3160727129391727
361,3.3160727129391727
362,3.3160727129391727
363,3.3160727129391727
364,3.3160727129391727
365,3.3160727129391727
366,3.3174525945392204
367,3.3174525945392204
368,3.3174525945392204
369,3.3174525945392204
370,3.3174525945392204
371,3.3174525945392204
372,3.3174525945392204
373,3.3174525945392204
374,3.3174525945392204
375,3.3174884555040856
376,3.318292932032132
377,3.318292932032132
378,3.318292932032132
379,3.318292932032132
380,3.318292932032132
381,3.318292932032132
382,3.318292932032132
383,3.318292932032132
384,3.318292932032132
385,3.318292932032132
386,3.318292932032132
387,3.318292932032132
388,3.318292932032132
389,3.318292932032132
390,3.31837908403663
391,3.31837908403663
392,3.3186222081646037
393,3.3186222081646037
394,3.3186222081646037
395,3.3186222081646037
396,3.3186222081646037
397,3.3186222081646037
